,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,436400000.000,,
LinesOfCreditCurrent,,,,,,44900000.000,,47400000.000,61000000.000,45006000.000,,,0.000,88331000.000,18514000.000,23289000.000,3948000.000,74110000.000,11240000.000,0.000,0.000,0.000,0.000,,
LongTermDebt,,,324289000.000,,,,271907000.000,,,,266193000.000,,,,246355000.000,,,,222353000.000,1150771000.000,1099457000.000,1215903000.000,1130115000.000,,
LongTermDebtAndCapitalLeaseObligations,11222000.000,11254000.000,9967000.000,8909000.000,8033000.000,8267000.000,12750000.000,15809000.000,11494000.000,13930000.000,12726000.000,18582000.000,20591000.000,23152000.000,30835000.000,34112000.000,24779000.000,23602000.000,22367000.000,43322000.000,42907000.000,39720000.000,35121000.000,32915000.000,30639000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,16602000.000,,,,,,,,,,
LongTermDebtCurrent,9048000.000,8923000.000,15605000.000,15201000.000,86714000.000,15255000.000,56932000.000,15430000.000,15171000.000,15585000.000,62524000.000,15440000.000,15346000.000,15466000.000,35116000.000,16689000.000,16612000.000,16474000.000,27559000.000,14287000.000,12159000.000,12605000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,0.000,,,,1065000.000,,,,6950000.000,,,,2586000.000,1084235000.000,1035800000.000,1153630000.000,723172000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,15605000.000,,,,175235000.000,,,,588000.000,,,,4352000.000,,,,27559000.000,10718000.000,7171000.000,7319000.000,14811000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,229000.000,,,,12312000.000,,,,175808000.000,,,,4239000.000,,,,4300000.000,12038000.000,13460000.000,12318000.000,8867000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,736000.000,,,,12792000.000,,,,12871000.000,,,,179364000.000,,,,4336000.000,14798000.000,14131000.000,14217000.000,380259000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,2506000.000,,,,14636000.000,,,,13337000.000,,,,16334000.000,,,,4223000.000,14146000.000,14084000.000,14168000.000,14131000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,305213000.000,,,,56932000.000,,,,62524000.000,,,,35116000.000,,,,179349000.000,14836000.000,14811000.000,14251000.000,14084000.000,,
LongTermDebtNoncurrent,,,308684000.000,,,,214975000.000,,,,203669000.000,,,,211239000.000,,,,194794000.000,722888000.000,722542000.000,721630000.000,722929000.000,722516000.000,722101000.000
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,,,343225000.000,295690000.000,416207000.000,359661000.000,332679000.000,269124000.000
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,524348000.000
NumberOfStores,,,,,,,,,,,19.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,73202000.000,,,,99618000.000,,,,109055000.000,,,,132395000.000,,,,149103000.000,43082000.000,177301000.000,186710000.000,188380000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,21843000.000,,,,6845000.000,,,,6661000.000,,,,11090000.000,,,,37303000.000,12105000.000,28075000.000,15661000.000,51501000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,5414000.000,,,,13787000.000,,,,13160000.000,,,,15749000.000,,,,13215000.000,2476000.000,16798000.000,19988000.000,17027000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,10926000.000,,,,20542000.000,,,,20216000.000,,,,22844000.000,,,,19200000.000,4730000.000,25137000.000,28730000.000,23281000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,15152000.000,,,,26178000.000,,,,26466000.000,,,,29481000.000,,,,24382000.000,7916000.000,32643000.000,37044000.000,30895000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,17699000.000,,,,28549000.000,,,,31739000.000,,,,34070000.000,,,,31064000.000,13947000.000,44663000.000,49463000.000,39405000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,2168000.000,,,,3717000.000,,,,10813000.000,,,,19161000.000,,,,23939000.000,1908000.000,29985000.000,35824000.000,26271000.000,,
OtherAccruedLiabilitiesCurrent,,,26330000.000,,,,26942.000,,,,29512000.000,,,,32078000.000,,,,55457000.000,,,,,,
OtherAssets,,,2606000.000,,,,3897.000,,,,4345000.000,,,,4237000.000,,,,92463000.000,488747000.000,472582000.000,477250000.000,,,
OtherAssetsCurrent,,,5762000.000,,,,10575000.000,,,,10560000.000,,,,8465000.000,,,,21102000.000,,,,14051000.000,,
OtherAssetsMiscellaneous,,,,,,,,,,,,,,,,,,,1233000.000,1270000.000,,,,,
OtherAssetsNoncurrent,46513000.000,53167000.000,49756000.000,61008000.000,58835000.000,76822000.000,85670000.000,113739000.000,105026000.000,100852000.000,96751000.000,92469000.000,88327000.000,84841000.000,80787000.000,110345000.000,4771000.000,3143000.000,5408000.000,1270000.000,1430000.000,1430000.000,1511000.000,1511000.000,1511000.000
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,,,,,16320000.000,14287000.000,12159000.000,12605000.000,14811000.000,14610000.000,14014000.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,52248000.000,51711000.000,37573000.000,57083000.000,81993000.000,58332000.000,60287000.000,94605000.000,72799000.000,82166000.000,62422000.000,96730000.000,105401000.000,72048000.000,66828000.000,76975000.000,73490000.000,99505000.000,97928000.000,150384000.000,164625000.000,205073000.000,163103000.000,209651000.000,217389000.000
PrepaidTaxes,,,,,,,12314000.000,,,,2375000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,153132000.000,,,,172468000.000,,,,193891000.000,,,,225177000.000,,,,237459000.000,,,,322781000.000,,
PropertyPlantAndEquipmentNet,44097000.000,47326000.000,47427000.000,48537000.000,51207000.000,52526000.000,57376000.000,58246000.000,61576000.000,64022000.000,67659000.000,68321000.000,70759000.000,81433000.000,88565000.000,88303000.000,85054000.000,88868000.000,90405000.000,145607000.000,147994000.000,153389000.000,148569000.000,147340000.000,156380000.000
RetainedEarningsAccumulatedDeficit,237765000.000,261853000.000,293110000.000,312225000.000,315369000.000,340784000.000,368675000.000,386881000.000,386720000.000,413876000.000,441282000.000,456239000.000,444122000.000,470921000.000,495128000.000,508035000.000,498249000.000,526598000.000,557405000.000,564523000.000,558804000.000,599930000.000,647322000.000,667752000.000,658396000.000
SeniorLongTermNotes,310185000.000,309364000.000,301544000.000,300723000.000,221797000.000,210938000.000,208125000.000,205313000.000,202500000.000,199688000.000,196875000.000,194063000.000,191250000.000,188438000.000,185625000.000,182813000.000,180000000.000,177188000.000,174375000.000,,,,,,
SeniorNotes,,,311826000.000,,,,0.000,,,,,205313000.000,202500000.000,288019000.000,215389000.000,217352000.000,195198000.000,262548000.000,196865000.000,,,,,,
SeniorNotesCurrent,,,10282000.000,,,,11250000.000,,,,-11250000.000,11250000.000,-11250000.000,-99581000.000,-29764000.000,-34539000.000,15198000.000,85360000.000,22490000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,135009.000,,,,,278613.000,387630.000,370962.000,370962.000,371171.000,478746.000,474744.000,482076.000,482076.000,544407.000,568186.000,565106.000,619999.000,703160.000,,710900.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,16.700,,,,,18.540,21.800,23.470,23.470,23.520,30.330,30.900,31280000.000,31.280,32.270,32.030,32.520,31.950,34.080,,34.210,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,2945028.000,,,,,,,,,,,,,,,,3425716.000,3537929.000,1877407.000,4998442.000,4803143.000,4818556.000,4187115.000,4051683.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,2566301.000,2482408.000,3021746.000,2481776.000,2333394.000,1639927.000,1718095.000,1432007.000,1264353.000,1161997.000,1591180.000,1476118.000,1445692.000,1393007.000,1860028.000,1734556.000,1619301.000,1528873.000,1929138.000,1655622.000,1559687.000,1417083.000,1685273.000,1487885.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,15.190,15.300,15.180,15.510,15.520,15.730,15.830,15.690,15.580,15.700,17.590,17.590,17.570,17.850,20.380,20.630,20.720,20.780,21.770,22.720,22.220,22.490,24.760,25.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.700,10.810,11.360,13.210,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,15.570,15.570,18.720,18.780,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,31500000.000,8900000.000,21600000.000,38100000.000,34400000.000,37200000.000,43200000.000,52800000.000,46700000.000,41600000.000,47000000.000,39800000.000,26600000.000,12900000.000,15800000.000,20700000.000,23400000.000,20700000.000,52470000.000,43049000.000,50729000.000,38225000.000,44620000.000,45630000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,3995559.000,3895583.000,4503299.000,3941355.000,3776411.000,3067080.000,3094439.000,2784084.000,2595201.000,2504606.000,2679127.000,2517123.000,2430971.000,2364211.000,2786998.000,2643270.000,2515265.000,2410907.000,3024546.000,2664610.000,2481343.000,2312789.000,2430570.000,2219509.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,14.980,15.060,15.800,16.100,16.120,16.360,19.330,19.710,19.870,20.260,22.730,22.860,22.770,22.980,23.960,24.240,24.430,24.550,23.830,24.860,25.030,25.550,27.850,28.600
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,19800000.000,6900000.000,16900000.000,25500000.000,22700000.000,20900000.000,30000000.000,32900000.000,28200000.000,24600000.000,36100000.000,31100000.000,22500000.000,11500000.000,15700000.000,19200000.000,20700000.000,18500000.000,37450000.000,30290000.000,36256000.000,27742000.000,35922000.000,35350000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,30700000.000,8700000.000,21200000.000,37200000.000,33600000.000,36000000.000,42200000.000,51300000.000,45400000.000,40400000.000,46400000.000,39300000.000,26300000.000,12800000.000,15800000.000,20500000.000,23000000.000,20400000.000,51640000.000,41464000.000,48885000.000,36836000.000,43465000.000,44759000.000
