,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateContinuingOperations,,0.397,0.379,0.320,0.397,0.393
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.053,0.005,-0.006,-0.004,0.001
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.074,-0.026,0.026,0.004,0.007
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,-0.077,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.036,0.060,0.037,0.047,0.035
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,613000.000,3990000.000,64000.000,-216000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,7255000.000,13737000.000,12660000.000
GainLossOnDispositionOfAssets1,,,6091000.000,1594000.000,0.000,
GainLossOnRepurchaseOfDebtInstrument,,0.000,0.000,-1042000.000,0.000,-567000.000
GainLossOnSaleOfBusiness,,,6091000.000,2150000.000,49000.000,-2077000.000
GainsLossesOnExtinguishmentOfDebt,-201000.000,-1323000.000,0.000,-1042000.000,0.000,-567000.000
GeneralAndAdministrativeExpense,21745000.000,22494000.000,25922000.000,28915000.000,27114000.000,27944000.000
GoodwillAcquiredDuringPeriod,,25683000.000,3843000.000,37653000.000,6974000.000,11832000.000
GoodwillImpairmentLoss,,,100000.000,1180000.000,0.000,145000.000
GrossProfit,52304000.000,61875000.000,64381000.000,70008000.000,77508000.000,79650000.000
ImpairmentOfInvestments,,,,,1800000.000,2300000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,
IncomeLossFromContinuingOperations,,11607000.000,15185000.000,15446000.000,20853000.000,19581000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,12138000.000,19249000.000,24462000.000,22701000.000,34590000.000,32241000.000
IncomeLossFromContinuingOperationsPerBasicShare,,0.640,0.830,0.840,1.160,1.180
IncomeLossFromContinuingOperationsPerDilutedShare,,0.640,0.820,0.830,1.120,1.120
IncomeLossFromDiscontinuedOperationsNetOfTax,,-204000.000,4111000.000,392000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-204000.000,4111000.000,392000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.010,0.230,0.020,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.010,0.180,0.020,0.000,0.000
IncomeTaxExpenseBenefit,5160000.000,7642000.000,9277000.000,8995000.000,13737000.000,12682000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1018000.000,122000.000,-138000.000,-141000.000,20000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,6547000.000,8317000.000,7719000.000,12105000.000,11300000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,1424000.000,-630000.000,583000.000,155000.000,213000.000
IncomeTaxReconciliationOtherAdjustments,,,,-1740000.000,0.000,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,689000.000,1468000.000,831000.000,1618000.000,1127000.000
IncomeTaxesPaid,,416000.000,655000.000,2674000.000,8283000.000,10874000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,7006000.000,-7201000.000,1142000.000,-562000.000,1445000.000,2112000.000
IncreaseDecreaseInIncomeTaxes,,,,-1700000.000,-1700000.000,
IncreaseDecreaseInInventories,,20000.000,337000.000,2590000.000,-2582000.000,-1995000.000
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,1513000.000,,,,,
IncreaseDecreaseInMarketableSecuritiesRestricted,,6812000.000,5574000.000,5825000.000,5751000.000,6017000.000
IncreaseDecreaseInOtherCurrentAssets,,-5831000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,-38000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,38000.000,38000.000,35000.000,165000.000,-150000.000,1155000.000
IncreaseDecreaseInPrepaidExpense,,477000.000,,,,
IncreaseDecreaseInReceivables,1921000.000,4579000.000,3329000.000,4146000.000,2310000.000,5162000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,4400000.000,4400000.000,,491000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,100000.000,,,,
InterestAndOtherIncome,51000.000,,,,,
InterestExpense,18305000.000,17100000.000,12622000.000,10308000.000,10559000.000,11738000.000
InvestmentIncomeNet,,5612000.000,4063000.000,4713000.000,5315000.000,6451000.000
NetCashProvidedByUsedInFinancingActivities,-2079000.000,29774000.000,-19954000.000,41828000.000,-4298000.000,-1431000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2079000.000,29774000.000,-19954000.000,41828000.000,-4298000.000,-1431000.000
NetCashProvidedByUsedInInvestingActivities,-29218000.000,-54974000.000,-20212000.000,-79357000.000,-45484000.000,-45275000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-29218000.000,-55566000.000,-20212000.000,-79357000.000,-45484000.000,-45275000.000
NetCashProvidedByUsedInOperatingActivities,31155000.000,25761000.000,39845000.000,36565000.000,49904000.000,49457000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,31155000.000,25624000.000,39845000.000,36565000.000,49904000.000,49457000.000
NetIncomeLoss,6978000.000,11403000.000,19296000.000,15838000.000,20853000.000,19581000.000
NetIncomeLossAvailableToCommonStockholdersBasic,6964000.000,11389000.000,19292000.000,15838000.000,20853000.000,
NonoperatingIncomeExpense,-17408000.000,-19168000.000,-12541000.000,-17014000.000,-14058000.000,-17963000.000
OperatingExpenses,22758000.000,23458000.000,27378000.000,30293000.000,28860000.000,29446000.000
OperatingIncomeLoss,29546000.000,38417000.000,37003000.000,39715000.000,48648000.000,50204000.000
OperatingLeasesRentExpenseNet,,5897000.000,6609000.000,6441000.000,6500000.000,6100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-6152000.000,335000.000,22573000.000,563000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,6152000.000,-335000.000,-22573000.000,-563000.000
OtherDepreciationAndAmortization,,10054000.000,11668000.000,11923000.000,13780000.000,15421000.000
OtherNoncashIncomeExpense,,-252000.000,-85000.000,0.000,0.000,
OtherNonoperatingIncomeExpense,,,,567000.000,-45000.000,-1788000.000
PaymentOfFinancingAndStockIssuanceCosts,-2000.000,,,,,
PaymentsForRepurchaseOfCommonStock,736000.000,4531000.000,0.000,0.000,44999000.000,0.000
PaymentsOfDebtIssuanceCosts,,,,4650000.000,0.000,0.000
PaymentsOfDividendsCommonStock,1376000.000,1804000.000,1817000.000,1840000.000,1819000.000,2492000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,14000.000,14000.000,4000.000,0.000,0.000,
PaymentsOfLoanCosts,333000.000,3236000.000,621000.000,825000.000,13000.000,717000.000
PaymentsToAcquireBusinessesGross,,20300000.000,,,,23871000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,18574000.000,42709000.000,19701000.000,57874000.000,9725000.000,26556000.000
PaymentsToAcquireCommercialRealEstate,,,,3000000.000,,
PaymentsToAcquireProductiveAssets,,,,,35824000.000,23104000.000
PaymentsToAcquirePropertyPlantAndEquipment,10644000.000,12857000.000,10695000.000,23675000.000,29744000.000,16846000.000
PreferredStockDividendRatePercentage,,0.070,,,,
PreferredStockDividendsIncomeStatementImpact,14000.000,14000.000,4000.000,0.000,0.000,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,25000.000,36000.000,,,,
ProceedsFromConvertibleDebt,,,,143750000.000,0.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,719000.000,896000.000,894000.000,1228000.000,758000.000,870000.000
ProceedsFromOtherDebt,,,,3313000.000,-9375000.000,39063000.000
ProceedsFromPaymentsForOtherFinancingActivities,,0.000,0.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,2500000.000,43307000.000,-7800000.000,3600000.000,52100000.000,71200000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,0.000,10184000.000,2192000.000,65000.000,4385000.000
ProfitLoss,,11389000.000,19292000.000,15838000.000,20853000.000,19581000.000
ProvisionForDoubtfulAccounts,2788000.000,2555000.000,2005000.000,2877000.000,1679000.000,2098000.000
RepaymentsOfConvertibleDebt,,,,89748000.000,0.000,0.000
RepaymentsOfLongTermDebt,,,,,,11250000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,625000.000,3173000.000,11219000.000,840000.000,1014000.000,1789000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,96100000.000
RestrictedStockAwardForfeitures,427000.000,,,,,
Revenues,190636000.000,204149000.000,213957000.000,226124000.000,242502000.000,248200000.000
SalesRevenueNet,190636000.000,204149000.000,213957000.000,226124000.000,242502000.000,248200000.000
ShareBasedCompensation,1867000.000,2174000.000,3583000.000,4622000.000,4444000.000,3229000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,260000.000,500000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,24000.000,64000.000,121000.000,229000.000,187000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,96000.000,563000.000,804000.000,653000.000,236000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.900,5.330,5.470,14.360,13.760
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,5.940,13.820,18.800,20.390,21.300
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,5.940,16.730,20.200,22.660,20.060
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,100620.000,76272.000,55877.000,44074.000,44774.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,81000.000,45000.000,68000.000,110000.000,112000.000
StockIssuedDuringPeriodValueNewIssues,522000.000,844000.000,1394000.000,1110000.000,982000.000,872000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,22000.000,1000.000,0.000,51000.000,12000.000
StockIssuedDuringPeriodValueStockOptionsExercised,291000.000,437000.000,0.000,363000.000,0.000,1000.000
StockRepurchasedAndRetiredDuringPeriodValue,,434000.000,1631000.000,1357000.000,1608000.000,889000.000
StockRepurchasedDuringPeriodValue,,,,,44999000.000,
TreasuryStockAcquiredAverageCostPerShare,,6.600,,,23.340,
TreasuryStockSharesAcquired,,686208.000,0.000,0.000,1927665.000,
TreasuryStockValueAcquiredCostMethod,736000.000,4500000.000,,,45000000.000,
TreasuryStockValueAcquiredParValueMethod,,4531000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,259000.000,93000.000,0.000,0.000,17000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,7300000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,500000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,389000.000,209000.000,0.000,299000.000,-229000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,5600000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,31000.000,7000.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-1018000.000,-151000.000,-138000.000,-100000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,18397000.000,18226000.000,22393000.000,18257000.000,18313000.000,17460000.000
WeightedAverageNumberOfSharesOutstandingBasic,18359000.000,18126000.000,17826000.000,18108000.000,17791000.000,16515000.000
WriteOffOfDeferredDebtIssuanceCost,,1300000.000,,,,
