,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EntityWideRevenueMajorCustomerAmount,,,,,1971501.000,,,,,,,,,,,,,,,,
EntityWideRevenueMajorCustomerPercentage,,,,,0.665,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,,,,,41451.000
GainLossOnDispositionOfAssets,,,,,,,,,5450.000,0.000,0.000,,-5200.000,0.000,0.000,,0.000,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,5200.000,,,,0.000,,,,
GainLossOnSaleOfOtherAssets,,,,,,,,,5450.000,,,,,,,,,,,,
GeneralAndAdministrativeExpense,89967.000,28582.000,225921.000,239093.000,224518.000,237002.000,206467.000,68325.000,207497.000,244726.000,220150.000,-48804.000,-270736.000,296107.000,334617.000,376277.000,163877.000,270514.000,309832.000,-62736.000,200592.000
GrossProfit,340511.000,826326.000,163410.000,137626.000,-62134.000,-1912.000,116494.000,-93418.000,-52540.000,-138857.000,-270260.000,122316.000,-104053.000,92436.000,232128.000,-632871.000,210828.000,189615.000,-41961.000,178169.000,89544.000
ImpairmentOfInvestments,,0.000,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,-351275.000,-424303.000,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,,,,,-424272.000,-559329.000,,440028.000,-197761.000,-135890.000,876524.000,-188640.000,-144670.000,-385567.000,482225.000,-391303.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,123778.000,232128.000,,-182297.000,-108126.000,-347985.000,,-311873.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,86428.000,708073.000,-190544.000,-175125.000,-408825.000,-322757.000,-158813.000,-521324.000,,-424272.000,-559329.000,,440028.000,-197761.000,-135890.000,-944908.000,,,,,
IncomeTaxExpenseBenefit,0.000,0.000,74311.000,0.000,0.000,229451.000,0.000,0.000,12345.000,0.000,0.000,-12345.000,,0.000,0.000,,0.000,12000.000,-411490.000,697628.000,
IncreaseDecreaseInAccountsPayable,,,55450.000,,-113623.000,,,,214761.000,,,,121068.000,,,,330057.000,,,,324508.000
IncreaseDecreaseInAccountsReceivable,,,819819.000,,-180139.000,,,,-296840.000,,,,81082.000,,,,445351.000,,,,2261.000
IncreaseDecreaseInDeferredRevenue,,,-43760.000,,0.000,,,,-18000.000,,,,14500.000,,,,0.000,,,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,-285316.000,,-342.000,,,,-14083.000,,,,11716.000,,,,231.000,,,,-12477.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,8360.000,,11511.000,,,,13928.000,,,,-3414.000,,,,-30766.000,,,,-20415.000
IncreaseDecreaseInInventories,,,-394336.000,,177457.000,,,,354085.000,,,,873625.000,,,,-144154.000,,,,55386.000
IncreaseDecreaseInOtherAccruedLiabilities,,,-85816.000,,3762.000,,,,3190.000,,,,3089.000,,,,51213.000,,,,5886.000
IncreaseDecreaseInOtherCurrentAssets,,,-41107.000,,-40301.000,,,,-48387.000,,,,339248.000,,,,-114555.000,,,,-17918.000
IncreaseDecreaseInOtherOperatingAssets,,,-67270.000,,-21639.000,,,,-45299.000,,,,18312.000,,,,-1000.000,,,,48167.000
InterestAndOtherIncome,,,,,,,,,,13605.000,-17324.000,,-5612.000,-9595.000,-30842.000,,6343.000,36544.000,37583.000,,79430.000
InterestCostsCapitalized,,,,,4597.000,,,,,,,,,,,,,,,,
InterestCostsIncurredCapitalized,,,,,,,,,11575.000,,,,12340.000,,,,56987.000,,,,
InterestExpense,,-2569.000,4333.000,,5991.000,,,,11689.000,,,,12766.000,,,,57169.000,,,,
InterestPaid,,,,-2162.000,-1461.000,-35540.000,-922.000,35394.000,-114.000,-649.000,-348.000,-7.000,-426.000,-204.000,0.000,630.000,0.000,28855.000,28343.000,-71892.000,27650.000
InterestPaidNet,,,,,,,,,,,,,426.000,,,,,,,,
InvestmentIncomeNet,1526.000,248.000,2054.000,2789.000,3089.000,128.000,674.000,32.000,2758.000,31.000,3038.000,2089.000,3168.000,1939.000,2059.000,-783.000,1183.000,220.000,19.000,15.000,571.000
LaborAndRelatedExpense,,,,,,,,,,,,,,,,,109589.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,2328976.000,,-46252.000,,,,242026.000,,,,867760.000,,,,-2653.000,,,,-62942.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,2328976.000,,-46252.000,,,,242026.000,,,,867760.000,,,,-2653.000,,,,-62942.000
NetCashProvidedByUsedInInvestingActivities,,,-807355.000,,-456876.000,,,,-296147.000,,,,-527845.000,,,,-245702.000,,,,-79599.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-807355.000,,-456876.000,,,,-296147.000,,,,-527845.000,,,,-245702.000,,,,-79599.000
NetCashProvidedByUsedInOperatingActivities,,,-113465.000,,-104389.000,,,,38629.000,,,,-327512.000,,,,252476.000,,,,143613.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-113465.000,,-104389.000,,,,38629.000,,,,-327512.000,,,,252476.000,,,,143613.000
NetIncomeLoss,86428.000,708073.000,-116233.000,-175125.000,-408825.000,-552208.000,-158813.000,-521324.000,-358170.000,-424272.000,-559329.000,-253684.000,440028.000,-197761.000,-135890.000,-944908.000,-188640.000,-156670.000,-797057.000,-166833.000,-391303.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,-209923.000,-148052.000,,,-168832.000,-809219.000,,-403465.000
NonoperatingIncomeExpense,-37195.000,-54907.000,-29727.000,-18936.000,-20188.000,-56775.000,-10013.000,13428.000,-6895.000,31.000,-289068.000,253366.000,,,,,,,,,
OperatingCostsAndExpenses,,,,,,,,,3303589.000,2694446.000,3221718.000,3105328.000,2456741.000,3276712.000,3273324.000,,,,,,
OperatingExpenses,216888.000,63346.000,324227.000,293815.000,326503.000,264070.000,265294.000,441334.000,293285.000,271810.000,271745.000,376708.000,549693.000,280602.000,337176.000,-770834.000,393125.000,297741.000,306023.000,356284.000,401417.000
OperatingIncomeLoss,123623.000,762980.000,-160817.000,-156189.000,-388637.000,-265982.000,-148800.000,-534752.000,-345825.000,-410667.000,-542005.000,-254392.000,445640.000,-188166.000,-105048.000,-961423.000,-182297.000,-108126.000,-347984.000,-178115.000,-311873.000
OtherCostOfOperatingRevenue,,,,,,,,,648812.000,285447.000,297875.000,1208169.000,649904.000,365176.000,-263900.000,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,,-426.000
OtherNonoperatingExpense,,,,,,,,,,,,,-8780.000,,,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,3168.000,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,-105048.000,,-6343.000,-36544.000,-37582.000,,-79430.000
OtherOperatingIncome,,,,,,,,,,,,,-932218.000,-46088.000,,,,,,,
PaymentsForDeposits,,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,,,,,44912.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,564555.000,,456876.000,,,,296147.000,,,,527845.000,,,,245702.000,,,,79599.000
PreferredStockDividendsPerShareCashPaid,,,,,,,,,,,,,,-12162.000,-12162.000,,,-12162.000,-12162.000,,-12162.000
ProceedsFromBankDebt,,,,,,,,,,,,,71906.000,,,,0.000,,,,
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromIssuanceOfCommonStock,,,2462404.000,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,50000.000,,,,,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,,,,15985.000
ProceedsFromOtherDebt,,,,,,,,,,,,,,,,,84083.000,,,,
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,,,,,,,,,,,,,,0.000,,,,
ProductionCosts,,,,,,,,,2467304.000,2221233.000,2734532.000,1680927.000,2517746.000,2735249.000,3314849.000,,,,,,
ProfessionalFees,30888.000,34764.000,98306.000,54722.000,101985.000,27068.000,58827.000,37009.000,91238.000,27084.000,51595.000,37429.000,-111789.000,30583.000,45947.000,315674.000,143650.000,79815.000,29004.000,55609.000,103338.000
RefiningAndMarketingCosts,96033.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,19520.000,,46252.000,,,,31136.000,,,,14149.000,,,,41824.000,,,,53020.000
Revenues,3050002.000,3332008.000,3053554.000,2655123.000,2966775.000,2954677.000,2558356.000,2541021.000,2952314.000,2270143.000,2951457.000,2598278.000,2947381.000,3400490.000,3505452.000,3255680.000,3356972.000,3014394.000,2843142.000,2675627.000,2619330.000
SalariesAndWages,,,,,,,,,,,,,,,,,,,,,97487.000
SalesRevenueGoodsNet,,,,,,1971501.000,1694837.000,,2067048.000,1233712.000,1939560.000,861977.000,1615840.000,1696799.000,1960478.000,842633.000,1559119.000,1193398.000,1022441.000,956748.000,1380246.000
SalesRevenueNet,3050002.000,3332008.000,3053554.000,2655123.000,2966775.000,2954677.000,2558356.000,2541021.000,2952314.000,2270143.000,2951457.000,2598278.000,2947381.000,3400294.000,3505452.000,3255876.000,3322203.000,3014394.000,2846699.000,2706839.000,2619330.000
ShareBasedCompensation,,,,,,,,,,,,,125000.000,,,,137500.000,,,,168750.000
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,,,,,,2950.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,61556430.000,59692102.000,,61786822.000,,61912660.000,62621726.000,,,,,,66145891.000,66216278.000,66248887.000,,66509685.000,66866278.000,66866278.000,,67183466.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,61786822.000,61896726.000,,,,63224806.000,63425109.000,65689496.000,-127734158.000,,,,,,,,,
WeightedAverageNumberOfSharesIssuedBasic,,,60523440.000,,,,,,,,,,66045891.000,66216278.000,66248887.000,,66509685.000,66866278.000,66866278.000,,67183466.000
WeightedAverageNumberOfSharesOutstandingBasic,59150784.000,59150784.000,,61786822.000,,61912660.000,62621726.000,,,,,,,,,,,,,,
