,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,10872000.000,,,,10872000.000,,,,,,,,,,,,,,,,,
CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,,,,1349871000.000,,,,1588046000.000,,,,1861894000.000,,,,2298450000.000,,,,3389786000.000,,,,3009236000.000,
CapitalizedCostsOilAndGasProducingActivitiesNet,,,,2495371000.000,,,,2455322000.000,,,,2053769000.000,,,,2185097000.000,,,,1026580000.000,,,,787865000.000,
CapitalizedCostsUnprovedProperties,,,,369096000.000,,,,263652000.000,,,,134350000.000,,,,201459000.000,,,,84144000.000,,,,,
CapitalizedCostsWellsAndRelatedEquipmentAndFacilities,,,,2314052000.000,,,,2654256000.000,,,,2810074000.000,,,,3275249000.000,,,,3349307000.000,,,,3135079000.000,
CashAndCashEquivalentsAtCarryingValue,4196000.000,3556000.000,4544000.000,8460000.000,3750000.000,3505000.000,2569000.000,4471000.000,6844000.000,263737000.000,228353000.000,2967000.000,1771000.000,3813000.000,6433000.000,2071000.000,228896000.000,130214000.000,163840000.000,134006000.000,89323000.000,67412000.000,26584000.000,65904000.000,30440000.000
CashFlowHedgesDerivativeInstrumentsAtFairValueNet,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,,,,0.010,0.010,0.010
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,,,,,1040316.000,661880.000,509138.000
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,50000000.000,50000000.000,75000000.000,75000000.000
CommonStockSharesIssued,,,,48125296.000,,,,48408734.000,,,,47680516.000,,,,46858415.000,,,,47720176.000,,,,13937627.000,
CommonStockSharesOutstanding,47625226.000,47647176.000,47645226.000,48125296.000,48114546.000,48161696.000,48161696.000,48408734.000,48303517.000,48315612.000,47684516.000,47680516.000,47837224.000,47864249.000,47860582.000,46858415.000,47575711.000,47727516.000,47725176.000,47720176.000,53148937.000,12504562.000,13383016.000,13937627.000,15283624.000
CommonStockValue,23813000.000,23824000.000,23823000.000,24063000.000,24058000.000,24081000.000,24081000.000,24204000.000,24152000.000,24158000.000,23842000.000,23840000.000,23919000.000,23932000.000,23930000.000,23429000.000,23788000.000,23864000.000,23863000.000,23860000.000,26574000.000,6253000.000,6692000.000,6969000.000,7642000.000
DebtInstrumentPrincipalOutstanding,,0.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentRepurchaseAmount,,,,,,,,,,,,,,,,,,,,42700000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,17346000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,,,,,,,,,2110000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,406340000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-209369000.000,,,,-155241000.000,,,,-177365000.000,,,,-154547000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,-7664000.000,,,,-5340000.000,,,,-339000.000,938000.000,2972000.000,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-201705000.000,,,,-149901000.000,,,,-177026000.000,,,,-154547000.000,,,,-5440000.000,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,3475000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,332983000.000,,,,8220000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,47320000.000,,,,95180000.000,,,,70207000.000,,,,126026000.000,,,,255231000.000,,,,339914000.000,
DeferredTaxAssetsOther,,,,8772000.000,,,,8319000.000,,,,8221000.000,,,,7854000.000,,,,8201000.000,,,,8523000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,49116000.000,,,,15164000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,19093000.000,,,,19080000.000,,,,21178000.000,,,,20435000.000,,,,20435000.000,,,,20435000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,-3680000.000,,,,2409000.000,,,,-2764000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,,,,,,329508000.000,,,,398120000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,1965000.000,,,,,
DeferredTaxLiabilitiesCurrent,16014000.000,11427000.000,1164000.000,7664000.000,311000.000,8762000.000,6018000.000,5340000.000,1009000.000,1233000.000,,339000.000,,,1368000.000,,,220000.000,460000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,,4025000.000,
DeferredTaxLiabilitiesDerivatives,,,,161000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,216381000.000,217992000.000,223237000.000,201705000.000,208078000.000,203530000.000,190784000.000,149901000.000,140798000.000,209529000.000,198942000.000,177026000.000,180077000.000,183274000.000,179371000.000,154547000.000,114404000.000,41908000.000,10981000.000,1965000.000,6423000.000,6510000.000,5677000.000,9126000.000,9561000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,3001000.000,,,,4934000.000,,,,4118000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,253580000.000,,,,247062000.000,,,,238361000.000,,,,259222000.000,,,,,,,,9203000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,,,,,,,,,,506000.000,,,,,
DerivativeAssetFairValueNet,,,,,,,,11651000.000,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,24800000.000,13700000.000,,,,,,,,,0.000,,,,1400000.000,,,0.000,,
DerivativeAssetsCurrent,,,,,,18536000.000,10823000.000,11651000.000,2884000.000,3524000.000,,970000.000,,,3909000.000,,,627000.000,1314000.000,1446000.000,1104000.000,,,,1325000.000
DerivativeAssetsNoncurrent,,,,,,6235000.000,2836000.000,,,,1820000.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,1000000.000,,,,,,,,1446000.000,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,6000000.000,
DerivativeFairValueOfDerivativeNet,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedges,,,,,,18500000.000,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,,,,,7821000.000,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,10026000.000,,,,,,300000.000,,,,,,,,,,,,,6000000.000,
DerivativeLiabilitiesCurrent,,,,,,,,,,,2131000.000,,2679000.000,8492000.000,,,,,,,,,,6030000.000,
DerivativeLiabilitiesNoncurrent,,,,,2205000.000,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,7501000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,41499000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,7147000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,1483000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,1870000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,553469000.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,6292000.000,1280000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,24771000.000,13659000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,459000.000,-10026000.000,,,,,,,,,,,,,,,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,,,,,3891953000.000,,,,1763146000.000,,,,2267877000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,,,,,,,,,,,,,,,,571200000.000,,,,362874000.000,,,,502848000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,,,,,,,,,,,,,,,,192600000.000,,,,1231000.000,,,,6488000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,,,,,1867573000.000,,,,693895000.000,,,,960087000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,,,,,,,,,,,,,,,,1260580000.000,,,,705146000.000,,,,798454000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,,,,,776913000.000,,,,321756000.000,,,,530812000.000,
InterestPayableCurrent,,,,,23319000.000,13235000.000,32435000.000,12351000.000,31672000.000,12244000.000,31415000.000,7051000.000,20010000.000,9003000.000,23880000.000,9011000.000,27501000.000,30062000.000,23796000.000,29075000.000,21572000.000,26892000.000,5685000.000,22721000.000,4090000.000
Liabilities,983825000.000,1091164000.000,1133012000.000,1602259000.000,1683315000.000,1620019000.000,1646525000.000,1633609000.000,1720625000.000,1233841000.000,1285150000.000,1187393000.000,1314932000.000,1355525000.000,1382725000.000,1404065000.000,1688535000.000,1547003000.000,1414376000.000,1367108000.000,1305355000.000,1254493000.000,1105535000.000,1161143000.000,1151402000.000
LiabilitiesAndStockholdersEquity,2063233000.000,2168449000.000,2196145000.000,2639884000.000,2710672000.000,2661312000.000,2657839000.000,2567143000.000,2622507000.000,2262222000.000,2277389000.000,2139398000.000,2260938000.000,2300259000.000,2322351000.000,2274337000.000,2480161000.000,2205258000.000,1529674000.000,1195850000.000,1085136000.000,1047226000.000,885512000.000,889874000.000,865986000.000
LiabilitiesCurrent,161578000.000,172024000.000,153352000.000,187207000.000,250060000.000,176726000.000,200086000.000,139058000.000,225851000.000,122126000.000,378618000.000,194995000.000,168536000.000,179667000.000,184913000.000,162171000.000,165167000.000,110726000.000,90977000.000,95720000.000,72250000.000,86821000.000,58184000.000,91707000.000,74471000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,50516000.000,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,50516000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,405000000.000,350000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,850000000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,500000000.000,,,,,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleGainLossOnSale,,,,,,20300000.000,26000000.000,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,,,,24800000.000,24800000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,691640000.000,746774000.000,1196908000.000,1207042000.000,1223235000.000,1238809000.000,1324383000.000,1334957000.000,883324000.000,883897000.000,798700000.000,949140000.000,975151000.000,1000298000.000,1070445000.000,1393653000.000,1379434000.000,1297312000.000,,,,,,
LongTermDebtCurrent,,,,,,,,,,,195637000.000,,,,,,,,,,,,,,
LongTermDebtFairValue,,,724500000.000,1167000000.000,1179250000.000,1206250000.000,1297000000.000,1382000000.000,1413000000.000,947547000.000,994186000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,596908000.000,,,,586939000.000,,,,,,,,290461000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,0.000,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,0.000,,,,297444000.000,,,,,,,,404984000.000,,,,894367000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,600000000.000,,,,,,,,,,,,375000000.000,,,,376090000.000,,,,879042000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,0.000,,,,440000000.000,,,,,,,,0.000,,,,0.000,,,,286391000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,0.000,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtNoncurrent,596506000.000,691640000.000,746774000.000,1196908000.000,1207042000.000,1223235000.000,1238809000.000,1324383000.000,1334957000.000,883324000.000,688260000.000,798700000.000,949140000.000,975151000.000,1000298000.000,1070445000.000,1393653000.000,1379434000.000,1297312000.000,1249330000.000,1210582000.000,1145190000.000,1025522000.000,1044506000.000,1051357000.000
MarketableSecuritiesCurrent,80956000.000,62482000.000,31707000.000,47642000.000,17154000.000,15204000.000,15072000.000,12312000.000,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,1.000,1.000,,,,,,,,,,,,,,,,,,,,,,
OilAndGasJointInterestBillingReceivablesCurrent,15796000.000,11112000.000,8940000.000,6651000.000,6908000.000,7467000.000,9812000.000,5608000.000,19891000.000,23045000.000,49757000.000,15534000.000,21475000.000,23032000.000,25658000.000,16192000.000,10803000.000,4921000.000,4084000.000,3552000.000,2755000.000,2387000.000,2033000.000,3105000.000,6088000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,18558000.000,,,,16788000.000,,,,14703000.000,,,,12749000.000,,,,10755000.000,,,,7761000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1927000.000,,,,1983000.000,,,,1955000.000,,,,1994000.000,,,,1994000.000,,,,1521000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1994000.000,,,,2021000.000,,,,2060000.000,,,,1560000.000,,,,1560000.000,,,,1560000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1994000.000,,,,1994000.000,,,,2021000.000,,,,2060000.000,,,,1560000.000,,,,1560000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1955000.000,,,,2038000.000,,,,1993000.000,,,,2021000.000,,,,2060000.000,,,,1560000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1927000.000,,,,2012000.000,,,,1994000.000,,,,1994000.000,,,,2021000.000,,,,1560000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,8761000.000,,,,6740000.000,,,,4680000.000,,,,3120000.000,,,,1560000.000,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,19630000.000,,,,23009000.000,,,,35507000.000,,,,46639000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,24223000.000,10555000.000,14486000.000,15896000.000,11272000.000,7149000.000,4209000.000,9098000.000,9204000.000,7121000.000,8105000.000,8217000.000,6962000.000,5440000.000,8840000.000,6516000.000,4063000.000,4453000.000,5481000.000,4329000.000,1628000.000,1158000.000
OtherAssetsCurrent,5796000.000,13129000.000,3832000.000,3255000.000,2908000.000,6695000.000,7658000.000,6954000.000,4832000.000,5143000.000,7300000.000,1796000.000,2352000.000,2745000.000,3547000.000,10105000.000,2419000.000,2505000.000,2933000.000,1993000.000,1884000.000,2339000.000,1975000.000,1824000.000,1462000.000
OtherAssetsNoncurrent,17481000.000,16677000.000,15863000.000,16949000.000,16201000.000,21796000.000,20950000.000,19944000.000,18942000.000,17907000.000,13576000.000,15529000.000,15325000.000,16564000.000,15761000.000,14951000.000,26230000.000,24821000.000,22473000.000,1192000.000,1156000.000,1121000.000,1076000.000,1040000.000,1005000.000
OtherLiabilitiesNoncurrent,2540000.000,2499000.000,2453000.000,2442000.000,2394000.000,2337000.000,2301000.000,2273000.000,2260000.000,2202000.000,2183000.000,2138000.000,2091000.000,1803000.000,2025000.000,2002000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,10.000,,,,10.000,,,,10.000,,,,10.000,,,,10.000,,,,10.000,
PreferredStockSharesAuthorized,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PropertyPlantAndEquipmentNet,1904818000.000,2021287000.000,2090554000.000,2509845000.000,2517672000.000,2547219000.000,2546024000.000,2470053000.000,1929840000.000,1909809000.000,1936813000.000,2066735000.000,2166275000.000,2193498000.000,2220433000.000,2198169000.000,2188656000.000,1911807000.000,1315350000.000,1038420000.000,934621000.000,915350000.000,807743000.000,798662000.000,807262000.000
PropertyPlantAndEquipmentOther,17905000.000,18028000.000,18037000.000,18062000.000,18047000.000,18598000.000,18665000.000,19301000.000,18406000.000,18440000.000,18612000.000,18373000.000,18455000.000,19438000.000,19621000.000,19630000.000,19324000.000,19477000.000,19515000.000,19521000.000,19521000.000,19532000.000,19577000.000,19590000.000,19593000.000
ProvedOilAndGasPropertySuccessfulEffortMethod,2766978000.000,2943581000.000,3087473000.000,3476146000.000,3365237000.000,3519016000.000,3664345000.000,3779716000.000,3445855000.000,3517588000.000,3631009000.000,3781313000.000,3929744000.000,4046243000.000,4158563000.000,4282088000.000,4405422000.000,4266725000.000,4299265000.000,4332222000.000,3783992000.000,3768602000.000,3774780000.000,3797101000.000,3835361000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,9549000.000,,,,38400000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,560253000.000,564202000.000,565511000.000,524377000.000,531236000.000,520932000.000,494944000.000,424317000.000,397173000.000,520837000.000,490807000.000,447349000.000,442534000.000,438449000.000,430564000.000,366409000.000,287907000.000,152839000.000,-392157000.000,-680700000.000,-737277000.000,-732425000.000,-760901000.000,-815834000.000,-838765000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,1519889.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,35.170,35.180,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,203150.000,203150.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,203150.000,203150.000,203150.000,,,,157150.000,,,,115150.000,,,,,,,,58650.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,36.640,36.640,36.640,,,,38.360,,,,32.900,,,,,,,,33.220,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,203150.000,,,,157150.000,,,,115150.000,,,,,,,,58650.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,36.640,,,,38.360,,,,32.900,,,,,,,,33.220,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,203150.000,,,,157150.000,,,,115150.000,,,,115150.000,,,,58650.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,203150.000,,,,157150.000,,,,115150.000,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,33.220,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,1113495000.000,,,,784217000.000,,,,807217000.000,,,,1090660000.000,,,,372139000.000,,,,429275000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,100000000.000,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,90800000.000,82700000.000,,,,,,,,,
StockholdersEquity,1079408000.000,1077285000.000,1063133000.000,1037625000.000,1027357000.000,1041293000.000,1011314000.000,933534000.000,901882000.000,1028381000.000,992239000.000,952005000.000,946006000.000,944734000.000,939626000.000,870272000.000,791626000.000,658255000.000,115298000.000,-171258000.000,-220219000.000,-207267000.000,-220023000.000,-271269000.000,-285416000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1079408000.000,1077285000.000,1063133000.000,1037625000.000,1027357000.000,1041293000.000,1011314000.000,933534000.000,901882000.000,1028381000.000,992239000.000,952005000.000,946006000.000,944734000.000,939626000.000,870272000.000,791626000.000,658255000.000,115298000.000,-171258000.000,-220219000.000,-207267000.000,-220023000.000,-271269000.000,-285416000.000
TaxesPayableCurrent,,,,,,,,,,3546000.000,4500000.000,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,,17570000.000,16183000.000,14709000.000
UnprovedOilAndGasPropertySuccessfulEffortMethod,182415000.000,196753000.000,199541000.000,369096000.000,367504000.000,362676000.000,338928000.000,263652000.000,96527000.000,74612000.000,73562000.000,134350000.000,174055000.000,178384000.000,192595000.000,201459000.000,161013000.000,85525000.000,80449000.000,84144000.000,76391000.000,76391000.000,,,
