,2011-07-12,2011-10-04,2012-04-03,2012-07-03,2012-10-02,2013-01-01,2013-04-02,2013-07-02,2013-10-01,2013-12-31,2014-04-01,2014-07-01,2014-09-30,2014-12-30,2015-03-31,2015-06-30,2015-09-29,2015-12-29,2016-03-29,2016-06-28,2016-09-27
GeneralAndAdministrativeExpense,8038000.000,7398000.000,8639000.000,10823000.000,9663000.000,11646000.000,9169000.000,10237000.000,8377000.000,9988000.000,8350000.000,9582000.000,9487000.000,9859000.000,8963000.000,8427000.000,9003000.000,10479000.000,7610000.000,9423000.000,9699000.000
ImpairmentOfLongLivedAssetsHeldForUse,326000.000,312000.000,386000.000,175000.000,75000.000,75000.000,107000.000,167000.000,217000.000,237000.000,30000.000,,,,,,,,,127000.000,229000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,-1381000.000,6584000.000,3271000.000,-6339000.000,-249000.000,6576000.000,-1835000.000,-7913000.000,-1694000.000,6407000.000,13297000.000,-7839000.000,-2688000.000,-2533000.000,-1973000.000
IncomeLossFromEquityMethodInvestments,,,36000.000,,,,0.000,,,,,,,,-204000.000,0.000,,,-26000.000,0.000,0.000
IncomeTaxExpenseBenefit,-123000.000,-217000.000,-232000.000,453000.000,413000.000,-479000.000,-139000.000,234000.000,576000.000,-616000.000,-5000.000,223000.000,-156000.000,106000.000,26000.000,57000.000,194000.000,424000.000,132000.000,-54000.000,-9000.000
IncomeTaxesPaid,,,12000.000,,,,58000.000,,,,12000.000,,,,0.000,,,,9000.000,,
IncreaseDecreaseInAccountsAndNotesReceivable,,,-4213000.000,,,,-3327000.000,,,,-2196000.000,,,,-739000.000,,,,-864000.000,,
IncreaseDecreaseInAccountsPayable,,,1567000.000,,,,-3418000.000,,,,-1516000.000,,,,-2528000.000,,,,-2121000.000,,
IncreaseDecreaseInDeferredRentReceivables,,,243000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,,,,,,,,,,-1512000.000,,,,-1255000.000,,
IncreaseDecreaseInGiftCardLiability,,,,,,,,,,,,,,,-4794000.000,,,,-2032000.000,,
IncreaseDecreaseInInventories,,,171000.000,,,,511000.000,,,,-11000.000,,,,123000.000,,,,-48000.000,,
IncreaseDecreaseInOtherAccruedLiabilities,,,,,,,7000.000,,,,1609000.000,,,,,,,,,,
IncreaseDecreaseInOtherCurrentLiabilities,,,-451000.000,,,,,,,,,,,,4532000.000,,,,-1584000.000,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,,,,,,-962000.000,,,,-61000.000,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,,,,,,,-610000.000,,,,-481000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,1329000.000,,,,246000.000,,,,-15000.000,,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,639000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,153000.000,,,,794000.000,,,,-329000.000,,,,63000.000,,,,,,
IncreaseDecreaseInPrepaidRent,,,4000.000,,,,-99000.000,,,,2603000.000,,,,2427000.000,,,,-1375000.000,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,-1352000.000,,,,-205000.000,,,,0.000,,,,,,,,,,
IncreaseDecreaseInWorkersCompensationLiabilities,,,,,,,,,,,,,,,369000.000,,,,18000.000,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,1484818.000,1693410.000,,,437165.000,463583.000,,,410309.000,0.000,,,,,,,,
InterestExpense,106000.000,117000.000,117000.000,-22000.000,52000.000,70000.000,78000.000,59000.000,54000.000,51000.000,46000.000,48000.000,49000.000,52000.000,41000.000,68000.000,53000.000,58000.000,59000.000,59000.000,51000.000
InterestIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,-1000.000
InterestPaidNet,,,14000.000,,,,14000.000,,,,43000.000,,,,8000.000,,,,8000.000,,
InvestmentIncomeInterest,27000.000,99000.000,20000.000,20000.000,21000.000,0.000,0.000,0.000,1000.000,8000.000,16000.000,18000.000,21000.000,19000.000,15000.000,14000.000,49000.000,59000.000,71000.000,74000.000,50000.000
NetCashProvidedByUsedInFinancingActivities,,,-368000.000,,,,243000.000,,,,303000.000,,,,-6092000.000,,,,102000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-368000.000,,,,243000.000,,,,303000.000,,,,-6092000.000,,,,102000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-1272000.000,,,,-2780000.000,,,,-2656000.000,,,,1913000.000,,,,-812000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1272000.000,,,,-2780000.000,,,,-2656000.000,,,,1913000.000,,,,-812000.000,,
NetCashProvidedByUsedInOperatingActivities,,,1292000.000,,,,-5912000.000,,,,-4739000.000,,,,-5455000.000,,,,-6484000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1292000.000,,,,-5912000.000,,,,-4739000.000,,,,-5455000.000,,,,-6484000.000,,
NetIncomeLoss,3933000.000,4124000.000,-1510000.000,4618000.000,4104000.000,-6910000.000,-1242000.000,6350000.000,2695000.000,-5723000.000,-244000.000,6336000.000,-1701000.000,-8023000.000,-1751000.000,6329000.000,13103000.000,-8263000.000,-2820000.000,-2479000.000,-1964000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,17000.000,22000.000,,31000.000,21000.000,0.000,0.000,0.000,0.000,0.000
NetIncomeLossAttributableToParentDiluted,,,,4618000.000,2981000.000,,,6350000.000,,,,6336000.000,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,3395000.000,3635000.000,-1991000.000,4146000.000,2981000.000,-7015000.000,-1726000.000,6246000.000,2695000.000,-5723000.000,-244000.000,,,,,,,,,,
NonoperatingIncomeExpense,-79000.000,-18000.000,-97000.000,42000.000,-31000.000,-70000.000,-78000.000,-59000.000,-53000.000,-43000.000,-30000.000,-30000.000,-28000.000,-33000.000,-26000.000,-54000.000,-4000.000,1000.000,12000.000,15000.000,
OccupancyNet,,,,,,,,,,,,,,,,,3980000.000,,2036000.000,1900000.000,1879000.000
OperatingExpenses,54966000.000,53153000.000,54692000.000,61015000.000,60934000.000,51535000.000,56359000.000,60624000.000,58037000.000,51861000.000,51852000.000,57592000.000,60091000.000,51813000.000,54172000.000,47665000.000,22196000.000,27389000.000,21454000.000,24088000.000,24033000.000
OperatingIncomeLoss,3889000.000,3925000.000,-1645000.000,5029000.000,4548000.000,-7319000.000,-1303000.000,6643000.000,3324000.000,-6296000.000,-219000.000,6606000.000,-1807000.000,-7880000.000,-1668000.000,6461000.000,13301000.000,-7840000.000,-2700000.000,-2548000.000,-1972000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,,,,,,,,,,,,,,,,,,261000.000,,
OtherCostAndExpenseOperating,7668000.000,8539000.000,7875000.000,8955000.000,9328000.000,7454000.000,8157000.000,8523000.000,9060000.000,9246000.000,7402000.000,8495000.000,9400000.000,7792000.000,8034000.000,8059000.000,5901000.000,3158000.000,2362000.000,2272000.000,2381000.000
OtherExpenses,,,,,,,-69000.000,-66000.000,-38000.000,-57000.000,-146000.000,-470000.000,-377000.000,1112000.000,69000.000,68000.000,,,,,
OtherNonrecurringIncomeExpense,,,,,,,,,,,,,,,,,-177000.000,,-13000.000,-86000.000,16000.000
OtherOperatingIncomeExpenseNet,,,,,,,619000.000,-97000.000,-284000.000,-2420000.000,603000.000,106000.000,266000.000,-257000.000,28000.000,-1834000.000,-2776000.000,2787000.000,-271000.000,-245000.000,-104000.000
PaymentsForCapitalImprovements,,,861000.000,,,,2898000.000,,,,2656000.000,,,,420000.000,,,,812000.000,,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,390000.000,,,,0.000,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,6265000.000,,,,0.000,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,387000.000,,,,123000.000,,,,0.000,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,21000.000,,,,,,,,,,,,,,,,,,
PreOpeningCosts,,,,,,,,,,,,,,,22000.000,166000.000,287000.000,556000.000,324000.000,326000.000,210000.000
PreferredStockDividendsAndOtherAdjustments,538000.000,489000.000,481000.000,472000.000,1123000.000,105000.000,484000.000,104000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,,,979000.000,,,,360000.000,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,118000.000,,,,0.000,,,,2333000.000,,,,0.000,,
ProceedsFromStockOptionsExercised,,,19000.000,,,,366000.000,,,,303000.000,,,,185000.000,,,,103000.000,,
ProfitLoss,,,,,,,,,,,,6353000.000,-1679000.000,,-1720000.000,6350000.000,13103000.000,-8263000.000,-2820000.000,-2479000.000,-1964000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,12000.000,,,,1000.000,,
RevenueRecognitionGiftCardsBreakage,,,623000.000,,,,620000.000,,,,-524000.000,,,,1022000.000,974000.000,654000.000,2790000.000,705000.000,940000.000,535000.000
Revenues,58855000.000,57078000.000,53047000.000,66044000.000,65482000.000,44216000.000,55056000.000,67267000.000,61361000.000,45565000.000,51633000.000,64198000.000,58284000.000,43933000.000,52504000.000,54126000.000,35497000.000,19549000.000,18754000.000,21540000.000,22061000.000
SalesRevenueGoodsNet,55969000.000,54102000.000,50025000.000,62530000.000,61795000.000,40775000.000,51140000.000,62798000.000,57092000.000,41857000.000,47272000.000,58632000.000,53377000.000,39456000.000,47728000.000,48360000.000,28213000.000,12724000.000,11953000.000,13874000.000,14350000.000
SalesRevenueNet,58855000.000,57078000.000,53047000.000,66044000.000,65482000.000,44216000.000,55056000.000,67267000.000,61361000.000,45565000.000,51633000.000,64198000.000,58284000.000,43933000.000,52504000.000,54126000.000,35497000.000,19549000.000,18754000.000,21540000.000,22061000.000
ShareBasedCompensation,,,400000.000,,,,479000.000,,,,735000.000,,,,1146000.000,,,,831000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.688,0.683,,,,,,,,,,0.437,,,,0.422,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.008,0.006,,,,,,,,,,0.017,,,,0.015,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,57000.000,,,,4000.000,,,,5000.000,,,,98000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,0.000,,,,0.000,,,,955000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,150000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,1.260,1.560,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,1.300,,,,10.070,,,,4.920,,,,10.580,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,4.940,,,,27.990,,,,38.670,,,,14.990,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,,,13.940,,,,12.350,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,261000.000,,,,30000.000,,,,37000.000,,,,10000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,6530000.000,,,,0.000,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,19000.000,,,,366000.000,,,,303000.000,,,,,,,,,,
StraightLineRent,,,,,,,817000.000,,,,2296000.000,,,,261000.000,,,,300000.000,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,15.000,16.090,13.870,-30.580,13.990,,
TreasuryStockRetiredCostMethodAmount,,,,,,,,,,,,,,,6700000.000,3100000.000,16300000.000,1900000.000,,,
TreasuryStockSharesRetired,,,,,,,,,,,,,,,445414.000,195171.000,1174882.000,132537.000,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,2900000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,85436405.000,85196847.000,67294134.000,85709417.000,72365921.000,-154670034.000,80709422.000,17473249.000,17548512.000,-98509153.000,17165087.000,17611007.000,17291287.000,-34869477.000,16370885.000,16573444.000,16214943.000,-32931239.000,15084037.000,15168348.000,15292699.000
WeightedAverageNumberOfSharesOutstandingBasic,65961425.000,67042745.000,67294134.000,67385699.000,70672511.000,-134652906.000,80709422.000,16793260.000,17084929.000,-97794376.000,17165087.000,17200698.000,17291287.000,-34459168.000,16370885.000,16073667.000,15808680.000,-32465426.000,15084037.000,15168348.000,15292699.000
