,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsForProceedsFromOtherLoansAndLeases,,,58256000.000,,,,43157000.000,,,,47695000.000,,,,60586000.000,,,,77041000.000,,,,99045000.000
PaymentsForRepurchaseOfCommonStock,,,196000.000,,,,,,,,27000.000,,,,54000.000,,,,371000.000,,,,18000.000
PaymentsOfDistributionsToAffiliates,,,,,,,,,,,,,,,,,,,-4000.000,,,,
PaymentsOfDividendsMinorityInterest,,,0.000,,,,-26000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,3514000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireEquityMethodInvestments,,,1354000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,714000.000,,,,266000.000,,,,1979000.000,,,,359000.000,,,,40000.000,,,,22000.000
PaymentsToMinorityShareholders,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromContributionsFromAffiliates,,,,,,,,,,,-145000.000,,,,-2000.000,,,,,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,,,365000.000,,,,12282000.000,,,,22998000.000,,,,23132000.000,,,,26345000.000,,,,64761000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,89638000.000,,,,63867000.000,,,,62842000.000,,,,72745000.000,,,,73704000.000,,,,93961000.000
ProfitLoss,100758000.000,1422000.000,-4506000.000,-5956000.000,32924000.000,1670000.000,-2987000.000,-9790000.000,-8885000.000,3997000.000,-11023000.000,-11178000.000,-5846000.000,35374000.000,1966000.000,1396000.000,429000.000,-2085000.000,4552000.000,273000.000,-9065000.000,-2101000.000,727000.000
ProvisionForLoanAndLeaseLosses,-82000.000,1234000.000,2881000.000,7437000.000,5373000.000,1079000.000,3282000.000,6670000.000,10681000.000,9045000.000,7875000.000,6731000.000,8120000.000,8102000.000,3168000.000,5961000.000,8876000.000,8603000.000,4731000.000,10811000.000,17470000.000,20709000.000,10653000.000
ProvisionForLoanLeaseAndOtherLosses,,,,7400000.000,6100000.000,,3300000.000,-6700000.000,-10700000.000,43800000.000,7900000.000,6700000.000,8100000.000,8100000.000,3200000.000,6000000.000,8900000.000,8500000.000,4700000.000,10800000.000,17500000.000,20700000.000,10700000.000
RealizedInvestmentGainsLosses,,,,600000.000,600000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,58583000.000,,,,25002000.000,,,,24100000.000,,,,40974000.000,,,,37249000.000,,,,61248000.000
ServicingFeesNet,860000.000,767000.000,1264000.000,968000.000,1002000.000,12999000.000,2601000.000,2604000.000,1713000.000,1300000.000,1240000.000,1234000.000,1058000.000,1378000.000,1560000.000,1390000.000,1124000.000,930000.000,1447000.000,981000.000,885000.000,774000.000,1089000.000
ShareBasedCompensation,,,105000.000,,,,,0.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,,0.000,,,,2000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,,0.000,,,450000.000,,,,0.000,,,,686000.000,,,,1000000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.000,,,,3.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,2.520,,,,0.000,,,,3.040,,,,2.780
StockIssued1,,,,,,,305000.000,,,,931000.000,,,,234000.000,,,,1549000.000,,,,1005000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000,,,0.000,,,,,,,,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,0.000,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,0.000,,,,444000.000,,,,27000.000,,,,54000.000,,,,371000.000,,,,18000.000
StockRepurchasedDuringPeriodShares,,,,,,,120100.000,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,400000.000,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,196000.000,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnSecurities,,,-291000.000,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,500000.000,1400000.000,,400000.000,500000.000,1500000.000,700000.000,600000.000,600000.000,600000.000,-1452000.000,0.000,0.000,0.000,197000.000,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,,,,,,,,,,,,,,,,100000.000,,,-200000.000,200000.000,,200000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,22048000.000,19326.000,,19314000.000,13784000.000,13717000.000,-33041000.000,14081000.000,13989000.000,13970000.000,-28056000.000,13925000.000,13916000.000,14041000.000,-27921000.000,13973000.000,13872000.000,13930000.000,-27838000.000,13977000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,21997000.000,19306.000,,19271000.000,13784000.000,13717000.000,-32998000.000,14081000.000,13989000.000,13970000.000,-28057000.000,13923000.000,13911000.000,13907000.000,-27835000.000,13898000.000,13806000.000,13867000.000,-27704000.000,13944000.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,,,,,,,,,,,,,,,,,,345385.000
