,2011-12-30,2012-12-28,2013-12-27,2015-01-02,2016-01-01,2016-12-30
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-3587000.000,394000.000,-238000.000,529000.000,667000.000
DefinedBenefitPlanContributionsByEmployer,,300000.000,300000.000,300000.000,300000.000,600000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,0.040
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.250,0.250,0.250,0.250,0.250
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.150,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.150,0.150,0.150,0.150
Depreciation,2014000.000,2080000.000,1883000.000,2357000.000,2582000.000,2485000.000
DividendsCommonStockCash,,3081000.000,3096000.000,3508000.000,6266000.000,7988000.000
EarningsPerShareBasic,0.550,0.530,0.290,0.340,0.470,0.740
EarningsPerShareDiluted,0.520,0.500,0.270,0.330,0.430,0.660
EffectOfExchangeRateOnCashAndCashEquivalents,138000.000,66000.000,22000.000,30000.000,-43000.000,-4000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.030,0.423,0.188,0.358,0.369
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.477,-0.005,-0.010,-0.008,-0.007
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,-0.106,-0.031,-0.018
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,0.015,0.017,0.020,0.012,0.008
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.001,0.017,0.026,0.007,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.080,0.040,-0.006,0.030,0.033
ForeignCurrencyTransactionGainLossBeforeTax,-323000.000,-187000.000,4000.000,-8000.000,-170000.000,594000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2208000.000
GoodwillImpairmentLoss,,,200000.000,200000.000,,
GoodwillTranslationAdjustments,,662000.000,262000.000,-854000.000,-845000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,199000.000,,,
IncomeLossFromContinuingOperations,,,8864000.000,9711000.000,13809000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,15269000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,950000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,17274000.000,16219000.000,15262000.000,11966000.000,21516000.000,34166000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,0.290,0.340,0.470,
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.280,0.330,0.430,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-135000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.010,,,
IncomeTaxExpenseBenefit,-4495000.000,-478000.000,6398000.000,2255000.000,7707000.000,12625000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-5257000.000,-1191000.000,5705000.000,1949000.000,5026000.000,2092000.000
IncomeTaxesPaidNet,-318000.000,230000.000,357000.000,893000.000,268000.000,8757000.000
IncreaseDecreaseInAccountsPayable,1843000.000,278000.000,369000.000,-171000.000,390000.000,790000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-2465000.000,-2285000.000,-2337000.000,-5087000.000,9334000.000,1140000.000
IncreaseDecreaseInRestrictedCash,-724000.000,-202000.000,-329000.000,-354000.000,,
InterestExpense,,630000.000,472000.000,626000.000,412000.000,387000.000
InterestPaid,,,338000.000,538000.000,335000.000,282000.000
InvestmentIncomeInterest,33000.000,20000.000,7000.000,6000.000,3000.000,
NetCashProvidedByUsedInFinancingActivities,-8639000.000,-33398000.000,-21249000.000,-14535000.000,-24237000.000,-33499000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-8639000.000,-33398000.000,-21249000.000,-14535000.000,-24237000.000,-33499000.000
NetCashProvidedByUsedInInvestingActivities,-4215000.000,-3050000.000,-1739000.000,-5098000.000,-3002000.000,-3179000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4215000.000,-3050000.000,-1739000.000,-5098000.000,-3002000.000,-3179000.000
NetCashProvidedByUsedInOperatingActivities,20315000.000,20352000.000,24259000.000,16012000.000,36177000.000,32889000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,20315000.000,20352000.000,24259000.000,16012000.000,36177000.000,32889000.000
NetIncomeLoss,21769000.000,16697000.000,8729000.000,9711000.000,13809000.000,21541000.000
OperatingIncomeLoss,17241000.000,16829000.000,15727000.000,12586000.000,21925000.000,34553000.000
OperatingLeasesRentExpenseNet,,2100000.000,1900000.000,2200000.000,2200000.000,2300000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-411000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,938000.000,53000.000,-1714000.000,-1807000.000,-3577000.000
PaymentsForRepurchaseOfCommonStock,8955000.000,55587000.000,13132000.000,10955000.000,3838000.000,34083000.000
PaymentsForRestructuring,,,,3468000.000,270000.000,
PaymentsOfDebtIssuanceCosts,,,,,14000.000,237000.000
PaymentsOfDividendsCommonStock,,3081000.000,3096000.000,3508000.000,3067000.000,7163000.000
PaymentsToAcquireBusinessesGross,,,,2877000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,4939000.000,3252000.000,2068000.000,3097000.000,3002000.000,3179000.000
ProceedsFromIssuanceOfDebt,,40000000.000,11002000.000,10500000.000,2500000.000,30000000.000
ProceedsFromIssuanceOrSaleOfEquity,316000.000,752000.000,1080000.000,937000.000,945000.000,984000.000
ProceedsFromLinesOfCredit,,,4000000.000,,,
ProvisionForDoubtfulAccounts,-619000.000,657000.000,742000.000,785000.000,89000.000,38000.000
ReimbursementRevenue,24682000.000,24782000.000,23439000.000,23218000.000,26359000.000,28654000.000
RelatedPartyTransactionAmountsOfTransaction,,0.000,0.000,0.000,0.000,
RepaymentsOfDebt,,15000000.000,,,,
RepaymentsOfLongTermDebt,,,16974000.000,11487000.000,20763000.000,23000000.000
RestructuringCharges,,211000.000,,3604000.000,,
RestructuringCosts,,,,3604000.000,,
Revenues,225117000.000,234060000.000,223830000.000,236737000.000,260940000.000,288561000.000
SalesRevenueNet,225117000.000,234060000.000,223830000.000,236737000.000,260940000.000,288561000.000
SalesRevenueServicesNet,200435000.000,209278000.000,200391000.000,213519000.000,234581000.000,259907000.000
SellingGeneralAndAdministrativeExpense,56773000.000,58686000.000,54208000.000,61386000.000,65632000.000,62081000.000
ShareBasedCompensation,4605000.000,5522000.000,6119000.000,6370000.000,10361000.000,8765000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.430,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.004,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,177000.000,163000.000,36000.000,660000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,88088.000,3422467.000,60297.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,5.460,4.330,6.350,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,3196563.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.310,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.530,4.290,4.040,3.990,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,,8765000.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,,126330.000,94333.000,48356.000,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,117757.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,76986.000,109683.000,8750.000,67500.000,
StockIssuedDuringPeriodValueNewIssues,764000.000,233000.000,-94000.000,-1836000.000,-1542000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-385000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,-3031000.000
StockRepurchaseProgramAuthorizedAmount,,,85000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,4600000.000,,,
StockRepurchasedDuringPeriodShares,,,,,,25000.000
StockRepurchasedDuringPeriodValue,,,,,,400000.000
TreasuryStockAcquiredAverageCostPerShare,,3.520,3.620,,9.100,14.600
TreasuryStockSharesAcquired,,0.000,22200000.000,,,2100000.000
TreasuryStockValueAcquiredCostMethod,8955000.000,,5962000.000,10929000.000,1356000.000,30065000.000
WeightedAverageNumberOfDilutedSharesOutstanding,41875000.000,33511000.000,32115665.000,29881002.000,31967628.000,32815391.000
WeightedAverageNumberOfSharesOutstandingBasic,39895000.000,31704000.000,30283298.000,28718263.000,29620361.000,29082253.000
