,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInInventories,-1775000.000,3458000.000,-5419000.000,15656000.000,2305000.000,-6876000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-11714000.000,-1819000.000,2638000.000,2023000.000,590000.000,9508000.000
IncreaseDecreaseInRestrictedCash,6813000.000,200000.000,3000.000,1001000.000,-12000.000,29000.000
InterestAndDebtExpense,,866000.000,1218000.000,1423000.000,2615000.000,2568000.000
InterestAndFeeIncomeLoansConsumerInstallmentCreditCard,460000.000,293000.000,320000.000,298000.000,286000.000,229000.000
InterestIncomeExpenseNet,-737000.000,-624000.000,-1107000.000,-1051000.000,-2289000.000,-2233000.000
InterestPaid,,834000.000,1185000.000,1400000.000,2583000.000,2540000.000
InventoryLIFOReservePeriodCharge,,886000.000,-259000.000,219000.000,438000.000,-1448000.000
NetCashProvidedByUsedInFinancingActivities,-3310000.000,-23437000.000,-6134000.000,-31786000.000,-18699000.000,-54045000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3310000.000,-23437000.000,-6134000.000,-31786000.000,-18699000.000,-54045000.000
NetCashProvidedByUsedInInvestingActivities,-24222000.000,-24766000.000,-20120000.000,-41372000.000,-28355000.000,-13187000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-24222000.000,-24766000.000,-20120000.000,-41372000.000,-28355000.000,-13187000.000
NetCashProvidedByUsedInOperatingActivities,19072000.000,52168000.000,55889000.000,55454000.000,52232000.000,60054000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,19072000.000,52168000.000,55889000.000,55454000.000,52232000.000,60054000.000
NetIncomeLoss,15463000.000,14911000.000,32265000.000,8589000.000,27789000.000,28356000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,3176000.000,3890000.000
NumberOfReportableSegments,,1.000,,,,
OperatingLeasesRentExpenseNet,,29658000.000,29668000.000,29767000.000,29975000.000,29571000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,1550000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,-2954000.000,141000.000,-66000.000
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,,6866000.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,1618000.000,7966000.000,13244000.000,230000.000,108000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-5568000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,10290000.000,371000.000,-174000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,1501000.000,-7966000.000,13244000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-10943000.000,-10974000.000,-230000.000,-72000.000
OtherComprehensiveIncomeLossTax,,921000.000,4882000.000,-2954000.000,141000.000,66000.000
OtherComprehensiveIncomeOtherNetOfTax,,117000.000,0.000,0.000,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,339000.000,,,,
OtherNoncashIncomeExpense,237000.000,-337000.000,-459000.000,-641000.000,160000.000,400000.000
OtherOperatingIncomeExpenseNet,,,,,,4107000.000
OtherSellingGeneralAndAdministrativeExpense,,61991000.000,64302000.000,70420000.000,73803000.000,77266000.000
PaymentsForProceedsFromOtherInvestingActivities,0.000,-410000.000,-85000.000,-511000.000,-1501000.000,-944000.000
PaymentsForRepurchaseOfCommonStock,,,,,,21282000.000
PaymentsOfDividendsCommonStock,2609000.000,24684000.000,5353000.000,29780000.000,8060000.000,30409000.000
PaymentsToAcquirePropertyPlantAndEquipment,17566000.000,25014000.000,20202000.000,30882000.000,27143000.000,29838000.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,,,,10000000.000,,
PensionExpense,,,,21623000.000,0.000,0.000
ProceedsFromIncomeTaxRefunds,,662000.000,3003000.000,191000.000,5000.000,100000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,3011000.000
ProceedsFromInsuranceSettlementOperatingActivities,,,,,,2599000.000
ProceedsFromLegalSettlements,,,,,800000.000,800000.000
ProceedsFromLinesOfCredit,0.000,0.000,0.000,0.000,0.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-398000.000,-444000.000,-2540000.000,-1010000.000,-1201000.000,-883000.000
ProceedsFromRepaymentsOfLinesOfCredit,0.000,0.000,0.000,0.000,0.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,157000.000,38000.000,,,,
ProceedsFromStockOptionsExercised,285000.000,2457000.000,872000.000,0.000,0.000,
ProvisionForDoubtfulAccounts,167000.000,165000.000,120000.000,257000.000,314000.000,383000.000
RepaymentsOfLinesOfCredit,0.000,0.000,0.000,0.000,0.000,0.000
RepaymentsOfLongTermCapitalLeaseObligations,588000.000,766000.000,867000.000,1088000.000,2534000.000,3125000.000
Revenues,620903000.000,670073000.000,746090000.000,768409000.000,804870000.000,821571000.000
SaleLeasebackTransactionNetProceeds,0.000,,,,,
SalesRevenueNet,620903000.000,670073000.000,746090000.000,768409000.000,804870000.000,821571000.000
SellingExpense,,31411000.000,32736000.000,36395000.000,37730000.000,39222000.000
SellingGeneralAndAdministrativeExpense,315865000.000,328826000.000,348599000.000,364654000.000,384801000.000,399236000.000
ShareBasedCompensation,2060000.000,2553000.000,3323000.000,3319000.000,4033000.000,3872000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.012,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.415,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.010,,,
ShippingAndHandlingRevenue,,21699000.000,27588000.000,27293000.000,27650000.000,25467000.000
StockRepurchasedDuringPeriodValue,,,,-804000.000,-14002000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,783000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
