,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,812000000.000,470000000.000,1055000000.000,,,,,,,,,,,,,,,,,,,,,,
CashCashEquivalentsAndShortTermInvestments,812000000.000,470000000.000,1055000000.000,835000000.000,1250000000.000,467000000.000,690000000.000,569000000.000,801000000.000,726000000.000,1482000000.000,742000000.000,632000000.000,523000000.000,357000000.000,362000000.000,380000000.000,426000000.000,303000000.000,411000000.000,523000000.000,548000000.000,297000000.000,934000000.000,676000000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,147206447.000,147344609.000,147448867.000,145610029.000,145907590.000,146035349.000,146108602.000,146348499.000,147065424.000,147201610.000,147493014.000,147796784.000,147135656.000,145891379.000,145053724.000,145703198.000,143601072.000,143843805.000,142453910.000,142483467.000,139703904.000,139436139.000,139452776.000,139500862.000,140382123.000
CommonStockSharesOutstanding,,,,145610029.000,145907590.000,146035349.000,146108602.000,146348499.000,147065424.000,147201610.000,147493014.000,147796784.000,147135656.000,145891379.000,145053724.000,145703198.000,143601072.000,143843805.000,142453910.000,142483467.000,139703904.000,139436139.000,139452776.000,139500862.000,140382123.000
CommonStockValue,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
CustomerAdvancesCurrent,417000000.000,480000000.000,369000000.000,283000000.000,352000000.000,567000000.000,392000000.000,223000000.000,326000000.000,407000000.000,305000000.000,330000000.000,276000000.000,235000000.000,212000000.000,392000000.000,282000000.000,239000000.000,257000000.000,371000000.000,315000000.000,265000000.000,213000000.000,395000000.000,341000000.000
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,3550000000.000,3251000000.000,4350000000.000,,,,4336000000.000,,3313000000.000,3423000000.000,4638000000.000,5015000000.000,4838000000.000
DeferredIncomeTaxLiabilities,,,,,,,,170000000.000,,,,841000000.000,,,,699000000.000,,,,771000000.000,,,,246000000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,258000000.000,,,,263000000.000,,,,153000000.000,,,,106000000.000,,,,9000000.000,
DeferredTaxAssetsGross,,,,1703000000.000,,,,1776000000.000,,,,2391000000.000,,,,2300000000.000,,,,1925000000.000,,,,1370000000.000,
DeferredTaxAssetsInventory,,,,4000000.000,,,,17000000.000,,,,49000000.000,,,,34000000.000,,,,23000000.000,,,,18000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,1230000000.000,,,,1151000000.000,,,,502000000.000,,,,523000000.000,,,,356000000.000,,,,285000000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,524000000.000,
DeferredTaxAssetsNet,,,,1516000000.000,,,,1321000000.000,,,,1343000000.000,,,,1222000000.000,,,,1127000000.000,,,,531000000.000,
DeferredTaxAssetsNetCurrent,197000000.000,169000000.000,243000000.000,305000000.000,315000000.000,394000000.000,275000000.000,108000000.000,219000000.000,88000000.000,118000000.000,183000000.000,150000000.000,206000000.000,373000000.000,177000000.000,247000000.000,71000000.000,120000000.000,208000000.000,112000000.000,,,,
DeferredTaxAssetsNetNoncurrent,1297000000.000,1297000000.000,1182000000.000,1211000000.000,1330000000.000,1276000000.000,1326000000.000,1213000000.000,1163000000.000,1157000000.000,689000000.000,564000000.000,603000000.000,580000000.000,350000000.000,565000000.000,381000000.000,545000000.000,454000000.000,417000000.000,557000000.000,586000000.000,558000000.000,,515000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,1020000000.000,,,,959000000.000,,,,1120000000.000,,,,1125000000.000,,,,923000000.000,,,,944000000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,49000000.000,,,,90000000.000,,,,250000000.000,,,,181000000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,8000000.000,,,,7000000.000,,,,10000000.000,,,,9000000.000,,,,8000000.000,,,,10000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,61000000.000,,,,90000000.000,,,,68000000.000,,,,100000000.000,,,,89000000.000,,,,158000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,541000000.000,,,,396000000.000,,,,791000000.000,,,,629000000.000,,,,595000000.000,,,,231000000.000,
DeferredTaxAssetsValuationAllowance,,,,187000000.000,,,,455000000.000,,,,1048000000.000,,,,1078000000.000,,,,798000000.000,,,,839000000.000,
DeferredTaxLiabilities,,,,286000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,212000000.000,150000000.000,135000000.000,152000000.000,188000000.000,275000000.000,303000000.000,86000000.000,100000000.000,91000000.000,169000000.000,60000000.000,50000000.000,74000000.000,74000000.000,42000000.000,35000000.000,66000000.000,54000000.000,60000000.000,92000000.000,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,68000000.000,,,,60000000.000,,,,70000000.000,,,,27000000.000,,,,27000000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,115000000.000,,,,112000000.000,,,,86000000.000,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,97000000.000,,,,40000000.000,,,,38000000.000,,,,33000000.000,
DeferredTaxLiabilitiesNoncurrent,145000000.000,79000000.000,85000000.000,134000000.000,161000000.000,155000000.000,105000000.000,84000000.000,62000000.000,61000000.000,71000000.000,185000000.000,234000000.000,237000000.000,210000000.000,177000000.000,168000000.000,155000000.000,136000000.000,209000000.000,212000000.000,207000000.000,214000000.000,239000000.000,216000000.000
DeferredTaxLiabilitiesOther,,,,61000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,137000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,277000000.000,,,,409000000.000,,,,392000000.000,,,,200000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,20000000.000,,,,26000000.000,,,,22000000.000,,,,10000000.000,,,,11000000.000,,,,13000000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,7000000.000,9000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,1447000000.000,1409000000.000,1528000000.000,1401000000.000,1867000000.000,1086000000.000,1567000000.000,1629000000.000,1444000000.000,1339000000.000,1705000000.000,1471000000.000,1221000000.000,3179000000.000,1968000000.000,1203000000.000,1539000000.000
DerivativeAssetsCurrent,,,,1283000000.000,1200000000.000,1624000000.000,2084000000.000,1230000000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,1370000000.000,1295000000.000,1907000000.000,2068000000.000,1185000000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,1336000000.000,1430000000.000,1733000000.000,1561000000.000,2092000000.000,1273000000.000,2033000000.000,1569000000.000,1675000000.000,1494000000.000,1676000000.000,1456000000.000,1473000000.000,2965000000.000,2037000000.000,1327000000.000,1907000000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,2000000.000,,,,,,,,,,,,,,,,,
DueFromAffiliateNoncurrent,,,,63000000.000,73000000.000,80000000.000,54000000.000,59000000.000,76000000.000,75000000.000,41000000.000,25000000.000,37000000.000,38000000.000,54000000.000,18000000.000,17000000.000,18000000.000,12000000.000,15000000.000,21000000.000,21000000.000,22000000.000,25000000.000,27000000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,3123000000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,1135000000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,665000000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,1868000000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,3123000000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,1988000000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,590000000.000,,,,,,,,,,,,,,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,1309000000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,115000000.000,,,,142000000.000,,,,182000000.000,,,,196000000.000,,,,173000000.000,,,,222000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,39000000.000,,,,30000000.000,,,,32000000.000,,,,30000000.000,,,,31000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,37000000.000,,,,30000000.000,,,,32000000.000,,,,30000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,37000000.000,,,,30000000.000,,,,32000000.000,,,,30000000.000,,,,31000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,37000000.000,,,,30000000.000,,,,32000000.000,,,,30000000.000,,,,31000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,37000000.000,,,,30000000.000,,,,32000000.000,,,,30000000.000,,,,31000000.000,
FiniteLivedIntangibleAssetsGross,,,,329000000.000,,,,437000000.000,,,,508000000.000,,,,452000000.000,,,,499000000.000,,,,558000000.000,
Goodwill,969000000.000,1021000000.000,867000000.000,893000000.000,915000000.000,880000000.000,878000000.000,351000000.000,351000000.000,331000000.000,331000000.000,392000000.000,396000000.000,399000000.000,372000000.000,349000000.000,318000000.000,330000000.000,296000000.000,418000000.000,429000000.000,440000000.000,371000000.000,373000000.000,497000000.000
GoodwillGross,,,,,,,,868000000.000,,,,909000000.000,,,,868000000.000,,,,950000000.000,,,,905000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,517000000.000,,,,517000000.000,,,,519000000.000,,,,532000000.000,,,,532000000.000,
GuaranteeObligationsMaximumExposure,130000000.000,133000000.000,113000000.000,168000000.000,178000000.000,132000000.000,145000000.000,137000000.000,154000000.000,158000000.000,128000000.000,115000000.000,142000000.000,262000000.000,246000000.000,255000000.000,255000000.000,235000000.000,219000000.000,229000000.000,232000000.000,220000000.000,220000000.000,321000000.000,417000000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,76000000.000,159000000.000,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,20000000.000,,,,26000000.000,,,,26000000.000,,,,36000000.000,
IncomeTaxExaminationRangeOfPossibleLosses,,,,,,,,140000000.000,,,,,,,,,,,,,,,,,
IncomeTaxesReceivableNoncurrent,,,,565000000.000,476000000.000,462000000.000,439000000.000,431000000.000,426000000.000,340000000.000,315000000.000,304000000.000,313000000.000,309000000.000,254000000.000,188000000.000,256000000.000,249000000.000,180000000.000,195000000.000,279000000.000,309000000.000,227000000.000,261000000.000,271000000.000
IndefiniteLivedTrademarks,,,,6000000.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,213000000.000,217000000.000,190000000.000,220000000.000,270000000.000,306000000.000,303000000.000,295000000.000,287000000.000,311000000.000,296000000.000,326000000.000,313000000.000,305000000.000,284000000.000,256000000.000,266000000.000,247000000.000,228000000.000,326000000.000,339000000.000,329000000.000,318000000.000,336000000.000,365000000.000
InventoryNet,,,,,,,,,,6391000000.000,5886000000.000,5796000000.000,6452000000.000,6145000000.000,4987000000.000,5554000000.000,4778000000.000,5443000000.000,5013000000.000,4466000000.000,4807000000.000,5966000000.000,5173000000.000,4773000000.000,5188000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,605000000.000,602000000.000,612000000.000,600000000.000,627000000.000,278000000.000,282000000.000,273000000.000,277000000.000,273000000.000,276000000.000,241000000.000,252000000.000,274000000.000,287000000.000,294000000.000,286000000.000,284000000.000,411000000.000,329000000.000,330000000.000,337000000.000,343000000.000,373000000.000,419000000.000
Liabilities,13368000000.000,12757000000.000,12872000000.000,11200000000.000,13026000000.000,14841000000.000,16626000000.000,16025000000.000,18445000000.000,19636000000.000,18202000000.000,16693000000.000,17373000000.000,15620000000.000,14583000000.000,12742000000.000,11052000000.000,11799000000.000,11778000000.000,11270000000.000,11976000000.000,14795000000.000,12768000000.000,11845000000.000,12987000000.000
LiabilitiesAndStockholdersEquity,26473000000.000,26508000000.000,24901000000.000,23275000000.000,25796000000.000,26713000000.000,28635000000.000,27280000000.000,29899000000.000,30343000000.000,28500000000.000,26781000000.000,27434000000.000,26011000000.000,24145000000.000,21432000000.000,18481000000.000,19429000000.000,18439000000.000,17922000000.000,18939000000.000,22095000000.000,20045000000.000,19188000000.000,20620000000.000
LiabilitiesCurrent,9356000000.000,8349000000.000,8617000000.000,6947000000.000,7583000000.000,9674000000.000,11587000000.000,11561000000.000,13566000000.000,15159000000.000,14116000000.000,12535000000.000,12495000000.000,10377000000.000,10929000000.000,8704000000.000,7657000000.000,8221000000.000,8170000000.000,7340000000.000,7092000000.000,10315000000.000,8281000000.000,7684000000.000,8616000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,297000000.000,278000000.000,456000000.000,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,13000000.000,21000000.000,20000000.000,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,7000000.000,,,,10000000.000,,,,2000000.000,,,,2000000.000,,,,1000000.000,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,109000000.000,,,,98000000.000,,,,169000000.000,,,,81000000.000,,,,63000000.000,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,,,5015000000.000
LongTermDebt,3670000000.000,4118000000.000,3610000000.000,3362000000.000,4485000000.000,4562000000.000,4456000000.000,,,,,,,,,3263000000.000,,,,3803000000.000,,,,4007000000.000,
LongTermDebtCurrent,629000000.000,614000000.000,142000000.000,14000000.000,14000000.000,315000000.000,314000000.000,719000000.000,775000000.000,879000000.000,876000000.000,762000000.000,765000000.000,131000000.000,514000000.000,408000000.000,905000000.000,908000000.000,519000000.000,869000000.000,213000000.000,963000000.000,863000000.000,938000000.000,938000000.000
LongTermDebtFairValue,,,,3676000000.000,4835000000.000,4908000000.000,,4581000000.000,,,,4174000000.000,,,,3468000000.000,,,,3940000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,723000000.000,,,,842000000.000,,,,179000000.000,,,,24000000.000,,,,1551000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,716000000.000,,,,760000000.000,,,,408000000.000,,,,869000000.000,,,,938000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,1031000000.000,,,,11000000.000,,,,611000000.000,,,,511000000.000,,,,18000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,518000000.000,,,,859000000.000,,,,348000000.000,,,,1000000000.000,,,,511000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,466000000.000,,,,921000000.000,,,,938000000.000,,,,461000000.000,,,,992000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,752000000.000,,,,523000000.000,,,,766000000.000,,,,937000000.000,,,,14000000.000,
LongTermDebtNoncurrent,3041000000.000,3504000000.000,3468000000.000,3348000000.000,4471000000.000,4247000000.000,4142000000.000,3532000000.000,3897000000.000,3513000000.000,3169000000.000,3179000000.000,3875000000.000,4231000000.000,2720000000.000,2855000000.000,2337000000.000,2496000000.000,2583000000.000,2934000000.000,3845000000.000,3388000000.000,3447000000.000,3069000000.000,3266000000.000
LossContingencyAccrualAtCarryingValue,316000000.000,259000000.000,222000000.000,,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,223000000.000,257000000.000,248000000.000,246000000.000,254000000.000,268000000.000,243000000.000,243000000.000,236000000.000,257000000.000,266000000.000,244000000.000,418000000.000,356000000.000,368000000.000,320000000.000,316000000.000,345000000.000,382000000.000,379000000.000,350000000.000,370000000.000
MarginDepositAssets,596000000.000,538000000.000,366000000.000,352000000.000,450000000.000,417000000.000,408000000.000,363000000.000,429000000.000,369000000.000,462000000.000,305000000.000,418000000.000,230000000.000,216000000.000,323000000.000,313000000.000,441000000.000,352000000.000,467000000.000,368000000.000,595000000.000,505000000.000,251000000.000,326000000.000
MarketableSecuritiesCurrent,41000000.000,65000000.000,98000000.000,50000000.000,128000000.000,69000000.000,98000000.000,105000000.000,167000000.000,173000000.000,148000000.000,162000000.000,127000000.000,76000000.000,108000000.000,108000000.000,138000000.000,125000000.000,132000000.000,234000000.000,344000000.000,215000000.000,179000000.000,94000000.000,151000000.000
MinorityInterest,381000000.000,392000000.000,351000000.000,368000000.000,645000000.000,608000000.000,408000000.000,393000000.000,365000000.000,345000000.000,265000000.000,231000000.000,231000000.000,222000000.000,243000000.000,244000000.000,234000000.000,226000000.000,215000000.000,211000000.000,191000000.000,174000000.000,194000000.000,199000000.000,205000000.000
MinorityInterestOwnershipPercentageByParent,1.000,1.000,,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,7230000000.000,,,,6807000000.000,,,,7080000000.000,,,,6570000000.000,,,,5829000000.000,,,,6200000000.000,
NontradeReceivablesNoncurrent,,,,10000000.000,,,,60000000.000,41000000.000,42000000.000,43000000.000,40000000.000,39000000.000,40000000.000,36000000.000,40000000.000,32000000.000,28000000.000,23000000.000,23000000.000,28000000.000,26000000.000,19000000.000,23000000.000,26000000.000
NotesAndLoansReceivableNetCurrent,267000000.000,225000000.000,295000000.000,349000000.000,267000000.000,337000000.000,366000000.000,390000000.000,434000000.000,410000000.000,493000000.000,555000000.000,558000000.000,288000000.000,489000000.000,520000000.000,554000000.000,389000000.000,441000000.000,521000000.000,552000000.000,240000000.000,406000000.000,601000000.000,637000000.000
NotesAndLoansReceivableNetNoncurrent,379000000.000,429000000.000,301000000.000,284000000.000,253000000.000,225000000.000,220000000.000,164000000.000,166000000.000,136000000.000,134000000.000,134000000.000,133000000.000,106000000.000,105000000.000,102000000.000,85000000.000,77000000.000,90000000.000,117000000.000,128000000.000,124000000.000,125000000.000,133000000.000,146000000.000
NotionalAmountOfCashFlowHedgeInstruments,55000000.000,90000000.000,450000000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfDerivativeInstrumentsDesignatedAsNetInvestmentHedges,,,289000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,695000000.000,,,,817000000.000,,,,996000000.000,,,,1003000000.000,,,,634000000.000,,,,668000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,152000000.000,,,,169000000.000,,,,193000000.000,,,,223000000.000,,,,133000000.000,,,,152000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,74000000.000,,,,56000000.000,,,,80000000.000,,,,77000000.000,,,,54000000.000,,,,59000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,81000000.000,,,,92000000.000,,,,93000000.000,,,,104000000.000,,,,65000000.000,,,,72000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,94000000.000,,,,108000000.000,,,,148000000.000,,,,131000000.000,,,,85000000.000,,,,99000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,106000000.000,,,,117000000.000,,,,162000000.000,,,,194000000.000,,,,102000000.000,,,,115000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,188000000.000,,,,275000000.000,,,,320000000.000,,,,274000000.000,,,,195000000.000,,,,171000000.000,
OperatingLossCarryforwards,,,,3561000000.000,,,,4194000000.000,,,,5055000000.000,,,,4771000000.000,,,,3235000000.000,,,,3350000000.000,
OtherAssetsCurrent,5037000000.000,4986000000.000,5113000000.000,3796000000.000,3910000000.000,4764000000.000,5194000000.000,3818000000.000,4620000000.000,5010000000.000,5024000000.000,4382000000.000,5091000000.000,3809000000.000,4543000000.000,3805000000.000,3831000000.000,3704000000.000,3866000000.000,3899000000.000,3781000000.000,5394000000.000,4612000000.000,3645000000.000,4447000000.000
OtherAssetsMiscellaneousCurrent,,,,424000000.000,444000000.000,463000000.000,620000000.000,517000000.000,944000000.000,950000000.000,763000000.000,780000000.000,812000000.000,654000000.000,673000000.000,522000000.000,410000000.000,393000000.000,417000000.000,359000000.000,290000000.000,325000000.000,410000000.000,397000000.000,475000000.000
OtherAssetsMiscellaneousNoncurrent,,,,231000000.000,211000000.000,198000000.000,184000000.000,140000000.000,143000000.000,148000000.000,201000000.000,130000000.000,187000000.000,179000000.000,153000000.000,154000000.000,129000000.000,133000000.000,116000000.000,129000000.000,123000000.000,138000000.000,148000000.000,163000000.000,175000000.000
OtherAssetsNoncurrent,1922000000.000,1895000000.000,1608000000.000,1706000000.000,2112000000.000,2017000000.000,1959000000.000,1746000000.000,1760000000.000,1575000000.000,1568000000.000,1365000000.000,1503000000.000,1491000000.000,1316000000.000,1261000000.000,1061000000.000,1071000000.000,928000000.000,780000000.000,977000000.000,1089000000.000,899000000.000,927000000.000,1001000000.000
