,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30
InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,,,,,250000.000,219000.000
Liabilities,,,,51713000.000,49571000.000,46900000.000
LiabilitiesAndStockholdersEquity,,,,115571000.000,113279000.000,111148000.000
LiabilitiesCurrent,,,,16646000.000,15722000.000,15615000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,1365000.000,1361000.000,773000.000,763000.000,754000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,773000.000,763000.000,754000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,35041000.000,33823000.000,31259000.000
LoansPayable,,55800000.000,52400000.000,49500000.000,46300000.000,43900000.000
LongTermDebtCurrent,,,,13311000.000,11367000.000,11637000.000
MarketableSecuritiesCurrent,,3400000.000,3800000.000,1441000.000,1442000.000,584000.000
MinorityInterest,,,,1859000.000,1985000.000,2383000.000
OperatingLossCarryforwards,,115400000.000,111900000.000,106800000.000,105400000.000,102200000.000
OtherAssetsCurrent,,52000.000,69000.000,,19000.000,12000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000
PreferredStockValue,,,,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,574000.000,554000.000,424000.000,394000.000,373000.000
PrepaidInsurance,,33000.000,81000.000,,24000.000,33000.000
PrepaidInterest,,444000.000,395000.000,,351000.000,328000.000
PrepaidTaxes,,45000.000,9000.000,,,
PropertyPlantAndEquipmentNet,,,,1510000.000,1498000.000,1485000.000
RealEstateGrossAtCarryingValue,,,,0.000,,
RealEstateInvestmentPropertyNet,,,,0.000,,
RestrictedCashAndCashEquivalentsNoncurrent,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
RetainedEarningsAccumulatedDeficit,,,,26730000.000,26442000.000,26571000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2500000.000,2500000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,0.350,0.350,0.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2500000.000,,2500000.000,2500000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,0.350,0.350,0.350
StockholdersEquity,,,,61999000.000,61723000.000,61865000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,63858000.000,63708000.000,64248000.000
