,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsNetCurrent,30362000.000,0.000,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,26151000.000,,,,35129000.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,59487000.000,,,,57574000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,1704000.000,,,,2177000.000
DeferredTaxAssetsOther,,2208000.000,,,,781000.000
DeferredTaxAssetsTaxCreditCarryforwards,,1520000.000,,,,1810000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,25436000.000,,,,17196000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,5155000.000,,,,4647000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,7016000.000,,,,6116000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,7521000.000,,,,7807000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,2059000.000,,,,1740000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,4226000.000,,,,4957000.000
DeferredTaxAssetsValuationAllowance,,16435000.000,,,,16366000.000
DeferredTaxLiabilities,,316360000.000,,,,234014000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,226809000.000,,,,156291000.000
DeferredTaxLiabilitiesNoncurrent,276336000.000,254824000.000,250932000.000,247713000.000,186536000.000,171805000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,85807000.000,,,,74092000.000
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,0.000,0.000,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,23709000.000,25301000.000,23221000.000,21927000.000,20097000.000,27234000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,20000.000,,,,16000000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedNextFiscalYear,,,,,,0.070
DefinedBenefitPlanUltimateHealthCareCostTrendRate1,,,,,,0.045
DueFromRelatedParties,368000.000,,,,,
DueFromRelatedPartiesCurrent,3117000.000,,,,,
EmployeeRelatedLiabilitiesCurrent,90967000.000,93976000.000,70523000.000,74024000.000,71448000.000,78575000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,35173000.000,30175000.000,37685000.000,34801000.000,26345000.000,29777000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,36581000.000,33196000.000,47882000.000,42715000.000,37511000.000,33082000.000
FIFOInventoryAmount,,17608000.000,,,,16706000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,158733000.000,,,,224066000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,79806000.000,,,,64863000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,78185000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,60018000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,78705000.000,,,,62847000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,79648000.000,,,,63486000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,79734000.000,,,,64540000.000
FiniteLivedIntangibleAssetsGross,,1282072000.000,,,,948953000.000
Goodwill,,2156603000.000,,,2233006000.000,2231303000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,184000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,35340000.000,,,,34970000.000
IntangibleAssetsNetIncludingGoodwill,3309177000.000,3279942000.000,3258546000.000,3181463000.000,2941933000.000,2956190000.000
InventoryFinishedGoods,160873000.000,146820000.000,156236000.000,153902000.000,151151000.000,140559000.000
InventoryLIFOReserve,17972000.000,17608000.000,17270000.000,17299000.000,17299000.000,16706000.000
InventoryNet,208306000.000,192792000.000,209645000.000,209935000.000,209714000.000,197837000.000
InventoryRawMaterials,63662000.000,62673000.000,67374000.000,68476000.000,67105000.000,65300000.000
InventoryValuationReserves,18999000.000,18707000.000,18887000.000,18625000.000,18314000.000,17854000.000
InventoryWorkInProcess,20742000.000,19614000.000,22192000.000,23481000.000,27071000.000,26538000.000
InvestmentsFairValueDisclosure,7579000.000,6192000.000,10148000.000,11768000.000,11309000.000,12552000.000
Land,38723000.000,39051000.000,39054000.000,38995000.000,48321000.000,46848000.000
Liabilities,2360460000.000,2307524000.000,2244686000.000,2201062000.000,2116836000.000,2114422000.000
LiabilitiesAndStockholdersEquity,5350283000.000,5346416000.000,5293171000.000,5210625000.000,4886946000.000,4924455000.000
LiabilitiesCurrent,359970000.000,400606000.000,359460000.000,370346000.000,350053000.000,381583000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,,20222000.000,,,,22718000.000
LineOfCredit,977001000.000,905216000.000,889137000.000,841370000.000,844096000.000,521604000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,1245000000.000,,,,1072500000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,15000000.000
LongTermDebt,1639461000.000,1567796000.000,1551838000.000,1504192000.000,1507039000.000,1478361000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,581000000.000,,,,840684000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,0.000,,,,30000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,905216000.000,,,,35000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,85000000.000,,,,459104000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,0.000,,,,117500000.000
LongTermDebtNoncurrent,1639461000.000,1567796000.000,1551838000.000,1504192000.000,1507039000.000,1478361000.000
MachineryAndEquipmentGross,567633000.000,580962000.000,574277000.000,550003000.000,562485000.000,508247000.000
MaterialsSuppliesAndOther,431697000.000,434152000.000,434189000.000,441582000.000,413095000.000,436787000.000
MinorityInterest,14444000.000,15858000.000,11214000.000,11031000.000,11432000.000,11431000.000
OperatingLeasesFutureMinimumPaymentsDue,,134912000.000,,,,97407000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,29098000.000,,,,23718000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,10456000.000,,,,7329000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,18402000.000,,,,11088000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,23853000.000,,,,15132000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,53103000.000,,,,40140000.000
OperatingLossCarryforwards,,20955000.000,,,,44112000.000
OtherAccruedLiabilitiesCurrent,,0.000,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,82128000.000,70245000.000,58465000.000,67246000.000,60262000.000,54253000.000
OtherAssetsNoncurrent,22266000.000,29630000.000,33034000.000,33183000.000,35082000.000,34555000.000
OtherInvestments,,,,,,3959000.000
OtherLiabilities,9264000.000,15100000.000,16112000.000,10649000.000,9848000.000,10331000.000
OtherLiabilitiesNoncurrent,84693000.000,84298000.000,82456000.000,78811000.000,73208000.000,82673000.000
OtherPostretirementBenefitsPayableCurrentAndNoncurrent,2790000.000,2463000.000,2463000.000,2463000.000,2463000.000,2187000.000
OtherPostretirementBenefitsPayableNoncurrent,16696000.000,15932000.000,15621000.000,15103000.000,14545000.000,13821000.000
OtherPrepaidExpenseCurrent,54822000.000,59369000.000,53972000.000,50616000.000,52109000.000,53596000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent,1278000.000,1659000.000,899000.000,849000.000,1321000.000,1044000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5570000.000,4366000.000,4186000.000,4063000.000,3879000.000,3661000.000
PercentageOfLIFOInventory,,0.310,,,,0.290
PreferredStockParOrStatedValuePerShare,0.150,0.150,0.100,,,
PreferredStockRedemptionPricePerShare,0.150,,,,,
PreferredStockSharesAuthorized,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
PreferredStockSharesIssued,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
PreferredStockSharesOutstanding,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
PreferredStockValue,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000
ProductWarrantyAccrual,5504000.000,5909000.000,5856000.000,6466000.000,6576000.000,6861000.000
PropertyPlantAndEquipmentGross,1729714000.000,1748267000.000,1754224000.000,1738236000.000,1646176000.000,1582915000.000
PropertyPlantAndEquipmentNet,1053132000.000,1064319000.000,1055706000.000,1039783000.000,939590000.000,915908000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,40715000.000,,,,85154000.000
RestructuringReserve,,700000.000,688000.000,,,
RetainedEarningsAccumulatedDeficit,1203086000.000,939459000.000,961924000.000,979711000.000,950300000.000,954155000.000
SelfInsuranceReserveCurrent,8017000.000,8266000.000,8294000.000,9120000.000,9771000.000,6633000.000
SelfInsuranceReserveNoncurrent,12052000.000,13257000.000,13257000.000,13257000.000,13257000.000,15584000.000
SeniorNotes,,,,,,293730000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,41641.000,,,,34013.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,2202425.000,2197046.000,1613977.000,5588018.000,5621002.000,5628258.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,997531.000,978916.000,1238705.000,1206956.000,1184761.000,1126875.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,34.340,34.490,38.350,39.700,39.820,40.340
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,55160000.000,46772000.000,42065000.000,47968000.000,36537000.000,37462000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,1750647.000,1729517.000,2078895.000,2040423.000,2005660.000,1945274.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,43.830,44.010,48.690,49.590,49.710,50.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,741954.000,742059.000,816670.000,815069.000,806760.000,807550.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,40902000.000,35787000.000,37658000.000,40310000.000,32819000.000,32880000.000
StockholdersEquity,2975379000.000,3023034000.000,3037271000.000,2998532000.000,2758678000.000,2798602000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2989823000.000,3038892000.000,3048485000.000,3009563000.000,2770110000.000,2810033000.000
TreasuryStockShares,0.000,0.000,0.000,0.000,0.000,
TreasuryStockValue,0.000,0.000,,,,
UndistributedEarningsOfForeignSubsidiaries,,1100000000.000,,,,954100000.000
UnrecognizedTaxBenefits,5521000.000,3527000.000,,,,1884000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,3706.000,,,,2068000.000
