,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasicDistributed,,,,,,,,,,,0.090,0.090,0.090,0.090,0.120,0.120,0.120,0.120,0.140,0.140,0.140,0.140,0.170
EarningsPerShareBasicUndistributed,,,,,,,,,,,0.030,0.300,-0.120,-0.430,-0.170,0.170,0.010,0.170,-0.210,-0.160,-0.170,-0.010,-0.170
EarningsPerShareDiluted,-0.060,,,,,,,,,,0.120,0.380,-0.030,-0.330,-0.050,0.270,0.130,0.310,-0.070,-0.020,-0.030,0.130,0.000
EffectOfExchangeRateOnCashAndCashEquivalents,,,-39000.000,,,,-4090000.000,,,,-700000.000,,,,-28800000.000,,,,1000000.000,,,,8800000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.340,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,,,,,12400000.000
EquityMethodInvestmentDividendsOrDistributions,,,6886000.000,,,,6116000.000,,,,8500000.000,,,,17000000.000,,,,6600000.000,,,,17600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,,,,,,1300000.000,1000000.000,16900000.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,,,,,,400000.000,4500000.000,5000000.000,,,,,,,,,,
FeesAndCommissions,,,,,5492000.000,,5233000.000,5690000.000,5298000.000,5879000.000,,,,,,,,,,,,,
FeesAndCommissionsOther,1962000.000,1329000.000,666000.000,1370000.000,1477000.000,1510000.000,524000.000,936000.000,836000.000,1704000.000,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,-112000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossRealized,,,,38000.000,-6000.000,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,,,,,,,,,1600000.000,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,6200000.000,,,,38900000.000,,,,
GainLossOnDispositionOfProperty,,,-212000.000,,,,763000.000,,,,,,,,,,,,,,,,
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,600000.000,,,,,,,,5600000.000
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,,,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,,5600000.000,34500000.000,4600000.000,27700000.000,38400000.000,16100000.000,21500000.000,54700000.000,5400000.000
GeneralAndAdministrativeExpense,3040000.000,3329000.000,3669000.000,4888000.000,5014000.000,5877000.000,5427000.000,6387000.000,5760000.000,7026000.000,8200000.000,8400000.000,11800000.000,13700000.000,9500000.000,11800000.000,10000000.000,12500000.000,10100000.000,11800000.000,10500000.000,13000000.000,10000000.000
IncomeLossFromContinuingOperations,,,1692000.000,-997000.000,-4142000.000,,-2809000.000,-1331000.000,-2732000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,685000.000,-7873000.000,209000.000,-2135000.000,-6642000.000,15409000.000,-4512000.000,-1800000.000,-2006000.000,24818000.000,58700000.000,89100000.000,3600000.000,-28900000.000,-12400000.000,66000000.000,9600000.000,49200000.000,21000000.000,-6100000.000,18600000.000,57000000.000,-3200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,-212000.000,0.000,,,217000.000,0.000,338000.000,15945000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.060,-0.060,-0.110,0.160,-0.060,-0.030,-0.060,-0.060,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,2000.000,0.000,,,-3000.000,0.000,-291000.000,-6000.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.000,0.000,,,,0.000,0.000,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,2551000.000,-646000.000,5516000.000,5108000.000,1848000.000,1200000.000,-344000.000,11920000.000,9379000.000,7845000.000,2800000.000,31000000.000,12100000.000,600000.000,,,,,,,,,
IncomeTaxExpenseBenefit,172000.000,-2997000.000,-1483000.000,-1138000.000,-2500000.000,4913000.000,-1703000.000,-469000.000,726000.000,4346000.000,8800000.000,25400000.000,6600000.000,-8400000.000,-8100000.000,36100000.000,4500000.000,20900000.000,500000.000,-3900000.000,5500000.000,11900000.000,-4100000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,4300000.000
IncomeTaxesPaid,,,50000.000,,,,,,,,0.000,,,,400000.000,,,,7600000.000,,,,8500000.000
IncreaseDecreaseInAccountsPayable,,,-801000.000,,,,-648000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsReceivable,,,421000.000,,,,3042000.000,,,,7500000.000,,,,1900000.000,,,,12000000.000,,,,-1600000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,3925000.000,,,,-3366000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,,,2681000.000,,,,-6416000.000,,,,-18600000.000,,,,-36800000.000,,,,-29500000.000,,,,-29300000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-12277000.000,,,,-15651000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,-110000.000,,,,2044000.000,,,,600000.000,,,,-700000.000,,,,11600000.000,,,,8000000.000
InterestAndFeeIncomeLoansAndLeases,,,,,,,,400000.000,300000.000,,1700000.000,4300000.000,5700000.000,5700000.000,,,,,2100000.000,3600000.000,3400000.000,3500000.000,2100000.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,,,,,,,,,,,,3800000.000,5700000.000,,5400000.000,3400000.000,4600000.000,6100000.000,2100000.000,3600000.000,3400000.000,3500000.000,2100000.000
InterestExpense,6228000.000,6117000.000,6170000.000,7054000.000,6755000.000,8616000.000,11432000.000,12531000.000,13141000.000,2796000.000,,,,,,,,,,,,,
InterestExpenseDebt,,,,,,,,,,,10500000.000,14700000.000,15900000.000,16000000.000,13000000.000,10800000.000,11700000.000,11400000.000,12100000.000,12200000.000,14500000.000,15400000.000,15600000.000
InterestPaid,,,1367000.000,,,,18653000.000,,,,23500000.000,,,,37300000.000,,,,23400000.000,,,,23800000.000
InterestPaidCapitalized,,,962000.000,,,,457000.000,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,152000.000,74000.000,30000.000,25000.000,40000.000,38000.000,40000.000,127000.000,69000.000,64000.000,,,,,,,,,,,,,
InvestmentIncomeInvestmentExpense,,,,,,,,,,,5300000.000,11100000.000,13800000.000,16100000.000,19400000.000,27200000.000,31300000.000,30900000.000,32500000.000,33600000.000,36800000.000,34500000.000,34400000.000
LaborAndRelatedExpense,8257000.000,8473000.000,9000000.000,10294000.000,11364000.000,25176000.000,13620000.000,18264000.000,20956000.000,23860000.000,20500000.000,32200000.000,26800000.000,34300000.000,26200000.000,44000000.000,35200000.000,49400000.000,45700000.000,40500000.000,42200000.000,58100000.000,32700000.000
MarketableSecuritiesGainLoss,,,2931000.000,0.000,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLoss,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,4931000.000,,,,18000.000,,,,2800000.000,,,,47900000.000,,,,43700000.000,,,,15900000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,22500000.000,,,,41300000.000,,,,700000.000
NetCashProvidedByUsedInFinancingActivities,,,-9070000.000,,,,126188000.000,,,,2009200000.000,,,,569800000.000,,,,26000000.000,,,,-88200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-9070000.000,,,,126188000.000,,,,2009200000.000,,,,569800000.000,,,,26000000.000,,,,-88200000.000
NetCashProvidedByUsedInInvestingActivities,,,27398000.000,,,,-16940000.000,,,,-576700000.000,,,,-792200000.000,,,,148400000.000,,,,-9200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,27398000.000,,,,-16940000.000,,,,-576700000.000,,,,-792200000.000,,,,148400000.000,,,,-9200000.000
NetCashProvidedByUsedInOperatingActivities,,,-11898000.000,,,,-27565000.000,,,,-36900000.000,,,,-16600000.000,,,,-8900000.000,,,,11200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-11898000.000,,,,-27565000.000,,,,-36900000.000,,,,-16600000.000,,,,-8900000.000,,,,11200000.000
NetIncomeLoss,214000.000,-4834000.000,-1316000.000,-1125000.000,-4206000.000,10897000.000,-1596000.000,-432000.000,-2033000.000,-2339000.000,12500000.000,38400000.000,-200000.000,,,31800000.000,15400000.000,,-6900000.000,-1100000.000,-2000000.000,15600000.000,800000.000
NetIncomeLossAttributableToNoncontrollingInterest,299000.000,-42000.000,2798000.000,128000.000,64000.000,-401000.000,-999000.000,-899000.000,-652000.000,22850000.000,37400000.000,25300000.000,-2800000.000,8300000.000,-2800000.000,-1900000.000,-10300000.000,-700000.000,27400000.000,-1100000.000,15100000.000,29500000.000,100000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-2422000.000,-6870000.000,-3352000.000,-3161000.000,-6242000.000,8861000.000,-3632000.000,-2468000.000,-4069000.000,-4331000.000,10500000.000,36300000.000,-2200000.000,-30800000.000,-3500000.000,31200000.000,14900000.000,28500000.000,-7400000.000,-1600000.000,-2500000.000,14300000.000,800000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,,,,,,167900000.000,,,,,,,,0.000,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,2900000.000,,,,4100000.000,,,,5500000.000,,,,8800000.000
OciBeforeReclassificationsBeforeTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,33400000.000
OperatingExpenses,,,,,19871000.000,,24520000.000,35699000.000,32777000.000,38704000.000,53500000.000,63300000.000,79500000.000,102300000.000,84800000.000,103900000.000,99600000.000,118100000.000,114500000.000,119700000.000,116100000.000,143400000.000,105800000.000
OperatingIncomeLoss,164000.000,-2391000.000,2443000.000,3674000.000,-60000.000,-2713000.000,-2579000.000,11042000.000,9262000.000,-2325000.000,-6500000.000,34400000.000,11600000.000,10200000.000,27500000.000,15600000.000,30600000.000,54700000.000,28500000.000,16300000.000,39900000.000,53400000.000,41200000.000
OperatingLeasesIncomeStatementLeaseRevenue,955000.000,1666000.000,1470000.000,1477000.000,1485000.000,4094000.000,6397000.000,10365000.000,10690000.000,15548000.000,,,,,90400000.000,98300000.000,106600000.000,109500000.000,119900000.000,120300000.000,122900000.000,122800000.000,124300000.000
OriginationOfNotesReceivableFromRelatedParties,,,1561000.000,,,,2544000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-2867000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-2867000.000,,,,,,,,-1200000.000,23100000.000,-89000000.000,20700000.000,-104900000.000,68700000.000,-51800000.000,-50300000.000,22200000.000,-82800000.000,-1100000.000,-102400000.000,21200000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,-1983000.000,,,,-9575000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,-1100000.000,,,0.000,0.000,,100000.000,0.000,100000.000,-100000.000,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,-3600000.000,,,,-144400000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,,,,,,3500000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,-17941000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,18400000.000,,,,-50300000.000,,,,8700000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,-3879000.000,-1099000.000,2117000.000,661000.000,200000.000,200000.000,-2900000.000,-2200000.000,-2600000.000,2300000.000,-700000.000,-100000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,1688000.000,3247000.000,,-14358000.000,-3685000.000,8827000.000,2716000.000,0.000,,,,-105200000.000,,,,22200000.000,,,,21200000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,-1200000.000,8300000.000,0.000,0.000,300000.000,-10300000.000,300000.000,0.000,0.000,-2700000.000,-700000.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,-2118000.000,2285000.000,,-10762000.000,-1446000.000,5192000.000,3616000.000,-1500000.000,12700000.000,-70000000.000,21400000.000,-86800000.000,75600000.000,-60400000.000,-50600000.000,-28000000.000,-119500000.000,-35900000.000,-77300000.000,29900000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,6584000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,-66500000.000,,,,,,,,24800000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,1094000.000,-1783000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,7179000.000,,,,-900000.000,,,,-58000000.000,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,3988000.000,-1808000.000,-925000.000,4469000.000,3596000.000,2239000.000,-3635000.000,900000.000,-1500000.000,-2100000.000,20100000.000,-200000.000,18400000.000,-3400000.000,-8300000.000,-400000.000,-50300000.000,-39400000.000,-35600000.000,25200000.000,8700000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,2659000.000,,,,2396000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,5463000.000,-1998000.000,-37000.000,-165000.000,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,3642000.000,,,,,,,,,,,,,,,,,,,,
OtherDepreciationAndAmortization,463000.000,931000.000,937000.000,977000.000,989000.000,2034000.000,3057000.000,4415000.000,4531000.000,5397000.000,7300000.000,25300000.000,34700000.000,37200000.000,36600000.000,38000000.000,44900000.000,46800000.000,48300000.000,48900000.000,50000000.000,51000000.000,49700000.000
OtherNonoperatingIncome,,,,,,,,,,,800000.000,2100000.000,-1900000.000,4100000.000,800000.000,2800000.000,-4300000.000,-1800000.000,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,0.000,0.000,,,,,,,,,,700000.000,5000000.000,1900000.000,-1000000.000,500000.000
PaymentsForDepositsOnRealEstateAcquisitions,,,,,,,,,,,,,,,7500000.000,,,,1700000.000,,,,0.000
PaymentsForDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,,,3600000.000,,,,3400000.000,,,,400000.000
PaymentsForRepurchaseOfCommonStock,,,41000.000,,,,,,,,2500000.000,,,,3100000.000,,,,13100000.000,,,,29200000.000
PaymentsOfDebtIssuanceCosts,,,0.000,,,,356000.000,,,,9600000.000,,,,9200000.000,,,,2200000.000,,,,100000.000
PaymentsOfDividends,,,4098000.000,,,,7119000.000,,,,7800000.000,,,,10700000.000,,,,14300000.000,,,,18500000.000
PaymentsOfDividendsCommonStock,,,,,,,5094000.000,,,,5800000.000,,,,8700000.000,,,,13800000.000,,,,18500000.000
PaymentsOfDividendsMinorityInterest,,,4931000.000,,,,18000.000,,,,2800000.000,,,,47900000.000,,,,43700000.000,,,,15900000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,2025000.000,,,,2000000.000,,,,2000000.000,,,,500000.000,,,,0.000
PaymentsToAcquireEquityMethodInvestments,,,5318000.000,,,,45928000.000,,,,,,,,15200000.000,,,,23200000.000,,,,28800000.000
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,9900000.000,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,-21386000.000,,,,,,,,4500000.000,,,,0.000,,,,900000.000,,,,300000.000
PaymentsToAcquireMortgageNotesReceivable,,,61000.000,,,,5700000.000,,,,158600000.000,,,,87500000.000,,,,4800000.000,,,,0.000
PaymentsToAcquireRealEstate,,,15414000.000,,,,15607000.000,,,,367700000.000,,,,757100000.000,,,,102200000.000,,,,47000000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,22500000.000,,,,41300000.000,,,,800000.000
PreferredStockAccretionOfRedemptionDiscount,,,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,2636000.000,2036000.000,2036000.000,2036000.000,2036000.000,2036000.000,2036000.000,2036000.000,2036000.000,1992000.000,2000000.000,2100000.000,2000000.000,2000000.000,2000000.000,600000.000,500000.000,500000.000,500000.000,500000.000,500000.000,1300000.000,0.000
ProceedsFromCollectionOfNotesReceivable,,,0.000,,,,26739000.000,,,,200000.000,,,,0.000,,,,130200000.000,,,,6400000.000
ProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,,,30100000.000,,,,22600000.000,,,,2700000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,15013000.000,,,,8800000.000,,,,8000000.000,,,,23800000.000,,,,17900000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,133802000.000,,,,190800000.000,,,,187100000.000,,,,0.000,,,,
ProceedsFromIssuanceOfSecuredDebt,,,0.000,,,,,,,,195800000.000,,,,843600000.000,,,,126200000.000,,,,24000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,297200000.000,,,,0.000,,,,,,,,0.000
ProceedsFromLinesOfCredit,,,0.000,,,,35000000.000,,,,90000000.000,,,,25000000.000,,,,50000000.000,,,,0.000
ProceedsFromLoans,,,,,,,,,,,,,,,,,5700000.000,,,,,,
ProceedsFromMinorityShareholders,,,0.000,,,,,,,,2900000.000,,,,4100000.000,,,,5500000.000,,,,8800000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,,6200000.000,,,,0.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,17905000.000,,1300000.000,,3410000.000,,,,10000000.000,,,,34400000.000,,,,108000000.000,,,,40300000.000
ProfitLoss,513000.000,-4876000.000,1482000.000,-997000.000,-4142000.000,10496000.000,-2595000.000,-1331000.000,-2685000.000,20511000.000,49900000.000,63700000.000,-3000000.000,-20500000.000,-4300000.000,29900000.000,5100000.000,28300000.000,20500000.000,-2200000.000,13100000.000,45100000.000,900000.000
PropertyManagementFeeRevenue,2346000.000,4862000.000,3156000.000,4101000.000,4015000.000,4523000.000,4709000.000,4754000.000,4462000.000,4175000.000,13200000.000,39000000.000,12900000.000,17500000.000,16400000.000,15500000.000,15100000.000,22300000.000,19100000.000,13500000.000,14100000.000,12700000.000,17500000.000
RealEstateRevenueNet,8510000.000,12776000.000,11830000.000,14110000.000,15240000.000,22876000.000,22397000.000,35955000.000,33208000.000,29640000.000,51500000.000,92000000.000,113700000.000,141400000.000,137700000.000,140500000.000,159200000.000,166300000.000,172100000.000,176500000.000,174300000.000,180500000.000,174200000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-1200000.000,,,,400000.000,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,35000000.000,,,,90000000.000,,,,150000000.000,,,,0.000,,,,0.000
RepaymentsOfNotesPayable,,,0.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,,,0.000,,,,121000.000,,,,5500000.000,,,,246600000.000,,,,41100000.000,,,,56500000.000
RevenueFromOwnedHotels,,,,,,,,,,,,,,,23400000.000,23300000.000,31300000.000,28400000.000,29100000.000,26800000.000,31400000.000,28900000.000,29500000.000
