,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OperatingIncomeLoss,581364000.000,743630000.000,521388000.000,,674789000.000,539608000.000
OperatingLeasesRentExpenseContingentRentals,1100000.000,1300000.000,2500000.000,800000.000,500000.000,800000.000
OperatingLeasesRentExpenseNet,399257000.000,428979000.000,318077000.000,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,1288000.000,-360000.000,-1796000.000,-306000.000,430000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,-1628000.000,839000.000,-1201000.000,-653000.000,2166000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-413000.000,1630000.000,-2299000.000,-81000.000,4205000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-95000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,3237000.000,2803000.000,173000.000,1206000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-809000.000,,-411000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,206000.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-517000.000,1315000.000,-2035000.000,-125000.000,-1389000.000
OtherComprehensiveIncomeOtherNetOfTax,-1293000.000,-1250000.000,1864000.000,-1132000.000,118000.000,3866000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-1834000.000,1212000.000,-2237000.000,-799000.000,1755000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-311000.000,837000.000,-234000.000,-1167000.000,-199000.000,339000.000
OtherCostAndExpenseOperating,1164480000.000,1233134000.000,985883000.000,679992000.000,825996000.000,845680000.000
OtherNoncashIncomeExpense,-5518000.000,-1772000.000,-4301000.000,-2336000.000,-13537000.000,-12414000.000
OtherOperatingIncome,11191000.000,10812000.000,1440000.000,,,
OtherOperatingIncomeExpenseNet,,,,872000.000,3016000.000,2900000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,232000.000,,143000.000,,440000.000,160000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,200000.000,,100000.000,,400000.000,200000.000
PaymentsForCapitalImprovements,87655000.000,50322000.000,11824000.000,5257000.000,19931000.000,34825000.000
PaymentsForDepositsOnRealEstateAcquisitions,,,,195000000.000,,
PaymentsForFees,,,,22652000.000,28012000.000,7375000.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,,,,,,-18489000.000
PaymentsForProceedsFromOtherInvestingActivities,512000.000,539000.000,-376000.000,-679000.000,-10972000.000,255000.000
PaymentsForRent,253352000.000,260332000.000,248466000.000,192144000.000,171829000.000,167743000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,3829000.000,,,,
PaymentsOfDividends,,,13001000.000,28594000.000,40119000.000,40738000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,10887000.000,11514000.000
PaymentsOfFinancingCosts,9098000.000,1465000.000,1666000.000,3431000.000,3446000.000,522000.000
PaymentsOfStockIssuanceCosts,,,,,915000.000,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,1000000.000
PaymentsToAcquireBusinessesGross,,,,195000000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,715458000.000,178212000.000,224319000.000,24136000.000,673547000.000,78840000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,35623000.000,38041000.000,46127000.000,105324000.000,85222000.000,97740000.000
PaymentsToAcquireProductiveAssets,132903000.000,115175000.000,100908000.000,91081000.000,121931000.000,96052000.000
PaymentsToMinorityShareholders,7292000.000,719000.000,,,42458000.000,45985000.000
ProceedsFromCollectionOfNotesReceivable,,,,,25000000.000,
ProceedsFromDebtNetOfIssuanceCosts,,,,133336000.000,,
ProceedsFromDivestitureOfBusinesses,1500000.000,,,,,
ProceedsFromIssuanceOfCommonStock,3019000.000,147000.000,461000.000,6243000.000,534000.000,
ProceedsFromIssuanceOfLongTermDebt,693000000.000,97500000.000,,997500000.000,199000000.000,198100000.000
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,750000.000
ProceedsFromIssuanceOfUnsecuredDebt,550000000.000,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,321968000.000,,
ProceedsFromLinesOfCredit,,,200000000.000,200000000.000,,
ProceedsFromLongTermLinesOfCredit,2126800000.000,1784300000.000,1675800000.000,1551515000.000,1740450000.000,1643300000.000
ProceedsFromMinorityShareholders,,,,,2152000.000,14514000.000
ProceedsFromOtherEquity,,,,133336000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,776000.000,,483000.000,2469000.000,2763000.000,108000.000
ProceedsFromPaymentsToMinorityShareholders,,,-2051000.000,-13692000.000,-42458000.000,
ProceedsFromSaleAndMaturityOfOtherInvestments,1003000.000,1465000.000,122000.000,1406000.000,-4620000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,116700000.000,,,,,
ProceedsFromSaleOfInsuranceInvestments,46307000.000,38363000.000,49954000.000,51716000.000,75075000.000,95488000.000
ProceedsFromSaleOfProductiveAssets,1714000.000,1260000.000,250606000.000,23861000.000,8735000.000,25987000.000
ProfitLoss,-54143000.000,-39324000.000,-164835000.000,-61432000.000,-50854000.000,-610624000.000
PropertyPlantAndEquipmentDisposals,,,,,1400000.000,8500000.000
ProvisionForDoubtfulAccounts,35133000.000,23692000.000,44640000.000,41803000.000,52460000.000,40804000.000
RepaymentsOfLinesOfCredit,,,,788563000.000,12010000.000,13527000.000
RepaymentsOfLongTermDebt,350878000.000,10664000.000,6876000.000,273000.000,,
RepaymentsOfLongTermLinesOfCredit,2198300000.000,1757100000.000,1740400000.000,1807615000.000,1631850000.000,1689400000.000
RepaymentsOfOtherLongTermDebt,,,,273000.000,6752000.000,1104000.000
RepaymentsOfSeniorDebt,,,,,1177363000.000,
RepaymentsOfUnsecuredDebt,,,,550000000.000,,
RestructuringCharges,,,,,,107175000.000
ShareBasedCompensation,12819000.000,10852000.000,11183000.000,16643000.000,20636000.000,16425000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,20.470,16.910,21.690,25.090,20.830
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,70486.000,1241102.000,638670.000,120711.000,305181.000,123992.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.950,9.820,17.230,14.880,
StockIssuedDuringPeriodSharesStockOptionsExercised,242135.000,48508.000,102226.000,456219.000,38382.000,0.000
StockIssuedDuringPeriodValueAcquisitions,300426000.000,,,,177456000.000,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,3019000.000,147000.000,461000.000,6243000.000,534000.000,
StockIssuedDuringPeriodValueNewIssues,,,,321350000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,6814000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,100000.000,100000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-3660000.000,275000.000,608000.000,298000.000,,1001000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,385800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,46280000.000,51659000.000,52249000.000,58634000.000,84558000.000,86800000.000
WeightedAverageNumberOfSharesOutstandingBasic,46280000.000,51659000.000,52249000.000,58634000.000,84558000.000,86800000.000
