,2012-07-31,2013-07-31,2014-07-31,2015-07-31
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,1299.000,5180.000,526.000,6416.000
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000
FairValueAssumptionsExpectedVolatilityRate,,0.850,0.800,0.820
FairValueAssumptionsRiskFreeInterestRate,,0.005,0.010,0.011
GainLossOnSaleOfProperty,1957089.000,,,
GainLossOnSaleOfPropertyPlantEquipment,2027939.000,1037485.000,188869.000,
GainsLossesOnExtinguishmentOfDebt,,,,327839.000
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,0.000,,,
GeneralAndAdministrativeExpense,4889179.000,3936635.000,3016684.000,2697690.000
GrossProfit,17542.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,2945079.000,,706590.000,0.000
IncomeTaxesPaidNet,0.000,,,
IncreaseDecreaseDueFromOfficersAndStockholders,0.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-1218616.000,123556.000,-490352.000,-117739.000
IncreaseDecreaseInAccountsReceivable,-8470.000,,,
IncreaseDecreaseInDeferredRevenue,-105395.000,-38282.000,-1181.000,-223662.000
IncreaseDecreaseInDeposits,0.000,,,
IncreaseDecreaseInInventories,-716392.000,,,
IncreaseDecreaseInOtherCurrentAssets,-20946.000,-124197.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,0.000,,104015.000,-147820.000
IncreaseDecreaseInOtherReceivables,0.000,,,
IncreaseDecreaseInRestrictedCash,0.000,,,
InterestAndDebtExpense,0.000,,,
InterestExpense,592525.000,530222.000,321670.000,350028.000
InterestExpenseLongTermDebt,568424.000,196101.000,4969.000,
InterestPaid,592525.000,327722.000,35541.000,
InventoryWriteDown,207000.000,,,
InvestmentIncomeInterest,1519.000,353.000,586.000,6.000
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,,,
LeaseAndRentalExpense,135172.000,153000.000,162000.000,59000.000
LicenseAndServicesRevenue,600000.000,,,
MortgageLoansOnRealEstateInterestRate,,0.098,,
NetCashProvidedByUsedInFinancingActivities,746477.000,3461158.000,4350664.000,481416.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,746477.000,3461158.000,4350664.000,481416.000
NetCashProvidedByUsedInInvestingActivities,4777134.000,1685060.000,794299.000,-90982.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,4777134.000,1685060.000,794299.000,-90982.000
NetCashProvidedByUsedInOperatingActivities,-8043979.000,-3661234.000,-3573625.000,-2884736.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-8043979.000,-3661234.000,-3573625.000,-2884736.000
NetIncomeLoss,-9490278.000,-8554322.000,-1417.000,-2193358.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-9867024.000,-10276796.000,-2059746.000,-2532941.000
OperatingExpenses,10041590.000,6129359.000,4399679.000,3883074.000
OperatingIncomeLoss,-10024048.000,-6129359.000,-4399679.000,-3883074.000
OperatingLeasesRentExpenseNet,185000.000,,1935.000,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-91961.000,-12512.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,36663.000
OtherNonoperatingIncomeExpense,0.000,,,
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,
PaymentsForRepurchaseOfCommonStock,0.000,,,
PaymentsForRepurchaseOfOtherEquity,0.000,,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,0.000,,,
PaymentsToAcquireIntangibleAssets,173775.000,78948.000,89481.000,90982.000
PaymentsToAcquirePropertyPlantAndEquipment,2416.000,,,
PaymentsToAcquireShortTermInvestments,0.000,,,
PreferredStockDividendsIncomeStatementImpact,376746.000,1722474.000,2058329.000,339583.000
ProceedsFromConvertibleDebt,0.000,,,
ProceedsFromIssuanceOfCommonStock,0.000,,,
ProceedsFromIssuanceOfLongTermDebt,3561688.000,829038.000,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,1975000.000,2615000.000,2655000.000,475000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,0.000,,,
ProceedsFromMinorityShareholders,0.000,,,
ProceedsFromRelatedPartyDebt,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,4953325.000,1764008.000,883780.000,
ProceedsFromSaleOfRealEstate,,221399.000,7847.000,0.000
ProceedsFromShortTermDebt,0.000,,,
ProceedsFromStockOptionsExercised,1300.000,5181.000,526.000,6416.000
ProceedsFromWarrantExercises,30000.000,1845204.000,2301944.000,
ProfitLoss,-9490278.000,-8554322.000,-1417.000,-2193358.000
RealEstateAccumulatedDepreciationDepreciationExpense,74070.000,,,
RealEstateRevenueNet,384299.000,,,
RecognitionOfDeferredRevenue,488959.000,,,
RentalIncomeNonoperating,2206216.000,1245165.000,193607.000,
RepaymentsOfConvertibleDebt,0.000,,,
RepaymentsOfDebtAndCapitalLeaseObligations,0.000,,,
RepaymentsOfLongTermDebt,4821511.000,1833265.000,606806.000,
RepaymentsOfRelatedPartyDebt,0.000,,,
RepaymentsOfShortTermDebt,0.000,,,
ResearchAndDevelopmentExpense,4987236.000,2192724.000,1382995.000,1185384.000
SalariesWagesAndOfficersCompensation,,,260480.000,
SalesOfRealEstate,235659.000,,,
SalesRevenueGoodsNet,28651.000,,,
SellingAndMarketingExpense,165175.000,,,
ShareBasedCompensation,,,262871.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-202500.000,-26250.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,0.460,0.460,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,5851696.000,24532719.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.001,0.001,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-6322532.000,-24618969.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,0.040,0.016,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,119214.000,178040.000,21052.000,129908.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-912250.000,-630778.000,-90000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,0.650,0.750,0.530,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,5851696.000,24532719.000,8879499.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.090,0.033,0.029,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.001,0.001,0.001,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.001,0.001,0.001,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,5234293.000,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,3459450.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-1299994.000,-5180378.000,-526306.000,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,689850.000,
StockIssuedDuringPeriodValueIssuedForServices,,,286780.000,
StockIssuedDuringPeriodValueShareBasedCompensation,130544.000,,130000.000,133000.000
StockIssuedDuringPeriodValueStockOptionsExercised,31300.000,5181.000,,
StockOptionPlanExpense,130544.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,0.000,,
TranslationAdjustmentFunctionalToReportingCurrencyIncreaseDecreaseGrossOfTax,,,6971.000,36663.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,443579247.000,679630247.000,793346901.000
WriteOffOfDeferredDebtIssuanceCost,0.000,,,
