,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,,,,,,119200000.000,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,0.350,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,86700000.000,86700000.000,95400000.000,0.000,0.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,904900000.000,,,,1085400000.000,,,,1225200000.000,,,,1416500000.000,,,,1599700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,177400000.000,,,,179000000.000,,,,180700000.000,,,,213700000.000,,,,213700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,161600000.000,,,,161300000.000,,,,158900000.000,,,,157300000.000,,,,70800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,162200000.000,,,,161500000.000,,,,160400000.000,,,,178000000.000,,,,154100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,166300000.000,,,,163900000.000,,,,167100000.000,,,,191300000.000,,,,181400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,173600000.000,,,,171700000.000,,,,172800000.000,,,,207100000.000,,,,198900000.000,
FiniteLivedIntangibleAssetsGross,,,,,,2383400000.000,,,,2413400000.000,,,,2394000000.000,,,,2692900000.000,,,,2655300000.000,
FiniteLivedIntangibleAssetsNet,,,,,,1478500000.000,,,,1328000000.000,,,,1168800000.000,,,,1276400000.000,,,,1055600000.000,
FurnitureAndFixturesGross,,,,,,21600000.000,,,,21600000.000,,,,21700000.000,,,,29400000.000,,,,23800000.000,
Goodwill,2207500000.000,2208400000.000,2209000000.000,2208500000.000,2209600000.000,2209300000.000,2208500000.000,2207400000.000,2222900000.000,2220300000.000,2219100000.000,2220100000.000,2218600000.000,2217600000.000,2215200000.000,2215600000.000,2517400000.000,2500400000.000,2495200000.000,2475000000.000,2467900000.000,2455000000.000,2459100000.000
GoodwillGross,,,,,,4163100000.000,,,,4174100000.000,,,,4171400000.000,,,,4454200000.000,,,,4408800000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,1953800000.000,,,,1953800000.000,,,,1953800000.000,,,,1953800000.000,,,,1953800000.000,
IntangibleAssetsNetExcludingGoodwill,1672800000.000,1636000000.000,1599400000.000,1557700000.000,1516900000.000,1478500000.000,1443600000.000,1403700000.000,1365500000.000,1328000000.000,1286600000.000,1247000000.000,1207000000.000,1168800000.000,1128800000.000,1089400000.000,1325400000.000,1276400000.000,1225400000.000,1162000000.000,1110600000.000,1055600000.000,1015100000.000
InterestPayableCurrent,112700000.000,54900000.000,114000000.000,53500000.000,113900000.000,50700000.000,104800000.000,47000000.000,78400000.000,31800000.000,64800000.000,28500000.000,50200000.000,28100000.000,17200000.000,25000000.000,17500000.000,25100000.000,17500000.000,25100000.000,17500000.000,25100000.000,15200000.000
InventoryNet,315100000.000,321700000.000,346800000.000,321600000.000,346900000.000,314600000.000,358400000.000,378500000.000,353800000.000,382000000.000,388400000.000,449600000.000,423500000.000,337500000.000,357000000.000,436200000.000,411400000.000,393100000.000,460400000.000,487300000.000,451600000.000,452000000.000,493400000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
Land,,,,,,27700000.000,,,,27700000.000,,,,27700000.000,,,,27700000.000,,,,27700000.000,
LiabilitiesAndStockholdersEquity,5965000000.000,5949600000.000,5721400000.000,5935500000.000,5985100000.000,5700100000.000,5822700000.000,6020500000.000,6038800000.000,5924600000.000,5912500000.000,6045300000.000,6107400000.000,6099900000.000,6088600000.000,6251200000.000,6741500000.000,6755300000.000,6717900000.000,6887900000.000,6772800000.000,6948400000.000,6774700000.000
LiabilitiesCurrent,1172800000.000,1341300000.000,1107700000.000,1297500000.000,1316200000.000,1148300000.000,1312900000.000,1445200000.000,1496500000.000,1402600000.000,1418500000.000,1529400000.000,1527600000.000,1468000000.000,1425600000.000,1625600000.000,1871900000.000,1887300000.000,1943400000.000,2177700000.000,2126800000.000,2280700000.000,2222800000.000
LiabilitiesNoncurrent,4827700000.000,4615600000.000,4603100000.000,4586900000.000,4570700000.000,4415300000.000,4346000000.000,4366300000.000,3882500000.000,3810300000.000,3739200000.000,3671100000.000,3685800000.000,3695400000.000,3687500000.000,3629800000.000,3793900000.000,3772100000.000,3734600000.000,3696800000.000,3655500000.000,3622200000.000,3644600000.000
LongTermDebtAndCapitalLeaseObligations,4071000000.000,3865000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,201000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,0.000,0.000,0.000,40000000.000,0.000,13500000.000,170400000.000,45400000.000,15400000.000,15400000.000,15400000.000,15400000.000,15400000.000,15400000.000,27500000.000,27200000.000,26900000.000,26100000.000,18500000.000,18500000.000,18500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,1805000000.000,,,,2756900000.000,,,,2673100000.000,,,,1700000000.000,,,,3108800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,18400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,1512300000.000,,,,340400000.000,,,,503900000.000,,,,1436500000.000,,,,65400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,0.000,,,,77900000.000,,,,0.000,,,,15400000.000,,,,25300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,0.000,,,,15400000.000,,,,0.000,,,,15400000.000,,,,25100000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,408700000.000,,,,15400000.000,,,,0.000,,,,92000000.000,,,,24800000.000,
LongTermDebtNoncurrent,,,3871600000.000,3871400000.000,3871200000.000,3731000000.000,3680800000.000,3710900000.000,3239700000.000,3205800000.000,3157000000.000,3110600000.000,3146300000.000,3174600000.000,3190800000.000,3154200000.000,3240300000.000,3232500000.000,3225000000.000,3214400000.000,3222900000.000,3215900000.000,3262000000.000
MachineryAndEquipmentGross,,,,,,50900000.000,,,,53000000.000,,,,54300000.000,,,,56800000.000,,,,43200000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,106200000.000,,,,89200000.000,,,,127500000.000,,,,143200000.000,,,,140300000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,18300000.000,,,,17900000.000,,,,19100000.000,,,,22500000.000,,,,22900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,10600000.000,,,,9000000.000,,,,12800000.000,,,,18100000.000,,,,13700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,13100000.000,,,,10700000.000,,,,13600000.000,,,,19000000.000,,,,20000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,17600000.000,,,,13200000.000,,,,16100000.000,,,,19600000.000,,,,20600000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,18300000.000,,,,17700000.000,,,,15300000.000,,,,22100000.000,,,,21000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,28300000.000,,,,20700000.000,,,,50600000.000,,,,41900000.000,,,,42100000.000,
OtherAccruedLiabilitiesCurrent,87400000.000,92600000.000,91200000.000,87500000.000,85600000.000,96000000.000,93300000.000,91100000.000,116100000.000,130300000.000,105500000.000,113900000.000,111700000.000,113700000.000,113600000.000,113400000.000,128700000.000,166200000.000,134000000.000,152700000.000,159000000.000,149800000.000,155800000.000
OtherAssetsNoncurrent,2200000.000,2300000.000,2100000.000,2000000.000,1600000.000,1600000.000,1200000.000,1600000.000,1400000.000,1600000.000,1500000.000,1600000.000,2100000.000,3200000.000,2600000.000,2200000.000,9400000.000,12300000.000,12600000.000,11800000.000,34000000.000,36000000.000,40500000.000
OtherLiabilitiesNoncurrent,44700000.000,45600000.000,57700000.000,58800000.000,60500000.000,52000000.000,49300000.000,50700000.000,40900000.000,41000000.000,41400000.000,42600000.000,44100000.000,45800000.000,46700000.000,47400000.000,57700000.000,70000000.000,61100000.000,61600000.000,39400000.000,37100000.000,32200000.000
OtherReceivablesNetCurrent,186100000.000,143600000.000,156300000.000,160700000.000,171500000.000,148500000.000,151500000.000,165100000.000,197100000.000,146300000.000,164500000.000,159600000.000,175400000.000,155600000.000,174100000.000,188700000.000,230600000.000,198400000.000,212700000.000,260300000.000,269400000.000,234900000.000,239400000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,48700000.000,34700000.000,45000000.000,63500000.000,51200000.000,34600000.000,51500000.000,108200000.000,63100000.000,46100000.000,53300000.000,52400000.000,86300000.000,54700000.000,58500000.000,41300000.000,135400000.000,144300000.000,114800000.000,115800000.000,138700000.000,118900000.000,127300000.000
PropertyPlantAndEquipmentGross,,,,,,302700000.000,,,,310100000.000,,,,309700000.000,,,,374400000.000,,,,348000000.000,
PropertyPlantAndEquipmentNet,147900000.000,154300000.000,146100000.000,142300000.000,139300000.000,142700000.000,134000000.000,132700000.000,129600000.000,131100000.000,129900000.000,129800000.000,131700000.000,137200000.000,135100000.000,134200000.000,154400000.000,175400000.000,168400000.000,163800000.000,162500000.000,163700000.000,162400000.000
PropertyPlantAndEquipmentOther,,,,,,56400000.000,,,,61200000.000,,,,65600000.000,,,,99600000.000,,,,101700000.000,
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,160000000.000,,,,179000000.000,,,,172500000.000,,,,199000000.000,,,,184300000.000,
RetainedEarningsAccumulatedDeficit,-2210100000.000,-2191300000.000,-2180700000.000,-2143900000.000,-2106000000.000,-2073000000.000,-2044800000.000,-1998100000.000,-2024400000.000,-1971800000.000,-1928200000.000,-1848900000.000,-1800600000.000,-1760500000.000,-1717500000.000,-1712500000.000,-1674600000.000,-1651600000.000,-1710000000.000,-1715300000.000,-1738900000.000,-1673800000.000,-1835400000.000
SalesAndExciseTaxPayableCurrent,19300000.000,23100000.000,23200000.000,18300000.000,19700000.000,22600000.000,22600000.000,20200000.000,23300000.000,29200000.000,29700000.000,22400000.000,24800000.000,29100000.000,27100000.000,27000000.000,30500000.000,38100000.000,38100000.000,26900000.000,30200000.000,38000000.000,45200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,11700000.000,11700000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,393517.000,448464.000,483182.000,524824.000,576963.000,,,,1146008.000,,,,1729243.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,17.000,17.000,17.000,17.000,17.000,,,,19.390,,,,22.820,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,8100000.000,17100000.000,27700000.000,25300000.000,34900000.000,,,,52600000.000,,,,85900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,1288398.000,1280255.000,2495836.000,2469995.000,2451945.000,2421072.000,,,,3197221.000,,,,3781051.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,17.000,20.570,20.650,20.720,20.750,,,,25.580,,,,29.360,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,5400000.000,12000000.000,19900000.000,17400000.000,34300000.000,,,,26300000.000,,,,34900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,852713.000,1973141.000,1923260.000,1874216.000,2378364.000,,,,2018385.000,,,,2025415.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,17.000,21.360,21.550,21.750,20.740,,,,29.020,,,,34.840,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,2500000.000,4700000.000,7200000.000,7400000.000,10500000.000,,,,26000000.000,,,,50600000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,500000000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,642000000.000,
StockholdersEquity,-35500000.000,-7300000.000,10600000.000,51100000.000,98200000.000,136500000.000,163800000.000,209000000.000,659800000.000,711700000.000,754800000.000,844800000.000,894000000.000,936500000.000,975500000.000,995800000.000,1075700000.000,1095900000.000,1039900000.000,1013400000.000,990500000.000,1045500000.000,907300000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,40000000.000,,,,52500000.000,,,,66600000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
