,2011-10-31,2012-10-31,2014-10-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivities,-63354.000,-20764.000,-206596.000,-1416471.000,-272891.000,-648129.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-63354.000,-20764.000,-206596.000,-1383018.000,-272891.000,-648129.000
NetIncomeLoss,-62452.000,-28772.000,-181058.000,-697287.000,-477810.000,-3532106.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-210510.000,-114261.000,-164527.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-697287.000,-477810.000,-3532106.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,160757.000,0.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,0.000,238221.000,313032.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,0.000,620450.000,313032.000
NoninterestExpenseTransferAgentAndCustodianFees,16433.000,1283.000,5437.000,,,
NonoperatingIncomeExpense,,,,-20883.000,123.000,6104.000
OperatingExpenses,62452.000,28772.000,181058.000,1991178.000,1511299.000,4651569.000
OperatingIncomeLoss,-62452.000,-28772.000,,-878310.000,-527400.000,-3702739.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,68686.000,-178.000,1217.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,23633.000,-80914.000,-238.000
OtherExpenses,,,0.000,,,
OtherNonoperatingIncomeExpense,,,,2664.000,4088.000,6868.000
PaymentsForLegalSettlements,,,,,11813.000,
PaymentsToAcquireIntangibleAssets,,,,166.000,9505.000,0.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,0.000,23649.000,5334.000
ProceedsFromContributedCapital,,,,0.000,,
ProceedsFromIssuanceOfCommonStock,,,0.000,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,0.000,0.000,,,,
ProceedsFromLinesOfCredit,,,,0.000,,
ProceedsFromLoans,,,204984.000,,,
ProceedsFromMinorityShareholders,,,,,630034.000,310305.000
ProceedsFromNotesPayable,4426.000,21111.000,,,,
ProceedsFromRelatedPartyDebt,,,,1184953.000,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,-20471.000,364716.000
ProfessionalAndContractServicesExpense,,,0.000,,,
ProfessionalFees,37885.000,23401.000,173229.000,,,
ProfitLoss,-62452.000,,,-907797.000,-592071.000,-3696633.000
ProvisionForDoubtfulAccounts,,,,0.000,27143.000,0.000
RelatedPartyTransactionAmountsOfTransaction,,,,,,2970000.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,,,2970000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,62149.000,82022.000
RepaymentsOfLongTermDebt,,,,48416.000,0.000,
RepaymentsOfShortTermDebt,,,,0.000,,
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,,0.000,,,
RevenueFromRelatedParties,,,,122041.000,143865.000,209802.000
Revenues,0.000,0.000,0.000,2932751.000,2458785.000,3121143.000
SalesRevenueNet,0.000,0.000,0.000,2932751.000,2458785.000,3121143.000
SellingExpense,,,,606355.000,508480.000,608924.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,2970000.000
TravelAndEntertainmentExpense,899.000,855.000,0.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,9782.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,4676756.000,22412000.000,22572932.000
WeightedAverageNumberOfSharesOutstandingBasic,,,2412000.000,,,
