,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
MachineryAndEquipmentGross,555316000.000,530982000.000,531183000.000,537031000.000,539310000.000,548953000.000,553383000.000,545478000.000,553752000.000,563615000.000,565985000.000,562597000.000,574178000.000,577064000.000,580026000.000,576010000.000,590470000.000,585466000.000,591292000.000,591327000.000,593507000.000,599897000.000,603860000.000,597213000.000
MinorityInterest,13799000.000,15229000.000,18232000.000,22539000.000,24736000.000,24306000.000,28472000.000,29086000.000,24364000.000,26855000.000,32209000.000,32662000.000,32714000.000,30915000.000,36008000.000,34369000.000,34105000.000,35104000.000,37146000.000,38840000.000,36595000.000,36342000.000,39556000.000,40089000.000
NoncurrentAssets,,,,402458000.000,,,,386516000.000,,,,395999000.000,,,,404535000.000,,,,424958000.000,,,,416228000.000
NotionalAmountOfCashFlowHedgeInstruments,,,,230800000.000,78000000.000,78000000.000,78000000.000,193200000.000,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,188000000.000,188000000.000,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,55000000.000,55000000.000,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,99000000.000,98000000.000,96000000.000,95000000.000,93000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,0.000,,,,,,,,,,,,,,,,,,,,,,
NumberOfCountriesInWhichEntityOperates,,,,30.000,,,,30.000,,,,30.000,,,,30.000,,,,30.000,,,,30.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,15900000.000,,,,16900000.000,,,,12100000.000,,,,10800000.000,,,,10300000.000,,,,11500000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3400000.000,,,,3300000.000,,,,3200000.000,,,,3400000.000,,,,4400000.000,,,,4100000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,4800000.000,,,,3900000.000,,,,4100000.000,,,,4300000.000,,,,4800000.000,,,,5800000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,5900000.000,,,,6200000.000,,,,6300000.000,,,,6200000.000,,,,6100000.000,,,,7200000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,7500000.000,,,,8600000.000,,,,8100000.000,,,,7800000.000,,,,7100000.000,,,,8500000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,6100000.000,,,,5300000.000,,,,4500000.000,,,,8000000.000,,,,15000000.000,,,,13700000.000
OtherAssetsCurrent,73864000.000,70444000.000,71121000.000,88317000.000,65610000.000,72100000.000,68999000.000,124213000.000,126202000.000,130721000.000,127086000.000,142755000.000,78186000.000,83754000.000,80683000.000,81570000.000,72898000.000,75122000.000,67456000.000,70400000.000,50772000.000,56026000.000,61856000.000,81252000.000
OtherAssetsNoncurrent,99729000.000,51416000.000,56249000.000,56886000.000,50097000.000,51262000.000,52638000.000,55478000.000,88443000.000,87748000.000,89349000.000,91794000.000,76599000.000,68973000.000,60975000.000,76515000.000,74221000.000,55976000.000,53953000.000,62999000.000,57693000.000,49107000.000,41798000.000,41899000.000
OtherCommitment,,,,,,,,73000000.000,,,,74000000.000,,,,66000000.000,,,,53000000.000,,,,48000000.000
OtherInventory,48647000.000,73048000.000,57261000.000,53197000.000,61162000.000,70099000.000,60067000.000,57745000.000,63425000.000,80651000.000,74377000.000,67219000.000,83484000.000,100516000.000,74791000.000,62195000.000,69851000.000,85222000.000,65123000.000,60888000.000,66080000.000,86472000.000,67638000.000,68087000.000
OtherLiabilitiesNoncurrent,50213000.000,88232000.000,87147000.000,90609000.000,85454000.000,86221000.000,86938000.000,36838000.000,36261000.000,35911000.000,36348000.000,34457000.000,36279000.000,34567000.000,34077000.000,36790000.000,34091000.000,37472000.000,33179000.000,41794000.000,45480000.000,41413000.000,30038000.000,31424000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,102858000.000,105546000.000,100690000.000,140529000.000,140820000.000,140085000.000,139105000.000,135629000.000,132331000.000,95098000.000,92762000.000,85081000.000,82759000.000,74975000.000,73052000.000,97048000.000,95985000.000,93588000.000,90643000.000,92177000.000,88782000.000,80005000.000,78930000.000,80689000.000
PreferredStockLiquidationPreference,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,,,,
PreferredStockRedemptionPricePerShare,,,,46.010,,,,45.770,,,,45.530,,,,45.210,,,,44.890,,,,
PreferredStockSharesAuthorized,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000
PrepaidTaxes,18661000.000,17777000.000,13661000.000,20819000.000,17921000.000,16889000.000,15734000.000,6245000.000,18649000.000,28004000.000,28015000.000,27866000.000,30688000.000,28138000.000,13842000.000,17811000.000,28828000.000,19779000.000,16359000.000,17814000.000,19948000.000,24448000.000,11419000.000,16713000.000
PropertyPlantAndEquipmentGross,827547000.000,784293000.000,773169000.000,783100000.000,784560000.000,796949000.000,803314000.000,797297000.000,806445000.000,818769000.000,822428000.000,819785000.000,833326000.000,833654000.000,836071000.000,831172000.000,846541000.000,854202000.000,871132000.000,879152000.000,880872000.000,888918000.000,891105000.000,886867000.000
PropertyPlantAndEquipmentNet,316703000.000,304411000.000,303755000.000,303192000.000,297635000.000,298479000.000,293401000.000,287468000.000,287342000.000,288731000.000,290732000.000,296546000.000,304730000.000,304932000.000,305340000.000,305389000.000,312080000.000,314453000.000,325614000.000,325887000.000,323016000.000,322232000.000,321408000.000,317340000.000
RestructuringReserve,,5481000.000,1820000.000,1562000.000,564000.000,230000.000,56000.000,382000.000,,,,-2186000.000,,,,894000.000,,,,281000.000,,,,344000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,900000.000,900000.000,,1700000.000,1600000.000,1100000.000,,,,,
RetainedEarningsAccumulatedDeficit,825751000.000,800763000.000,844150000.000,854654000.000,862480000.000,895107000.000,910454000.000,918509000.000,949271000.000,959242000.000,982109000.000,993093000.000,972068000.000,971391000.000,997380000.000,1020155000.000,998560000.000,1005353000.000,1033986000.000,1066064000.000,1044674000.000,1054004000.000,1090148000.000,1034841000.000
ShortTermBorrowings,149291000.000,288444000.000,130165000.000,128016000.000,149855000.000,93646000.000,87423000.000,105318000.000,133109000.000,194266000.000,72341000.000,62905000.000,205370000.000,359349000.000,116771000.000,59862000.000,86553000.000,86095000.000,65894000.000,66179000.000,70753000.000,71002000.000,52052000.000,59133000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.071,,,,0.038,,,,0.035,,,,0.027,,,,0.022,,,,0.031
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,2300000.000,,,,1800000.000,,,,500000.000,,,,200000.000,,,,100000.000,,,,100000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,100000000.000,,,,100000000.000,,,,100000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,67000000.000,,,,100000000.000,,,,100000000.000
StockholdersEquity,1185606000.000,1152911000.000,1189827000.000,1183451000.000,1181684000.000,1223652000.000,1247977000.000,1258571000.000,1290141000.000,1332604000.000,1359101000.000,1378230000.000,1357877000.000,1347965000.000,1368544000.000,1362725000.000,1349737000.000,1352607000.000,1382050000.000,1414222000.000,1388321000.000,1402556000.000,1441946000.000,1286489000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1199405000.000,1168140000.000,1208059000.000,1205990000.000,1206420000.000,1247958000.000,1276449000.000,1287657000.000,1314505000.000,1359459000.000,1391310000.000,1410892000.000,1390591000.000,1378880000.000,1404552000.000,1397094000.000,1383842000.000,1387711000.000,1419196000.000,1453062000.000,1424916000.000,1438898000.000,1481502000.000,1326578000.000
TradingSecurities,,,,,,,,,18423000.000,19174000.000,20131000.000,19754000.000,20582000.000,20039000.000,20417000.000,20692000.000,20003000.000,18359000.000,18907000.000,17817000.000,17347000.000,17310000.000,17210000.000,17726000.000
TradingSecuritiesFairValueDisclosure,,17192000.000,18263000.000,19803000.000,18437000.000,18881000.000,18907000.000,19168000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,7913000.000,,,,5385000.000,,,,3809000.000,,,,2894000.000,,,,2407000.000,,,,2426000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,4500000.000,,,,2700000.000,,,,,,,,,,,,,,,,
