,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AvailableForSaleSecurities,,,,,,,,,82883000.000,79562000.000,75595000.000,69070000.000,67829000.000,63356000.000,63674000.000,58811000.000,51369000.000,48949000.000,40419000.000,36079000.000,31172000.000,28445000.000,29512000.000,29552000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,19000.000,35000.000,28000.000,28000.000,,10000.000,20000.000,8000.000,1000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,20000.000,7000.000,4000.000,5000.000,40000.000,6000.000,3000.000,7000.000,23000.000,18000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,20000.000,7000.000,,,40000.000,6000.000,3000.000,7000.000,23000.000,18000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,34898000.000,5797000.000,,,29504000.000,10914000.000,10941000.000,,13598000.000,14772000.000,21149000.000,10744000.000,,,23643000.000,8110000.000,5575000.000,7908000.000,15000000.000,14011000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,1661000.000,1661000.000,,,,,,,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,2895000.000,2245000.000,345000.000,195000.000,1195000.000,1160000.000,1160000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,2656000.000,2006000.000,345000.000,195000.000,1195000.000,1160000.000,1160000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,96860000.000,91324000.000,86155000.000,82808000.000,82897000.000,79516000.000,75561000.000,69031000.000,67801000.000,63337000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,63675000.000,58783000.000,51345000.000,48926000.000,40459000.000,36075000.000,31155000.000,28444000.000,29534000.000,29570000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,58290000.000,60448000.000,56505000.000,55462000.000,60951000.000,55702000.000,61095000.000,60378000.000,48735000.000,45077000.000,45121000.000,47604000.000,42086000.000,41630000.000,30753000.000,29126000.000,25941000.000,24187000.000,25927000.000,25525000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,58363000.000,60517000.000,56540000.000,55510000.000,60979000.000,55734000.000,61114000.000,60408000.000,48761000.000,45099000.000,45129000.000,47622000.000,42105000.000,41646000.000,30746000.000,29128000.000,25946000.000,24188000.000,25919000.000,25514000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,98781000.000,92169000.000,93626000.000,88295000.000,85720000.000,81414000.000,75033000.000,75296000.000,70740000.000,68622000.000,61523000.000,57020000.000,54358000.000,46627000.000,43493000.000,40614000.000,40902000.000,48238000.000,44842000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,96681000.000,91218000.000,86230000.000,82868000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,278000.000,241000.000,11000.000,17000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,239000.000,239000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,39000.000,2000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,99000.000,135000.000,86000.000,77000.000,,,,,,,,,,,,,,,,
BankOverdrafts,,,,,,,505000.000,,,,325000.000,,,,254000.000,,,,582000.000,,,,349000.000,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,5300000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,1817000.000,731000.000,265000.000,147000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,,5152000.000,5082000.000,4886000.000,5115000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,-2389000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,164000.000,,,,59000.000,,,,179000.000,,,,329000.000,
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,1075000.000,,,,711000.000,,,,430000.000,
BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognized,,,,,6969000.000,5813000.000,5151000.000,5262000.000,4942000.000,5087000.000,,1435000.000,1481000.000,1403000.000,,1108000.000,934000.000,784000.000,,906000.000,748000.000,800000.000,,837000.000
CashAndCashEquivalentsAtCarryingValue,31890000.000,27933000.000,23560000.000,18043000.000,12598000.000,16859000.000,24261000.000,24842000.000,22250000.000,16626000.000,20121000.000,27337000.000,25059000.000,21714000.000,21482000.000,17068000.000,16217000.000,18034000.000,13746000.000,21800000.000,18733000.000,20823000.000,27043000.000,25577000.000
CashCashEquivalentsAndShortTermInvestments,,,,,103464000.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,
CommonStockSharesIssued,,,23122000.000,,,,23466000.000,,,,23767000.000,,,,23275000.000,,,,20372000.000,,,,20939000.000,
CommonStockSharesOutstanding,,,23122000.000,,,,23466000.000,,,,23767000.000,,,,23275000.000,,,,20372000.000,,,,20939000.000,
CommonStockValue,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,23000.000,23000.000,23000.000,22000.000,22000.000,20000.000,21000.000,21000.000,21000.000,21000.000,21000.000
CustomerAdvancesCurrent,7101000.000,4746000.000,5040000.000,5797000.000,1900000.000,2819000.000,2193000.000,1438000.000,8317000.000,5862000.000,3743000.000,1955000.000,2114000.000,1798000.000,2551000.000,2365000.000,557000.000,4413000.000,3625000.000,3625000.000,14979000.000,14247000.000,5422000.000,11572000.000
CustomerAdvancesNoncurrent,,,,,,,1600000.000,,,,1100000.000,,,,2400000.000,,,,,,,,53000.000,
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,,,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,2000000.000,1600000.000,1500000.000
DeferredIncomeTaxLiabilities,,,,,,,3882000.000,,,,2776000.000,,,,1750000.000,,,,1082000.000,,,,1097000.000,
DeferredIncomeTaxesAndOtherAssetsCurrent,,,,,26669000.000,29688000.000,12176000.000,12944000.000,13500000.000,13189000.000,9605000.000,9768000.000,9921000.000,10021000.000,5000.000,52000.000,63000.000,81000.000,12000.000,12000.000,3000.000,3000.000,,
DeferredIncomeTaxesAndOtherAssetsNoncurrent,22188000.000,24674000.000,25773000.000,28478000.000,27176000.000,27915000.000,12905000.000,13620000.000,14114000.000,13730000.000,9979000.000,10081000.000,9873000.000,9972000.000,55000.000,99000.000,426000.000,1540000.000,1459000.000,1471000.000,945000.000,952000.000,898000.000,698000.000
DeferredRentCreditNoncurrent,,,,,,,,,,,,,241000.000,248000.000,861000.000,,,,1190000.000,,,,2392000.000,
DeferredRevenueCurrent,,,,,,,4641000.000,,,,496000.000,,,,4260000.000,,,,3789000.000,,,,14416000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,1132000.000,,,,43000.000,,,,1621000.000,,,,750000.000,,,,29000.000,
DeferredTaxAssetsGross,,,,,,,53775000.000,,,,57301000.000,,,,62362000.000,,,,63459000.000,,,,66289000.000,
DeferredTaxAssetsInventory,,,,,,,1547000.000,,,,1706000.000,,,,3117000.000,,,,3321000.000,,,,3091000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,10895000.000,,,,8666000.000,,,,,,,,12000.000,,,,3000.000,3000.000
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,-1281000.000,,,,-939000.000,,,,-5000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,3000.000,
DeferredTaxAssetsNet,,,,,,,14777000.000,,,,11442000.000,,,,1750000.000,,,,1094000.000,,,,1100000.000,
DeferredTaxAssetsNetCurrent,3445000.000,3572000.000,2202000.000,2546000.000,2493000.000,2547000.000,,,,,103000.000,,,,,,,,12000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,12176000.000,,,,9502000.000,,,,5000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,127000.000,,,,49000.000,,,,358000.000,,,,481000.000,,,,918000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,1554000.000,,,,538000.000,,,,814000.000,,,,600000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,35693000.000,,,,43203000.000,,,,47044000.000,,,,51186000.000,,,,54844000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,7440000.000,,,,6242000.000,,,,5920000.000,,,,3612000.000,,,,3821000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,1489000.000,,,,1269000.000,,,,997000.000,,,,898000.000,,,,926000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,38998000.000,,,,45859000.000,,,,60612000.000,,,,62365000.000,,,,65189000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,1281000.000,1281000.000,1281000.000,1281000.000,939000.000,939000.000,939000.000,939000.000,5000.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,304000.000,,,,284000.000,,,,,,,,0.000,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,1653000.000,,,,1488000.000,,,,1195000.000,,,,950000.000,,,,720000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,-1391000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,4984000.000,5367000.000,4205000.000,4745000.000,4693000.000,4644000.000,4194000.000,4571000.000,4663000.000,5246000.000,5034000.000,3622000.000,4237000.000,4327000.000,3977000.000,2849000.000,3949000.000,3610000.000,4066000.000,3364000.000,4321000.000,3750000.000,4220000.000,4029000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,1900000.000,,,,1500000.000,,,,1300000.000,,,,900000.000,,,,640000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,4942000.000,5087000.000,1384000.000,1435000.000,1481000.000,1403000.000,1134000.000,1108000.000,934000.000,784000.000,890000.000,906000.000,748000.000,800000.000,759000.000,837000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,2073000.000,2209000.000,2344000.000,2480000.000,2616000.000,2751000.000,2887000.000,2743000.000,2926000.000,3205000.000,3485000.000,3719000.000,3953000.000,4187000.000,4421000.000,4634000.000,4848000.000,5061000.000,5275000.000,5488000.000,5702000.000,5915000.000,6129000.000,6342000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,310000.000,311000.000,123000.000,122000.000,1504000.000,1503000.000,889000.000,889000.000,889000.000,889000.000,274000.000,274000.000,274000.000,275000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,270000.000,135000.000,541000.000,407000.000,557000.000,279000.000,935000.000,702000.000,468000.000,234000.000,853000.000,640000.000,427000.000,,853000.000,641000.000,,,755000.000,541000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,213000.000,,,427000.000,213000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,281000.000,281000.000,187000.000,186000.000,757000.000,757000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,273000.000,274000.000,274000.000,275000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,284000.000,283000.000,281000.000,281000.000,853000.000,853000.000,757000.000,756000.000,756000.000,756000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,273000.000,274000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,363000.000,363000.000,283000.000,283000.000,854000.000,854000.000,853000.000,853000.000,853000.000,853000.000,756000.000,756000.000,755000.000,755000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,541000.000,541000.000,363000.000,363000.000,934000.000,934000.000,853000.000,853000.000,853000.000,853000.000,853000.000,853000.000,853000.000,853000.000,756000.000,754000.000,754000.000,754000.000,615000.000,615000.000
FiniteLivedIntangibleAssetsGross,,,,,,4665000.000,4665000.000,4385000.000,8385000.000,8385000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000,8387000.000
FiniteLivedIntangibleAssetsNet,,,,,,1914000.000,1778000.000,1642000.000,5459000.000,5180000.000,4902000.000,4668000.000,4434000.000,4200000.000,3966000.000,3753000.000,3539000.000,3326000.000,3112000.000,2899000.000,2685000.000,2472000.000,2258000.000,2045000.000
Goodwill,18389000.000,18389000.000,18389000.000,18389000.000,18389000.000,18389000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,4100000.000,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,8387000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,6712000.000,6577000.000,6441000.000,6305000.000,6169000.000,6034000.000,5868000.000,5642000.000,5459000.000,5180000.000,4902000.000,4668000.000,,,,,,,,,,,,
InventoryFinishedGoods,,,,,6168000.000,5470000.000,5746000.000,7229000.000,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,3037000.000,1689000.000,1561000.000,1582000.000,1500000.000,5967000.000,6229000.000,5561000.000,5370000.000,1787000.000,3314000.000,1653000.000,2063000.000,4108000.000,8116000.000,2726000.000
InventoryNet,19190000.000,19754000.000,18070000.000,19843000.000,19761000.000,24479000.000,26193000.000,25943000.000,25625000.000,25794000.000,22762000.000,20744000.000,22613000.000,23109000.000,19212000.000,18966000.000,18517000.000,15659000.000,18760000.000,20368000.000,22487000.000,26914000.000,24876000.000,24077000.000
InventoryRawMaterials,,,,,11479000.000,14851000.000,14921000.000,14143000.000,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,15080000.000,15778000.000,13005000.000,13369000.000,12517000.000,12157000.000,10684000.000,10864000.000,11071000.000,11943000.000,11081000.000,10547000.000,10718000.000,11506000.000,10290000.000,11000000.000
InventoryWorkInProcess,,,,,2114000.000,4158000.000,5526000.000,4571000.000,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,7508000.000,8327000.000,8196000.000,5793000.000,8596000.000,4985000.000,2299000.000,2541000.000,2076000.000,1929000.000,4365000.000,8168000.000,9706000.000,11300000.000,6470000.000,10351000.000
InvestmentRelatedLiabilities,,,,,,,,,,,,,,,2059000.000,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,1780000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,2000000.000,1600000.000,1500000.000
LiabilitiesAndStockholdersEquity,241956000.000,233097000.000,225821000.000,228601000.000,225726000.000,215057000.000,172503000.000,163956000.000,164652000.000,161353000.000,148276000.000,140560000.000,137240000.000,132649000.000,120275000.000,112302000.000,106733000.000,103883000.000,97681000.000,89021000.000,98667000.000,105528000.000,108324000.000,108728000.000
LiabilitiesCurrent,28967000.000,24978000.000,23989000.000,27885000.000,25274000.000,21380000.000,20636000.000,18381000.000,25272000.000,23219000.000,16990000.000,13213000.000,14382000.000,17923000.000,19445000.000,15118000.000,14924000.000,16062000.000,19273000.000,14864000.000,26957000.000,32347000.000,31976000.000,28854000.000
MarketableSecuritiesCurrent,43171000.000,45437000.000,58585000.000,60891000.000,53543000.000,51566000.000,40591000.000,42630000.000,46344000.000,48433000.000,48975000.000,40037000.000,33173000.000,32773000.000,29598000.000,33266000.000,31539000.000,29021000.000,23208000.000,14742000.000,16655000.000,15822000.000,17602000.000,15227000.000
MarketableSecuritiesNoncurrent,48226000.000,48686000.000,32677000.000,32792000.000,37323000.000,30356000.000,27317000.000,26154000.000,19701000.000,20661000.000,12318000.000,7659000.000,17064000.000,16253000.000,17542000.000,11189000.000,9264000.000,7303000.000,9673000.000,6951000.000,5226000.000,4257000.000,3593000.000,4038000.000
NotionalAmountOfForeignCurrencyDerivatives,,,,,,736000.000,491000.000,582000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,7960000.000,,,,7262000.000,27884000.000,27744000.000,26909000.000,26700000.000,,,,23523000.000,,,,20907000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2196000.000,,,,2283000.000,,,,3206000.000,,,,3108000.000,,,,2824000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,401000.000,,,,,2630000.000,2630000.000,2630000.000,2709000.000,,,,2790000.000,,,,2874000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1726000.000,,,,482000.000,2645000.000,2646000.000,2644000.000,2630000.000,,,,2709000.000,,,,2790000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1815000.000,,,,2209000.000,3098000.000,3101000.000,3092000.000,2640000.000,,,,2630000.000,,,,2859000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1822000.000,,,,2288000.000,3168000.000,3195000.000,3187000.000,3075000.000,,,,2636000.000,,,,2783000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,15149000.000,15149000.000,15149000.000,12440000.000,,,,9650000.000,,,,6777000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,1194000.000,1023000.000,207000.000,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,388000.000,,,,506000.000,,,,595000.000,,,,217000.000,,,,531000.000,
OtherAssetsCurrent,,,,,6534000.000,6428000.000,1870000.000,1859000.000,965000.000,1011000.000,982000.000,1009000.000,988000.000,755000.000,989000.000,840000.000,929000.000,1051000.000,1052000.000,1039000.000,1147000.000,2090000.000,997000.000,1001000.000
OtherAssetsNoncurrent,,,,,778000.000,712000.000,649000.000,585000.000,531000.000,478000.000,425000.000,370000.000,,,,,,1436000.000,1435000.000,1435000.000,919000.000,925000.000,871000.000,671000.000
OtherIndefiniteLivedIntangibleAssets,,,,,,4120000.000,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,11376000.000,10780000.000,9922000.000,9953000.000,10179000.000,9419000.000,9232000.000,9532000.000,9328000.000,9250000.000,1715000.000,1847000.000,2175000.000,1821000.000,2200000.000,2285000.000,2586000.000,2509000.000,2411000.000,2385000.000,2883000.000,3319000.000,3082000.000,3288000.000
PreferredStockParOrStatedValuePerShare,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesIssued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,7084000.000,6957000.000,7114000.000,7696000.000,8418000.000,7150000.000,2120000.000,2111000.000,1289000.000,1750000.000,1237000.000,1391000.000,1443000.000,1791000.000,1727000.000,1836000.000,1728000.000,1728000.000,1712000.000,1599000.000,1621000.000,1968000.000,1768000.000,2103000.000
PrepaidExpenseNoncurrent,,,,,,,649000.000,,,,425000.000,371000.000,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,2259000.000,,,,1546000.000,,,,1022000.000,,,,835000.000,,,,829000.000,
ProductWarrantyAccrualNoncurrent,,,,,,,90000.000,,,,101000.000,,,,164000.000,,,,147000.000,,,,178000.000,
PropertyPlantAndEquipmentGross,,,,,,,52627000.000,,,,55028000.000,,,,58386000.000,,,,57559000.000,,,,56331000.000,
PropertyPlantAndEquipmentNet,15301000.000,14829000.000,14449000.000,14018000.000,13911000.000,13234000.000,13426000.000,12672000.000,12328000.000,13065000.000,12945000.000,13389000.000,13316000.000,12438000.000,12826000.000,12784000.000,12360000.000,11934000.000,11921000.000,12208000.000,11727000.000,11348000.000,11237000.000,11883000.000
ReceivablesNetCurrent,26360000.000,16289000.000,18561000.000,19600000.000,25945000.000,16528000.000,19822000.000,10342000.000,17542000.000,16114000.000,15037000.000,15254000.000,9265000.000,9399000.000,12087000.000,11561000.000,11363000.000,13558000.000,12310000.000,5203000.000,16808000.000,19014000.000,17447000.000,21630000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,1000000.000,1000000.000,1780000.000,1780000.000,1780000.000,1780000.000,1780000.000,1780000.000,1780000.000,1958000.000,1602000.000,1450000.000
RestructuringReserve,,,,,,,,41000.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
RetainedEarningsAccumulatedDeficit,57491000.000,51375000.000,45166000.000,42005000.000,40512000.000,32505000.000,-10153000.000,-18417000.000,-24829000.000,-27574000.000,-25849000.000,-30370000.000,-35377000.000,-38936000.000,-53294000.000,-56187000.000,-56175000.000,-59934000.000,-62460000.000,-68765000.000,-72255000.000,-72736000.000,-69901000.000,-69170000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,4500000.000,,,,4400000.000,,,,4900000.000,,,,4400000.000,,,,5500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,1926833.000,2107841.000,1412001.000,1415848.000,1381138.000,1565514.000,1641304.000,1470523.000,1318925.000,1510867.000,1396960.000,1415758.000,1435063.000,1739195.000,1823905.000,1829765.000,1783825.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,12.120,11.730,10.340,10.310,10.450,10.010,9.700,9.410,9.670,9.250,8.580,8.550,8.530,7.820,7.740,7.730,7.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,181019.000,,,,2547939.000,,,,1895817.000,,,,141546.000,,,,5837900.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,3375909.000,3128408.000,2642470.000,2969612.000,2621406.000,2637969.000,2601446.000,2926509.000,2751763.000,2584935.000,2341451.000,2646440.000,2437532.000,2433647.000,2422894.000,2763623.000,2743104.000,2740364.000,2691927.000
