,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
BusinessAcquisitionContingentConsiderationAtFairValue,,,,142600000.000,,,,266200000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,32800000.000,,,,83200000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,649100000.000,,,,235100000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,89700000.000,,,,45900000.000,,,,38100000.000,,,,35400000.000,,,,28300000.000,,,,49200000.000,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,220200000.000,,271700000.000,241000000.000,300700000.000,332500000.000,306000000.000,327700000.000,322000000.000,424100000.000,430400000.000,404500000.000,386100000.000,406600000.000,268200000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,105500000.000,,,,81500000.000,,,,190800000.000,,
CapitalLeaseObligations,,,,,,,,57300000.000,,,,55400000.000,,,,57200000.000,,,,58000000.000,,,,74000000.000,,
CapitalLeaseObligationsCurrent,,,,24100000.000,,,,23400000.000,,,,22200000.000,,,,23200000.000,,,,22800000.000,,,,24200000.000,,
CapitalLeaseObligationsNoncurrent,,,,31800000.000,,,,33900000.000,,,,33200000.000,,,,34000000.000,,,,35200000.000,,,,49800000.000,,
CapitalLeasedAssetsGross,,,,111400000.000,,,,126300000.000,,,,134000000.000,,,,146300000.000,,,,154600000.000,,,,184800000.000,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,55000000.000,,,,53500000.000,,,,55700000.000,,,,54200000.000,,,,74600000.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,,57800000.000,,,,59000000.000,,,,57400000.000,,,,58700000.000,,,,60000000.000,,,,78400000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,24900000.000,,,,24100000.000,,,,22800000.000,,,,24000000.000,,,,23700000.000,,,,26200000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,2200000.000,,,,3200000.000,,,,3300000.000,,,,3100000.000,,,,3300000.000,,,,5700000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,3700000.000,,,,4500000.000,,,,4600000.000,,,,4400000.000,,,,5000000.000,,,,11100000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,8500000.000,,,,8500000.000,,,,8600000.000,,,,9000000.000,,,,9100000.000,,,,14800000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,16300000.000,,,,15600000.000,,,,15700000.000,,,,16100000.000,,,,16100000.000,,,,19300000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,2200000.000,,,,3100000.000,,,,2400000.000,,,,2100000.000,,,,2800000.000,,,,1300000.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,1900000.000,,,,1700000.000,,,,2000000.000,,,,1500000.000,,,,2000000.000,,,,4400000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,55900000.000,,,,57300000.000,,,,55400000.000,,,,57200000.000,,,,58000000.000,,,,74000000.000,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,59400000.000,,,,71300000.000,,,,80500000.000,,,,90600000.000,,,,100400000.000,,,,110200000.000,,
CashAndCashEquivalentsAtCarryingValue,1512200000.000,986300000.000,900600000.000,1781200000.000,1502700000.000,1665300000.000,1956300000.000,2678300000.000,2071800000.000,1399900000.000,1521500000.000,2710500000.000,2082100000.000,1534700000.000,837700000.000,2388100000.000,1526700000.000,1356000000.000,1427500000.000,2605200000.000,1747300000.000,1305700000.000,1936600000.000,3002200000.000,2442200000.000,1834000000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,1534700000.000,837700000.000,2388100000.000,1526700000.000,1356000000.000,1427500000.000,2605200000.000,1747300000.000,1305700000.000,1936600000.000,3002200000.000,2442200000.000,1834000000.000
CommonStockParOrStatedValuePerShare,,,,0.150,,,,0.150,,,,0.150,,,,0.150,,,,0.150,,,,0.150,,
CommonStockSharesAuthorized,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,
CommonStockSharesIssued,,,,397200000.000,,,,397200000.000,,,,397200000.000,,,,397200000.000,,,,397200000.000,,,,297200000.000,,
CommonStockSharesOutstanding,,,,273400000.000,,,,262000000.000,,,,257600000.000,,,,246700000.000,,,,239700000.000,,,,234700000.000,,
CommonStockValue,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,59600000.000,44600000.000,44600000.000,44600000.000
ConvertibleDebt,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,252700000.000,252700000.000,252700000.000,,,,0.000,,,,0.000,,,,0.000,,
ConvertibleDebtCurrent,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,252700000.000,252700000.000,,,,,,,,,,,,
ConvertibleDebtNoncurrent,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,659400000.000,252700000.000,252700000.000,252700000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
CostMethodInvestments,,,,23600000.000,,,,23100000.000,,,,22200000.000,,,,21800000.000,,,,21500000.000,,,,14200000.000,,
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,23500000.000,23200000.000,21800000.000,20800000.000,21600000.000,21600000.000,21500000.000,14200000.000,14100000.000,14400000.000,14200000.000,13900000.000,13900000.000
CustomerAdvancesCurrent,1249500000.000,1233900000.000,1224400000.000,1225300000.000,1289800000.000,1279000000.000,1191500000.000,1231500000.000,1243800000.000,1204700000.000,1280400000.000,1242200000.000,1153600000.000,1169500000.000,1130600000.000,1180900000.000,1153300000.000,1219300000.000,1181600000.000,1283500000.000,1252300000.000,1163100000.000,1126400000.000,1186600000.000,1176600000.000,1141100000.000
DebtInstrumentCarryingAmount,2502000000.000,2502100000.000,2501400000.000,2501300000.000,2500500000.000,3250500000.000,3750400000.000,3750400000.000,3750400000.000,3750300000.000,3750300000.000,3750500000.000,3750500000.000,3750600000.000,3750300000.000,4500500000.000,4500300000.000,4500400000.000,4500400000.000,4500300000.000,4500300000.000,,,4900100000.000,4900000000.000,4900000000.000
DebtInstrumentRepurchaseAmount,,,,,,,,,,600000.000,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,8400000.000,8100000.000,7900000.000,7600000.000,7300000.000,10200000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,-16200000.000,-16000000.000,-15600000.000,-15300000.000,-15000000.000,-14700000.000,-14400000.000,-14100000.000,-13800000.000,-11100000.000,-10900000.000,-10700000.000,-10400000.000,-10100000.000,-9900000.000,-8300000.000,-8000000.000,-7600000.000,-7300000.000,-6900000.000
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,-32300000.000,-30500000.000,-28600000.000,-26800000.000,-25000000.000,-23100000.000,-21300000.000,-19500000.000,-17700000.000,-15900000.000,-14100000.000,,,,,,,,,,,,,
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,,,,,,,,,,,,,,,,,,,,,,,-84700000.000,-80100000.000,-75600000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,932100000.000,,,,952700000.000,,
DeferredTaxAssetsGross,,,,538400000.000,,,,555800000.000,,,,529000000.000,,,,506300000.000,,,,498300000.000,,,,475200000.000,,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,4600000.000,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-698500000.000,,,,-772800000.000,,,,-731700000.000,,,,-543900000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,513500000.000,,,,508000000.000,,,,472200000.000,,,,472200000.000,,,,463000000.000,,,,472200000.000,,
DeferredTaxAssetsNetCurrent,,,,169100000.000,,,,160200000.000,,,,100900000.000,,,,110800000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,19800000.000,,,,44200000.000,,,,53200000.000,,,,33000000.000,,,,26900000.000,,,,18700000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,156300000.000,,,,176100000.000,,,,149100000.000,,,,95600000.000,,,,113300000.000,,,,88500000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,291500000.000,,,,283000000.000,,,,269800000.000,,,,311900000.000,,,,293800000.000,,,,307500000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,39500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,24900000.000,,,,47800000.000,,,,56800000.000,,,,34100000.000,,,,35300000.000,,,,3000000.000,,
DeferredTaxLiabilities,,,,1212000000.000,,,,1280800000.000,,,,1203900000.000,,,,1016100000.000,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,577400000.000,,,,635200000.000,,,,673300000.000,,,,706100000.000,,,,729500000.000,,,,802700000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,,,,,,,1800000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,,,12200000.000,,,,-5700000.000,,,,-4200000.000,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,800400000.000,824400000.000,833300000.000,867600000.000,896400000.000,919600000.000,948400000.000,933000000.000,944000000.000,864900000.000,879300000.000,832600000.000,740800000.000,745100000.000,732800000.000,654700000.000,643300000.000,651700000.000,613500000.000,469100000.000,489000000.000,553000000.000,539000000.000,480500000.000,458300000.000,490300000.000
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,340000000.000,,,,329000000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,143200000.000,,,,124700000.000,,,,114500000.000,,,,51100000.000,,,,9900000.000,,,,15900000.000,,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,1000000000.000,,,,1400000000.000,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,,,9800000.000,5400000.000,43100000.000,76500000.000,72600000.000,92100000.000,32400000.000,20400000.000,46800000.000,36100000.000,200000.000,500000.000,200000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,4900000.000,,16300000.000,15900000.000,55200000.000,1400000.000,700000.000,48900000.000,49900000.000,30800000.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,,700000.000,0.000,0.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,263300000.000,,,,302500000.000,,,,257200000.000,,,,210100000.000,,,,185700000.000,,,,173200000.000,,
EquityMethodInvestmentUnderlyingEquityInNetAssets,,,,68400000.000,,,,69100000.000,,,,48400000.000,,,,49000000.000,,,,45300000.000,,,,38600000.000,,
EquityMethodInvestments,204100000.000,209600000.000,199000000.000,184200000.000,185900000.000,185800000.000,192500000.000,155200000.000,154400000.000,147400000.000,152200000.000,131800000.000,133500000.000,155900000.000,153600000.000,148200000.000,142200000.000,136200000.000,136500000.000,136600000.000,137900000.000,137500000.000,137200000.000,120400000.000,117700000.000,126300000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,376900000.000,396500000.000,400300000.000,416900000.000,441600000.000,449300000.000,477400000.000,498000000.000,515000000.000,529800000.000,552900000.000,552300000.000,577500000.000,597100000.000,603600000.000,611400000.000,620400000.000,648100000.000,662100000.000,680700000.000,717000000.000,743000000.000,768000000.000,777600000.000,806300000.000,830300000.000
FiniteLivedIntangibleAssetsGross,825500000.000,839200000.000,836300000.000,885300000.000,904400000.000,894400000.000,924200000.000,954100000.000,949900000.000,937200000.000,951000000.000,938300000.000,962200000.000,999200000.000,990600000.000,1000800000.000,987600000.000,1006900000.000,1001000000.000,1025500000.000,1118000000.000,1200400000.000,1211400000.000,1205000000.000,1220400000.000,1222600000.000
FiniteLivedIntangibleAssetsNet,448600000.000,442700000.000,436000000.000,468400000.000,462800000.000,445100000.000,446800000.000,456100000.000,434900000.000,407400000.000,398100000.000,386000000.000,384700000.000,402100000.000,387000000.000,389400000.000,367200000.000,358800000.000,338900000.000,344800000.000,401000000.000,457400000.000,443400000.000,427400000.000,414100000.000,392300000.000
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,,300000.000,2100000.000,400000.000,,300000.000,,,,,,,,
Goodwill,8393400000.000,8502400000.000,8397500000.000,8456300000.000,8574500000.000,8599600000.000,8728600000.000,8844200000.000,8713900000.000,8707700000.000,8869000000.000,8916000000.000,8986700000.000,9092400000.000,8875200000.000,8822200000.000,8639800000.000,8766000000.000,8682700000.000,8676400000.000,9044200000.000,9068400000.000,9046100000.000,8976100000.000,9075200000.000,9182000000.000
GoodwillGross,9010600000.000,9098400000.000,8974200000.000,9026600000.000,9154000000.000,9167800000.000,9304000000.000,9424300000.000,9279800000.000,9274000000.000,9450600000.000,9502600000.000,9573800000.000,9683000000.000,9443800000.000,9377600000.000,9170600000.000,9309700000.000,9219200000.000,9205700000.000,9577800000.000,9590700000.000,9565700000.000,9481400000.000,9584300000.000,9703700000.000
GoodwillImpairedAccumulatedImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,9000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,448600000.000,442700000.000,436000000.000,468400000.000,462800000.000,445100000.000,446800000.000,456100000.000,434900000.000,407400000.000,398100000.000,386000000.000,384700000.000,402100000.000,387000000.000,389400000.000,367200000.000,358800000.000,338900000.000,344800000.000,401000000.000,457400000.000,443400000.000,427400000.000,414100000.000,392300000.000
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,,,,,35200000.000,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,4200000.000,,15800000.000,,,,,,,
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,,42700000.000,,,,,,,,,,
InterestRateFairValueHedgeAssetAtFairValue,,,,,,,,,,,,,,,,,76000000.000,36800000.000,91500000.000,,,,,,,
InterestRateFairValueHedgeDerivativeAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,,,47600000.000,49700000.000,30300000.000
InventoryWorkInProcess,803100000.000,782400000.000,799100000.000,640300000.000,708700000.000,698700000.000,700200000.000,1008400000.000,1188900000.000,1258100000.000,1328300000.000,1288000000.000,1488600000.000,1462900000.000,1528000000.000,1166600000.000,1410300000.000,1511300000.000,1455300000.000,1122700000.000,1361500000.000,1365100000.000,1355000000.000,1125400000.000,1349700000.000,1401600000.000
Liabilities,15184200000.000,15129900000.000,15023300000.000,16525600000.000,15770500000.000,16371400000.000,16951300000.000,18195600000.000,17250200000.000,17015700000.000,17062800000.000,18030800000.000,16881600000.000,17270800000.000,16457200000.000,18238400000.000,17238300000.000,17691500000.000,17553700000.000,19221300000.000,18160400000.000,18162100000.000,18575200000.000,20505800000.000,19570800000.000,19404400000.000
LiabilitiesAndStockholdersEquity,19168500000.000,19156700000.000,18936000000.000,20505400000.000,19823500000.000,20106500000.000,20798000000.000,22151900000.000,20908300000.000,20525000000.000,20870800000.000,22098700000.000,21087900000.000,21219400000.000,19968600000.000,21559700000.000,20071000000.000,20775500000.000,20457300000.000,22110700000.000,21067700000.000,20935200000.000,21401900000.000,23165400000.000,22237300000.000,22163400000.000
LiabilitiesCurrent,10396900000.000,10354800000.000,10200900000.000,11671000000.000,10867200000.000,10689800000.000,10702200000.000,11875800000.000,10943300000.000,11227100000.000,11235400000.000,12277700000.000,11448300000.000,11811100000.000,11075300000.000,12061100000.000,11021200000.000,12548800000.000,12386900000.000,14219600000.000,12939400000.000,11540800000.000,11960600000.000,14010900000.000,13070100000.000,12863700000.000
LineOfCreditFacilityCurrentBorrowingCapacity,2669800000.000,2744700000.000,3031500000.000,3258300000.000,3265700000.000,3299300000.000,3378200000.000,3378200000.000,3419700000.000,3470900000.000,3583400000.000,3551500000.000,3546100000.000,3493300000.000,3450700000.000,3437800000.000,3408900000.000,3415600000.000,3767700000.000,3657700000.000,3669700000.000,3664300000.000,3641300000.000,3632000000.000,3640000000.000,3649500000.000
LongTermDebt,,,,3160700000.000,,,,4409800000.000,,,,4003200000.000,,,,4500500000.000,,,,4500300000.000,,,,4900100000.000,,
LongTermDebtCurrent,1600000.000,1800000.000,1000000.000,700000.000,400000.000,400000.000,400000.000,400000.000,400000.000,300000.000,300000.000,400000.000,253100000.000,253100000.000,300000.000,400000.000,300000.000,1005100000.000,1003400000.000,1001400000.000,1000200000.000,200000.000,200000.000,100000.000,0.000,0.000
LongTermDebtFairValue,,,,,,,,,,,,,,4398300000.000,3982600000.000,4754900000.000,4820900000.000,4642900000.000,4692300000.000,4655900000.000,4744100000.000,5270000000.000,5303300000.000,5035100000.000,5066800000.000,5098800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,2159400000.000,,,,3409400000.000,,,,3002700000.000,,,,3000000000.000,,,,2000000000.000,,,,3400000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,700000.000,,,,400000.000,,,,400000.000,,,,400000.000,,,,1000300000.000,,,,100000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1000000000.000,,,,0.000,,,,0.000,,,,500000000.000,,,,1000000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,0.000,,,,1000000000.000,,,,0.000,,,,0.000,,,,500000000.000,,,,1000000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,300000.000,,,,0.000,,,,1000100000.000,,,,0.000,,,,0.000,,,,500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,300000.000,,,,0.000,,,,0.000,,,,1000100000.000,,,,0.000,,,,0.000,,
LongTermNotesPayable,2455800000.000,2488000000.000,2524800000.000,2523500000.000,2521400000.000,3266700000.000,3791200000.000,3789100000.000,3786900000.000,3784800000.000,3782700000.000,3780700000.000,3778600000.000,3785200000.000,3778900000.000,4562600000.000,4593800000.000,3547900000.000,3602200000.000,3564200000.000,3612700000.000,5022200000.000,5007300000.000,4920500000.000,4914500000.000,4930000000.000
MinorityInterest,459700000.000,472500000.000,465900000.000,475500000.000,474000000.000,465200000.000,488100000.000,495500000.000,485000000.000,453600000.000,467700000.000,485500000.000,487800000.000,492300000.000,473100000.000,471300000.000,443200000.000,437200000.000,425600000.000,437000000.000,531800000.000,491200000.000,502800000.000,497600000.000,531900000.000,502900000.000
NotesPayable,2457400000.000,2489800000.000,2525800000.000,2524200000.000,2521800000.000,3267100000.000,3791600000.000,3789500000.000,3787300000.000,3785100000.000,3783000000.000,3781100000.000,3779000000.000,3785600000.000,3779200000.000,4563000000.000,4594100000.000,4553000000.000,4605600000.000,4565600000.000,4612900000.000,5022400000.000,5007500000.000,4920600000.000,4914500000.000,4930000000.000
NotesPayableCurrent,1600000.000,1800000.000,1000000.000,700000.000,400000.000,400000.000,400000.000,400000.000,400000.000,300000.000,300000.000,400000.000,400000.000,400000.000,300000.000,400000.000,300000.000,1005100000.000,1003400000.000,1001400000.000,1000200000.000,200000.000,200000.000,100000.000,0.000,0.000
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,,181500000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyFairValueHedgeDerivatives,,,,,,,,63600000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1562000000.000,,,,1583500000.000,,,,1381500000.000,,,,1609300000.000,,,,1394700000.000,,,,1568400000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,358000000.000,,,,392100000.000,,,,371800000.000,,,,351300000.000,,,,305000000.000,,,,299500000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,21100000.000,,,,20100000.000,,,,16100000.000,,,,13900000.000,,,,10400000.000,,,,7800000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,128700000.000,,,,145500000.000,,,,110800000.000,,,,133700000.000,,,,122700000.000,,,,131000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,173200000.000,,,,168700000.000,,,,137600000.000,,,,153500000.000,,,,147100000.000,,,,157500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,224300000.000,,,,225300000.000,,,,193700000.000,,,,194400000.000,,,,176000000.000,,,,197400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,293600000.000,,,,292700000.000,,,,264700000.000,,,,247400000.000,,,,224500000.000,,,,232100000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,384200000.000,,,,359200000.000,,,,302900000.000,,,,529000000.000,,,,419400000.000,,,,550900000.000,,
OtherAssetsCurrent,1374200000.000,1267700000.000,1292200000.000,1344200000.000,1470900000.000,1437300000.000,1463900000.000,995900000.000,1008800000.000,978500000.000,1024900000.000,1003000000.000,992300000.000,1039800000.000,1053200000.000,1108900000.000,1122100000.000,1125400000.000,1053600000.000,1017200000.000,1112500000.000,989800000.000,1018800000.000,1063000000.000,1096500000.000,1086300000.000
OtherAssetsNoncurrent,294900000.000,304200000.000,296700000.000,292100000.000,292400000.000,320300000.000,333000000.000,311200000.000,295900000.000,287200000.000,284500000.000,275200000.000,274400000.000,285300000.000,272000000.000,301400000.000,335400000.000,307500000.000,355100000.000,279700000.000,249100000.000,274300000.000,264400000.000,244700000.000,223300000.000,270000000.000
OtherLiabilitiesCurrent,2017800000.000,1760900000.000,1851300000.000,2138500000.000,2149200000.000,1825100000.000,1940500000.000,2076400000.000,2154500000.000,2014200000.000,2168400000.000,2377000000.000,2408800000.000,2186300000.000,2188800000.000,2406500000.000,1781300000.000,1511100000.000,1615000000.000,1798400000.000,1968200000.000,1703400000.000,1774600000.000,1969200000.000,2019600000.000,1629000000.000
OtherLiabilitiesNoncurrent,657200000.000,594200000.000,611300000.000,602000000.000,598600000.000,627200000.000,653400000.000,739900000.000,725100000.000,689500000.000,718000000.000,685100000.000,713000000.000,733700000.000,680000000.000,774300000.000,802600000.000,763100000.000,772600000.000,800500000.000,915800000.000,822300000.000,849400000.000,892300000.000,936800000.000,930400000.000
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
PreferredStockSharesAuthorized,,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,7500000.000,,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
