,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.030,0.030,0.030,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.001,0.001,0.001,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,65.750
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,1559.000,,
StockIssuedDuringPeriodSharesConversionOfUnits,,42700000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,13060880.000,
StockIssuedDuringPeriodValueStockOptionsExercised,1000.000,4130.000,,,,86253.000
StockholdersEquityPeriodIncreaseDecrease,,696000.000,2337000.000,,,23950996.000
WeightedAverageNumberOfDilutedSharesOutstanding,,69587814.000,151958618.000,,3880828.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,69587814.000,151958618.000,2990471.000,3880828.000,2823345.000
WeightedAverageNumberOfSharesOutstandingBasic,,69587814.000,151958618.000,2990471.000,3880828.000,2823345.000
