,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,11241000.000,,,,10922000.000,,,,9973000.000,,,,13882000.000,,,,15137000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,15334000.000,,,,18301000.000,,,,17437000.000,,,,12821000.000,,,,13787000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,15469000.000,,,,16264000.000,,,,17591000.000,,,,12926000.000,,,,14287000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,15344000.000,,,,11621000.000,,,,15502000.000,,,,13334000.000,,,,14386000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,13135000.000,,,,10902000.000,,,,10693000.000,,,,13680000.000,,,,14792000.000,
FiniteLivedIntangibleAssetsGross,,,,33294000.000,,,,188540000.000,,,,213845000.000,,,,176977000.000,,,,185947000.000,,,,208255000.000,
FiniteLivedIntangibleAssetsNet,,,,7535000.000,,,,140200000.000,,,,150491000.000,,,,127967000.000,,,,123673000.000,,,,130934000.000,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,,1940000.000,,,,,,,,,,,,
Goodwill,21210000.000,20687000.000,18674000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,18851000.000,52705000.000,53154000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,25078000.000,16211000.000,,4886000.000,4886000.000,,,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,,,,4963000.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,223662000.000,,,,186794000.000,,,,195764000.000,,,,218072000.000,
IntangibleAssetsNetExcludingGoodwill,16940000.000,16626000.000,17211000.000,17352000.000,16981000.000,16609000.000,16237000.000,150017000.000,156287000.000,160613000.000,161070000.000,160308000.000,156712000.000,154625000.000,153656000.000,137784000.000,139371000.000,136800000.000,134047000.000,133490000.000,132782000.000,132300000.000,132380000.000,140751000.000,139739000.000
InventoryFinishedGoodsNetOfReserves,269115000.000,382829000.000,366327000.000,294384000.000,319541000.000,382786000.000,403303000.000,380839000.000,437824000.000,461616000.000,418362000.000,360686000.000,449134000.000,463327000.000,437816000.000,302032000.000,351405000.000,365331000.000,335081000.000,297967000.000,357073000.000,387742000.000,371140000.000,338887000.000,415002000.000
InventoryLIFOReserve,,261886000.000,262893000.000,236532000.000,,,,,,,,,,,,,76537000.000,74719000.000,81099000.000,73123000.000,43224000.000,54891000.000,69697000.000,85113000.000,99551000.000
InventoryNet,480054000.000,642471000.000,589862000.000,465393000.000,491307000.000,568479000.000,585958000.000,561868000.000,658903000.000,654096000.000,587390000.000,517175000.000,621988000.000,641593000.000,602009000.000,421851000.000,474600000.000,489076000.000,464848000.000,412561000.000,474681000.000,506982000.000,496095000.000,470151000.000,565820000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,169514000.000,208800000.000,177935000.000,130110000.000,124063000.000,138863000.000,139465000.000,140076000.000,178891000.000,151830000.000,131997000.000,120913000.000,130779000.000,135507000.000,123210000.000,91208000.000,95987000.000,95039000.000,101520000.000,87928000.000,92752000.000,93365000.000,97720000.000,101342000.000,119287000.000
InventoryWorkInProcessNetOfReserves,41425000.000,50842000.000,45600000.000,40899000.000,47703000.000,46830000.000,43190000.000,40953000.000,42188000.000,40650000.000,37031000.000,35576000.000,42075000.000,42759000.000,40983000.000,28611000.000,27208000.000,28706000.000,28247000.000,26666000.000,24856000.000,25875000.000,27235000.000,29922000.000,31531000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,0.000,,,,,,,,,,,,,,,,,,,,,
LandAndLandImprovements,,,,,,32503000.000,32262000.000,32336000.000,34658000.000,34858000.000,51428000.000,51186000.000,51162000.000,51396000.000,51195000.000,49760000.000,49120000.000,49592000.000,48853000.000,49782000.000,49763000.000,49106000.000,48535000.000,47767000.000,49004000.000
Liabilities,1814280000.000,1914894000.000,1844702000.000,1803115000.000,1910660000.000,1920317000.000,1877461000.000,1892744000.000,1916670000.000,1875670000.000,1825496000.000,1580522000.000,1813643000.000,1821430000.000,1988056000.000,1605670000.000,1539423000.000,1531999000.000,1522620000.000,1418565000.000,1414153000.000,1419101000.000,1449128000.000,1489159000.000,1456713000.000
LiabilitiesAndStockholdersEquity,2285616000.000,2408822000.000,2361573000.000,2501005000.000,2640854000.000,2706331000.000,2755062000.000,2801160000.000,2884268000.000,2891098000.000,2852968000.000,2738147000.000,2863938000.000,2909906000.000,2923379000.000,2489931000.000,2466543000.000,2478614000.000,2487344000.000,2436176000.000,2468473000.000,2504474000.000,2545868000.000,2619395000.000,2612776000.000
LiabilitiesCurrent,736922000.000,835716000.000,762479000.000,651017000.000,755090000.000,770953000.000,718285000.000,655141000.000,683309000.000,654881000.000,635570000.000,564583000.000,649339000.000,658685000.000,839449000.000,511365000.000,460521000.000,464389000.000,481606000.000,433003000.000,432157000.000,446665000.000,470715000.000,500814000.000,492909000.000
LiabilityForUncertainTaxPositionsNoncurrent,,9123000.000,9262000.000,,987000.000,987000.000,984000.000,,4857000.000,4857000.000,5389000.000,,5878000.000,5878000.000,6764000.000,,8091000.000,7932000.000,6238000.000,,4120000.000,3196000.000,3756000.000,,3197000.000
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,8139000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,350695000.000,,,,338461000.000,,,,338827000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,336631000.000,336142000.000,334798000.000,326877000.000,326414000.000,320959000.000,327755000.000,326188000.000,325538000.000,298931000.000,297923000.000,297547000.000,297320000.000,296412000.000,295837000.000,295853000.000,295874000.000,297094000.000,296516000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,2115000.000,,,,600000.000,,,,2421000.000,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,301046000.000,,,,297012000.000,,,,299515000.000,
LongTermDebtCurrent,16613000.000,21458000.000,26571000.000,21199000.000,11367000.000,6608000.000,2336000.000,2319000.000,16791000.000,21245000.000,17917000.000,17868000.000,19419000.000,15671000.000,15559000.000,2115000.000,,,,,,,,,
LongTermDebtFairValue,,,305056000.000,325596000.000,,,,,,,,,,,,,,,,,,329723000.000,332121000.000,,329221000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,21199000.000,,,,2319000.000,,,,17868000.000,,,,2115000.000,,,,600000.000,,,,2421000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,38848000.000,,,,600000.000,,,,600000.000,,,,174178000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,600000.000,,,,1745000.000,,,,600000.000,,,,600000.000,,,,174178000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,27128000.000,,,,5437000.000,,,,12777000.000,,,,600000.000,,,,600000.000,,,,174488000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,600000.000,,,,31639000.000,,,,10862000.000,,,,1610000.000,,,,600000.000,,,,1489000.000,
LongTermDebtNoncurrent,317276000.000,324440000.000,329556000.000,329496000.000,334810000.000,337081000.000,336631000.000,336142000.000,334798000.000,326877000.000,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,204788000.000,203888000.000,207353.000,208481.000,212136000.000,222836000.000,206349000.000,211614000.000,211072000.000,221339000.000,189513000.000,185886000.000,182716000.000,191052000.000,178891000.000,174523000.000,177249000.000,173901000.000,163890000.000,169743000.000,175366000.000,183651000.000,176995000.000,160956000.000
LossContingencyAccrualCarryingValueCurrent,,60358000.000,58242000.000,58476.000,58301.000,58908000.000,59979000.000,70267000.000,70753000.000,70113000.000,98089000.000,70472000.000,70234000.000,69891000.000,70314000.000,69892000.000,69945000.000,69724000.000,69699000.000,74018000.000,73719000.000,70177000.000,80712000.000,58054000.000,58148000.000
MachineryAndEquipmentGross,1748346000.000,1763605000.000,1776416000.000,1739241000.000,1797489000.000,1814556000.000,1845183000.000,1767117000.000,1775506000.000,1807387000.000,,1847576000.000,1867271000.000,1885942000.000,1895692000.000,1552140000.000,1567798000.000,1602163000.000,1613234000.000,1637637000.000,1632094000.000,1663545000.000,1682052000.000,1742449000.000,1762704000.000
MinorityInterest,39577000.000,40460000.000,37441000.000,120089000.000,125381000.000,130547000.000,140079000.000,150792000.000,151709000.000,155624000.000,159420000.000,166759000.000,44604000.000,42176000.000,41793000.000,40469000.000,40769000.000,41112000.000,38291000.000,38363000.000,37932000.000,36936000.000,35988000.000,54222000.000,55913000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,0.490,0.490,0.490,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,969103000.000,,,,1052668000.000,,,,974269000.000,,,,740203000.000,,,,795198000.000,,,,864227000.000,
NotesAndLoansReceivableNetCurrent,36172000.000,38046000.000,31896000.000,71661000.000,77583000.000,65863000.000,51130000.000,47646000.000,41641000.000,64883000.000,68996000.000,86965000.000,78628000.000,83241000.000,90098000.000,4546000.000,6712000.000,10658000.000,10917000.000,8750000.000,5620000.000,5886000.000,5947000.000,7485000.000,14593000.000
NotesPayableCurrent,,,,,,,,,,,26526000.000,22105000.000,25001000.000,24478000.000,184553000.000,64551000.000,15815000.000,15049000.000,17646000.000,12437000.000,7737000.000,3716000.000,12222000.000,26286000.000,14581000.000
NotesPayableFairValueDisclosure,,136170000.000,139311000.000,131651000.000,,,,,,,,,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,38046000.000,31896000.000,71661000.000,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,244115000.000,232700000.000,263944000.000,286291000.000,258309000.000,219055000.000,186217000.000,184346000.000,169524000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,108388000.000,,,,104600000.000,,,,91103000.000,,,,89215000.000,,,,83203000.000,,,,86937000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,23692000.000,,,,22811000.000,,,,23056000.000,,,,23746000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,11693000.000,,,,11357000.000,,,,8250000.000,,,,9736000.000,,,,10651000.000,,,,7214000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,13052000.000,,,,14579000.000,,,,9800000.000,,,,9996000.000,,,,11924000.000,,,,13110000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,15561000.000,,,,18183000.000,,,,13129000.000,,,,13603000.000,,,,12707000.000,,,,15978000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,23144000.000,,,,23055000.000,,,,17569000.000,,,,17581000.000,,,,17474000.000,,,,19311000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,44938000.000,,,,37426000.000,,,,18663000.000,,,,15488000.000,,,,7391000.000,,,,7578000.000,
OtherAccruedLiabilitiesCurrent,,,,32847000.000,,,,38271000.000,,,,34184000.000,,,,27392000.000,,,,10126000.000,,,,15802000.000,
OtherAssetsCurrent,52186000.000,42630000.000,24806000.000,65434000.000,66547000.000,67520000.000,66201000.000,72904000.000,75100000.000,93524000.000,86861000.000,92514000.000,91189000.000,86994000.000,94354000.000,81110000.000,83643000.000,89922000.000,92127000.000,36405000.000,33347000.000,49085000.000,44797000.000,28546000.000,30868000.000
OtherAssetsMiscellaneousNoncurrent,,,,11995000.000,,,,2246000.000,,,,2904000.000,,,,4196000.000,,,,6508000.000,,,,,
OtherAssetsNoncurrent,68744000.000,70872000.000,68061000.000,31664000.000,29091000.000,29842000.000,30163000.000,16752000.000,15454000.000,16992000.000,17094000.000,15526000.000,15559000.000,16170000.000,16586000.000,16705000.000,16200000.000,17074000.000,17267000.000,16895000.000,16487000.000,17306000.000,15575000.000,5988000.000,6778000.000
