,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30
DividendsCommonStock,,28284000.000,34814000.000,47207000.000,53397000.000
EarningsPerShareBasic,2.230,1.520,1.350,-0.130,-1.500
EarningsPerShareDiluted,2.220,1.510,1.350,-0.130,-1.500
EffectOfExchangeRateOnCashAndCashEquivalents,51705000.000,-20062000.000,-713000.000,417000.000,-17789000.000
EffectiveIncomeTaxRateContinuingOperations,-0.093,0.279,0.227,0.853,1.681
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.327,-0.013,-0.070,0.742,0.014
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,0.001,-0.004,,,
EffectiveIncomeTaxRateReconciliationDeductionsDividends,0.019,0.000,,,
EffectiveIncomeTaxRateReconciliationDeductionsOther,0.008,0.011,0.017,0.075,0.015
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.097,-0.115,-0.118,-0.423,-0.138
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.014,0.109,0.069
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.009,0.013,0.016,0.074,0.032
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.004,0.003,0.013,-0.059,0.039
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,1.304
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.008,0.013,0.003,-0.047,-0.005
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,-0.060,-0.004,-0.001,0.000,0.010
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,,2.700,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwardsWeightedAveragePeriodOfRecognition,2.700,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,61500000.000,79400000.000,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,381366000.000,297654000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-9988000.000,-8002000.000,-5457000.000,11011000.000,-50454000.000
ForeignCurrencyTransactionGainLossRealized,-10000000.000,-1400000.000,-1100000.000,11000000.000,50500000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,,25800000.000
FutureAmortizationExpenseAfterYearFive,,72166000.000,,,
FutureAmortizationExpenseYearFive,31568000.000,24398000.000,,,
FutureAmortizationExpenseYearFour,41982000.000,32493000.000,,,
FutureAmortizationExpenseYearOne,84301000.000,69402000.000,,,
FutureAmortizationExpenseYearThree,56225000.000,43935000.000,,,
FutureAmortizationExpenseYearTwo,70328000.000,55260000.000,,,
GainLossOnDispositionOfAssets1,,,,2420000.000,-155000.000
GainLossOnOilAndGasHedgingActivity,,,,,27810000.000
GainLossOnSaleOfDerivatives,,,,,14210000.000
GainsLossesOnExtinguishmentOfDebt,,,,-63328000.000,0.000
GoodwillAcquiredDuringPeriod,352156000.000,4378000.000,81570000.000,445315000.000,520193000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000
GoodwillOtherChanges,,7401000.000,-5000.000,-253000.000,3247000.000
GoodwillPeriodIncreaseDecrease,2025000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,69859000.000,-71636000.000,17754000.000,30148000.000,-141475000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,18707000.000,538000.000,-23467000.000,-136545000.000,-38340000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,135923000.000,163566000.000,159307000.000,171771000.000,157533000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,154630000.000,164104000.000,135840000.000,35226000.000,119193000.000
IncomeLossFromEquityMethodInvestments,,-689000.000,-660000.000,-732000.000,-34000.000
IncomeTaxExpenseBenefit,-14427000.000,45718000.000,30797000.000,30058000.000,200320000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-50571000.000,-2157000.000,-9481000.000,26144000.000,1677000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,157000.000,-675000.000,,,
IncomeTaxReconciliationDeductionsDividends,-2861000.000,0.000,,,
IncomeTaxReconciliationDeductionsOther,-1223000.000,-1822000.000,-2270000.000,-2637000.000,-1764000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-14993000.000,-18894000.000,-16050000.000,-14889000.000,-16433000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,54121000.000,57436000.000,47544000.000,12329000.000,41717000.000
IncomeTaxReconciliationNondeductibleExpense,,,1876000.000,3851000.000,8214000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,1356000.000,2056000.000,2210000.000,2595000.000,3846000.000
IncomeTaxReconciliationOtherAdjustments,-443000.000,614000.000,1759000.000,-2083000.000,4697000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,155377000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1192000.000,2115000.000,381000.000,-1668000.000,-601000.000
IncomeTaxReconciliationTaxCreditsForeign,9330000.000,691000.000,177000.000,0.000,1246000.000
IncomeTaxesPaidNet,39289000.000,42383000.000,52458000.000,53635000.000,63621000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,20978000.000,7827000.000,12701000.000,41518000.000,50679000.000
IncreaseDecreaseInAccountsPayableTrade,2000000.000,-3062000.000,112000.000,2963000.000,3453000.000
IncreaseDecreaseInAccountsReceivable,15182000.000,8268000.000,9869000.000,4852000.000,1389000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,-19000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,8393000.000,10253000.000,-6245000.000,1806000.000,64734000.000
IncreaseDecreaseInRestrictedCash,-2940000.000,-201000.000,-1459000.000,-345000.000,3126000.000
InterestExpense,31102000.000,53593000.000,69511000.000,107422000.000,124748000.000
InterestPaidNet,30884000.000,60619000.000,67596000.000,117019000.000,128816000.000
InvestmentIncomeInterest,2106000.000,870000.000,537000.000,396000.000,487000.000
MinorityInterestChangeInRedemptionValue,3085000.000,-12909000.000,-7166000.000,-11230000.000,-73392000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1418000.000,3433000.000,4023000.000,7801000.000,2479000.000
MinorityInterestDecreaseFromRedemptions,2863000.000,-137000.000,,,
MinorityInterestIncreaseFromStockIssuance,,2139000.000,,,
NetCashProvidedByUsedInFinancingActivities,410901000.000,-17966000.000,-88517000.000,542147000.000,430914000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,410901000.000,-17966000.000,-88517000.000,542147000.000,430914000.000
NetCashProvidedByUsedInInvestingActivities,-543558000.000,-47819000.000,-181485000.000,-417578000.000,-987204000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-543558000.000,-47819000.000,-181485000.000,-417578000.000,-987204000.000
NetCashProvidedByUsedInOperatingActivities,211531000.000,222992000.000,226708000.000,248526000.000,215920000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,211531000.000,222992000.000,226708000.000,248526000.000,215920000.000
NetIncomeLoss,157377000.000,106988000.000,93884000.000,-8710000.000,-100833000.000
NetIncomeLossAttributableToNoncontrollingInterest,11680000.000,11398000.000,11159000.000,13878000.000,19706000.000
NetIncomeLossAvailableToCommonStockholdersBasic,156602000.000,106440000.000,93128000.000,-8999000.000,-101355000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,156606000.000,106441000.000,93130000.000,-8999000.000,-101355000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,-128000.000
NonoperatingIncomeExpense,-7815000.000,-1665000.000,-1860000.000,-63991000.000,34525000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,-2549000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-784000.000,-7364000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,3333000.000,5473000.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-9401000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,84385000.000,-74331000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,83500000.000,-73500000.000,8400000.000,39100000.000,-167700000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,-46000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,23562000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,4938000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,137000.000,1482000.000,21598000.000
OtherComprehensiveIncomeLossNetOfTax,,,4752000.000,30822000.000,-167777000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,254373000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,3047000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,-4229000.000,-8931000.000,-8001000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,665000.000,-2001000.000,1610000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,-27676000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,134000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,-1470000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,14319000.000,-2818000.000,-936000.000,-3200000.000,32614000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,504000.000,853000.000,-159000.000
OtherNoncashIncomeExpense,,-2919000.000,-1100000.000,3822000.000,440000.000
OtherNonoperatingIncomeExpense,67000.000,-472000.000,-680000.000,-161000.000,-1044000.000
OtherPaymentsToAcquireBusinesses,413000.000,220000.000,2219000.000,2267000.000,15531000.000
OtherRestructuringCosts,-462000.000,990000.000,1170000.000,,
PaymentsForRepurchaseOfCommonStock,,103496000.000,27948000.000,57954000.000,109151000.000
PaymentsForRestructuring,,,,5551000.000,
PaymentsOfDebtIssuanceCosts,6200000.000,,859000.000,,
PaymentsOfDividends,21231000.000,28284000.000,34814000.000,47207000.000,53397000.000
PaymentsOfDividendsMinorityInterest,6373000.000,8270000.000,10284000.000,23099000.000,10610000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,9491000.000,14093000.000,0.000,0.000
PaymentsToAcquireProductiveAssets,19475000.000,29690000.000,33174000.000,34374000.000,53811000.000
PaymentsToAcquireShortTermInvestments,42826000.000,0.000,0.000,,
ProceedsFromDebtNetOfIssuanceCosts,,401697000.000,0.000,1859606000.000,614504000.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,2139000.000,0.000,0.000,
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,0.000,0.000,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,42826000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,1380000.000,1128000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,14600000.000,,,,
ProfitLoss,169057000.000,118386000.000,105043000.000,5168000.000,-81127000.000
ProvisionForDoubtfulAccounts,2122000.000,2278000.000,3371000.000,4579000.000,4495000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,6897000.000,
RepaymentsOfLongTermDebt,5766000.000,272321000.000,2913000.000,1197691000.000,0.000
RestructuringCharges,,,5435000.000,6527000.000,
RestructuringReserveAccrualAdjustment,-249000.000,565000.000,42000.000,,
RestructuringReservePeriodExpense,7093000.000,7057000.000,,,
RestructuringReserveSettledWithCash,7818000.000,6157000.000,13976000.000,,
RestructuringReserveTranslationAdjustment,145000.000,-355000.000,203000.000,-4000.000,
RestructuringSettlementAndImpairmentProvisions,7093000.000,7057000.000,5435000.000,,
SellingGeneralAndAdministrativeExpense,187701000.000,206639000.000,234742000.000,259786000.000,336709000.000
SeveranceCosts,3379000.000,6315000.000,4252000.000,,
ShareBasedCompensation,13579000.000,18394000.000,25753000.000,37515000.000,36875000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,106000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,264000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,46.890,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,310000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,23.900,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.007,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,4.600,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.015,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.330,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableIntrinsicValue,13485000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,5.900,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,589000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,14500000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,259000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,581000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm,6.100,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance,33.780,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,16008000.000,3009000.000,5732000.000,8302000.000,5467000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,27948000.000,57954000.000,109151000.000
StockRepurchasedDuringPeriodShares,,2202000.000,600000.000,,2100000.000
StockRepurchasedDuringPeriodValue,,103496000.000,27900000.000,,109200000.000
UnrealizedGainLossOnDerivatives,,,,,43705000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-319000.000,0.000,509000.000,401000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,96000.000,384000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1466000.000,1981000.000,3825000.000,2217000.000,1240000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,174000.000,1588000.000,236000.000,127000.000,5000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,5300000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-714000.000,188000.000,555000.000,824000.000,4179000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,55200000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,334000.000,349000.000,296000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,70683000.000,70527000.000,69139000.000,68817000.000,67692000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,-55000.000,0.000,0.000,,
WeightedAverageNumberOfSharesIssuedBasic,,70178000.000,68843000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,70349000.000,70178000.000,68843000.000,68817000.000,67692000.000
