,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,10900000.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,5700000.000,11000000.000,10100000.000,8600000.000,6400000.000,200000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,0.000,0.000,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,94389000.000,83696000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,47489000.000,41097000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,313059000.000,295473000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5668000.000,11207000.000,10111000.000,8587000.000,6813000.000,2477000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5668000.000,11207000.000,10111000.000,8587000.000,6813000.000,2477000.000
ForeignCurrencyTransactionGainLossBeforeTax,3700000.000,,,-38533000.000,-72888000.000,6168000.000
FutureAmortizationExpenseAfterYearFive,31775000.000,,,,,
FutureAmortizationExpenseYearFive,6518000.000,,,,,
FutureAmortizationExpenseYearFour,9248000.000,,,,,
FutureAmortizationExpenseYearOne,13507000.000,,,,,
FutureAmortizationExpenseYearThree,11985000.000,,,,,
FutureAmortizationExpenseYearTwo,12209000.000,,,,,
GainLossOnSaleOfInvestments,0.000,0.000,12995000.000,13403000.000,0.000,-7664000.000
GainLossOnSaleOfPropertyPlantEquipment,149000.000,10521000.000,-956000.000,-1094000.000,,
GainsLossesOnExtinguishmentOfDebt,0.000,-1293000.000,-439000.000,,,
GoodwillAcquiredDuringPeriod,39335000.000,1812000.000,43865000.000,,206402000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-18932000.000
GoodwillTranslationAdjustments,-6686000.000,6963000.000,9834000.000,-33813000.000,-49671000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,102000.000,,,,,
GrossProfit,1513646000.000,1580951000.000,1688095000.000,1714617000.000,1487318000.000,1231554000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,247684000.000,220684000.000,231179000.000,230896000.000,217398000.000,169333000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,340071000.000,390881000.000,461842000.000,502294000.000,204798000.000,54090000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,587755000.000,611565000.000,693021000.000,733190000.000,422196000.000,223423000.000
IncomeLossFromEquityMethodInvestments,19111000.000,16952000.000,39017000.000,12115000.000,9861000.000,11223000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,5213000.000,8535000.000,6168000.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,-1900000.000,2900000.000,2400000.000,1500000.000,0.000,1600000.000
IncomeTaxExpenseBenefit,158524000.000,160766000.000,204701000.000,208305000.000,148922000.000,75286000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,3600000.000,,,,,
IncomeTaxReconciliationDeductionsDividends,9500000.000,-2300000.000,-5000000.000,6900000.000,2400000.000,4600000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-55000000.000,-50600000.000,-40700000.000,-58700000.000,-25100000.000,-15600000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,205700000.000,214000000.000,242600000.000,256600000.000,147800000.000,78200000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,800000.000,,,,,
IncomeTaxReconciliationOtherReconcilingItems,-9700000.000,-6800000.000,-5900000.000,1700000.000,8200000.000,-2300000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,13100000.000,4200000.000,8700000.000,8700000.000,6400000.000,4900000.000
IncomeTaxesPaidNet,113921000.000,158433000.000,195532000.000,159520000.000,152536000.000,151191000.000
IncreaseDecreaseInAccountsPayable,45845000.000,18179000.000,-12331000.000,50752000.000,-113639000.000,-69831000.000
IncreaseDecreaseInAccountsReceivable,243118000.000,35074000.000,53823000.000,79655000.000,-50441000.000,-37695000.000
IncreaseDecreaseInDeferredIncomeTaxes,-13463000.000,24477000.000,-31695000.000,-4364000.000,774000.000,18011000.000
IncreaseDecreaseInInventories,139754000.000,72706000.000,-28616000.000,35519000.000,26232000.000,-30877000.000
IncreaseDecreaseInOtherOperatingAssets,3629000.000,-2393000.000,18002000.000,24509000.000,-5636000.000,20310000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,4863000.000,6824000.000,9371000.000,121000.000,26221000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,0.000,0.000,0.000,,,
InterestExpense,36181000.000,43520000.000,54413000.000,60322000.000,65270000.000,60137000.000
InterestIncomeDepositsWithFinancialInstitutions,1581000.000,954000.000,1431000.000,1680000.000,2065000.000,2804000.000
InterestIncomeExpenseNet,,-42566000.000,-52982000.000,-58642000.000,,
InterestPaid,32368000.000,33625000.000,43506000.000,58269000.000,57030000.000,57393000.000
InventoryWriteDown,16500000.000,18200000.000,24400000.000,19200000.000,24200000.000,18600000.000
LeaseAndRentalExpense,52800000.000,63600000.000,62300000.000,56200000.000,53100000.000,54700000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,2195000.000,,,,,
MinorityInterestDecreaseFromRedemptions,,8329000.000,270000.000,2605000.000,67000.000,82000.000
NetCashProvidedByUsedInFinancingActivities,-238956000.000,-428922000.000,-255824000.000,-367658000.000,61322000.000,-130839000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-238956000.000,-428922000.000,-255824000.000,-367658000.000,61322000.000,-130839000.000
NetCashProvidedByUsedInInvestingActivities,-194203000.000,-126427000.000,-167998000.000,-84083000.000,-525295000.000,-91469000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-194203000.000,-126427000.000,-167998000.000,-84083000.000,-525295000.000,-91469000.000
NetCashProvidedByUsedInOperatingActivities,218213000.000,517130000.000,487759000.000,570962000.000,417092000.000,227594000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,218213000.000,517130000.000,487759000.000,570962000.000,417092000.000,227594000.000
NetIncomeLoss,428582000.000,448339000.000,485530000.000,518824000.000,267669000.000,145060000.000
NetIncomeLossAttributableToNoncontrollingInterest,649000.000,2460000.000,2790000.000,6061000.000,5605000.000,3077000.000
NetIncomeLossAvailableToCommonStockholdersBasic,428597000.000,448354000.000,485543000.000,518836000.000,267681000.000,145066000.000
OperatingIncomeLoss,618677000.000,675778000.000,760283000.000,789832000.000,525568000.000,277455000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-8490000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,3107000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,186000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-56842000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,34397000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-12637000.000,-171999000.000,-176294000.000,-95021000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-560000.000,-4396000.000,1752000.000,2220000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,187000.000,-483000.000,1937000.000,-862000.000,-734000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,18184000.000,-28870000.000,-148580000.000,-174889000.000,-72146000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-10957000.000,-17351000.000,88730000.000,-104174000.000,-42864000.000
OtherComprehensiveIncomeLossNetOfTax,,-8318000.000,2799000.000,-158846000.000,-158200000.000,-85995000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-65639000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,26983000.000,-32229000.000,5870000.000,-14937000.000,16069000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,8655000.000,-20218000.000,8698000.000,-6843000.000,7281000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,481000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-307000.000,,,,,
OtherNonoperatingIncomeExpense,3678000.000,-21647000.000,-14280000.000,2000000.000,-40167000.000,3301000.000
PaymentsForRepurchaseOfCommonStock,150000000.000,771942000.000,458310000.000,246504000.000,303651000.000,0.000
PaymentsOfDividends,69557000.000,73765000.000,76897000.000,85118000.000,93650000.000,97746000.000
PaymentsOfDividendsMinorityInterest,2195000.000,,,,,
PaymentsOfFinancingCosts,0.000,9901000.000,3744000.000,0.000,5108000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,90505000.000,3996000.000,76801000.000,0.000,353654000.000,0.000
PaymentsToAcquireProductiveAssets,107967000.000,135539000.000,139090000.000,132619000.000,181861000.000,89699000.000
ProceedsFromDivestitureOfBusinesses,,,,46805000.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,0.000,400000000.000,0.000,0.000,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,498075000.000,298596000.000,0.000,526332000.000,0.000
ProceedsFromOtherDebt,,,,18483000.000,10436000.000,35680000.000
ProceedsFromPaymentsForOtherFinancingActivities,1581000.000,5807000.000,-401000.000,-2604000.000,99000.000,1386000.000
ProceedsFromPaymentsToMinorityShareholders,0.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,4269000.000,16933000.000,1653000.000,1731000.000,10220000.000,3294000.000
ProceedsFromShortTermDebt,,475000000.000,,,,
ProceedsFromStockOptionsExercised,547000.000,,,,,
ProductWarrantyAccrualPayments,31876000.000,31484000.000,31076000.000,31642000.000,29634000.000,32461000.000
ProfitLoss,429231000.000,450799000.000,488320000.000,524885000.000,273274000.000,148137000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-15436000.000,-13153000.000,-18094000.000,-9026000.000
RepaymentsOfLongTermDebt,25000000.000,480000000.000,25000000.000,40000000.000,45000000.000,60000000.000
RepaymentsOfOtherDebt,,,,20502000.000,34949000.000,12636000.000
RepaymentsOfShortTermDebt,,475000000.000,,,,
ResearchAndDevelopmentExpense,35000000.000,38900000.000,37800000.000,40900000.000,45900000.000,42800000.000
RestructuringAndRelatedCostIncurredCost,,,,12400000.000,117000000.000,
RestructuringCharges,,,10700000.000,1600000.000,52400000.000,77677000.000
Revenues,4510201000.000,4751339000.000,0.000,0.000,0.000,0.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,,,,
SalesRevenueNet,4510201000.000,4751339000.000,4954619000.000,4877885000.000,4561030000.000,3991462000.000
SellingGeneralAndAdministrativeExpense,914080000.000,922125000.000,966829000.000,936900000.000,971611000.000,965322000.000
ShareBasedCompensation,32090000.000,35403000.000,35757000.000,42675000.000,34816000.000,30213000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1500000.000,700000.000,800000.000,0.000,1000000.000,2400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,0.000,1800.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,0.000,22.940,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,30.460,5.910,0.000,11.660,17.420
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,35535000.000,28851000.000,33504000.000,24909000.000,33113000.000,27972000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,19625.000,8192.000,17400.000,0.000,13701.000,84261.000
StockIssuedDuringPeriodValueShareBasedCompensation,-12499000.000,-18992000.000,-14951000.000,-16009000.000,-14075000.000,-5313000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,300000000.000,285700000.000,384400000.000,,,
StockholdersEquityOther,979000.000,-1179000.000,1348000.000,-1036000.000,325000.000,1726000.000
TreasuryStockSharesAcquired,1482833.000,6212780.000,,,,
TreasuryStockValueAcquiredCostMethod,150000000.000,771942000.000,458310000.000,246504000.000,303651000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,-400000.000,1000000.000,3800000.000,5300000.000,1700000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-1000000.000,1400000.000,-3900000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,9800000.000,21000000.000,100000.000,3900000.000,1100000.000,4000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,8800000.000,10300000.000,8900000.000,7200000.000,8600000.000,14300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,2700000.000,9800000.000,1900000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,8300000.000,23000000.000,11500000.000,10000000.000,7400000.000,7300000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,11600000.000,10100000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,559000.000,373000.000,830000.000,931000.000,737000.000,543000.000
WeightedAverageNumberOfDilutedSharesOutstanding,56102000.000,52656000.000,142429000.000,137843000.000,133811000.000,130975000.000
WeightedAverageNumberOfSharesIssuedBasic,55273000.000,52019000.000,140901000.000,136334000.000,132567000.000,130147000.000
WeightedAverageNumberOfSharesOutstandingBasic,55543000.000,52283000.000,141599000.000,136912000.000,133074000.000,130432000.000
