,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,0.040
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,0.400
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,25000.000,5418.000,,30000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,0.140,0.150,,0.170
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,880326.000,691242.000,455847.000,445827.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,0.220,0.180,0.160,0.170
StockIssued1,,,,,,6100000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,161664.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,,6100000.000
StockIssuedDuringPeriodValueIssuedForServices,,,48000.000,36000.000,,
StockIssuedDuringPeriodValueNewIssues,93242.000,,,,,
StockIssuedDuringPeriodValueOther,58748.000,49480.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,15095.000,4807.000,,24383.000,,
StockIssuedDuringPeriodValueTreasuryStockReissued,,755350.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,839078.000,497989.000,950505.000,294436.000,446892.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,47221186.000,48373044.000,48809135.000,48683135.000,51301400.000
