,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,202916000.000,233577000.000,216451000.000,218022000.000,203665000.000,225581000.000,248270000.000,252825000.000,262564000.000,261229000.000,262516000.000,271740000.000,284032000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,185802000.000,210378000.000,184361000.000,215855000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,8542000.000,5398000.000,1075000.000,1562000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsLessThanOneYear,,,,,,,,,,,,,,,,40.000,11.000,70.000,,0.000,1.000,106.000,93.000
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,,,176800000.000,176700000.000,204200000.000,232700000.000,215900000.000,,202200000.000,225100000.000,247800000.000,,262200000.000,260800000.000,262100000.000,,282600000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,7860000.000,11625000.000,11223000.000,8925000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,,,,,43.000,14.000,73.000,5.000,4.000,4.000,109.000,96.000
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,,,,,,,,,,,,,,,,3.000,3.000,3.000,5.000,4.000,3.000,3.000,3.000
BankOwnedLifeInsurance,26377000.000,26577000.000,26769000.000,26953000.000,27122000.000,27292000.000,27461000.000,27633000.000,27816000.000,27992000.000,28167000.000,28334000.000,28663000.000,28817000.000,28952000.000,29087000.000,29232000.000,29381000.000,29527000.000,29670000.000,29807000.000,29933000.000,30068000.000
BorrowedFunds,,,,,,,,,,,,69844000.000,,,,,,,,,,,
Capital,,,,,85637000.000,76677000.000,67835000.000,70402000.000,71662000.000,74568000.000,77712000.000,83116000.000,93513000.000,93521000.000,,,,,,,,,
CapitalRequiredForCapitalAdequacy,,,,,,,,,53630000.000,53812000.000,,54470000.000,55415000.000,54717000.000,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,0.080,0.080,0.134,0.080,0.080,0.080,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
CapitalRequiredToBeWellCapitalized,,,,,,,,,0.000,0.000,,0.000,,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,0.000,0.000,,0.000,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CapitalToRiskWeightedAssets,,,,,0.113,0.099,0.102,0.107,0.107,0.111,0.116,0.122,0.135,0.137,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,
CashAndCashEquivalentsAtCarryingValue,57817000.000,173645000.000,168646000.000,75724000.000,92760000.000,98813000.000,115271000.000,32343000.000,33753000.000,86386000.000,103556000.000,37980000.000,39993000.000,35667000.000,37375000.000,72315000.000,31014000.000,21083000.000,18214000.000,17672000.000,57336000.000,112445000.000,26725000.000
CashAndDueFromBanks,19932000.000,23396000.000,18956000.000,16953000.000,22363000.000,22918000.000,21710000.000,11451000.000,18564000.000,22858000.000,19295000.000,21929000.000,21532000.000,22657000.000,19985000.000,22443000.000,20631000.000,19544000.000,16367000.000,15847000.000,24558000.000,20562000.000,23571000.000
CashCashEquivalentsAndFederalFundsSold,57817000.000,173645000.000,168646000.000,75724000.000,92760000.000,98813000.000,115271000.000,32343000.000,33753000.000,86386000.000,103556000.000,37980000.000,39993000.000,35667000.000,37375000.000,,,,,,,,
CommonStockParOrStatedValuePerShare,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,16441319.000,16441319.000,16442119.000,16442119.000,16442119.000,16442119.000,16457169.000,16457169.000,16457169.000,16457169.000,16471569.000,16471569.000,16471569.000,16484419.000,16500945.000,16500945.000,16500945.000,16514245.000,16530432.000,16586868.000,16614856.000,16645845.000,16692314.000
CommonStockSharesOutstanding,16441319.000,16441319.000,16442119.000,16442119.000,16442119.000,,16457169.000,16457169.000,16457169.000,16457169.000,16471569.000,16471569.000,16471569.000,16484419.000,16500945.000,16500945.000,16500945.000,16514245.000,16530432.000,16586868.000,16614856.000,16645845.000,16692314.000
CommonStockValue,20551000.000,20551000.000,20552000.000,20552000.000,20552000.000,20552000.000,20571000.000,20571000.000,20571000.000,20571000.000,20589000.000,20589000.000,20589000.000,20605000.000,20626000.000,20626000.000,20626000.000,20643000.000,20663000.000,20734000.000,20768000.000,20807000.000,20865000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,117368000.000,160112000.000,,,,78847000.000,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,7400000.000,,,,7300000.000,,,7200000.000,,,,3100000.000,,,,3100000.000,
DeferredIncomeTaxLiabilities,,,,,,,3739000.000,,,,655000.000,,,1154000.000,,,,1198000.000,,,,826000.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,312000.000,,,,399000.000,,,403000.000,,,,355000.000,355000.000,355000.000,,235000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,33000.000,,,19000.000,,,,96000.000,,,,81000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,1602000.000,,,,1504000.000,,,1360000.000,,,,1189000.000,,,,997000.000,
DeferredTaxAssetsGross,,,,,,,34770000.000,,,,36382000.000,,,30904000.000,,,,29360000.000,,,,27816000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-3451000.000,,,,1592000.000,,,-586000.000,,,,27807000.000,24995000.000,23327000.000,23024000.000,26990000.000,25651000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,18422000.000,,,,18616000.000,,,17919000.000,,,,18910000.000,18900000.000,18900000.000,18900000.000,17123000.000,17100000.000
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,2215000.000,,,,2278000.000,,,2457000.000,,,,2466000.000,2500000.000,2500000.000,,2600000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,41000.000,,,,91000.000,,,157000.000,,,,258000.000,,,,272000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2517000.000,,,,2468000.000,,,2467000.000,,,,1171000.000,,,,1242000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1441000.000,,,,2824000.000,,,439000.000,,,,199000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,213000.000,,,,204000.000,,,182000.000,,,,217000.000,,,,157000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,850000.000,,,884000.000,,,,923000.000,,,,941000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,1592000.000,,,0.000,,,,123000.000,,,,919000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,34482000.000,,,,34135000.000,,30500000.000,30336000.000,30300000.000,30300000.000,30300000.000,355000.000,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,34000.000,,,,338000.000,,,425000.000,,,,1074000.000,,,,551000.000,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,193000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,56000.000,,,63000.000,,,,73000.000,,,,74000.000,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,,,,,,,,,,,,69000.000,,,,80000.000,
Deposits,932702000.000,981822000.000,957136000.000,890238000.000,836699000.000,856434000.000,854613000.000,823746000.000,829699000.000,853810000.000,884698000.000,835207000.000,803196000.000,795336000.000,775111000.000,865368000.000,852042000.000,821546000.000,883125000.000,835833000.000,930959000.000,1015139000.000,923426000.000
DepositsSavingsDeposits,90715000.000,88454000.000,87712000.000,90321000.000,90596000.000,84365000.000,83101000.000,,,,884698000.000,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,5000000.000,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,297000.000,,,659000.000,0.000,0.000,0.000,,,,0.000,
ExcessCapitalToRiskWeightedAssets,,,,,,,,,,,,,,0.006,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,0.000,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,0.000,,,,,,,,,,,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,0.000,,,,,,,,,,,,,,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,0.000,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,50336000.000,41530000.000,1739000.000,,,,571000.000,,,0.000,0.000,0.000,0.000,,,,,,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,82300000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,65828000.000,51911000.000,48261000.000,44586000.000,36001000.000,32621000.000,18593000.000,12388000.000,22301000.000,37213000.000,27123000.000,34534000.000,68786000.000,,67612000.000,57771000.000,73558000.000,75302000.000,,,,58537000.000,
FederalHomeLoanBankStock,9306000.000,8841000.000,8399000.000,7979000.000,7580000.000,6854000.000,5957000.000,5081000.000,3541000.000,2550000.000,2146000.000,2542000.000,4356000.000,2803000.000,3061000.000,2684000.000,4298000.000,6344000.000,3932000.000,5219000.000,2741000.000,3311000.000,2678000.000
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,8900000.000,8200000.000,7300000.000,6400000.000,,,,,,,,4000000.000,5600000.000,7700000.000,5300000.000,6600000.000,,,
FederalReserveBankStock,,,,,1400000.000,1400000.000,,1300000.000,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,8790000.000,8635000.000,8559000.000,8490000.000,8419000.000,8306000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,19321000.000,20145000.000,18226000.000,17955000.000,18150000.000,17271000.000,13707000.000,12110000.000,11549000.000,11136000.000,10527000.000,10013000.000,9515000.000,8409000.000,8301000.000,8285000.000,8077000.000,,7721000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,279000.000,382000.000,310000.000,518000.000,438000.000,347000.000,310000.000,479000.000,349000.000,384000.000,417000.000,315000.000,310000.000,381000.000,334000.000,274000.000,413000.000,,585000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,599775000.000,613464000.000,582550000.000,601965000.000,628770000.000,644043000.000,634139000.000,644223000.000,667626000.000,659698000.000,661157000.000,672017000.000,710428000.000,723191000.000,718215000.000,725238000.000,721475000.000,726154000.000,706028000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,22650000.000,18438000.000,15225000.000,13958000.000,13244000.000,12053000.000,9233000.000,9413000.000,9813000.000,9796000.000,9989000.000,10207000.000,11120000.000,7961000.000,7433000.000,6136000.000,5695000.000,5604000.000,9943000.000
FinancingReceivableModificationsRecordedInvestment,,,,,9700000.000,8000000.000,8900000.000,8200000.000,436604000.000,439848000.000,,,,,,9700000.000,9400000.000,5800000.000,5500000.000,4900000.000,4300000.000,4300000.000,9000000.000
FinancingReceivableRecordedInvestment1To29DaysPastDue,,,,,604313000.000,605310000.000,586743000.000,605463000.000,636155000.000,651560000.000,638412000.000,649199000.000,674016000.000,662264000.000,664623000.000,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,2103000.000,13510000.000,2907000.000,3157000.000,2767000.000,1969000.000,3086000.000,2993000.000,1782000.000,5707000.000,5596000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,1718000.000,1394000.000,4979000.000,605000.000,1039000.000,1203000.000,738000.000,580000.000,735000.000,754000.000,408000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,123000.000,7000.000,19000.000,32000.000,49000.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,14291000.000,11688000.000,3146000.000,6698000.000,2053000.000,1364000.000,1136000.000,864000.000,906000.000,769000.000,519000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,6400000.000,5800000.000,5500000.000,5500000.000,5200000.000,5800000.000,6700000.000,3800000.000,3600000.000,2700000.000,2400000.000,2200000.000,1900000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,622425000.000,631902000.000,597775000.000,615923000.000,642014000.000,656096000.000,643372000.000,653636000.000,677439000.000,669494000.000,671146000.000,682224000.000,721548000.000,731152000.000,725648000.000,731374000.000,727170000.000,731758000.000,715971000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,1183000.000,,,1348000.000,,,,1513000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,137000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,137000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,165000.000,,,,137000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,165000.000,,,,165000.000,,,137000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,165000.000,,,,165000.000,,,165000.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,1650000.000,,,1650000.000,,,,1650000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,467000.000,,,302000.000,,,,137000.000,,,,,
HeldToMaturitySecurities,2043000.000,2068000.000,2094000.000,2119000.000,2145000.000,2172000.000,2198000.000,2225000.000,2252000.000,2280000.000,2308000.000,0.000,0.000,0.000,,,,0.000,,,,0.000,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,2300000.000,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,2483000.000,,2410000.000,2420000.000,2424000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,2145000.000,2172000.000,2198000.000,2225000.000,2252000.000,2280000.000,2308000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,,2483000.000,2501000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,2145000.000,2172000.000,2198000.000,2225000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,2388000.000,2469000.000,,2501000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,2003000.000,2139000.000,1857000.000,2326000.000,2388000.000,2469000.000,2483000.000,2501000.000,2410000.000,2420000.000,2424000.000,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesPledgedAsCollateral,,,,,182600000.000,175700000.000,185000000.000,217100000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesSoldSecurityAtCarryingValue,,,,,,,,,,,,,,2300000.000,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,22650000.000,18438000.000,15225000.000,13958000.000,13244000.000,12053000.000,9233000.000,9413000.000,9813000.000,9796000.000,9989000.000,10207000.000,11120000.000,7961000.000,7433000.000,6136000.000,5695000.000,5604000.000,9943000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,279000.000,382000.000,310000.000,518000.000,438000.000,347000.000,310000.000,479000.000,349000.000,384000.000,417000.000,315000.000,310000.000,381000.000,334000.000,274000.000,413000.000,302000.000,585000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,30416000.000,21332000.000,15712000.000,14473000.000,14168000.000,12680000.000,9694000.000,9956000.000,10513000.000,10506000.000,10765000.000,11911000.000,13195000.000,9481000.000,8987000.000,7859000.000,6277000.000,6220000.000,10154000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,9450000.000,9876000.000,2374000.000,5999000.000,6126000.000,5781000.000,5103000.000,4851000.000,5306000.000,4886000.000,5750000.000,5916000.000,7192000.000,3486000.000,3745000.000,2628000.000,1233000.000,1875000.000,1632000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,14267000.000,12105000.000,2847000.000,6388000.000,6794000.000,6258000.000,5560000.000,5394000.000,6006000.000,5561000.000,6526000.000,7620000.000,9267000.000,5006000.000,5299000.000,4351000.000,1815000.000,2491000.000,1805000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,13200000.000,8562000.000,12852000.000,7959000.000,7118000.000,6272000.000,4130000.000,4562000.000,4507000.000,4910000.000,4239000.000,4291000.000,3928000.000,4475000.000,3688000.000,3508000.000,4462000.000,3729000.000,8311000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,16149000.000,9227000.000,12866000.000,8085000.000,7374000.000,6422000.000,4134000.000,4562000.000,4507000.000,4945000.000,4239000.000,4291000.000,3928000.000,4475000.000,3688000.000,3508000.000,4462000.000,3729000.000,8349000.000
IncomeTaxReceivable,12411000.000,12445000.000,11612000.000,11612000.000,11612000.000,11688000.000,11637000.000,11637000.000,11637000.000,55000.000,45000.000,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,880000.000,839000.000,797000.000,756000.000,715000.000,674000.000,632000.000,591000.000,550000.000,509000.000,467000.000,426000.000,344000.000,302000.000,261000.000,220000.000,179000.000,137000.000,96000.000,55000.000,14000.000,,
