,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,496000.000,513000.000,1538000.000,1533000.000,1869000.000,1665000.000,19337000.000,19563000.000,27764000.000,26002000.000,25300000.000,25619000.000,25020000.000,23247000.000,22249000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,235000.000,322000.000,320000.000,321000.000,518000.000,636000.000,6286000.000,8242000.000,13955000.000,18202000.000,18730000.000,18242000.000,18925000.000,19721000.000,20231000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,234000.000,321000.000,319000.000,317000.000,515000.000,636000.000,6249000.000,8211000.000,13845000.000,18107000.000,18508000.000,17894000.000,18642000.000,19750000.000,20126000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,110000.000,,,,,,8439000.000,7109000.000,7222000.000,4204000.000,3643000.000,3656000.000,3326000.000,3133000.000,46338000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,108000.000,,,,,,8376000.000,7153000.000,7150000.000,4154000.000,3561000.000,3549000.000,3240000.000,3118000.000,46000000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,72000.000,1077000.000,1066000.000,1055000.000,1570000.000,1716000.000,3976000.000,3560000.000,1705000.000,1287000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,72000.000,1075000.000,1065000.000,1053000.000,1569000.000,1713000.000,3969000.000,3558000.000,1705000.000,1285000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,844000.000,831000.000,1859000.000,1893000.000,2421000.000,2425000.000,35387000.000,36005000.000,50288000.000,50271000.000,50026000.000,52371000.000,51618000.000,47683000.000,90133000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,64427000.000,55239000.000,55593000.000,51477000.000,45081000.000,37405000.000,34060000.000,30738000.000,27407000.000,24546000.000,26586000.000,27890000.000,24339000.000,23283000.000,29638000.000,31123000.000,35458000.000,32725000.000,36717000.000,35801000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,965000.000,362000.000,1757000.000,2541000.000,3654000.000,2987000.000,4287000.000,3992000.000,3634000.000,2529000.000,3168000.000,2273000.000,2194000.000,1387000.000,3949000.000,4464000.000,1401000.000,1103000.000,3467000.000,2902000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,80179000.000,71640000.000,70963000.000,65088000.000,53717000.000,44935000.000,40077000.000,34267000.000,30799000.000,28125000.000,30124000.000,32142000.000,29261000.000,28305000.000,34386000.000,38026000.000,50613000.000,43658000.000,43646000.000,42962000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,61413000.000,54034000.000,51552000.000,46267000.000,36692000.000,30455000.000,24282000.000,22519000.000,19981000.000,19557000.000,21289000.000,23797000.000,20409000.000,20943000.000,19551000.000,21361000.000,32233000.000,30059000.000,29365000.000,29455000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,3014000.000,1205000.000,4041000.000,5210000.000,8389000.000,6950000.000,9778000.000,8219000.000,7426000.000,4989000.000,5297000.000,4093000.000,3930000.000,2340000.000,10087000.000,9762000.000,3225000.000,2666000.000,7352000.000,6346000.000
IntangibleAssetsNetExcludingGoodwill,17788000.000,16903000.000,16018000.000,15191000.000,14364000.000,13537000.000,12703000.000,11920000.000,11138000.000,10354000.000,9571000.000,8824000.000,8092000.000,7390000.000,6687000.000,9856000.000,9048000.000,8240000.000,7432000.000,6667000.000,21025000.000,19743000.000,18462000.000,17255000.000
InterestBearingDepositLiabilities,2366191000.000,2288686000.000,2260336000.000,2357871000.000,2339550000.000,2382378000.000,2369249000.000,2469719000.000,2356818000.000,2336106000.000,2321607000.000,2349092000.000,2256182000.000,2245844000.000,2234241000.000,2465147000.000,2430509000.000,2432739000.000,2407421000.000,2421976000.000,3339329000.000,3339756000.000,3240165000.000,3279219000.000
InterestBearingDepositsInBanks,,,219879000.000,311018000.000,239993000.000,243561000.000,235428000.000,383530000.000,129033000.000,80209000.000,118225000.000,180595000.000,74361000.000,95358000.000,243769000.000,340005000.000,177124000.000,87902000.000,250404000.000,266597000.000,193340000.000,288016000.000,75006000.000,354822000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,70801000.000,70834000.000,70868000.000,70903000.000
Liabilities,3041112000.000,2985419000.000,2992855000.000,3124324000.000,3109876000.000,3112343000.000,3209259000.000,3234605000.000,3101359000.000,3117645000.000,3124211000.000,3121727000.000,3080682000.000,3090889000.000,3231968000.000,3497384000.000,3442686000.000,3419337000.000,3625790000.000,3507366000.000,4922082000.000,4996167000.000,4830856000.000,4836588000.000
LiabilitiesAndStockholdersEquity,3470888000.000,3392885000.000,3402122000.000,3536990000.000,3524723000.000,3529664000.000,3618056000.000,3648310000.000,3511389000.000,3532024000.000,3539575000.000,3542061000.000,3507449000.000,3520917000.000,3665607000.000,3937184000.000,3885274000.000,3863565000.000,3998976000.000,3890630000.000,5510199000.000,5592241000.000,5425170000.000,5438935000.000
LoansAndLeasesReceivableAllowance,69329000.000,63915000.000,58506000.000,53835000.000,50866000.000,49213000.000,48012000.000,47773000.000,48491000.000,47964000.000,47567000.000,47426000.000,47428000.000,47014000.000,47453000.000,47652000.000,47720000.000,47212000.000,47487000.000,45171000.000,45358000.000,47847000.000,47795000.000,48442000.000
LoansAndLeasesReceivableForeign,,,,,,,,,,,,1800000.000,1500000.000,1400000.000,1800000.000,,,,1800000.000,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,2021931000.000,2035319000.000,2073110000.000,2060680000.000,2159098000.000,2250605000.000,2295300000.000,2232632000.000,2324068000.000,2379915000.000,2415690000.000,2484851000.000,2514576000.000,2581014000.000,2637090000.000,2585512000.000,4059091000.000,4073995000.000,,
