,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsForRepurchaseOfCommonStock,,,217549000.000,5162000.000,0.000,23800000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,0.000,,
PaymentsForRestructuring,,,,,-28624000.000,56099000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,4747000.000,0.000,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,4214000.000,2028000.000,12624000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,18487000.000,1262000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,13504000.000,21217000.000,34396000.000,37478000.000
PaymentsToAcquireInterestInJointVenture,,,,,4300000.000,0.000
PaymentsToAcquireProductiveAssets,,,183336000.000,192089000.000,166267000.000,164368000.000
PaymentsToMinorityShareholders,,,1911000.000,,,
PreferredStockDividendRatePercentage,,0.070,0.070,0.070,0.070,
PreferredStockDividendsAndOtherAdjustments,,,5163000.000,0.000,0.000,
PreferredStockRedemptionPremium,,1376000.000,,0.000,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,50602000.000,33500000.000,0.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,2120000.000,951000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,7073000.000,6609000.000,151000.000,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,194357000.000,0.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,-7107000.000,-363000.000,-177000.000,-2196000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,7073000.000,,,
ProceedsFromRepaymentsOfShortTermDebt,,,-486000.000,334000.000,-9008000.000,-12223000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,3636000.000,4357000.000,5069000.000,185000.000
ProceedsFromWarrantExercises,,,11253000.000,9022000.000,9277000.000,2810000.000
ProfessionalFees,,,,,,600000.000
ProfitLoss,,,45254000.000,45473000.000,111770000.000,
RelatedPartyTransactionPurchasesFromRelatedParty,,3133000.000,2493000.000,,,
RepaymentsOfDebt,,,,,,393125000.000
RepaymentsOfLongTermDebt,,,3930000.000,4273000.000,8863000.000,10747000.000
RepaymentsOfSeniorDebt,,,,675615000.000,0.000,0.000
ResearchAndDevelopmentExpense,,94171000.000,103475000.000,101982000.000,108764000.000,117791000.000
RestructuringAndRelatedCostExpectedCost,,,0.000,,,
RestructuringCharges,,,21720000.000,17414000.000,53844000.000,46031000.000
RestructuringReserveSettledWithoutCash1,,,1369000.000,,,
RestructuringReserveTranslationAndOtherAdjustment,,,,,-1582000.000,-169000.000
RevenueFromRelatedParties,,44620000.000,47175000.000,33195000.000,,
Revenues,,,,0.000,0.000,0.000
SalesRevenueGoodsNet,,,3090542000.000,3243987000.000,3342804000.000,3472891000.000
SalesRevenueNet,,,,-16927000.000,-8033000.000,0.000
SellingGeneralAndAdministrativeExpense,,,293446000.000,301724000.000,329922000.000,359782000.000
ShareBasedCompensation,,,11576000.000,12587000.000,13955000.000,24032000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.276
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.587,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.536,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.016,0.018,0.020,0.017,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.010,0.009,0.019,0.015,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1326000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,2500.000,,2767.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,15500.000,139506.000,48457.000,78372.000,9064.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,385600.000,191090.000,167200.000,202100.000,155100.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,19.450,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,25.520,26.230,28.340,34.200,39.440
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,25.520,,66.230,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,39.520,38.840,43.000,50.280,64.200
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,47.350,39.150,66.340,56.350,68.730
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,531.000,952972.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,106255.000,113124.000,116732.000,53167.000,487203.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,68000.000,-121912000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,-702000.000,-1307000.000,-289000.000,
StockRepurchasedAndRetiredDuringPeriodShares,,44244.000,4363.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,5663000.000,561000.000,,,
TangibleAssetImpairmentCharges,,,,,13630000.000,1273000.000
TemporaryEquityAccretionToRedemptionValue,,4798000.000,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,17934000.000,7724000.000,,,
UnrealizedGainLossOnDerivatives,,4392000.000,80000.000,-34000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,0.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,692000.000,1106000.000,405000.000,70000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,280000.000,1405000.000,379000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,46000.000,61000.000,1138000.000,827000.000,1042000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,908000.000,1210000.000,818000.000,516000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,1896000.000,1902000.000,1639000.000,31000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,1632000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,70900000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,1270668.000
WeightedAverageNumberOfDilutedSharesOutstanding,,18520685.000,15737564.000,17896089.000,18414994.000,18730378.000
WeightedAverageNumberOfSharesOutstandingBasic,,17444980.000,14679369.000,16695356.000,17212607.000,17459710.000
