,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromEquityMethodInvestments,-115762.000,-106614.000,-120010.000,-124000.000,-126000.000,-128000.000,-84000.000,-115000.000,-93000.000,-92000.000,-124000.000,-76000.000,,,,,,,,,
IncomeTaxExpenseBenefit,485000.000,375000.000,427250.000,915000.000,777000.000,916000.000,1092000.000,1023000.000,732000.000,1062000.000,1112000.000,677000.000,1036000.000,1315000.000,1330000.000,897000.000,778000.000,1333000.000,1208000.000,1067000.000,1025000.000
IncomeTaxesPaid,,,,,500000.000,,,,500000.000,,,,800000.000,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,148798.000,,62000.000,,,,-435000.000,,,,-35000.000,,,,-640000.000,,,,-73000.000
IncreaseDecreaseInDeposits,,,43567640.000,,14115000.000,,,,16334000.000,,,,18073000.000,,,,17868000.000,,,,16525000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,-130703.000,,-140000.000,,,,,,,,-37000.000,,,,-34000.000,,,,58000.000
IncreaseDecreaseInPrepaidExpense,,,-292498.000,,-303000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInTimeDeposits,,,-20105021.000,,-30397000.000,,,,-24457000.000,,,,-11268000.000,,,,4673000.000,,,,1016000.000
InformationTechnologyAndDataProcessing,378784.000,373318.000,430326.000,361000.000,384000.000,371000.000,326000.000,350000.000,406000.000,402000.000,373000.000,377000.000,444000.000,428000.000,432000.000,442000.000,489000.000,492000.000,486000.000,524000.000,554000.000
InterestAndDividendIncomeOperating,15807047.000,15249391.000,13897779.000,13908000.000,12901000.000,12877000.000,13041000.000,12848000.000,12738000.000,12744000.000,12803000.000,12893000.000,12683000.000,12731000.000,13049000.000,13313000.000,13034000.000,13258000.000,13567000.000,13943000.000,14109000.000
InterestAndDividendIncomeSecurities,,,,,1745000.000,1540000.000,1534000.000,2288000.000,1767000.000,1793000.000,1760000.000,1716000.000,1670000.000,1692000.000,1739000.000,1989000.000,1689000.000,1610000.000,1572000.000,1629000.000,1720000.000
InterestAndDividendIncomeSecuritiesOther,151276.000,170205.000,216154.000,201000.000,,,,,,,,,,,,,,,,,
InterestAndFeeIncomeLoansAndLeases,13415158.000,12991790.000,11579386.000,11532000.000,11023000.000,11040000.000,11080000.000,10885000.000,10766000.000,10817000.000,10904000.000,11035000.000,10866000.000,10919000.000,11190000.000,11215000.000,11220000.000,11515000.000,11866000.000,12184000.000,12249000.000
InterestExpense,5252592.000,4853803.000,4029211.000,3593000.000,2922000.000,2857000.000,2801000.000,2644000.000,2319000.000,2186000.000,2163000.000,2255000.000,2165000.000,2191000.000,2233000.000,2214000.000,2272000.000,2271000.000,2330000.000,2374000.000,2396000.000
InterestExpenseDemandDepositAccounts,323326.000,291675.000,220822.000,226000.000,,,,,,,,,,,,,,,,,
InterestExpenseDeposits,,,,,2510000.000,,,,1701000.000,1527000.000,1450000.000,1450000.000,1372000.000,1334000.000,1277000.000,1276000.000,1285000.000,1283000.000,1332000.000,1396000.000,1465000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,844066.000,741230.000,603214.000,533000.000,263000.000,299000.000,320000.000,402000.000,474000.000,516000.000,571000.000,664000.000,665000.000,724000.000,822000.000,852000.000,895000.000,897000.000,901000.000,911000.000,886000.000
InterestExpenseMoneyMarketDeposits,121032.000,127628.000,107902.000,102000.000,,60000.000,68000.000,,,,,,,,,,,,,,
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,,,,,,160000.000,156000.000,,,,,,,,,,,,,,
InterestExpenseOtherLongTermDebt,209422.000,207921.000,200373.000,196000.000,149000.000,148000.000,148000.000,158000.000,144000.000,143000.000,142000.000,141000.000,128000.000,133000.000,134000.000,86000.000,92000.000,91000.000,97000.000,67000.000,45000.000
InterestExpenseSavingsDeposits,36658.000,26713.000,12602.000,13000.000,,3000.000,3000.000,,,,,,,,,,,,,,
InterestExpenseTimeDeposits,3718088.000,3458636.000,2884298.000,2523000.000,,2187000.000,2106000.000,,,,,,,,,,,,,,
InterestIncomeDepositsWithFinancialInstitutions,29795.000,16891.000,9577.000,14000.000,6000.000,7000.000,4000.000,12000.000,5000.000,3000.000,5000.000,4000.000,7000.000,2000.000,2000.000,3000.000,20000.000,22000.000,18000.000,16000.000,25000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,8854455.000,7195588.000,8518568.000,8840000.000,9029000.000,9470000.000,9490000.000,11154000.000,10069000.000,10058000.000,10640000.000,10638000.000,10518000.000,10540000.000,10816000.000,10974000.000,10562000.000,10837000.000,10987000.000,11319000.000,11513000.000
InterestIncomeExpenseNet,10554455.000,10395588.000,9868568.000,10315000.000,9979000.000,10020000.000,10240000.000,10204000.000,10419000.000,10558000.000,10640000.000,10638000.000,10518000.000,10540000.000,10816000.000,11099000.000,10762000.000,10987000.000,11237000.000,11569000.000,11713000.000
InterestIncomeOther,,,,,,165000.000,299000.000,,,,,,,,,,,,,,
InterestIncomeSecuritiesMortgageBacked,2108319.000,1963266.000,1983845.000,2054000.000,,,,,,,,,,,,,,,,,
InterestIncomeSecuritiesOtherUSGovernment,102499.000,107239.000,108817.000,107000.000,127000.000,125000.000,124000.000,127000.000,200000.000,131000.000,134000.000,138000.000,140000.000,118000.000,118000.000,106000.000,105000.000,,,,
InterestPaid,,,4045782.000,,2934000.000,,,,2275000.000,,,,2141000.000,,,,2223000.000,,,,2292000.000
LaborAndRelatedExpense,5340201.000,5240059.000,5343377.000,5273000.000,5551000.000,5532000.000,5282000.000,6127000.000,5873000.000,5500000.000,6088000.000,6099000.000,6530000.000,6084000.000,6341000.000,6571000.000,6491000.000,6660000.000,6941000.000,7335000.000,6726000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,340581.000,,317000.000,,,,267000.000,,,,288000.000,,,,284000.000,,,,272000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,0.000,0.000,,,,,,,,,,,,,,,,,,,
MarketingAndAdvertisingExpense,299751.000,453258.000,352984.000,488000.000,270000.000,438000.000,386000.000,370000.000,301000.000,306000.000,387000.000,503000.000,333000.000,378000.000,296000.000,186000.000,427000.000,269000.000,350000.000,158000.000,312000.000
MortgageLoansOnRealEstateWriteDownOrReserveAmount,,,,,44000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,9280714.000,,-10210000.000,,,,-7506000.000,,,,2141000.000,,,,14435000.000,,,,-5606000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,9280714.000,,-10210000.000,,,,-7506000.000,,,,2141000.000,,,,14435000.000,,,,-5606000.000
NetCashProvidedByUsedInInvestingActivities,,,-41699978.000,,8637000.000,,,,-205000.000,,,,-13244000.000,,,,-10455000.000,,,,-2632000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-41699978.000,,8637000.000,,,,-205000.000,,,,-13244000.000,,,,-10455000.000,,,,-2632000.000
NetCashProvidedByUsedInOperatingActivities,,,3768752.000,,3191000.000,,,,4548000.000,,,,195000.000,,,,5817000.000,,,,3682000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,3768752.000,,3191000.000,,,,4548000.000,,,,195000.000,,,,5817000.000,,,,3682000.000
NetIncomeLoss,1680657.000,1448293.000,1425939.000,2173000.000,1976000.000,2112000.000,2472000.000,2640000.000,1963000.000,2557000.000,2694000.000,3604000.000,2481000.000,3218000.000,3225000.000,3338000.000,2365000.000,4157000.000,3482000.000,3237000.000,3206000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1229891.000,596402.000,1064402.000,1811000.000,1614000.000,1834000.000,2201000.000,2294000.000,1963000.000,2557000.000,2694000.000,3604000.000,2481000.000,3218000.000,3225000.000,3338000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,1811000.000,1614000.000,1834000.000,2201000.000,2294000.000,1963000.000,2557000.000,2694000.000,3604000.000,2481000.000,3218000.000,3225000.000,3338000.000,2365000.000,4157000.000,3482000.000,3237000.000,3206000.000
NoninterestExpense,10001309.000,10036482.000,9593788.000,10133000.000,9913000.000,9902000.000,9200000.000,10672000.000,10247000.000,9853000.000,10408000.000,10870000.000,11018000.000,10373000.000,10654000.000,11102000.000,11416000.000,11240000.000,11363000.000,11481000.000,11406000.000
NoninterestIncome,3312511.000,4664187.000,2928409.000,4381000.000,3637000.000,3460000.000,3274000.000,3181000.000,2873000.000,3414000.000,3574000.000,4513000.000,4017000.000,4366000.000,4393000.000,4363000.000,3997000.000,5893000.000,5066000.000,4466000.000,4124000.000
NoninterestIncomeOtherOperatingIncome,17307.000,34034.000,67931.000,12000.000,127000.000,97000.000,57000.000,62000.000,108000.000,68000.000,153000.000,186000.000,118000.000,98000.000,109000.000,305000.000,140000.000,706000.000,205000.000,133000.000,202000.000
OccupancyNet,659546.000,582515.000,576362.000,641000.000,694000.000,534000.000,244000.000,615000.000,670000.000,600000.000,494000.000,494000.000,603000.000,515000.000,553000.000,589000.000,646000.000,601000.000,592000.000,469000.000,809000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,,13886.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,-1252000.000,-5285000.000,-834000.000,-2168000.000,3197000.000,3175000.000,-416000.000,2974000.000,815000.000,-3263000.000,2626000.000,-1603000.000,3271000.000,1797000.000,-1333000.000,-7953000.000,586000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,2000.000,37000.000,54000.000,14000.000,52000.000,32000.000,17000.000,78000.000,23000.000,15000.000,42000.000,15000.000,36000.000,-25000.000,-3000.000,19000.000,10000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,1104000.000,-814000.000,-3447000.000,-554000.000,-1403000.000,2099000.000,2075000.000,-264000.000,1883000.000,535000.000,-2139000.000,1737000.000,-1021000.000,2152000.000,1187000.000,-852000.000,-5231000.000,391000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,1217495.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,-339000.000,-43000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-1095000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,453000.000,,150000.000,211000.000,75000.000,-123000.000,240000.000,126000.000,57000.000,13000.000,118000.000,652000.000,92000.000,161000.000,129000.000
OtherComprehensiveIncomeLossTax,,,637495.000,578000.000,-438000.000,-1838000.000,-280000.000,-765000.000,1098000.000,1100000.000,-152000.000,1091000.000,280000.000,-1124000.000,889000.000,-582000.000,1119000.000,610000.000,-481000.000,-2722000.000,195000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,197090.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,2050838.000,2643000.000,-940000.000,-5771000.000,-397000.000,-2702000.000,2681000.000,3164000.000,-415000.000,3491000.000,1040000.000,-3179000.000,2668000.000,-1715000.000,3414000.000,2452000.000,-1260000.000,-7903000.000,715000.000
OtherNoncashIncomeExpense,,,-102914.000,,-112000.000,,,,-138000.000,,,,,,,,,,,,
OtherNoninterestExpense,960761.000,981955.000,816626.000,1066000.000,1105000.000,967000.000,887000.000,1521000.000,990000.000,1048000.000,1052000.000,1293000.000,1004000.000,1096000.000,1034000.000,1306000.000,1240000.000,1210000.000,1070000.000,911000.000,935000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,,,,,,,-500000.000,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,,,,,,,,,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,10000.000,-475000.000,-2000.000,-333000.000,-634000.000,-205000.000,4000.000,454000.000,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,,-132000.000,,,,,,,,,,,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,6182014.000,,27664000.000,,,,2650000.000,,,,30922000.000,,,,23853000.000,,,,22548000.000
PaymentsForProceedsFromLoansAndLeases,,,19596341.000,,-11957000.000,,,,-544000.000,,,,7425000.000,,,,6948000.000,,,,-1257000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,-65000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,761000.000,,,,
PaymentsOfDividends,,,780833.000,,785000.000,,,,427000.000,,,,885000.000,,,,1042000.000,,,,1176000.000
PaymentsToAcquireAvailableForSaleSecurities,,,45229519.000,,39922000.000,,,,24119000.000,,,,21510000.000,,,,13577000.000,,,,15934000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,,258000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,118145.000,,102000.000,,,,383000.000,,,,527000.000,,,,1188000.000,,,,201000.000
PreferredStockDividendsAndOtherAdjustments,450766.000,851891.000,361538.000,362000.000,362000.000,278000.000,271000.000,346000.000,,,,,,,,,,,,,
ProceedsFromFederalHomeLoanBankBorrowings,,,64000000.000,,60000000.000,,,,117800000.000,,,,85800000.000,,,,64200000.000,,,,77500000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,14819104.000,,18169000.000,,,,6967000.000,,,,8075000.000,,,,7788000.000,,,,6730000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,1414969.000,,,,,,,,,,,,,,-980000.000,,,,-912000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,1215665.000,,197000.000,,,,34000.000,,,,1311000.000,,,,887000.000,,,,139000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,,,,,,,,,290000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,6658529.000,,17429000.000,,,,15508000.000,7700000.000,2800000.000,2309000.000,7539000.000,5800000.000,730000.000,9040000.000,3883000.000,26000000.000,8300000.000,18854000.000,5681000.000
ProceedsFromSaleOfLoansHeldForSale,,,4643490.000,,26287000.000,,,,3061000.000,,,,27110000.000,,,,24826000.000,,,,22243000.000
ProceedsFromSaleOfOtherRealEstate,,,336847.000,,1106000.000,,,,1278000.000,,,,604000.000,,,,502000.000,,,,503000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,14578.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,,,,,,,502000.000
ProfessionalFees,375906.000,433123.000,341221.000,420000.000,336000.000,319000.000,318000.000,421000.000,438000.000,439000.000,376000.000,375000.000,530000.000,383000.000,378000.000,404000.000,470000.000,380000.000,419000.000,538000.000,396000.000
ProvisionForLoanAndLeaseLosses,1700000.000,3200000.000,1350000.000,1475000.000,950000.000,550000.000,750000.000,-950000.000,350000.000,500000.000,,,,,,,200000.000,150000.000,250000.000,250000.000,200000.000
ProvisionForLoanLeaseAndOtherLosses,,,1350000.000,,950000.000,,,,350000.000,,,,,,,,200000.000,,,,200000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,78408843.000,,53150000.000,,,,116600000.000,,,,90700000.000,,,,71200000.000,,,,99900000.000
RepaymentsOfOtherLongTermDebt,,,207894.000,,190000.000,,,,190000.000,,,,190000.000,,,,190000.000,,,,
ServicingFeesNet,17586.000,-336711.000,31885.000,-16000.000,-28000.000,435000.000,63000.000,86000.000,-24000.000,3000.000,66000.000,69000.000,68000.000,70000.000,67000.000,69000.000,70000.000,78000.000,91000.000,93000.000,101000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,3988.000,,197000.000,,,,34000.000,,,,1311000.000,,,,887000.000,,,,139000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,761000.000,,,,
ValuationAllowancesAndReservesRecoveries,,,,315000.000,103000.000,130000.000,94000.000,286000.000,55000.000,138000.000,196000.000,399000.000,259000.000,191000.000,149000.000,136000.000,91000.000,77000.000,138000.000,67000.000,49000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,82065.000,157926.000,182248.000,176447.000,-335680.000,234191.000,227167.000,229089.000,-459316.000,194968.000,164299.000,168438.000,-354409.000,149471.000,142955.000,146344.000,-291613.000,148026.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,7074896.000,7195092.000,7256040.000,7265107.000,-14458421.000,7353044.000,7360400.000,7407144.000,-14728757.000,7508693.000,7547734.000,7562499.000,-15071041.000,7615880.000,7596288.000,7470577.000,-15143907.000,7480481.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,6992831.000,7037166.000,7073792.000,7088660.000,-14122741.000,7118853.000,7133233.000,7178055.000,-14269441.000,7313725.000,7383435.000,7394061.000,-14716632.000,7466409.000,7453333.000,7324233.000,-14852294.000,7332455.000
