,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivities,,,-25000.000,,,,-281000.000,,,,-642000.000,,,,-187000.000,,,,-69000.000,,,,-1163000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-25000.000,,,,-281000.000,,,,-642000.000,,,,-187000.000,,,,-69000.000,,,,-1163000.000
NetCashProvidedByUsedInOperatingActivities,,,-7714000.000,,,,-9294000.000,,,,-8962000.000,,,,-5030000.000,,,,-5058000.000,,,,-4827000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-7714000.000,,,,-9294000.000,,,,-8962000.000,,,,-5030000.000,,,,-5058000.000,,,,-4827000.000
NetIncomeLoss,-5138000.000,-8335000.000,-9325000.000,-7883000.000,-11248000.000,-3823000.000,-7667000.000,-3211000.000,-5258000.000,-10041000.000,-10400000.000,-11828000.000,-9385000.000,-5755000.000,-21958000.000,4450000.000,1527000.000,-2763000.000,-5339000.000,-6405000.000,-5384000.000,-4918000.000,-7544000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,-22619000.000,4450000.000,1527000.000,-2763000.000,-5339000.000,-6405000.000,-5384000.000,-4918000.000,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,795000.000,,,,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,-766000.000,-512000.000,-960000.000,-923000.000,-916000.000,-1062000.000,-930000.000,3152000.000,3203000.000,-923000.000,-853000.000,-1143000.000,-1495000.000,-1440000.000,-961000.000,-1342000.000,-470000.000,-685000.000,-242000.000,-181000.000,-587000.000,-1330000.000,-415000.000
OperatingExpenses,5685000.000,9020000.000,8996000.000,10304000.000,10945000.000,8674000.000,9739000.000,8022000.000,10241000.000,11452000.000,10560000.000,11210000.000,8656000.000,6669000.000,22745000.000,-3627000.000,-22000.000,4663000.000,7448000.000,8464000.000,6789000.000,5670000.000,8022000.000
OperatingIncomeLoss,-4372000.000,-7823000.000,-8365000.000,-6960000.000,-10332000.000,-2761000.000,-6737000.000,-6363000.000,-8461000.000,-9118000.000,-9547000.000,-10685000.000,-7890000.000,-4315000.000,-20997000.000,5792000.000,1997000.000,-2078000.000,-5097000.000,-6224000.000,-4797000.000,-3588000.000,-7129000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-110000.000,76000.000,-108000.000,398000.000,-50000.000,193000.000,58000.000,243000.000,36000.000,215000.000,110000.000,-65000.000,-249000.000,-130000.000,58000.000,583000.000,-60000.000
OtherNonoperatingIncomeExpense,-15000.000,25000.000,-47000.000,-27000.000,-17000.000,-223000.000,-173000.000,-124000.000,-96000.000,-45000.000,86000.000,-58000.000,-222000.000,-414000.000,110000.000,-148000.000,199000.000,8000.000,413000.000,462000.000,54000.000,-696000.000,165000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,,,,,,,,,3000.000,,,,0.000,,,,
PaymentsForPreviousAcquisition,,,,,,,,,,,,,,,2800000.000,,,,,,,,
PaymentsForProceedsFromPreviousAcquisition,,,,,,,,,,,,,,,3200000.000,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,72000.000,,,,0.000,,,,
PaymentsOfStockIssuanceCosts,,,56000.000,,,,184000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,155000.000,,,,0.000,,,,,,,,
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,2138000.000,,,,123000.000,,,,500000.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,25000.000,,,,81000.000,,,,287000.000,,,,187000.000,,,,69000.000,,,,5000.000
PreferredStockDividendRatePercentage,,,,,,,,,,,,,,,,,,,,,,,0.036
PreferredStockDividendsAndOtherAdjustments,,,,,,,,,,,,,,,661000.000,0.000,0.000,0.000,0.000,,,,
ProceedsFromIssuanceOfCommonStock,,,4396000.000,,,,3001000.000,,,,9000000.000,,,,3974000.000,,,,562000.000,,,,1435000.000
ProceedsFromStockOptionsExercised,,,,,,,0.000,,,,33000.000,,,,0.000,,,,,,,,
ProvisionForDoubtfulAccounts,,,-24000.000,,,,87000.000,,,,465000.000,,,,0.000,,,,,,,,
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,71000.000,,,,2485000.000,,,,0.000,,,,,,,,,,,,1770000.000
ResearchAndDevelopmentArrangementWithFederalGovernmentCustomerFundingToOffsetCostsIncurred,,,,,4700000.000,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,3071000.000,2830000.000,2836000.000,3224000.000,3555000.000,4013000.000,3720000.000,4150000.000,4123000.000,5072000.000,4292000.000,4674000.000,3140000.000,2999000.000,3963000.000,6048000.000,4352000.000,4637000.000,4127000.000,5247000.000,3960000.000,2863000.000,3289000.000
Revenues,2411000.000,2134000.000,,,,,1392000.000,1408000.000,1616000.000,2706000.000,1031000.000,935000.000,518000.000,2469000.000,902000.000,1614000.000,766000.000,1556000.000,1333000.000,1126000.000,731000.000,1466000.000,591000.000
SalesRevenueGoodsNet,2411000.000,2134000.000,1481000.000,1947000.000,1314000.000,3967000.000,,,,,,,,,,,,,,,,,
SalesRevenueNet,2411000.000,2134000.000,,,,,1392000.000,1408000.000,1616000.000,2706000.000,1031000.000,935000.000,518000.000,2469000.000,902000.000,1614000.000,766000.000,1556000.000,1333000.000,1126000.000,731000.000,1466000.000,591000.000
SellingAndMarketingExpense,3716000.000,3618000.000,2376000.000,2581000.000,2450000.000,2081000.000,2257000.000,2410000.000,1786000.000,2573000.000,1928000.000,1934000.000,1471000.000,1073000.000,839000.000,654000.000,566000.000,603000.000,1035000.000,889000.000,818000.000,869000.000,939000.000
ShareBasedCompensation,,,942000.000,,,,873000.000,,,,687000.000,,,,459000.000,,,,317000.000,,,,199000.000
WeightedAverageNumberOfDilutedSharesOutstanding,52411642.000,53900250.000,57484990.000,,,,,,,,,,,,,147368073.000,157968958.000,,,14778616.000,20493840.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,58676092.000,58713036.000,,66990950.000,67200588.000,67248384.000,-133658558.000,74102396.000,76682643.000,80430061.000,-150384402.000,106208857.000,,,,13086376.000,,,,22736366.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,138992108.000,153798471.000,,,14778616.000,20493840.000,,
