,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationAcquisitionRelatedCosts,,,1868000.000,,,,,,183000.000,,2347000.000,4897000.000,3450000.000,848000.000,0.000,0.000,169000.000,524000.000,11172000.000,,0.000,,870000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,453000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationIntegrationRelatedCosts,,,,614000.000,177000.000,,,,,,,,,,,,,,,,,,
CashAcquiredFromAcquisition,,,81061000.000,,,,,,,,77005000.000,,,,,,,,41885000.000,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-16197000.000,,,,39947000.000,,,,45372000.000,,,,97928000.000,,,,209537000.000,,,,103829000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,1632000.000,11208000.000,,5405000.000,14512000.000,10894000.000,10643000.000,7294000.000,7946000.000,1727000.000,-2075000.000,6057000.000,6368000.000,6722000.000,9247000.000,3364000.000,237000.000,1130000.000,1489000.000,3804000.000
CommonStockDividendsPerShareCashPaid,,,0.010,,,,0.010,,,,0.010,,,,,,,,,,,,
ComprehensiveIncomeNetOfTax,-2548000.000,-42000.000,1008000.000,5862000.000,4717000.000,-96000.000,2746000.000,-4661000.000,1501000.000,874000.000,2181000.000,5985000.000,2928000.000,10407000.000,10162000.000,6342000.000,11783000.000,8436000.000,-2235000.000,19011000.000,15608000.000,-55000.000,19799000.000
DeferredIncomeTaxExpenseBenefit,,,342000.000,,,,1188000.000,,,,3724000.000,,,,452000.000,,,,-9979000.000,,,,4408000.000
DepreciationNonproduction,996000.000,1016000.000,1267000.000,1416000.000,1465000.000,1530000.000,1497000.000,1455000.000,1364000.000,1560000.000,1478000.000,1563000.000,1542000.000,1483000.000,1433000.000,1403000.000,1438000.000,1442000.000,1497000.000,1588000.000,1629000.000,1659000.000,1684000.000
DividendsCommonStock,,,300000.000,,,,301000.000,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,355000.000,,,,455000.000,,,,1918000.000,,,,3067000.000
EarningsPerShareBasic,-0.140,-0.070,0.040,0.120,0.090,0.080,0.150,0.090,0.100,0.070,0.030,0.030,0.080,0.180,0.200,0.220,0.220,0.230,-0.100,0.330,0.320,0.340,0.330
EarningsPerShareDiluted,-0.140,-0.070,0.040,0.120,0.090,0.080,0.150,0.090,0.100,0.070,0.030,0.030,0.080,0.170,0.200,0.210,0.220,0.220,-0.100,0.320,0.320,0.340,0.320
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,1083000.000
FDICIndemnificationAssetAccretionOfDiscount,,,,,,,2199000.000,3272000.000,3836000.000,4500000.000,5185000.000,5006000.000,4953000.000,5599000.000,4350000.000,4649000.000,4144000.000,,,,,,
FDICIndemnificationAssetCashPaymentsReceived,,,,,,,,,,,5299000.000,,,,3654000.000,,,,5482000.000,,,,
FDICIndemnificationAssetNetWriteOffs,,,,,,,,,,,338000.000,,,,-239000.000,,,,0.000,,,,
FeesAndCommissionsDepositorAccounts,1417000.000,1629000.000,1483000.000,1595000.000,1695000.000,1825000.000,1819000.000,2081000.000,2244000.000,2313000.000,2262000.000,2333000.000,2496000.000,2451000.000,2261000.000,2420000.000,2488000.000,2576000.000,2736000.000,3329000.000,3770000.000,3729000.000,3575000.000
FeesAndCommissionsFiduciaryAndTrustActivities,,,208000.000,,,,325000.000,,,,,,,,,,,,,,,,
FeesAndCommissionsOther,701000.000,555000.000,811000.000,,,,,231000.000,190000.000,,409000.000,338000.000,605000.000,638000.000,439000.000,444000.000,641000.000,419000.000,774000.000,720000.000,736000.000,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,1308000.000,,,,1067000.000,,,,456000.000
ForeclosedRealEstateExpense,2008000.000,1052000.000,942000.000,1094000.000,1919000.000,1685000.000,793000.000,787000.000,680000.000,931000.000,729000.000,1092000.000,646000.000,308000.000,623000.000,730000.000,423000.000,558000.000,489000.000,742000.000,512000.000,649000.000,605000.000
GainLossOnSaleOfPropertyPlantEquipment,,,37000.000,,,,5000.000,,,,7000.000,,,,,,,,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,,,,,2326000.000,0.000,225000.000,,,,,,,,,,
GainLossOnSalesOfLoansNet,,,83000.000,,,,87000.000,,,,76000.000,,,,164000.000,,,,98000.000,,,,231000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,,,,,0.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,31000.000,,,,,,,,41000.000,,,,2000.000,,,,129000.000
GainsLossesOnSalesOfOtherRealEstate,,,,,,,1000.000,,,,-77000.000,-379000.000,577000.000,667000.000,1528000.000,-27000.000,282000.000,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,50900000.000,46453000.000,,44141000.000,39398000.000,39286000.000,-84151000.000,25332000.000,26909000.000,26979000.000,-52919000.000,23716000.000,22515000.000,22352000.000,-45813000.000,25545000.000,27004000.000,22200000.000,-51105000.000,19430000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,453000.000,404000.000,,344000.000,375000.000,390000.000,114000.000,138000.000,161000.000,155000.000,125000.000,145000.000,143000.000,147000.000,149000.000,139000.000,100000.000,110000.000,118000.000,110000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,,,,,,,,,0.000,,,,,,,,,,
ImpairmentChargeOnReclassifiedAssets,,,,,,,,,0.000,,2506000.000,,,,682000.000,,,,458000.000,,,,77000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,4640000.000,,1591000.000,1582000.000,5320000.000,11597000.000,14456000.000,15534000.000,15603000.000,16316000.000,-7327000.000,24008000.000,23330000.000,24240000.000,23785000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-7417000.000,-2591000.000,1772000.000,5222000.000,3949000.000,3587000.000,6371000.000,4096000.000,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,-3071000.000,-599000.000,483000.000,1542000.000,1254000.000,1346000.000,1795000.000,1338000.000,1531000.000,846000.000,538000.000,545000.000,1727000.000,4316000.000,5308000.000,5656000.000,5687000.000,5920000.000,-2523000.000,8274000.000,7946000.000,8213000.000,7185000.000
IncomeTaxesPaid,,,,,,,185000.000,,,,1520000.000,,,,170000.000,,,,2923000.000,,,,0.000
IncreaseDecreaseInDeposits,,,-204733000.000,,,,16543000.000,,,,23629000.000,,,,57567000.000,,,,171278000.000,,,,144691000.000
IncreaseDecreaseInFederalFundsPurchased,,,-19835000.000,,,,-6198000.000,,,,-15274000.000,,,,-35451000.000,,,,-25048000.000,,,,-6391000.000
IncreaseDecreaseInOtherOperatingAssets,,,7000.000,,,,-1484000.000,,,,3234000.000,,,,-173000.000,,,,28966000.000,,,,5065000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-2512000.000,,,,-1008000.000,,,,-3946000.000,,,,3804000.000,,,,31180000.000,,,,8280000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,67614.000,64234.000,,69462.000,62388.000,134145.000,-148645.000,397681.000,386212.000,351919.000,-752262.000,529684.000,575921.000,625787.000,-1124984.000,,671918.000,782023.000,,775693.000
InformationTechnologyAndDataProcessing,1625000.000,848000.000,1005000.000,962000.000,890000.000,1131000.000,884000.000,912000.000,1026000.000,962000.000,1039000.000,1306000.000,1673000.000,1466000.000,1330000.000,1127000.000,1153000.000,1069000.000,1527000.000,1765000.000,1761000.000,1814000.000,1826000.000
InterestAndDividendIncomeOperating,20705000.000,19837000.000,23414000.000,24479000.000,23720000.000,23337000.000,24378000.000,24487000.000,26034000.000,25479000.000,29782000.000,33079000.000,37347000.000,38019000.000,39485000.000,41625000.000,40112000.000,41098000.000,43498000.000,47309000.000,47703000.000,50155000.000,51103000.000
InterestAndFeeIncomeLoansAndLeases,16254000.000,16164000.000,19544000.000,20921000.000,20557000.000,20570000.000,21435000.000,21790000.000,22963000.000,22086000.000,25729000.000,28509000.000,33519000.000,33505000.000,34268000.000,36786000.000,35134000.000,35508000.000,37118000.000,40977000.000,41445000.000,44085000.000,44249000.000
InterestExpense,3166000.000,2881000.000,2510000.000,2304000.000,1941000.000,1726000.000,1556000.000,1507000.000,1424000.000,1398000.000,1589000.000,1822000.000,2097000.000,1848000.000,1865000.000,1818000.000,1784000.000,1819000.000,2023000.000,2312000.000,2384000.000,2621000.000,2782000.000
InterestExpenseDeposits,2982000.000,2731000.000,2231000.000,2004000.000,1748000.000,1546000.000,1383000.000,1330000.000,1246000.000,1225000.000,1337000.000,1523000.000,1799000.000,1523000.000,1447000.000,1369000.000,1339000.000,1351000.000,1481000.000,1740000.000,1821000.000,1892000.000,1897000.000
InterestExpenseFederalFundsPurchased,12000.000,9000.000,8000.000,7000.000,6000.000,9000.000,5000.000,6000.000,5000.000,5000.000,6000.000,5000.000,6000.000,34000.000,132000.000,154000.000,150000.000,186000.000,267000.000,250000.000,240000.000,380000.000,537000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,23000.000,20000.000,20000.000,25000.000,23000.000,18000.000,18000.000,21000.000,21000.000,18000.000,23000.000,56000.000,52000.000,50000.000,49000.000,54000.000,51000.000,32000.000,27000.000,28000.000,25000.000,23000.000,30000.000
InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase,,,,111000.000,4000.000,,,,,,,,,,,,,,,,,,
InterestExpenseTrustPreferredSecurities,103000.000,104000.000,164000.000,157000.000,160000.000,156000.000,150000.000,150000.000,152000.000,150000.000,223000.000,238000.000,240000.000,241000.000,237000.000,241000.000,244000.000,246000.000,248000.000,294000.000,298000.000,309000.000,318000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,5894000.000,11951000.000,18172000.000,20281000.000,19354000.000,19442000.000,23182000.000,21606000.000,25883000.000,23898000.000,28234000.000,31363000.000,34295000.000,36153000.000,35978000.000,37499000.000,38328000.000,38736000.000,40965000.000,44086000.000,44044000.000,45268000.000,47326000.000
InterestIncomeExpenseNet,17539000.000,16956000.000,20904000.000,22175000.000,21779000.000,21611000.000,22822000.000,22980000.000,24610000.000,24081000.000,28193000.000,31257000.000,35250000.000,36171000.000,37620000.000,39807000.000,38328000.000,39279000.000,41475000.000,44997000.000,45319000.000,47534000.000,48321000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,165000.000,188000.000,151000.000,144000.000,149000.000,194000.000,198000.000,228000.000,149000.000,210000.000,239000.000,424000.000,417000.000,459000.000,396000.000,369000.000,355000.000,403000.000,538000.000,622000.000,512000.000,539000.000,651000.000
InterestIncomeSecuritiesTaxExempt,341000.000,353000.000,351000.000,350000.000,361000.000,361000.000,357000.000,372000.000,362000.000,339000.000,336000.000,337000.000,338000.000,424000.000,539000.000,667000.000,728000.000,707000.000,780000.000,942000.000,1053000.000,1134000.000,1202000.000
InterestIncomeSecuritiesTaxable,3945000.000,3132000.000,3368000.000,3064000.000,2653000.000,2212000.000,2388000.000,2097000.000,2560000.000,2844000.000,3478000.000,3809000.000,3073000.000,3631000.000,4282000.000,3803000.000,3895000.000,4480000.000,5062000.000,4768000.000,4693000.000,4397000.000,5001000.000
InterestPaid,,,2846000.000,,,,1799000.000,,,,1727000.000,,,,2187000.000,,,,1421000.000,,,,2980000.000
LaborAndRelatedExpense,13820000.000,14944000.000,17461000.000,19050000.000,17706000.000,15721000.000,16240000.000,15234000.000,14345000.000,14550000.000,15681000.000,17185000.000,18799000.000,18710000.000,19580000.000,19925000.000,18916000.000,18977000.000,21455000.000,22959000.000,22418000.000,24049000.000,22882000.000
MarketingAndAdvertisingExpense,760000.000,611000.000,584000.000,609000.000,716000.000,655000.000,528000.000,586000.000,722000.000,681000.000,620000.000,619000.000,746000.000,746000.000,538000.000,481000.000,630000.000,668000.000,690000.000,826000.000,700000.000,909000.000,852000.000
NetCashProvidedByUsedInFinancingActivities,,,-168675000.000,,,,24069000.000,,,,31832000.000,,,,96645000.000,,,,132716000.000,,,,221309000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-168675000.000,,,,24069000.000,,,,31832000.000,,,,96645000.000,,,,132716000.000,,,,221309000.000
NetCashProvidedByUsedInInvestingActivities,,,150245000.000,,,,8106000.000,,,,17916000.000,,,,-9868000.000,,,,75892000.000,,,,-149503000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,150245000.000,,,,8106000.000,,,,17916000.000,,,,-9868000.000,,,,75892000.000,,,,-149503000.000
NetCashProvidedByUsedInOperatingActivities,,,2233000.000,,,,7772000.000,,,,-4376000.000,,,,11151000.000,,,,929000.000,,,,32023000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2233000.000,,,,7772000.000,,,,-4376000.000,,,,11151000.000,,,,929000.000,,,,32023000.000
NetIncomeLoss,-4346000.000,-1992000.000,1289000.000,3680000.000,2695000.000,2241000.000,4576000.000,2758000.000,3109000.000,1800000.000,1053000.000,1037000.000,3593000.000,7281000.000,9148000.000,9878000.000,9916000.000,10396000.000,-4804000.000,15734000.000,15384000.000,16027000.000,16600000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,9097000.000,9823000.000,9862000.000,10344000.000,-4804000.000,15672000.000,15324000.000,15986000.000,16559000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,9097000.000,9823000.000,9862000.000,10344000.000,-4804000.000,15672000.000,15324000.000,15986000.000,16559000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,,,,,,,,,,,,,,354000.000,,,,81000.000
NoninterestExpense,26529000.000,26787000.000,30086000.000,31658000.000,31706000.000,28530000.000,27090000.000,27373000.000,29850000.000,26449000.000,32403000.000,36153000.000,35534000.000,32091000.000,30603000.000,32538000.000,30855000.000,32086000.000,62853000.000,37049000.000,36328000.000,38251000.000,38043000.000
NoninterestIncome,13218000.000,12245000.000,13686000.000,16599000.000,16301000.000,12675000.000,10279000.000,9863000.000,8607000.000,5197000.000,5760000.000,6372000.000,6559000.000,7535000.000,9081000.000,10573000.000,8130000.000,9666000.000,14561000.000,16971000.000,15614000.000,17223000.000,14502000.000
NoninterestIncomeOther,,,,,,,,,,,,,,,,,,,,,,,679000.000
NoninterestIncomeOtherOperatingIncome,,,,825000.000,1086000.000,,1129000.000,,,,,,,,,,,,,,,,
OccupancyNet,,,,,,,,,,,,,,,,2566000.000,2586000.000,,2147000.000,2477000.000,2414000.000,2767000.000,2749000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1798000.000,1950000.000,-281000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,2635000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,2182000.000,2022000.000,,-1830000.000,-7419000.000,-1608000.000,-926000.000,1128000.000,4948000.000,-665000.000,3126000.000,1014000.000,-3536000.000,1867000.000,-1960000.000,2569000.000,3277000.000,224000.000,-16082000.000,3199000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,1220000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-453000.000,,,-18000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,273000.000,,,12000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,620000.000,,,,,,,0.000,0.000,2000.000,0.000,,,8000.000,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,388000.000,0.000,,12000.000,18000.000,0.000,-48000.000,0.000,0.000,2000.000,0.000,0.000,0.000,5000.000,0.000,0.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,1946000.000,127000.000,375000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,1174000.000,78000.000,227000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,3744000.000,2077000.000,94000.000,,,,-1812000.000,-6799000.000,-1608000.000,-913000.000,1128000.000,4976000.000,-665000.000,3126000.000,1014000.000,-3536000.000,1869000.000,-1960000.000,2569000.000,3277000.000,232000.000,-16082000.000,3199000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,170000.000,1316000.000,,,1132000.000,,,,708000.000,,,,,,,,,,,,
OtherNoninterestExpense,1893000.000,2054000.000,1775000.000,1947000.000,2339000.000,1544000.000,1327000.000,1401000.000,1552000.000,1684000.000,1590000.000,1932000.000,1979000.000,2264000.000,2355000.000,2576000.000,2193000.000,2668000.000,2384000.000,2482000.000,2658000.000,2084000.000,2620000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,,3307000.000,,,,4842000.000,,,,4610000.000,,,,7431000.000,,,,5425000.000,,,,10722000.000
PaymentsForProceedsFromLoansAndLeases,,,-25046000.000,,,,-19139000.000,,,,-22898000.000,,,,28103000.000,,,,32123000.000,,,,82699000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,347000.000,,,,743000.000
PaymentsForRepurchaseOfTrustPreferredSecurities,,,,,,,,,,,,,,,,,,,8680000.000,,,,0.000
PaymentsOfDividends,,,300000.000,,,,301000.000,,,,355000.000,,,,455000.000,,,,1918000.000,,,,3067000.000
PaymentsToAcquireAvailableForSaleSecurities,,,10686000.000,,,,31133000.000,,,,,,,,1004000.000,,,,0.000,,,,5000000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,,,,,,,37882000.000,,,,11149000.000,,,,0.000
PaymentsToAcquireLifeInsurancePolicies,,,10000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,99503000.000,,,,50737000.000,,,,176583000.000,,,,22306000.000,,,,122807000.000,,,,102253000.000
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsHeldToMaturity,,,,,,,,,,,,,,,,,,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,2585000.000,,,,489000.000,,,,-3470000.000,,,,,,,,,,,,
PostageExpense,200000.000,293000.000,323000.000,264000.000,282000.000,279000.000,285000.000,267000.000,266000.000,266000.000,268000.000,365000.000,386000.000,394000.000,368000.000,336000.000,348000.000,337000.000,355000.000,486000.000,423000.000,420000.000,428000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,,,,,,,,,,,8868000.000,,,,6227000.000,,,,6274000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,6523000.000,,,,1629000.000,,,,-1917000.000,,,,4049000.000,,,,3458000.000,,,,9439000.000
ProceedsFromPaymentsForTradingSecurities,,,,,,,,,,,28836000.000,,,,40659000.000,,,,47476000.000,,,,38398000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,12781000.000,,,,,,,,19583000.000,,,,,,,,79297000.000,,,,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,9789000.000,,,,60816000.000,,,,,,,,,,,,
ProceedsFromSaleOfLoansHeldForSale,,,,,,,,,,,4926000.000,,,,8324000.000,,,,5598000.000,,,,10601000.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,72809000.000,,,,9789000.000,,,,41233000.000,,,,,,,,62418000.000,,,,0.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,,,931000.000,,,,,,,,555000.000,,,,690000.000,,,,3344000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,37000.000,,,,5000.000,,,,7000.000,,,,,,,,0.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,931000.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,217000.000,,,,,,,,1348000.000
ProfessionalFees,623000.000,559000.000,620000.000,601000.000,551000.000,755000.000,783000.000,844000.000,1176000.000,951000.000,775000.000,1376000.000,1099000.000,816000.000,735000.000,690000.000,779000.000,750000.000,903000.000,949000.000,904000.000,901000.000,888000.000
ProvisionForLoanAndLeaseLosses,11645000.000,5005000.000,2732000.000,1894000.000,2425000.000,2169000.000,-360000.000,1374000.000,,,,-106000.000,955000.000,,,,,,,,,,
ProvisionForLoanLossesExpensed,,,,,515000.000,,35000.000,409000.000,383000.000,1068000.000,380000.000,181000.000,452000.000,-459000.000,120000.000,492000.000,241000.000,-253000.000,510000.000,911000.000,1275000.000,2266000.000,995000.000
RestructuringCharges,,,,,,,,,,,,,,,,0.000,0.000,,456000.000,-38000.000,549000.000,183000.000,77000.000
ShareBasedCompensation,,,160000.000,,,,146000.000,,,,187000.000,,,,830000.000,,,,1080000.000,,,,1139000.000
StockGrantedDuringPeriodValueSharebasedCompensation,,,171000.000,,,,171000.000,,,,216000.000,,,,608000.000,,,,199000.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,53150000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,,,,,,,206000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,909000.000,,,,217000.000,,,,303000.000,,,,1348000.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,347000.000,,,,743000.000
SuppliesExpense,366000.000,314000.000,315000.000,303000.000,261000.000,245000.000,288000.000,285000.000,268000.000,280000.000,227000.000,334000.000,375000.000,383000.000,365000.000,351000.000,382000.000,338000.000,299000.000,380000.000,341000.000,320000.000,354000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,,,,,,,4647000.000,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,3432000.000,,,,3264000.000,,,,2372000.000,,,,1824000.000
TrusteeFees,,,,-319000.000,317000.000,,,,,,,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,51000.000,55000.000,54000.000,52000.000,,62000.000,60000.000,,41000.000
WeightedAverageNumberOfDilutedSharesOutstanding,30037556.000,30039329.000,30088188.000,30140009.000,30142167.000,-60228501.000,30159188.000,30161241.000,30243873.000,-60344175.000,34862703.000,39051230.000,45413275.000,-78091656.000,45657624.000,45737295.000,45826153.000,-91432440.000,46343033.000,48453912.000,48602566.000,-95207988.000,51407704.000
WeightedAverageNumberOfSharesOutstandingBasic,30037556.000,30039329.000,30065631.000,30072395.000,30077933.000,-60142000.000,30089726.000,30098853.000,30109728.000,-60195530.000,34465022.000,38665018.000,45061356.000,-77339394.000,45127940.000,45161374.000,45200366.000,-90307456.000,46343033.000,47781994.000,47820543.000,-94536428.000,50632011.000
