,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,141000.000,,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,227000.000,,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,,1082000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,1082000.000,,,
Dividends,,,,32857000.000,,
DividendsCommonStockCash,,3564000.000,15289000.000,9959000.000,,
DividendsStock,0.000,0.000,0.000,0.000,,
EarningsPerShareBasicAndDiluted,-1.340,-0.690,-0.500,-0.680,-0.240,0.060
FairValueLiabilitiesMeasuredOnRecurringBasisDebtInstrumentValuationTechniquesChangeInTechniqueQuantificationOfEffect,,,,1098000.000,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,24000.000,130000.000,0.000
ForeclosedRealEstateExpense,400000.000,195000.000,49000.000,0.000,,
GainLossOnDispositionOfAssets,,-246000.000,-1337000.000,-5308000.000,-3093000.000,-1576000.000
GainLossOnDispositionOfAssets1,,,,10484000.000,36041000.000,45057000.000
GainLossOnSaleOfBusiness,,,3173000.000,,,
GainOnSaleOfInvestments,250000.000,0.000,,,,
GainsLossesOnExtinguishmentOfDebt,,0.000,,,-130000.000,
GeneralAndAdministrativeExpense,2736000.000,3364000.000,5928000.000,12270000.000,12718000.000,13083000.000
GoodwillAcquiredDuringPeriod,,,,6412000.000,,
GoodwillOtherChanges,,,,-5148000.000,,
GoodwillPeriodIncreaseDecrease,,,,,0.000,-520000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,33000.000,,
IncomeLossFromContinuingOperations,,,-21958000.000,-46177000.000,,
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,-7119000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,-48198000.000,,23266000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.560,-0.680,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,2472000.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.060,0.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,1944000.000,1432000.000,5289000.000,583000.000,-1720000.000
IncreaseDecreaseInAccountsReceivable,,148000.000,463000.000,-161000.000,-313000.000,-55000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,38000.000,,,,,
IncreaseDecreaseInCustomerAdvances,-3000.000,,,,,
IncreaseDecreaseInDepositsOutstanding,,381000.000,-268000.000,775000.000,-3000.000,65000.000
IncreaseDecreaseInDueToRelatedParties,-276000.000,-2005000.000,1047000.000,-1236000.000,-722000.000,869000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,,-20000.000,0.000,,
IncreaseDecreaseInFinanceReceivables,-548000.000,,,,,
IncreaseDecreaseInInsuranceSettlementsReceivable,,-288000.000,,,,
IncreaseDecreaseInOtherReceivables,44000.000,,,,,
IncreaseDecreaseInPrepaidExpense,147000.000,187000.000,831000.000,-363000.000,-886000.000,-489000.000
IncreaseDecreaseInRestrictedCash,,,,,,-1572000.000
IncreaseDecreaseInSecurityDeposits,317000.000,156000.000,287000.000,-127000.000,91000.000,99000.000
InsuranceRecoveries,,,,425000.000,407000.000,985000.000
InterestExpense,7000.000,546000.000,951000.000,14911000.000,22080000.000,22776000.000
InterestExpenseRelatedParty,3000.000,,,,,
InterestIncomeOperating,161000.000,197000.000,262000.000,359000.000,638000.000,622000.000
InterestPaid,-3000.000,328000.000,537000.000,12832000.000,20752000.000,20297000.000
LiabilitiesAssumed1,,,,3204000.000,99000.000,
LoansAssumed1,-17788000.000,19746000.000,10150000.000,158061000.000,40185000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,119000.000,,9120000.000
MinorityInterestDecreaseFromRedemptions,,,,9866000.000,0.000,
MortgageLoansOnRealEstateForeclosures,,16728000.000,10150000.000,,,
MortgageLoansOnRealEstateInterestRate,,,,,,0.075
MortgageLoansOnRealEstateNewMortgageLoans,,10300000.000,800000.000,,,
MortgageLoansOnRealEstateOtherAdditions,,27000.000,23000.000,26000.000,23000.000,33000.000
MortgageLoansOnRealEstateOtherDeductions,,487000.000,34000.000,227000.000,659000.000,21000.000
NetCashProvidedByUsedInContinuingOperations,,,241457000.000,-130282000.000,-61687000.000,36400000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,-470000.000,88000.000,0.000,
NetCashProvidedByUsedInFinancingActivities,48436000.000,120059000.000,513931000.000,172000000.000,18308000.000,27591000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,48436000.000,120059000.000,513931000.000,172000000.000,18308000.000,27591000.000
NetCashProvidedByUsedInInvestingActivities,-33301000.000,-101881000.000,-265007000.000,-301296000.000,-78726000.000,-2321000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-33301000.000,-101881000.000,-265007000.000,-301296000.000,-78726000.000,-2321000.000
NetCashProvidedByUsedInOperatingActivities,-5499000.000,-3522000.000,-7467000.000,-986000.000,-1269000.000,11130000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-5499000.000,-3522000.000,-7467000.000,-986000.000,-1269000.000,11130000.000
NetIncomeLoss,-7129000.000,-10343000.000,-19486000.000,-46177000.000,-16895000.000,4065000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-2021000.000,-38000.000,6306000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,176935000.000,40284000.000,0.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,0.000,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,3231000.000,0.000,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,3613000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,18901000.000,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,151000.000,
OperatingExpenses,11506000.000,31508000.000,65518000.000,144465000.000,149626000.000,131262000.000
OperatingIncomeLoss,,-9985000.000,-21007000.000,-44196000.000,-31301000.000,-12895000.000
OperatingLeasesIncomeStatementLeaseRevenue,3976000.000,17188000.000,40790000.000,99910000.000,117687000.000,117745000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,20000.000,-286000.000,-174000.000,-10000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,-2021000.000,-38000.000,6306000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,95000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,-105000.000
OtherOperatingIncome,,,,,,10800000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,110000.000,95000.000,262000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,299000.000
PaymentsForProceedsFromProductiveAssets,,,,-27082000.000,-60258000.000,-80173000.000
PaymentsForRepurchaseOfCommonStock,,,,1389000.000,5042000.000,24305000.000
PaymentsOfDividends,,,4757000.000,,13257000.000,
PaymentsOfDividendsCommonStock,,841000.000,4757000.000,9958000.000,13257000.000,14508000.000
PaymentsOfFinancingCosts,229000.000,127000.000,2994000.000,4155000.000,402000.000,3200000.000
PaymentsOfStockIssuanceCosts,6924000.000,15588000.000,46596000.000,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,58720000.000,0.000,0.000
PaymentsToAcquireLoansReceivable,30538000.000,10300000.000,0.000,,,
PaymentsToAcquireOtherInvestments,,,,3460000.000,408000.000,408000.000
PaymentsToAcquireProductiveAssets,4064000.000,15879000.000,25834000.000,37384000.000,43018000.000,28024000.000
PaymentsToAcquirePropertyPlantAndEquipment,0.000,76698000.000,249236000.000,229041000.000,96953000.000,63126000.000
ProceedsFromInsuranceSettlementInvestingActivities,,275000.000,,,794000.000,3171000.000
ProceedsFromIssuanceOfCommonStock,55589000.000,127492000.000,426429000.000,0.000,,
ProceedsFromIssuanceOfDebt,,23483000.000,139246000.000,182213000.000,31473000.000,194870000.000
ProceedsFromLoans,815000.000,,,,,
ProceedsFromLongTermLinesOfCredit,,,,85520000.000,33918000.000,12500000.000
ProceedsFromMinorityShareholders,,,,,151000.000,0.000
ProceedsFromPaymentsToMinorityShareholders,,,,-119000.000,0.000,-9120000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,24000.000,478000.000,20000.000,227000.000,601000.000,21000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,4300000.000
ProfitLoss,,,,-48198000.000,-16933000.000,10371000.000
ProvisionForLoanAndLeaseLosses,,,,,130000.000,0.000
RealEstateAccumulatedDepreciationDepreciationExpense,,4300000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,,,,,9031000.000,12737000.000
RealEstateCostOfRealEstateSold,,,1474000.000,23008000.000,61799000.000,142461000.000
RealEstateImprovements,,11475000.000,25834000.000,37384000.000,43018000.000,28024000.000
RealEstateOtherAcquisitions,,95188000.000,255149000.000,436626000.000,224841000.000,61490000.000
RealEstateTaxExpense,,,,,13154000.000,12668000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,105000.000
RepaymentsOfDebt,,14360000.000,197000.000,3027000.000,6150000.000,93990000.000
RepaymentsOfLongTermLinesOfCredit,,,,76975000.000,22288000.000,34394000.000
Revenues,4387000.000,21523000.000,44511000.000,100269000.000,118325000.000,118367000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,,41913000.000,44003000.000
SalariesWagesAndOfficersCompensation,,,,,16769000.000,14790000.000
SalesRevenueNet,4387000.000,21523000.000,44511000.000,100269000.000,118325000.000,107567000.000
StockIssued1,-2107000.000,7662000.000,8221000.000,3333000.000,0.000,0.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,2410424.000,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,1052000.000,9984000.000,22898000.000,28959000.000,
StockIssuedDuringPeriodValueNewIssues,57747000.000,128947000.000,423815000.000,,,
StockRedeemedOrCalledDuringPeriodShares,,,,214836.000,716535.000,2968433.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,156730.000,501699.000,2252000.000
StockRepurchasedAndRetiredDuringPeriodValue,,103000.000,430000.000,1388000.000,5042000.000,24305000.000
UnrealizedGainLossOnDerivatives,,,,,,-105000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,14886000.000,39284000.000,68008000.000,70397000.000,71787000.000
