,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecurities,,,,,,46913000.000,147405000.000,90017000.000,96562000.000,120828000.000,160666000.000,123737000.000,100766000.000,116621000.000,168833000.000,156649000.000,147417000.000,151303000.000,138242000.000,158158000.000,151653000.000,93390000.000,93266000.000,0.000,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,149818000.000,87151000.000,89246000.000,110045000.000,143161000.000,114179000.000,95377000.000,106682000.000,163340000.000,141003000.000,131567000.000,141843000.000,130464000.000,154214000.000,151512000.000,89617000.000,93122000.000,0.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,-5000.000,-3000.000,0.000,-1000.000,2000.000,2000.000,0.000,0.000,0.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,-149000.000,-48000.000,-83000.000,-57000.000,286000.000,1009000.000,47000.000,47000.000,0.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,74230000.000,51175000.000,62161000.000,47744000.000,118649000.000,50673000.000,6715000.000,42361000.000,0.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,-144000.000,-45000.000,-83000.000,-56000.000,284000.000,1007000.000,47000.000,47000.000,0.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,46200000.000,20700000.000,21700000.000,33700000.000,31800000.000,16400000.000,48400000.000,59400000.000,37300000.000,32300000.000,38600000.000,78800000.000,72970000.000,49292000.000,62161000.000,46094000.000,117000000.000,49024000.000,6715000.000,42361000.000,0.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,2300000.000,2600000.000,2200000.000,900000.000,0.000,1300000.000,2000000.000,0.000,0.000,200000.000,1260000.000,1883000.000,0.000,1650000.000,1649000.000,1649000.000,0.000,0.000,0.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,538000.000,598000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,19838000.000,27834000.000,38847000.000,19604000.000,19057000.000,35552000.000,17209000.000,15798000.000,26475000.000,64392000.000,44865000.000,33220000.000,52456000.000,58955000.000,60178000.000,61386000.000,53842000.000,52577000.000,78248000.000,81618000.000,42233000.000,53100000.000,0.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,318000.000,2203000.000,4230000.000,3167000.000,3160000.000,3135000.000,2633000.000,320000.000,2527000.000,2507000.000,2486000.000,2478000.000,2479000.000,2459000.000,330000.000,332000.000,335000.000,312000.000,315000.000,277000.000,304000.000,321000.000,0.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,21245000.000,21003000.000,30512000.000,21070000.000,24479000.000,99920000.000,46681000.000,52632000.000,60356000.000,55668000.000,46339000.000,39186000.000,31284000.000,81410000.000,59896000.000,49378000.000,67140000.000,57084000.000,56940000.000,51788000.000,34719000.000,39845000.000,0.000,
AvailableForSaleSecuritiesDebtSecurities,,41939000.000,51638000.000,73589000.000,43841000.000,46696000.000,138607000.000,66523000.000,68750000.000,89358000.000,122567000.000,93690000.000,74884000.000,86219000.000,142824000.000,120404000.000,111096000.000,121317000.000,109973000.000,135503000.000,133683000.000,77256000.000,93266000.000,0.000,
AvailableForSaleSecuritiesFairValueDisclosure,,41939000.000,51638000.000,73589000.000,43841000.000,,147405000.000,90017000.000,96562000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,241000.000,-125000.000,,-2582000.000,-534000.000,-210000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,364000.000,424000.000,99000.000,146000.000,,169000.000,3400000.000,7526000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,1000000.000,,,,2500000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,207345000.000,,,22400000.000,22400000.000,30400000.000,,90600000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,2338000.000,,,,,,,22206000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,1219000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,5295000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesDeferredRevenue,,4928000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,-13796000.000,,,,,,,2058000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,164498000.000,,,,,,,21961000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,,,9800000.000,15200000.000,15700000.000,36600000.000,700000.000,3300000.000,20900000.000,89400000.000,20400000.000,21400000.000,112100000.000,143300000.000,15800000.000,31700000.000,35400000.000,102400000.000,13000000.000
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,,,17200000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,3137000.000,,,,,,,2262000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,7000000.000,,,,45300000.000,12000000.000,13000000.000,20000000.000,30600000.000,14600000.000,15400000.000,13661000.000,17450000.000,17050000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCapitalLeaseObligation,,,,,,,,,,,,,,,,-1361000.000,-199000.000,-195000.000,-195000.000,195000.000,,,,194000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,22839000.000,23034000.000,24658000.000,5427000.000,10127000.000,11291000.000,18024000.000,2154000.000,2014000.000,7721000.000,14935000.000,2550000.000,977000.000,2644000.000,70922000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesDeferredRevenue,,,,,,,,,,,,,,,,-29182000.000,-7671000.000,-8031000.000,-9922000.000,10764000.000,69000.000,374000.000,1189000.000,6904000.000,1145000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,,,,,,,,,-14338000.000,-1327000.000,-1080000.000,-5662000.000,9684000.000,1329000.000,1236000.000,3384000.000,62188000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,,2058000.000,2058000.000,2058000.000,,1877000.000,1877000.000,419000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,-12328000.000,-1459000.000,-1459000.000,-1459000.000,1316000.000,2374000.000,1747000.000,3003000.000,14503000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,2515000.000,2536000.000,3274000.000,6112000.000,8560000.000,8686000.000,10022000.000,1017000.000,490000.000,6208000.000,5769000.000,616000.000,1114000.000,2033000.000,11109000.000,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,258000.000,441000.000,324000.000,248000.000,214000.000,198000.000,29000.000,191000.000,64000.000,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,141000.000,66000.000,195000.000,175000.000,148000.000,139000.000,79000.000,12000.000,0.000,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,805000.000,,,,870000.000,,,,1967000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,365000.000,,,,253000.000,,,,52000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,399000.000,,,,191000.000,,,,64000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,314000.000,,,,140000.000,,,,53000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,8000.000,,,,7000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,77000.000,,,,44000.000,,,,11000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,-440000.000,,,,617000.000,,,,1915000.000,
Cash,,129707000.000,134190000.000,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,106916000.000,129707000.000,134190000.000,139359000.000,135682000.000,142873000.000,287514000.000,218680000.000,193126000.000,214926000.000,199181000.000,207801000.000,208068000.000,591881000.000,514997000.000,433663000.000,392017000.000,415930000.000,272368000.000,255530000.000,242755000.000,313754000.000,285563000.000,123950000.000,187409000.000
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,,,,,,65000.000,60000.000,62000.000,57000.000,60000.000,64000.000,62000.000,63000.000,60000.000,
CommitmentsAndContingencies,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000
CommonStockSharesIssued,53897328.000,54203862.000,55348571.000,55389636.000,54301815.000,53623637.000,45053152.000,45094191.000,45292836.000,45569335.000,45858238.000,46105076.000,46680714.000,46797466.000,46892811.000,47409514.000,47435192.000,47641831.000,47743985.000,47950677.000,48007427.000,48099943.000,47245704.000,47443716.000,47484889.000
CommonStockSharesOutstanding,45216760.000,45523294.000,46668003.000,46709068.000,45621247.000,44943069.000,45053152.000,45094191.000,45292836.000,45569335.000,45858238.000,46105076.000,46680714.000,46797466.000,46892811.000,47409514.000,47435192.000,47641831.000,47743985.000,47950677.000,48007427.000,48099943.000,47245704.000,47443716.000,47484889.000
CommonStockValue,539000.000,542000.000,553000.000,554000.000,543000.000,536000.000,451000.000,451000.000,453000.000,456000.000,459000.000,461000.000,467000.000,468000.000,469000.000,474000.000,474000.000,476000.000,477000.000,479000.000,480000.000,481000.000,472000.000,474000.000,475000.000
DebtInstrumentFaceAmount,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,,,653000000.000,,,,652500000.000,,,,652500000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,4900000.000,4800000.000,4700000.000,4600000.000,4500000.000,4300000.000,4200000.000,,,,,,,,,,,,
DebtIssuanceCostsLineOfCreditArrangementsGross,,,,,,,,,,,,,,,,,,,,,,,,1300000.000,1300000.000
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,,,,,1200000.000,900000.000
DeferredRevenueCurrent,28277000.000,27739000.000,27275000.000,26695000.000,28157000.000,28366000.000,28352000.000,30493000.000,32753000.000,34891000.000,35675000.000,36326000.000,49606000.000,57315000.000,57399000.000,63457000.000,73278000.000,75353000.000,75117000.000,76104000.000,78975000.000,74558000.000,76259000.000,80384000.000,85431000.000
DeferredRevenueNoncurrent,,,,,,,,,,12960000.000,12041000.000,11189000.000,12460000.000,11742000.000,10945000.000,10182000.000,8905000.000,8222000.000,7367000.000,6538000.000,5688000.000,4788000.000,2354000.000,1588000.000,822000.000
DeferredTaxAssetsDeferredIncome,,,,587000.000,,,,270000.000,,,,812000.000,,,,250000.000,,,,3232000.000,,,,2361000.000,
DeferredTaxAssetsGross,,,,13610000.000,,,,20625000.000,,,,30178000.000,,,,43191000.000,,,,58819000.000,,,,114716000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-7314000.000,,,,-29483000.000,,,,-32754000.000,,,,-60289000.000,,,,37134000.000,,,,35068000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,,7218000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,,,,5289000.000,
DeferredTaxAssetsNet,,,,13095000.000,,,,14707000.000,,,,21685000.000,,,,31833000.000,,,,44577000.000,,,,102688000.000,
DeferredTaxAssetsNetCurrent,4096000.000,4096000.000,3160000.000,1643000.000,2203000.000,2151000.000,2472000.000,1092000.000,2438000.000,4045000.000,2729000.000,3126000.000,2110000.000,3232000.000,7451000.000,2013000.000,2146000.000,4514000.000,7787000.000,,0.000,0.000,0.000,,
DeferredTaxAssetsNetNoncurrent,13013000.000,13026000.000,11677000.000,3160000.000,4690000.000,6144000.000,4256000.000,1852000.000,2165000.000,3670000.000,2130000.000,1845000.000,1369000.000,0.000,0.000,0.000,,,,,5884000.000,6494000.000,4454000.000,,6912000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,3480000.000,,,,2890000.000,,,,9596000.000,,,,13774000.000,,,,11559000.000,,,,59806000.000,
DeferredTaxAssetsOther,,,,,,,,0.000,,,,,,,,789000.000,,,,7458000.000,,,,9227000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,1266000.000,,,,0.000,,,,,,,,2195000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,1534000.000,,,,1451000.000,,,,2333000.000,,,,522000.000,,,,1758000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,1461000.000,,,,7600000.000,,,,9233000.000,,,,14091000.000,,,,18341000.000,,,,16281000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,11100000.000,,,,14000000.000,,,,11900000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,0.000,,,,900000.000,,,,2000000.000,,,,3700000.000,,,,3500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,5818000.000,,,,5990000.000,,,,4917000.000,,,,3632000.000,,,,4308000.000,,,,5631000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,977000.000,,,,821000.000,,,,1196000.000,,,,7114000.000,,,,12156000.000,,,,14759000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,690000.000,,,,1028000.000,,,,1423000.000,,,,1132000.000,,,,1169000.000,,,,2624000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,460000.000,,,,355000.000,,,,161000.000,,,,76000.000,,,,74000.000,,,,74000.000,
DeferredTaxAssetsValuationAllowance,,,,515000.000,,,,-5918000.000,,,,-8493000.000,,,,-11358000.000,,,,14242000.000,,,,12028000.000,
DeferredTaxLiabilities,,,,20409000.000,,,,-44190000.000,,,,-54439000.000,,,,-92122000.000,,,,81711000.000,,,,137756000.000,
DeferredTaxLiabilitiesCurrent,573000.000,573000.000,680000.000,16000.000,3000.000,,,,1107000.000,4018000.000,5098000.000,1892000.000,344000.000,1683000.000,591000.000,342000.000,185000.000,362000.000,364000.000,363000.000,0.000,0.000,0.000,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,17074000.000,,,,-38864000.000,,,,-47711000.000,,,,-51566000.000,,,,41351000.000,,,,98830000.000,
DeferredTaxLiabilitiesNoncurrent,17573000.000,17573000.000,20042000.000,12102000.000,10154000.000,11305000.000,11305000.000,32393000.000,39163000.000,41279000.000,41635000.000,35833000.000,34703000.000,66095000.000,61710000.000,61960000.000,63109000.000,63267000.000,66206000.000,43989000.000,40637000.000,42352000.000,39975000.000,40357000.000,39752000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,2361000.000,,,,-84000.000,,,,0.000,,,,-5883000.000,,,,5457000.000,,,,0.000,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,262300000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,742000.000,742000.000,742000.000,742000.000,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,742000.000,,,1450000.000,1450000.000,1450000.000,1450000.000,958000.000,958000.000
DueFromAffiliateCurrent,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToAffiliateCurrent,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,35231000.000,34766000.000,35498000.000,35249000.000,35590000.000,35158000.000,105549000.000,141561000.000,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,46666000.000,45088000.000,43436000.000,49109000.000,47617000.000,47525000.000,46554000.000,46147000.000,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,206900000.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,538000.000,598000.000,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,12000000.000,13000000.000,20000000.000,,,,,,
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,15742000.000,12742000.000,13742000.000,20742000.000,32050000.000,16050000.000,16850000.000,15111000.000,18408000.000,18008000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,-38670000.000,41860000.000,45107000.000,,52580000.000,56510000.000,61596000.000,68077000.000,75417000.000,83350000.000,92146000.000,102196000.000,113764000.000,123220000.000,137505000.000,152522000.000,171185000.000,186460000.000,209178000.000,231192000.000,254265000.000,278247000.000,300910000.000,332755000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,9800000.000,12900000.000,41906000.000,55200000.000,62200000.000,63600000.000,60146000.000,66200000.000,73700000.000,76100000.000,79102000.000,83900000.000,106200000.000,96500000.000,86645000.000,91200000.000,86900000.000,92900000.000,126298000.000,125400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,18400000.000,14900000.000,22109000.000,33300000.000,28200000.000,30000000.000,34743000.000,41500000.000,43900000.000,44300000.000,56349000.000,66100000.000,57800000.000,91400000.000,63209000.000,98400000.000,109200000.000,93000000.000,117544000.000,137300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,10000000.000,10800000.000,14300000.000,16200000.000,19100000.000,19700000.000,16118000.000,19100000.000,20600000.000,23800000.000,22137000.000,24000000.000,30400000.000,40500000.000,31313000.000,21400000.000,22300000.000,22700000.000,28082000.000,29800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,11400000.000,12300000.000,16428000.000,19700000.000,21300000.000,22100000.000,23023000.000,26900000.000,29100000.000,33100000.000,28940000.000,32100000.000,32700000.000,39100000.000,33665000.000,28400000.000,29100000.000,32100000.000,34991000.000,37000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,12400000.000,13500000.000,17970000.000,21200000.000,23400000.000,24000000.000,26506000.000,31900000.000,34900000.000,40000000.000,42081000.000,47000000.000,43100000.000,57500000.000,46500000.000,44600000.000,43400000.000,50700000.000,75542000.000,68300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,14200000.000,15300000.000,19791000.000,23800000.000,25800000.000,26200000.000,30186000.000,37900000.000,41300000.000,45600000.000,50380000.000,60300000.000,47700000.000,58800000.000,58498000.000,67100000.000,66400000.000,71000000.000,96423000.000,97400000.000
FiniteLivedIntangibleAssetsGross,,105949000.000,107380000.000,109603000.000,,121692000.000,125255000.000,194100000.000,230910000.000,241272000.000,247350000.000,282868000.000,315648000.000,335786000.000,353913000.000,416494000.000,449007000.000,454542000.000,519736000.000,529008000.000,561070000.000,565700000.000,571090000.000,779790000.000,797144000.000
FiniteLivedIntangibleAssetsNet,,67279000.000,65520000.000,64496000.000,,69112000.000,68745000.000,132504000.000,162833000.000,165855000.000,164000000.000,190722000.000,213452000.000,222022000.000,230693000.000,278989000.000,296485000.000,283357000.000,333276000.000,319830000.000,329878000.000,311435000.000,292843000.000,478880000.000,464389000.000
Goodwill,277362000.000,277948000.000,279007000.000,279016000.000,290097000.000,289259000.000,293687000.000,407825000.000,429293000.000,433940000.000,441687000.000,457422000.000,483255000.000,514539000.000,533403000.000,635675000.000,669374000.000,674084000.000,772916000.000,807661000.000,829012000.000,840946000.000,853791000.000,1122810000.000,1138700000.000
IndefiniteLivedIntangibleAssets,,34717000.000,34849000.000,33571000.000,33588000.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,32800000.000,32815000.000,32812000.000,32812000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000,32811000.000
IntangibleAssetsNetExcludingGoodwill,11260000.000,10730000.000,10283000.000,9994000.000,9630000.000,,,,,,,,,,,,,,,,,,,,
Investments,,,,,,,,,,,,,,,,156714000.000,,,,158218000.000,,,,60000.000,
InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Liabilities,101369000.000,103336000.000,104509000.000,96796000.000,97697000.000,105771000.000,356874000.000,400575000.000,429772000.000,459478000.000,463255000.000,447371000.000,449918000.000,846225000.000,836443000.000,884967000.000,883277000.000,877606000.000,893033000.000,902660000.000,863790000.000,874758000.000,870951000.000,1147792000.000,1172126000.000
