,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockDividendsPerShareDeclared,,,,,,,,,0.030,,0.040,,,,0.080,,,,0.090,,,,0.100
ComprehensiveIncomeNetOfTax,,,2308000.000,4655000.000,4138000.000,534000.000,916000.000,-3314000.000,3622000.000,3606000.000,4629000.000,5708000.000,2705000.000,2563000.000,4672000.000,2523000.000,4751000.000,182000.000,8828000.000,8651000.000,6899000.000,1309000.000,7047000.000
DepreciationDepletionAndAmortization,,,195000.000,,,,177000.000,,,,177000.000,,,,186000.000,,,,,,,,
DepreciationNonproduction,,,,,,,,,,,,,,,,,,,169000.000,,,,190000.000
DividendsCommonStockCash,,,,,,,,,,,1278000.000,,,,2569000.000,,,,3394000.000,,,,3795000.000
DividendsPreferredStockCash,,,373000.000,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.050,0.130,0.030,0.080,0.080,0.080,0.070,0.090,0.100,0.100,0.100,0.100,0.110,0.110,0.130,0.140,0.100,0.110,0.160,0.190,0.180,0.190,0.170
EarningsPerShareDiluted,0.050,0.130,0.030,0.080,0.080,0.080,0.070,0.090,0.100,0.100,0.100,0.100,0.110,0.110,0.130,0.140,0.100,0.110,0.160,0.190,0.180,0.190,0.170
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,0.404,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,383000.000,167000.000,225000.000,202000.000,248000.000,243000.000,259000.000,207000.000,200000.000,228000.000,234000.000,220000.000,220000.000,218000.000,239000.000,238000.000,251000.000,364000.000,331000.000,327000.000,308000.000,194000.000,297000.000
FeesAndCommissionsDepositorAccounts,587000.000,605000.000,590000.000,601000.000,575000.000,567000.000,577000.000,618000.000,645000.000,617000.000,620000.000,646000.000,631000.000,622000.000,623000.000,715000.000,748000.000,717000.000,767000.000,783000.000,798000.000,768000.000,740000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ForeclosedRealEstateExpense,127000.000,84000.000,115000.000,105000.000,9000.000,-274000.000,-155000.000,-96000.000,8000.000,-8000.000,-18000.000,,,,-170000.000,,,,,,,,
GainLossOnSaleOfLoansAndLeases,,,,,,,,,,,157000.000,442000.000,259000.000,113000.000,207000.000,186000.000,267000.000,183000.000,305000.000,279000.000,69000.000,143000.000,324000.000
GainLossOnSaleOfSecuritiesNet,,,27000.000,32000.000,1105000.000,396000.000,31000.000,7000.000,,,50000.000,,47000.000,,,,,,180000.000,347000.000,,,-6000.000
GainsLossesOnSalesOfOtherRealEstate,,,31000.000,,,,198000.000,,,,,,,,124000.000,,,,,,,,
GeneralInsuranceExpense,244000.000,232000.000,224000.000,224000.000,198000.000,265000.000,254000.000,253000.000,255000.000,270000.000,269000.000,269000.000,292000.000,296000.000,291000.000,291000.000,273000.000,272000.000,299000.000,307000.000,319000.000,350000.000,352000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,15781000.000,17397000.000,,19013000.000,16714000.000,15086000.000,-34810000.000,11321000.000,10073000.000,8267000.000,-20621000.000,6459000.000,5943000.000,5338000.000,-11716000.000,5428000.000,4415000.000,4567000.000,-9830000.000,4362000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,,,,,10000.000,56000.000,,,,,,,,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3215000.000,2288000.000,3026000.000,3905000.000,3425000.000,3847000.000,3035000.000,3949000.000,4723000.000,4787000.000,4627000.000,4996000.000,5747000.000,5595000.000,6568000.000,7167000.000,5631000.000,7235000.000,9832000.000,11672000.000,10819000.000,11646000.000,10472000.000
IncomeTaxExpenseBenefit,1129000.000,-2529000.000,951000.000,1226000.000,939000.000,1178000.000,855000.000,1156000.000,1510000.000,1433000.000,1551000.000,1672000.000,2322000.000,1993000.000,2430000.000,2690000.000,2172000.000,2812000.000,3726000.000,4377000.000,4054000.000,4431000.000,3934000.000
IncomeTaxesPaid,,,800000.000,,,,1025000.000,,,,500000.000,,,,1000000.000,,,,1375000.000,,,,3000.000
IncreaseDecreaseInDeposits,,,30822000.000,,,,-312478000.000,,,,-24226000.000,,,,35263000.000,,,,-34039000.000,,,,67947000.000
IncreaseDecreaseInLoansHeldForSale,,,4621000.000,,,,2643000.000,,,,2022000.000,,,,2356000.000,,,,2505000.000,,,,3861000.000
IncreaseDecreaseInPayablesToBrokerDealers,,,11921000.000,,,,3351000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,27011.000,30776.000,,49114.000,35648.000,46969.000,-83440.000,123263.000,132891.000,145450.000,-265938.000,170530.000,193346.000,256670.000,-401681.000,251777.000,268676.000,295624.000,-530762.000,536108.000
InformationTechnologyAndDataProcessing,198000.000,234000.000,245000.000,247000.000,252000.000,239000.000,252000.000,327000.000,259000.000,240000.000,230000.000,273000.000,238000.000,228000.000,303000.000,236000.000,411000.000,421000.000,400000.000,371000.000,372000.000,188000.000,383000.000
InterestAndDividendIncomeOperating,13015000.000,13020000.000,13449000.000,13296000.000,12862000.000,12958000.000,12867000.000,12838000.000,13458000.000,13623000.000,13855000.000,14192000.000,14492000.000,16717000.000,17366000.000,18175000.000,20306000.000,22896000.000,23062000.000,23504000.000,23874000.000,23991000.000,24697000.000
InterestAndDividendIncomeSecurities,,,,2975000.000,2686000.000,,,,,,,,,,,,,,,,,,
InterestAndFeeIncomeLoansAndLeases,10685000.000,10530000.000,10316000.000,10292000.000,10146000.000,10046000.000,10089000.000,10051000.000,10733000.000,10697000.000,11139000.000,11617000.000,12077000.000,14374000.000,15004000.000,15643000.000,17713000.000,19899000.000,19188000.000,19735000.000,20312000.000,20049000.000,20398000.000
InterestExpense,1543000.000,1320000.000,1190000.000,1212000.000,1038000.000,747000.000,714000.000,685000.000,627000.000,574000.000,521000.000,507000.000,500000.000,625000.000,508000.000,533000.000,623000.000,758000.000,758000.000,760000.000,826000.000,867000.000,871000.000
InterestExpenseDeposits,1068000.000,852000.000,716000.000,738000.000,690000.000,656000.000,625000.000,595000.000,575000.000,574000.000,521000.000,506000.000,500000.000,505000.000,508000.000,533000.000,623000.000,739000.000,747000.000,760000.000,826000.000,866000.000,871000.000
InterestExpenseOther,,,,2000.000,2000.000,,,,,,,,,,,,,,,,,,
InterestExpenseOtherShortTermBorrowings,8000.000,,,,,,1000.000,,1000.000,,,1000.000,,,,,,,11000.000,,,,
InterestExpenseSubordinatedNotesAndDebentures,467000.000,468000.000,474000.000,472000.000,346000.000,91000.000,88000.000,90000.000,51000.000,0.000,,,,,,,,,,,,,
InterestIncomeDepositsWithFinancialInstitutions,52000.000,33000.000,36000.000,29000.000,30000.000,39000.000,68000.000,30000.000,42000.000,74000.000,40000.000,22000.000,58000.000,94000.000,77000.000,80000.000,355000.000,1082000.000,521000.000,365000.000,592000.000,947000.000,856000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,10517000.000,10185000.000,12159000.000,11269000.000,10624000.000,11542000.000,12153000.000,12423000.000,13365000.000,13061000.000,13344000.000,13883000.000,14016000.000,16198000.000,16918000.000,17620000.000,19984000.000,21767000.000,21903000.000,22393000.000,22803000.000,22884000.000,23505000.000
InterestIncomeExpenseNet,11472000.000,11700000.000,12259000.000,12084000.000,11824000.000,12211000.000,12153000.000,12153000.000,12831000.000,13049000.000,13334000.000,13685000.000,13992000.000,16092000.000,16858000.000,17642000.000,19683000.000,22138000.000,22304000.000,22744000.000,23048000.000,23124000.000,23826000.000
InterestIncomeSecuritiesTaxExempt,,,,,,,248000.000,358000.000,436000.000,488000.000,506000.000,506000.000,506000.000,507000.000,506000.000,515000.000,568000.000,594000.000,579000.000,575000.000,569000.000,567000.000,566000.000
InterestIncomeSecuritiesTaxable,2278000.000,2457000.000,3097000.000,,,,2462000.000,2399000.000,2247000.000,2364000.000,2170000.000,2047000.000,1851000.000,1742000.000,1779000.000,1937000.000,1670000.000,1321000.000,2774000.000,2829000.000,2401000.000,2428000.000,2877000.000
InterestPaid,,,1557000.000,,,,709000.000,,,,518000.000,,,,487000.000,,,,741000.000,,,,891000.000
LaborAndRelatedExpense,5111000.000,5000000.000,5667000.000,5377000.000,5336000.000,5342000.000,6011000.000,5864000.000,5772000.000,5803000.000,6243000.000,6819000.000,6228000.000,6960000.000,8042000.000,7712000.000,10358000.000,9034000.000,8947000.000,8742000.000,8363000.000,8608000.000,9486000.000
LossContingencyAccrualCarryingValuePayments,,,,126000.000,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueProvision,,,,,,,266000.000,,,,,,,,,,,,,,,,
MarketingAndAdvertisingExpense,,,,,,,,,,,,,,,211000.000,216000.000,262000.000,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,-4207000.000,,,,-296696000.000,,,,-27606000.000,,,,29373000.000,,,,-200957000.000,,,,21743000.000
NetCashProvidedByUsedInFinancingActivities,,,-9551000.000,,,,-312474000.000,,,,-25485000.000,,,,32800000.000,,,,-40075000.000,,,,64517000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-9551000.000,,,,-312474000.000,,,,-25485000.000,,,,32800000.000,,,,-40075000.000,,,,64517000.000
NetCashProvidedByUsedInInvestingActivities,,,6491000.000,,,,12305000.000,,,,-7401000.000,,,,-4726000.000,,,,-168849000.000,,,,-55178000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,6491000.000,,,,12305000.000,,,,-7401000.000,,,,-4726000.000,,,,-168849000.000,,,,-55178000.000
NetCashProvidedByUsedInOperatingActivities,,,-1147000.000,,,,3473000.000,,,,5280000.000,,,,1299000.000,,,,7967000.000,,,,12404000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-1147000.000,,,,3473000.000,,,,5280000.000,,,,1299000.000,,,,7967000.000,,,,12404000.000
NetIncomeLoss,,4817000.000,2075000.000,2679000.000,2486000.000,2669000.000,2180000.000,2793000.000,3213000.000,3354000.000,3076000.000,3324000.000,3425000.000,3602000.000,4138000.000,4477000.000,3459000.000,4423000.000,6106000.000,7295000.000,6765000.000,7215000.000,6538000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1482000.000,4285000.000,869000.000,2679000.000,2486000.000,2669000.000,2180000.000,2793000.000,3213000.000,3018000.000,2852000.000,3100000.000,3145000.000,3322000.000,3690000.000,4029000.000,3011000.000,3975000.000,5602000.000,6791000.000,6261000.000,7215000.000,6538000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,2209000.000,2050000.000,,1798000.000,2304000.000,,,,,,,,,,,,,,,
NoninterestExpense,9472000.000,9809000.000,10856000.000,9454000.000,10147000.000,9799000.000,10781000.000,10389000.000,10380000.000,10172000.000,10734000.000,10934000.000,10139000.000,12415000.000,12276000.000,12617000.000,16419000.000,17361000.000,14685000.000,14381000.000,14296000.000,14277000.000,15328000.000
NoninterestIncome,2170000.000,1912000.000,1723000.000,2090000.000,2948000.000,2104000.000,1663000.000,1915000.000,1738000.000,1898000.000,2017000.000,2047000.000,1870000.000,1812000.000,1926000.000,2164000.000,2066000.000,2829000.000,2614000.000,3660000.000,2312000.000,3039000.000,2295000.000
NoninterestIncomeOtherOperatingIncome,253000.000,179000.000,181000.000,205000.000,184000.000,237000.000,138000.000,361000.000,245000.000,426000.000,444000.000,249000.000,216000.000,354000.000,390000.000,568000.000,408000.000,491000.000,542000.000,421000.000,653000.000,734000.000,530000.000
OccupancyNet,1031000.000,1012000.000,996000.000,967000.000,1041000.000,993000.000,1068000.000,1028000.000,986000.000,961000.000,945000.000,987000.000,1055000.000,1072000.000,1045000.000,1045000.000,1063000.000,1147000.000,1085000.000,1081000.000,1120000.000,1092000.000,1068000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,145000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,-57000.000,-41000.000,-38000.000,908000.000,-29000.000,-36000.000,-44000.000,-2716000.000,9000.000,9000.000,9000.000,3226000.000,-48000.000,-48000.000,-47000.000,3179000.000,-48000.000,-38000.000,-37000.000,117000.000,-39000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-33000.000,-24000.000,-22000.000,527000.000,-17000.000,-21000.000,-26000.000,-1574000.000,5000.000,5000.000,6000.000,1871000.000,-28000.000,-28000.000,-27000.000,1844000.000,-28000.000,-22000.000,-21000.000,68000.000,-23000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,-24000.000,-17000.000,-16000.000,381000.000,-12000.000,-15000.000,-18000.000,-1142000.000,4000.000,4000.000,3000.000,1355000.000,-20000.000,-20000.000,-20000.000,1335000.000,-20000.000,-16000.000,-16000.000,49000.000,-16000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,1585000.000,2387000.000,-691000.000,-1039000.000,493000.000,-1976000.000,1261000.000,-3901000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,233000.000,1976000.000,1652000.000,-2135000.000,-1264000.000,-6107000.000,409000.000,252000.000,1553000.000,2384000.000,-720000.000,-1039000.000,534000.000,-1954000.000,1292000.000,-4241000.000,2722000.000,1356000.000,134000.000,-5906000.000,509000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,50000.000,,47000.000,,,,,,180000.000,347000.000,,,-6000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,,,,,,75000.000,146000.000,,,-2000.000
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,,,,,,-14000.000,-14000.000,-14000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,27000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,372000.000,,,,,,,,,,,,,,,,,,,,
OtherNoninterestExpense,1608000.000,1500000.000,1614000.000,1287000.000,1336000.000,1255000.000,1344000.000,1466000.000,1427000.000,1426000.000,1628000.000,1701000.000,1404000.000,1595000.000,1657000.000,1714000.000,1550000.000,2158000.000,2455000.000,2075000.000,1925000.000,1743000.000,1909000.000
PaymentsForProceedsFromLifeInsurancePolicies,,,250000.000,,,,,,,,-406000.000,,,,,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,,,-5239000.000,,,,-10690000.000,,,,27183000.000,,,,11877000.000,,,,33675000.000,,,,9079000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,40000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,1278000.000,,,,2569000.000,,,,3394000.000,,,,3795000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,373000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,19943000.000,,,,8334000.000,,,,34775000.000,,,,,,,,75803000.000,,,,47296000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,18433000.000,,,,959000.000,,,,,,,,78680000.000,,,,27736000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,98000.000,,,,340000.000,,,,123000.000,,,,75000.000,,,,21000.000,,,,212000.000
PreferredStockDividendsAndOtherAdjustments,604000.000,532000.000,1206000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,224000.000,224000.000,280000.000,,448000.000,448000.000,448000.000,,504000.000,504000.000,504000.000,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,18858000.000,,,,23056000.000,,,,5013000.000,,,,6204000.000,,,,11075000.000,,,,12740000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,,,1429000.000,,,,331000.000,,,,720000.000,,,,2665000.000,,,,9876000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,2280000.000,,,,3530000.000,23414000.000,,,50011000.000,,58592000.000,,,,,,5598000.000,43573000.000,,,6536000.000
ProceedsFromSaleOfForeclosedAssets,,,188000.000,,,,743000.000,,,,,,,,322000.000,,,,,,,,
ProceedsFromSaleOfLoansHeldForSale,,,220000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherLoansHeldForSale,,,632000.000,,,,1774000.000,,,,2433000.000,,,,2345000.000,,,,4927000.000,,,,4103000.000
ProceedsFromShortTermDebt,,,,,,,,,,,,,,,,,,,-3000000.000,,,,
ProceedsFromStockOptionsExercised,,,,,,,4000.000,,,,19000.000,,,,106000.000,,,,358000.000,,,,365000.000
ProfessionalFees,456000.000,707000.000,1211000.000,470000.000,587000.000,608000.000,982000.000,400000.000,602000.000,604000.000,586000.000,126000.000,617000.000,562000.000,95000.000,239000.000,612000.000,882000.000,825000.000,708000.000,1086000.000,852000.000,1071000.000
ProfitLoss,2086000.000,,,,,,,,,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,955000.000,1515000.000,100000.000,815000.000,1200000.000,669000.000,,-270000.000,-534000.000,,-10000.000,-198000.000,-24000.000,-106000.000,-60000.000,22000.000,-301000.000,371000.000,401000.000,351000.000,245000.000,240000.000,321000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-32000.000,-3000.000,-29000.000,0.000,41000.000,-22000.000,-31000.000,258000.000,,,,,
ServicingFeesNet,435000.000,434000.000,460000.000,447000.000,429000.000,407000.000,365000.000,385000.000,331000.000,365000.000,348000.000,313000.000,316000.000,319000.000,306000.000,299000.000,214000.000,324000.000,371000.000,371000.000,364000.000,292000.000,285000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,,,,,,,,,,,,,,,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,102000.000,,,,4000.000,,,,19000.000,,,,106000.000,,,,358000.000,,,,365000.000
StockOptionPlanExpense,,,102000.000,,,,129000.000,,,,187000.000,,,,224000.000,,,,245000.000,,,,216000.000
StockRepurchasedDuringPeriodValue,,,40000000.000,,,,,,,,,,,,,,,,,,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,,,,,20000.000,,,,,,,,,,,,2791000.000,,,,1876000.000
TransferOfOtherRealEstate,,,1973000.000,,,,33000.000,,,,,,,,,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,470000.000,436000.000,,382000.000,489000.000,563000.000,253000.000,315000.000,358000.000,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,320000.000,,274000.000,331000.000,111000.000,196000.000,403000.000,576000.000,300000.000,-1000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,26317491.000,26343039.000,,26378457.000,26371892.000,26387049.000,-52750946.000,26483088.000,26503401.000,26516863.000,-52977070.000,26680253.000,26767255.000,29332452.000,-53993882.000,32377493.000,32512611.000,33693328.000,-64364311.000,38494107.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,26290480.000,26312263.000,,26329343.000,26336244.000,26340080.000,-52667506.000,26359825.000,26370510.000,26371413.000,-52711133.000,26509723.000,26573909.000,29075782.000,-53592201.000,32125716.000,32243935.000,33397704.000,-63833549.000,37957999.000
