,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,52411699.000,40426512.000,19310401.000,-6251551.000,63502690.000,452985350.000,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,491790036.000,745587142.000,,,,,,,,,
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,29570522.000,595659368.000,127339538.000,37733650.000,,,,,,
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,,,,,,,,-140737856.000,-67621200.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,177990530.000,184076678.000,272430606.000,40426512.000,19310401.000,0.000,63502690.000,460903929.000,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,220018907.000,,,0.000,0.000,7918579.000,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,6251551.000,63502690.000,7918579.000,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,532216548.000,794468065.000,0.000,0.000,490719000.000,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,491790036.000,775157664.000,595659368.000,127339538.000,37733650.000,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,0.000,601910919.000,190842228.000,0.000,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,40426512.000,19301401.000,6251551.000,63502690.000,452985350.000,,,,,,
DueFromAffiliates,,,,,,,,,,,,,,,,,,,,,,,21390.000,42071.000,34902.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,1534015.000,1404055.000,1771263.000,1585454.000,1773390.000,1654918.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,899000000.000,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,-23072169.000,30512412.000,46382150.000,,,,,,
FinancialInstrumentsOwnedAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,2635900245.000,2136996253.000
FinancialInstrumentsOwnedDerivativesAndOtherContractualAgreementsAtFairValue,,237207859.000,-475060863.000,-376223544.000,65880885.000,-366241826.000,491359456.000,73453658.000,-29873570.000,-482012235.000,-111856464.000,,,,,,,,,,,,,,
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,,5785761097.000,5447740042.000,5311719979.000,6393448015.000,5170507726.000,5786356514.000,5925630311.000,6654658385.000,5959877092.000,7535905234.000,6639612594.000,6546792463.000,6449808445.000,5942909721.000,4977853691.000,2895948483.000,3002002627.000,2455032471.000,1936908405.000,1892753160.000,2384228085.000,2161739945.000,2403838023.000,1848831568.000
GeneralPartnersCapitalAccount,,,,,,,,,,,1032.000,1024.000,1045.000,1061.000,929.000,736.000,683.000,721.000,605.000,534.000,532.000,612.000,602.000,633.000,609.000
GeneralPartnersCapitalAccountUnitsOutstanding,,,,,,,,,,,,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
GoodFaithAndMarginDepositsWithBrokerDealers,6529943419.000,6034321609.000,5436803448.000,5460554245.000,6446177270.000,5548216766.000,6701761835.000,6614804375.000,6798299837.000,6076815515.000,7783599178.000,6799938046.000,6688454774.000,6672864118.000,5958777112.000,4948283169.000,1019757106.000,379894698.000,393184929.000,365513944.000,369016218.000,,,,
InvestmentOwnedAtCost,,,,,,,,,,,,,,,,,,,,,,,2274982617.000,2534934371.000,2194930838.000
InvestmentOwnedAtFairValue,,,,,,,,,,,,,,,,,,,,,,,2275266348.000,2534867828.000,2194832524.000
InvestmentOwnedPercentOfNetAssets,,,,,,,,,,,,,,,,,,,,,,,0.970,0.991,0.980
InvestmentOwnedUnderlyingFaceAmountAtMarketValue,,,,,,,,,,,,6600000000.000,5800000000.000,,,,,,,,,,,,
InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNet,,237207859.000,,,,,,,,,,37252674.000,116455478.000,220018907.000,-491790036.000,-775157664.000,-23527487.000,-58842606.000,-37733650.000,-351279993.000,-161744270.000,219699793.000,81630956.000,101032417.000,-57836271.000
InvestmentOwnedUnrecognizedUnrealizedDepreciation,,,475060863.000,376223544.000,65880885.000,366241826.000,491359456.000,73453658.000,29873570.000,482012235.000,,19503125.000,,,,,,,,,,,,,
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,,,,,,,,,,,,,,,,,,,,113526403.000,131029805.000,346000956.000
Liabilities,181997362.000,4817725.000,4535823.000,3902552.000,4760221.000,3725746.000,9102437.000,7264951.000,5105527.000,9990570.000,1334838936.000,1103462550.000,1059819856.000,1026831731.000,961627571.000,911858724.000,448210763.000,18400205.000,53994994.000,23998185.000,7307007.000,40310987.000,1590410.000,1778404.000,1659225.000
LiabilitiesAndStockholdersEquity,6578868851.000,6034321609.000,5436803448.000,5471285121.000,6446177270.000,5548216766.000,6716450283.000,6614804375.000,6798299837.000,6076815515.000,7793599095.000,6799938046.000,6714453979.000,6672864118.000,5958777112.000,4948283169.000,3439942474.000,3174723909.000,2518309382.000,2011221197.000,2004624393.000,2624529690.000,2347629606.000,2559242943.000,2242447981.000
LimitedPartnersCapitalAccount,,,,,,,,,,,,5696474472.000,5654633078.000,5646031326.000,4997148612.000,4036423709.000,2991731028.000,3156322983.000,2464313783.000,1987222478.000,1997316854.000,2584218091.000,2346038594.000,2557463906.000,2240788147.000
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,,,,,,,,222400000.000,216400000.000,212800000.000,215200000.000,219400000.000,175200000.000,175200000.000,163000000.000,148800000.000,150200000.000,168800000.000,156000000.000,161600000.000,147200000.000
ManagementFeePayable,,,,,,,,,,,,,,,,,,,1735763.000,,,,,,
OtherAssets,1000.000,,,,,,,,,,,,,,,,,,,,,,,,
PayablesToBrokerDealersAndClearingOrganizations,48989588.000,,,,,,,,,,,,1022896563.000,1022909493.000,957975518.000,898921337.000,399972196.000,,,0.000,,,,,
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,,,,0.000,20999947.000,,,,
ReceivablesFromClearingOrganizations,,,,,,,,,,,,,,,,,,,,16665912.000,,,9429891.000,454471.000,16874525.000
RestrictedCashAndCashEquivalents,0.000,7615525.000,0.000,0.000,0.000,0.000,,,,5550225.000,52889242.000,10356375.000,6663044.000,0.000,,,,,,92092936.000,76723292.000,202091292.000,,,
RestrictedCashAndInvestments,,,,,,,,,,,,,,,,,,,,1629041341.000,,,,,
RestrictedInvestments,,432087473.000,460610207.000,425657099.000,431665436.000,385681948.000,392883777.000,381122419.000,368401261.000,353765571.000,355635088.000,297808276.000,287490157.000,251149453.000,235674845.000,272407319.000,1019757106.000,311120394.000,385266350.000,,,,,,
RestrictedInvestmentsPercentOfNetAssets,,,,,,,,,,,,,,,,,,,,0.182,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,977392132.000,,,,,,,,,,,,,,,,,,
RetainedEarningsUnappropriated,,1108697858.000,415562064.000,594899932.000,980964761.000,321825080.000,,,,,,,,,,,,,,,,,,,
SharesIssued,,206800000.000,209600000.000,203800000.000,224400000.000,215200000.000,233400000.000,,,,,,,,,,,,,,,,,,
SharesOutstanding,,206800000.000,209600000.000,203800000.000,224400000.000,215200000.000,233400000.000,238400000.000,248600000.000,241600000.000,250200000.000,,,,,,,,,,,,,,
StockholdersEquity,6396871489.000,6029503884.000,5432267625.000,5467382569.000,6441417049.000,5544491020.000,6707347846.000,6607539424.000,6793194310.000,6066824945.000,6458760159.000,5696475496.000,5654634123.000,5646032387.000,4997149541.000,4036424445.000,2991731711.000,3156323704.000,2464314388.000,1987223012.000,1997317386.000,2584218703.000,2346039196.000,2557464539.000,2240788756.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6396871489.000,6029503884.000,5432267625.000,5467382569.000,6441417049.000,5544491020.000,6707347846.000,6607539424.000,6793194310.000,6066824945.000,6458760159.000,5696475496.000,5654634123.000,5646032387.000,4997149541.000,4036424445.000,2991731711.000,3156323704.000,2464314388.000,1987223012.000,1997317386.000,2584218703.000,2346039196.000,2557464539.000,2240788756.000
TaxBasisOfInvestmentsUnrealizedAppreciationDepreciationNet,,,,,,,,,,,,,,,,,-595659368.000,-127339538.000,-486447307.000,,,,,,
TradingLiabilities,,,,,,,,,,,,,,,,,,,,22459170.000,801994.000,4332831.000,,,
TreasuryStockValue,,,,,,,,,,,,1089000000.000,,,,,,,,,,,,,
