,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
InducedConversionOfConvertibleDebtExpense,,,,508333.000,0.000
InterestAndOtherIncome,333.000,13439.000,5286.000,12682.000,5530.000
InterestExpense,,0.000,105745.000,46510.000,42238.000
InterestExpenseDebtExcludingAmortization,,,,,1612.000
InterestPaid,,,98634.000,121367.000,141770.000
NetCashProvidedByUsedInFinancingActivities,1148401.000,2139293.000,4000000.000,5896327.000,-1000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1148401.000,2139293.000,4000000.000,5896327.000,-1000000.000
NetCashProvidedByUsedInInvestingActivities,-4576.000,-1533630.000,-2578800.000,-2843053.000,-1823847.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4576.000,-1533630.000,-2578800.000,-2843053.000,-1823847.000
NetCashProvidedByUsedInOperatingActivities,-1039593.000,-2111935.000,-734109.000,-796024.000,-365186.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1039593.000,-2111935.000,-734109.000,-796024.000,-365186.000
NetIncomeLoss,-1381422.000,-1765430.000,-1668379.000,-2308861.000,-1384122.000
NonoperatingIncomeExpense,333.000,13439.000,-100459.000,-1255738.000,-36708.000
OperatingExpenses,1381755.000,1790312.000,1643501.000,1480629.000,1611786.000
OperatingIncomeLoss,-1381755.000,-1778869.000,-1567920.000,-1702040.000,-1727590.000
OtherGeneralExpense,,93695.000,157451.000,111798.000,248957.000
OtherSalesRevenueNet,,45992.000,3261.000,91719.000,54473.000
PaymentsForRepurchaseOfEquity,,,,43002.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,4576.000,1533630.000,2578800.000,2843053.000,1823847.000
ProceedsFromIssuanceOfCommonStock,1148401.000,2139293.000,0.000,1489329.000,0.000
ProceedsFromIssuanceOfOtherLongTermDebt,,,1100000.000,3000000.000,0.000
ProceedsFromIssuanceOfPrivatePlacement,,2139293.000,2139293.000,,
ProceedsFromNotesPayable,,,2900000.000,1450000.000,0.000
RepaymentsOfRelatedPartyDebt,,,,,1000000.000
Revenues,,81110.000,838879.000,1577873.000,2198721.000
SalesRevenueEnergyServices,,35118.000,835618.000,1486154.000,2144248.000
SalesRevenueNet,,81110.000,838879.000,1577873.000,2198721.000
SellingExpense,527253.000,608964.000,522360.000,491734.000,478808.000
ShareBasedCompensation,474695.000,496036.000,217913.000,164999.000,77059.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,10000.000,3000.000,240000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,438000.000,520000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.900,0.900,0.490,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.670,0.650,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,0.000,
StockIssuedDuringPeriodValueConversionOfUnits,,,,3854069.000,
StockIssuedDuringPeriodValueNewIssues,,,,1489329.000,
StockRepurchasedDuringPeriodValue,,,,43002.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,556000.000,150000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,54570625.000,56747100.000,58889600.000,65747100.000
