,2011-12-30,2014-01-03,2015-01-02,2016-01-01,2016-12-30
CurrentForeignTaxExpenseBenefit,5500000.000,2879000.000,-617000.000,2422000.000,1684000.000
CurrentIncomeTaxExpenseBenefit,-5800000.000,823000.000,-15848000.000,-15686000.000,5354000.000
CurrentStateAndLocalTaxExpenseBenefit,-100000.000,34000.000,-865000.000,113000.000,988000.000
DebtInstrumentBasisSpreadOnVariableRate1,,0.005,0.005,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,1700000.000,700000.000,100000.000,700000.000
DeferredFederalIncomeTaxExpenseBenefit,-800000.000,11911000.000,23337000.000,-6391000.000,5658000.000
DeferredForeignIncomeTaxExpenseBenefit,-5400000.000,-2257000.000,9696000.000,143000.000,-354000.000
DeferredIncomeTaxExpenseBenefit,-10063000.000,10196000.000,35569000.000,-6285000.000,6722000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1700000.000,545000.000,2536000.000,-24000.000,4002000.000
Depreciation,,,19400000.000,15285000.000,12657000.000
DepreciationAndAmortization,48955000.000,43529000.000,,,
DepreciationDepletionAndAmortization,22100000.000,19000000.000,41664000.000,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-100000.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-1200000.000,,,,
DividendsCommonStockCash,60348000.000,61025000.000,61960000.000,63255000.000,64916000.000
EarningsPerShareBasic,0.530,0.020,0.420,0.050,0.360
EarningsPerShareDiluted,0.530,0.020,0.410,0.050,0.350
EffectOfExchangeRateOnCashAndCashEquivalents,175000.000,-205000.000,-2207000.000,-1645000.000,-1246000.000
EffectiveIncomeTaxRateContinuingOperations,-0.257,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.323,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.178,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.071,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.045,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.019,,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.511,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,800000.000,341000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.400,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,2500000.000,1300000.000,2400000.000,3200000.000,7100000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,346000.000,23000.000,1381000.000,3013000.000,2863000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,346000.000,474000.000,1158000.000,3013000.000,2863000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,-67000000.000,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,112200000.000,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,,7286000.000
FutureAmortizationExpenseAfterYearFive,8700000.000,,,,
FutureAmortizationExpenseYearFive,9000000.000,,,,
FutureAmortizationExpenseYearFour,16800000.000,,,,
FutureAmortizationExpenseYearOne,28300000.000,,,,
FutureAmortizationExpenseYearThree,23800000.000,,,,
FutureAmortizationExpenseYearTwo,25600000.000,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-800000.000,,,,
GainLossOnInvestments,,,1538000.000,885000.000,828000.000
GainLossOnSaleOfPropertyPlantEquipment,368000.000,-102000.000,-71000.000,-16000.000,-50000.000
GainLossRelatedToLitigationSettlement,,,-4000000.000,,-1255000.000
GainsLossesOnExtinguishmentOfDebt,-8399000.000,,,,
GoodwillAcquiredDuringPeriod,,,,6346000.000,
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,
GoodwillImpairmentLossNetOfTax,,,,,0.000
GrossProfit,437325000.000,316607000.000,326755000.000,307796000.000,323187000.000
ImpairmentOfIntangibleAssetsFinitelived,,1800000.000,0.000,,0.000
IncomeLossFromContinuingOperations,67164000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,19300000.000,22140000.000,51959000.000,32729000.000,35099000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,74533000.000,-14772000.000,62797000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,34100000.000,-8263000.000,22574000.000,-47501000.000,27698000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,53429000.000,13877000.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,500000.000,600000.000,0.000
IncomeTaxExpenseBenefit,-13735000.000,11022000.000,19721000.000,-21958000.000,14660000.000
IncomeTaxExpenseBenefitContinuingOperations,-13700000.000,,,,
IncomeTaxHolidayAggregateDollarAmount,,-2483000.000,5611000.000,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,370000.000,675000.000,529000.000,830000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,3505000.000,-7918000.000,15853000.000,-8950000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,4857000.000,26087000.000,-5169000.000,21979000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,2422000.000,748000.000,349000.000,-1826000.000
IncomeTaxReconciliationOtherAdjustments,,,,-1205000.000,
IncomeTaxReconciliationOtherReconcilingItems,,532000.000,-3503000.000,-254000.000,2124000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1198000.000,1356000.000,1775000.000,3897000.000
IncomeTaxReconciliationTaxContingencies,,116000.000,2765000.000,-28002000.000,
IncomeTaxReconciliationTaxCreditsResearch,,10313000.000,4608000.000,5741000.000,2876000.000
IncomeTaxesPaid,11100000.000,16600000.000,29000000.000,8000000.000,3500000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-19618000.000,17355000.000,-13032000.000,-9695000.000,-693000.000
IncreaseDecreaseInAccountsReceivable,-23849000.000,-5218000.000,6118000.000,-13247000.000,11611000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-8913000.000,-9417000.000,-42226000.000,-64079000.000,8118000.000
IncreaseDecreaseInDeferredCompensation,-100000.000,,,,
IncreaseDecreaseInInventories,3720000.000,-12461000.000,11363000.000,-8437000.000,-126000.000
IncreaseDecreaseInOtherOperatingCapitalNet,9136000.000,1145000.000,2415000.000,-35716000.000,244000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,28000.000,-2616000.000,3034000.000
IncreaseDecreaseInPrepaidExpense,-4180000.000,-625000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,323000.000,847000.000,3508000.000,1480000.000,2583000.000
InterestExpense,14499000.000,2091000.000,1742000.000,1415000.000,1342000.000
InterestExpenseLongTermDebt,13000000.000,,,,
InventoryWriteDown,7798000.000,,,,
InvestmentIncomeInterest,2667000.000,190000.000,,,
LineOfCreditFacilityCommitmentFeeAmount,-3240000.000,,,,
LitigationSettlementExpense,,,,77988000.000,
LossOnSaleOfInvestments,6547000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-158828000.000,-57567000.000,-45971000.000,-51457000.000,-43215000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-158828000.000,-57567000.000,-45971000.000,-51457000.000,-43215000.000
NetCashProvidedByUsedInInvestingActivities,20989000.000,-12965000.000,-8782000.000,-27715000.000,-83159000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,20989000.000,-12965000.000,-8782000.000,-27715000.000,-83159000.000
NetCashProvidedByUsedInOperatingActivities,138341000.000,106714000.000,73389000.000,117004000.000,104673000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,138341000.000,106714000.000,73389000.000,117004000.000,104673000.000
NetIncomeLoss,67164000.000,2855000.000,54812000.000,7186000.000,48137000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,-457000.000,1452000.000,500000.000,300000.000,600000.000
OperatingIncomeLoss,80664000.000,13460000.000,74737000.000,-14242000.000,63311000.000
OperatingLeasesRentExpenseNet,11100000.000,8800000.000,7700000.000,7800000.000,7700000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,-1271000.000,88000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,-1899000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,712000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,30000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-512000.000,-1791000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-512000.000,-1791000.000,-641000.000,-1063000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-1079000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1187000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-159000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-122000.000,,,,-104000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-37000.000,,,,
PaymentsForDerivativeInstrumentFinancingActivities,3200000.000,,,,
PaymentsOfDividends,61459000.000,61920000.000,62910000.000,64859000.000,68382000.000
PaymentsOfDividendsCommonStock,,61025000.000,61960000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,15948000.000,
PaymentsToAcquireInvestments,,,,,82682000.000
PaymentsToAcquireLongtermInvestments,9753000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,10547000.000,18581000.000,9857000.000,12965000.000,9490000.000
PaymentsToAcquireShortTermInvestments,26529000.000,,,,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,10389000.000,22304000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,278195000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,15558000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,67027000.000,866000.000,1075000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,4750000.000,,,
ProceedsFromRepurchaseOfEquity,,4330000.000,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,1302000.000
ProceedsFromSaleOfLongtermInvestments,,,,1198000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,791000.000,,,,7711000.000
ProceedsFromStockOptionsExercised,4025000.000,,,,
ProductWarrantyAccrualPayments,1300000.000,,,,
ProductWarrantyAccrualWarrantiesIssued,1000000.000,,,,
RepaymentsOfLongTermDebt,376695000.000,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,185458000.000,130541000.000,125851000.000,126350000.000,130846000.000
RestructuringCharges,4059000.000,28694000.000,,,12336000.000
RestructuringCosts,4100000.000,,,,8879000.000
Revenues,760490000.000,575195000.000,562555000.000,521616000.000,542139000.000
SalesReturnsAndAllowancesGoods,,87032000.000,,,
SalesRevenueGoodsGross,,662227000.000,,,
SalesRevenueNet,760490000.000,575195000.000,562555000.000,521616000.000,542139000.000
SellingGeneralAndAdministrativeExpense,140041000.000,113333000.000,99926000.000,96963000.000,95801000.000
ShareBasedCompensation,30262000.000,19091000.000,18688000.000,23158000.000,26802000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,692000.000,,309000.000,536000.000,585000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,10.020,10.240,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1482000.000,,2109000.000,2321000.000,2250000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,8.580,13.120,14.200,13.430
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,1146000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,11.440,11.520,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.039,0.057,0.036,0.040,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,5.300,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,5.600,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMinimum,5.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.322,0.321,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.467,0.382,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.344,0.382,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.021,0.006,0.008,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.023,0.006,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.011,0.006,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.375,0.382,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1500000.000,175000.000,2445000.000,2243000.000,15246000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,2675000.000,,978000.000,502000.000,134000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3657000.000,,70000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,40000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.670,2.180,1.880,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.340,12.360,12.010,12.060
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,16.890,19.280,18.020,16.100
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,8.380,13.450,12.010,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,12596000.000,5974000.000,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,749000.000,712000.000,495000.000,537000.000,396000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,1465000.000,2502000.000,2511000.000,5005000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,250000.000,,1205000.000,908000.000,2883000.000
StockIssuedDuringPeriodValueShareBasedCompensation,4025000.000,4330000.000,15558000.000,10389000.000,22613000.000
TaxBenefitFromStockOptionsExercised,-3684000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-22800000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,24804000.000,548000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,400000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,-3300000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,1464000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1800000.000,-25555000.000,1152000.000,3004000.000,791000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,8600000.000,99343000.000,2515000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,1300000.000,1800000.000,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,-7400000.000,100000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,73395000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,126038000.000,127998000.000,132657000.000,133273000.000,137864000.000
WeightedAverageNumberOfSharesOutstandingBasic,125715000.000,127151000.000,129149000.000,131793000.000,135281000.000
