,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,63155000.000,,28242000.000,42095000.000,27006000.000,,13544000.000,7122000.000,6919000.000,17973000.000,10892000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,66533000.000,,29615000.000,47504000.000,28311000.000,,14298000.000,7703000.000,10929000.000,70835000.000,52769000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,60756000.000,49241000.000,56061000.000,911243000.000,617941000.000,278794000.000,786962000.000,2198162000.000,2948731000.000,2768176000.000,2968908000.000,2852649000.000,2515240000.000,2596380000.000,2689056000.000,2037886000.000,2317965000.000,1802400000.000,2555626000.000,1482711000.000,707530000.000,1231751000.000,2961189000.000,2835142000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,3378000.000,,1373000.000,5409000.000,1305000.000,,754000.000,581000.000,4010000.000,52862000.000,41877000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,18504000.000,5519000.000,13016000.000,870559000.000,576430000.000,236066000.000,743609000.000,2157150000.000,2889527000.000,2661685000.000,2534354000.000,1078371000.000,223881000.000,665818000.000,816979000.000,356674000.000,730912000.000,286236000.000,1094992000.000,189270000.000,183270000.000,813131000.000,2559042000.000,2465676000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,42252000.000,43722000.000,43045000.000,40684000.000,41511000.000,42728000.000,43353000.000,41012000.000,59204000.000,106491000.000,434554000.000,1774278000.000,2291359000.000,1930562000.000,1872077000.000,1681212000.000,1587053000.000,1516164000.000,1460634000.000,1293441000.000,524260000.000,418620000.000,402147000.000,369466000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,4828000.000,4795000.000,4068000.000,25560000.000,1422000.000,1281000.000,674000.000,682000.000,689000.000,697000.000,704000.000,712000.000,719000.000,727000.000,735000.000,742000.000,749000.000,757000.000,,,,1218000.000,1218000.000,1939000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,4880000.000,4882000.000,4149000.000,25706000.000,1518000.000,1387000.000,765000.000,775000.000,741000.000,744000.000,749000.000,777000.000,797000.000,810000.000,812000.000,830000.000,823000.000,836000.000,,,,1307000.000,1288000.000,2025000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,233000.000,,636000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,236000.000,,641000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,197460000.000,205383000.000,206819000.000,197384000.000,215278000.000,214073000.000,216288000.000,217408000.000,241540000.000,244000000.000,247650000.000,254373000.000,256642000.000,261294000.000,288028000.000,282875000.000,268461000.000,292522000.000,259150000.000,259908000.000,258558000.000,244208000.000,243404000.000,237167000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,203342000.000,219633000.000,219971000.000,213696000.000,232381000.000,235082000.000,237910000.000,235135000.000,247885000.000,246987000.000,247662000.000,260348000.000,267297000.000,274310000.000,301464000.000,296924000.000,278473000.000,305169000.000,277704000.000,278556000.000,278596000.000,260944000.000,253684000.000,247605000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,828000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,828000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,4716507000.000,4616720000.000,4851747000.000,4736322000.000,4841592000.000,5360990000.000,5186652000.000,4865035000.000,4951842000.000,5197331000.000,5096165000.000,4976280000.000,4923587000.000,4513064000.000,4597590000.000,4624803000.000,4363026000.000,4170907000.000,3908809000.000,4002441000.000,3883171000.000,4104579000.000,3946144000.000,4022345000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,4843601000.000,4749581000.000,4969263000.000,4838008000.000,4953594000.000,5467308000.000,5265204000.000,4923211000.000,4920978000.000,5172186000.000,5027701000.000,4932505000.000,4927863000.000,4499264000.000,4600372000.000,4660607000.000,4365066000.000,4197674000.000,3893211000.000,4030513000.000,3925794000.000,4136474000.000,3894470000.000,3990143000.000
AvailableForSaleSecuritiesEquitySecurities,,14761000.000,14817000.000,19891000.000,20074000.000,21110000.000,21258000.000,21136000.000,21153000.000,20373000.000,28833000.000,28468000.000,28927000.000,29086000.000,28906000.000,29315000.000,29819000.000,29110000.000,29104000.000,28457000.000,28871000.000,28929000.000,28845000.000,27907000.000,27871000.000
AvailableForSaleSecuritiesFairValueDisclosure,,5067648000.000,4988913000.000,5213915000.000,5097484000.000,5208603000.000,5725035000.000,5525015000.000,5180274000.000,5189977000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,12314000.000,12118000.000,11940000.000,24389000.000,15654000.000,14123000.000,17844000.000,29326000.000,103209000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,2727905000.000,2672065000.000,2717496000.000,2802863000.000,2742643000.000,2417979000.000,2393435000.000,2267420000.000,2141642000.000,2106076000.000,2264525000.000,2640974000.000,2535969000.000,2164872000.000,2196169000.000,2329855000.000,2083921000.000,1874111000.000,1903734000.000,1884970000.000,1946433000.000,1827783000.000,1754763000.000,1468592000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,-11474000.000,11916000.000,11609000.000,13072000.000,12721000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,-12360000.000,12254000.000,13125000.000,13251000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,-12314000.000,12118000.000,11940000.000,24389000.000,15654000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,-14123000.000,17844000.000,29326000.000,103209000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,-840000.000,202000.000,331000.000,11317000.000,2933000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,-1763000.000,5590000.000,16201000.000,89958000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,146281000.000,160308000.000,143760000.000,143782000.000,146390000.000,143239000.000,119670000.000,106900000.000,79540000.000,,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,0.040,,,,,,,,,
CapitalToRiskWeightedAssets,,0.225,0.233,,0.243,0.243,0.229,,0.214,0.206,0.204,,0.202,,0.201,,0.187,0.190,0.187,,0.194,0.198,0.194,,0.196
CashAndCashEquivalentsAtCarryingValue,302870000.000,221922000.000,229439000.000,261885000.000,551044000.000,219907000.000,260091000.000,283100000.000,234959000.000,238924000.000,302514000.000,274785000.000,351287000.000,451695000.000,303570000.000,255146000.000,278396000.000,260392000.000,241682000.000,273053000.000,258470000.000,245351000.000,248897000.000,269198000.000,297805000.000
CashAndDueFromBanks,302870000.000,221922000.000,229439000.000,261885000.000,551044000.000,219907000.000,260091000.000,,,238924000.000,302514000.000,274785000.000,,,,255146000.000,,,,273053000.000,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,24.430,24.430,24.430,24.430,24.430,24.430,24.430,24.430,24.430,24.430,24.430,24.430,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,24.430,24.430,24.430,24.430,24.430,24.430,24.430,24.430,24.430,24.430,24.430
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,1326238.000,,1326238.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000
CommonStockSharesIssued,95717761.000,95717948.000,95719559.000,95719652.000,95720587.000,95722817.000,95723817.000,95724517.000,95725560.000,95730472.000,95736255.000,95743592.000,95751991.000,95766067.000,95773984.000,95783977.000,95787077.000,95824737.000,95856588.000,95866218.000,95875943.000,95881118.000,95888369.000,95910143.000,95969894.000
CommonStockValue,95718000.000,95718000.000,95720000.000,95720000.000,95721000.000,95723000.000,95724000.000,95725000.000,95726000.000,95730000.000,95736000.000,95744000.000,95752000.000,95766000.000,95774000.000,95784000.000,95787000.000,95825000.000,95857000.000,95866000.000,95876000.000,95881000.000,95888000.000,95910000.000,95970000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,241183000.000,,,,217106000.000,,,,185837000.000,,,,215795000.000,,,,151985000.000,,,,160057000.000,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,608270000.000,,,,535414000.000,,,,494928000.000,,,,443860000.000,,,,398985000.000,,,,430447000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,871022000.000,,,,718867000.000,,,,673126000.000,,,,631083000.000,,,,682567000.000,,,,605093000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,545993000.000,,,,527526000.000,,,,441749000.000,,,,409400000.000,,,,416167000.000,,,,390668000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,52705000.000,,,,57523000.000,
DeferredTaxAssetsGross,,,,46800000.000,,,,37539000.000,,,,64020000.000,,,,39997000.000,,,,42420000.000,,,,55898000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-51634000.000,,,,-48461000.000,,,,13764000.000,,,,-15589000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,5189000.000,,,,5549000.000,,,,4816000.000,,,,5809000.000,,,,7411000.000,,,,6917000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,514000.000,,,,137000.000,,,,399000.000,,,,268000.000,,,,137000.000,,,,137000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,3288000.000,,,,3611000.000,,,,5327000.000,,,,5618000.000,,,,5959000.000,,,,6086000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,34035000.000,,,,24323000.000,,,,25365000.000,,,,24849000.000,,,,25689000.000,,,,24315000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,,,,,,,,,,14791000.000,
DeferredTaxLiabilities,,,,98434000.000,,,,86000000.000,,,,50256000.000,,,,55586000.000,,,,10285000.000,,,,1625000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,18430000.000,,,,18133000.000,,,,18051000.000,,,,18787000.000,,,,20169000.000,,,,21386000.000,
DeferredTaxLiabilitiesOther,,,,9439000.000,,,,10182000.000,,,,11476000.000,,,,12303000.000,,,,13099000.000,,,,16300000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,47252000.000,,,,36156000.000,,,,,,,,6182000.000,,,,1171000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,23313000.000,,,,21529000.000,,,,20729000.000,,,,18314000.000,,,,18266000.000,,,,19837000.000,
Deposits,7855264000.000,7786885000.000,7753586000.000,7946092000.000,8317815000.000,8159623000.000,7991171000.000,8287213000.000,8316543000.000,8193724000.000,8112806000.000,8243425000.000,8436243000.000,8422639000.000,8414073000.000,8438625000.000,8648922000.000,8463834000.000,8466780000.000,8536253000.000,8613733000.000,8424862000.000,8546315000.000,8610089000.000,8864318000.000
DividendsPayableAmount,12863000.000,,12784000.000,,13450000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,13445000.000,,13439000.000,,15456000.000,,16741000.000,,18021000.000,,19258000.000,,19256000.000,,19123000.000,,20446000.000,,21793000.000
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,43403000.000,28866000.000,11340000.000,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,6726000.000,6694000.000,6661000.000,6628000.000,6595000.000,6561000.000,6527000.000,6493000.000,6458000.000,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,65839000.000,59340000.000,56940000.000,50843000.000,51747000.000,54890000.000,53447000.000,47957000.000,49878000.000,52832000.000,54159000.000,49466000.000,51609000.000,50419000.000,52607000.000,52527000.000,57691000.000,63504000.000,64782000.000,58061000.000,60955000.000,62574000.000,63700000.000,62683000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,4746000.000,15011000.000,15173000.000,14997000.000,16002000.000,20942000.000,19928000.000,21308000.000,12221000.000,13724000.000,2847000.000,1756000.000,2206000.000,3723000.000,1078000.000,1396000.000,961000.000,1503000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,5163945000.000,4984307000.000,4917170000.000,4805806000.000,4800057000.000,4797604000.000,4691999000.000,4747036000.000,4825651000.000,4953135000.000,5123342000.000,5210237000.000,5362607000.000,5582611000.000,5603074000.000,5704992000.000,5715931000.000,5866590000.000,5890466000.000,5891602000.000,5913874000.000,5839072000.000,5916283000.000,5966490000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,92238000.000,137893000.000,136305000.000,129676000.000,78265000.000,85424000.000,83005000.000,79473000.000,86298000.000,99026000.000,75893000.000,76263000.000,74908000.000,77967000.000,76171000.000,73750000.000,58531000.000,56382000.000,60448000.000,43972000.000,37723000.000,47591000.000,48405000.000,43013000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,19232000.000,22307000.000,20275000.000,20358000.000,19148000.000,21974000.000,17433000.000,15653000.000,15432000.000,15287000.000,15432000.000,15719000.000,16070000.000,15420000.000,24823000.000,22418000.000,21708000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,24300000.000,31858000.000,48472000.000,27332000.000,26432000.000,22682000.000,19507000.000,18901000.000,27635000.000,25214000.000,19891000.000,19796000.000,36606000.000,36388000.000,17261000.000,24390000.000,20694000.000,20123000.000,15584000.000,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,6650000.000,15064000.000,19594000.000,34935000.000,5927000.000,38425000.000,28372000.000,43841000.000,10097000.000,5411000.000,5330000.000,6464000.000,9719000.000,6682000.000,12215000.000,9270000.000,19862000.000,7882000.000,5219000.000,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,21750000.000,14994000.000,14288000.000,15781000.000,13680000.000,36367000.000,15033000.000,25606000.000,27174000.000,11847000.000,7197000.000,6334000.000,13083000.000,16921000.000,9988000.000,7008000.000,8281000.000,13087000.000,11616000.000,8558000.000,7028000.000,8392000.000,5226000.000,8981000.000
FinancingReceivableRecordedInvestmentCurrent,,5172105000.000,5000237000.000,4913795000.000,4781972000.000,4795895000.000,4757019000.000,4684768000.000,4710167000.000,4786249000.000,4932835000.000,5113477000.000,5200743000.000,5325250000.000,5547223000.000,5581999000.000,5689118000.000,5690053000.000,5851839000.000,5882641000.000,5870477000.000,5892367000.000,5827027000.000,5903288000.000,5956069000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,53128000.000,75041000.000,71614000.000,91243000.000,50068000.000,64902000.000,42357000.000,53600000.000,87968000.000,88701000.000,60537000.000,59497000.000,65940000.000,70285000.000,67770000.000,55964000.000,43853000.000,43128000.000,47470000.000,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,61465000.000,106618000.000,118505000.000,116956000.000,71358000.000,75467000.000,71768000.000,68079000.000,74587000.000,86452000.000,62823000.000,63266000.000,62035000.000,65284000.000,63559000.000,61318000.000,46227000.000,43911000.000,47685000.000,30862000.000,25250000.000,35067000.000,37245000.000,31967000.000
FinancingReceivableRecordedInvestmentPastDue,,84078000.000,121963000.000,139680000.000,153510000.000,82427000.000,126009000.000,90236000.000,116342000.000,125700000.000,119326000.000,85758000.000,85757000.000,112265000.000,113355000.000,97246000.000,89624000.000,84409000.000,71133000.000,68273000.000,65097000.000,59230000.000,59635000.000,61400000.000,53434000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,48227000.000,,,,52878000.000,,,,57511000.000,,,,59900000.000,,,,60544000.000,,,,60672000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,25000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,4633000.000,,,,2389000.000,,,,452000.000,,,,128000.000,,,,25000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,25000.000,,,,25000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,295000.000,,,,25000.000,,,,25000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,452000.000,,,,295000.000,,,,25000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,2389000.000,,,,452000.000,,,,295000.000,,,,25000.000,,,,,
FiniteLivedIntangibleAssetsGross,,,,60417000.000,,,,60697000.000,,,,60697000.000,,,,60697000.000,,,,60697000.000,,,,60697000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,7819000.000,,,,3186000.000,,,,797000.000,,,,153000.000,,,,25000.000,
Goodwill,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000,282532000.000
HeldToMaturitySecurities,2450000.000,2450000.000,2575000.000,2450000.000,3325000.000,2425000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,2450000.000,2575000.000,2450000.000,3325000.000,2425000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,1225000.000,1325000.000,1325000.000,2400000.000,2400000.000,2400000.000,1200000.000,1200000.000,1200000.000,1075000.000,2275000.000,1200000.000,1200000.000,1325000.000,1325000.000,2400000.000,2400000.000,2400000.000,1200000.000,1200000.000,1200000.000,1075000.000,2275000.000,1200000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,1225000.000,1325000.000,1325000.000,2400000.000,2400000.000,2400000.000,1200000.000,1200000.000,1200000.000,1075000.000,2275000.000,1200000.000,1200000.000,1325000.000,1325000.000,2400000.000,2400000.000,2400000.000,1200000.000,1200000.000,1200000.000,1075000.000,2275000.000,1200000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,2450000.000,2575000.000,2450000.000,3325000.000,2425000.000,2400000.000,2400000.000,2400000.000,2400000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,2450000.000,2575000.000,2450000.000,3325000.000,2425000.000,2400000.000,2400000.000,2400000.000,2400000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,1225000.000,1250000.000,1125000.000,925000.000,25000.000,,1200000.000,1200000.000,1200000.000,1325000.000,125000.000,1200000.000,1200000.000,1075000.000,1075000.000,,,,1200000.000,1200000.000,1200000.000,1325000.000,125000.000,1200000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,1225000.000,1250000.000,1125000.000,925000.000,25000.000,,1200000.000,1200000.000,1200000.000,1325000.000,125000.000,1200000.000,1200000.000,1075000.000,1075000.000,,,,1200000.000,1200000.000,1200000.000,1325000.000,125000.000,1200000.000
HeldToMaturitySecuritiesFairValue,2450000.000,2450000.000,2575000.000,2450000.000,3325000.000,2425000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000
IntangibleAssetsNetExcludingGoodwill,16020000.000,14705000.000,13440000.000,12190000.000,11087000.000,10001000.000,8887000.000,7819000.000,6682000.000,5524000.000,4368000.000,3186000.000,2205000.000,1057000.000,940000.000,797000.000,678000.000,517000.000,356000.000,153000.000,121000.000,89000.000,57000.000,25000.000,
InterestBearingDepositLiabilities,2615829000.000,2672263000.000,2625154000.000,2707693000.000,2923207000.000,2704865000.000,2684755000.000,2867151000.000,2868564000.000,2833768000.000,2759122000.000,2925612000.000,2966062000.000,2958745000.000,2997540000.000,3025680000.000,3139394000.000,3015339000.000,2981034000.000,3020222000.000,3117289000.000,3049405000.000,3082637000.000,3203728000.000,3286307000.000
InterestBearingDepositLiabilitiesDomestic,,,,2221758000.000,,,,2350872000.000,,,,2364905000.000,,,,2488458000.000,,,,2450102000.000,,,,2589675000.000,
InterestBearingDepositLiabilitiesForeign,,,,485935000.000,,,,516279000.000,,,,560707000.000,,,,537222000.000,,,,570120000.000,,,,614053000.000,
