,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Revenues,11602139.000,8544014.000,12283228.000,10512898.000,11561399.000,12204909.000,8408204.000,9733407.000,10821444.000,9068026.000,8354670.000,8047537.000,8854101.000,9754968.000,9531026.000,9664250.000,9274614.000,9204634.000,8648006.000,7874623.000,8333467.000,7308020.000,6977672.000
SalesRevenueNet,11602139.000,8544014.000,12283228.000,10512898.000,11561399.000,12204909.000,8408204.000,9733407.000,10821444.000,9068026.000,8354670.000,8047537.000,8854101.000,9754968.000,9531026.000,9664250.000,9274614.000,9204634.000,8648006.000,7874623.000,8333467.000,7308020.000,6977672.000
SalesRevenueServicesNet,,,,6649791.000,6521374.000,,6180127.000,6410156.000,6371846.000,6325734.000,7019816.000,6894255.000,6673013.000,6585186.000,6699848.000,6571315.000,,,,,,,
SellingAndMarketingExpense,9712519.000,6885786.000,5998739.000,6223330.000,4096842.000,4289088.000,4856014.000,4254546.000,4102968.000,3918565.000,3631264.000,4096155.000,3717670.000,3723851.000,4034371.000,4250779.000,3691805.000,3873407.000,3894113.000,4211706.000,3396989.000,3725385.000,3625601.000
ShareBasedCompensation,,,937323.000,,,,598827.000,,,,307992.000,,,,326444.000,,,,270102.000,,,,243161.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,9549.000,,,,50080.000,,,,11377.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,336850.000,,,,280850.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,41.820,,,,14.330,,,,9.980,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,4.040,,,,2.150,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensationForfeited,,,,,,,,,,,2000000.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,711959.000,161632.000,,311222.000,71754.000,160020.000,,,,,,
UndistributedEarningsDiluted,,,,3010257.000,-1915281.000,,-4920147.000,-3006792.000,-56868442.000,-3962208.000,-4139848.000,-1941479.000,22670.000,856216.000,-3135581.000,-1538687.000,-996926.000,-1681581.000,-2274301.000,-2333116.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,,,,,,,,,509323.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,9263149.000,7701332.000,,8015226.000,8188837.000,12666414.000,-17315911.000,19403325.000,19631469.000,20518757.000,-39608513.000,20742932.000,21007103.000,21142795.000,-41779627.000,21611612.000,21793583.000,21869177.000,-43466738.000,22331683.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,54993157.000,,,,,,,,,,,,,,,,,,21869177.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,6741578.000,7701332.000,,8015226.000,8188837.000,12666414.000,-17315911.000,19403325.000,19631469.000,20326169.000,-39415925.000,20742932.000,21007103.000,21142795.000,-41779627.000,21611612.000,21793583.000,21869177.000,-43466738.000,22318000.000
