,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestExpense,3649000.000,3445000.000,3228000.000,3166000.000,2907000.000,2704000.000,2255000.000,2216000.000,2179000.000,2121000.000,2038000.000,2040000.000,2048000.000,1962000.000,1714000.000,1682000.000,1748000.000,1634000.000,1220000.000,1237000.000,1190000.000,1181000.000,1169000.000
InterestExpenseDeposits,2322000.000,2107000.000,1897000.000,1838000.000,1561000.000,1370000.000,950000.000,897000.000,846000.000,789000.000,735000.000,722000.000,716000.000,699000.000,644000.000,599000.000,608000.000,595000.000,601000.000,592000.000,575000.000,560000.000,540000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,1017000.000,1026000.000,1014000.000,1013000.000,1029000.000,1020000.000,1002000.000,1014000.000,1025000.000,1024000.000,1002000.000,1014000.000,1025000.000,956000.000,769000.000,778000.000,787000.000,725000.000,378000.000,366000.000,367000.000,368000.000,376000.000
InterestIncomeDepositsWithFinancialInstitutions,112000.000,115000.000,132000.000,165000.000,163000.000,192000.000,168000.000,166000.000,164000.000,188000.000,158000.000,184000.000,173000.000,232000.000,176000.000,132000.000,106000.000,114000.000,109000.000,116000.000,117000.000,94000.000,112000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,4256000.000,1498000.000,,,,,,,,,5418000.000,5388000.000,-2647000.000,4604000.000,5750000.000,5601000.000,5641000.000,5596000.000,5899000.000,6061000.000,6191000.000,6209000.000,6437000.000
InterestIncomeExpenseNet,6751000.000,6204000.000,5937000.000,5415000.000,5395000.000,5627000.000,5257000.000,5047000.000,5333000.000,5522000.000,5418000.000,5388000.000,5307000.000,4604000.000,5750000.000,5601000.000,5641000.000,5596000.000,5899000.000,6061000.000,6191000.000,6209000.000,6437000.000
InterestIncomeSecuritiesTaxExempt,,0.000,,,,,,,,,,,,,,,,,,,,,3000.000
InterestIncomeSecuritiesTaxable,743000.000,615000.000,494000.000,473000.000,417000.000,326000.000,249000.000,226000.000,443000.000,501000.000,655000.000,628000.000,516000.000,602000.000,845000.000,780000.000,842000.000,832000.000,840000.000,776000.000,675000.000,646000.000,639000.000
InterestPaid,,,,,,,2452000.000,,,,2000000.000,,,,1691000.000,,,,1218000.000,,,,1148000.000
NetCashProvidedByUsedInFinancingActivities,,,14354000.000,,,,-2669000.000,,,,-7459000.000,,,,-57657000.000,,,,29000000.000,,,,16520000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,14354000.000,,,,-2669000.000,,,,-7459000.000,,,,-57657000.000,,,,29000000.000,,,,16520000.000
NetCashProvidedByUsedInInvestingActivities,,,-4452000.000,,,,-36490000.000,,,,27812000.000,,,,-667000.000,,,,-14058000.000,,,,-6044000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-4452000.000,,,,-36490000.000,,,,27812000.000,,,,-667000.000,,,,-14058000.000,,,,-6044000.000
NetCashProvidedByUsedInOperatingActivities,,,5489000.000,,,,2998000.000,,,,1978000.000,,,,2449000.000,,,,1364000.000,,,,1053000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,5489000.000,,,,2998000.000,,,,1978000.000,,,,2449000.000,,,,1364000.000,,,,1053000.000
NetIncomeLoss,-1277000.000,-3587000.000,552000.000,29000.000,-2161000.000,-5389000.000,77000.000,-104000.000,79000.000,-402000.000,1357000.000,2419000.000,-8598000.000,633000.000,978000.000,17486000.000,734000.000,810000.000,831000.000,872000.000,948000.000,4207000.000,1188000.000
NetInterestIncomeLossAfterProvisionForLoanLosses,,,6184000.000,5454000.000,3306000.000,49000.000,5222000.000,5047000.000,5333000.000,,,,,,,,,,,,,,
NoninterestExpense,6902000.000,6620000.000,6806000.000,7604000.000,7330000.000,7791000.000,7254000.000,6832000.000,6880000.000,7731000.000,6163000.000,6367000.000,8221000.000,7315000.000,6302000.000,6377000.000,6499000.000,9439000.000,5774000.000,6266000.000,5957000.000,6850000.000,5920000.000
NoninterestIncome,1369000.000,1535000.000,1174000.000,2004000.000,1863000.000,2353000.000,2109000.000,1681000.000,1626000.000,1807000.000,2102000.000,3398000.000,2270000.000,3344000.000,1530000.000,1690000.000,1684000.000,4653000.000,1169000.000,1575000.000,1347000.000,1686000.000,1324000.000
NoninterestIncomeOtherOperatingIncome,,1000.000,0.000,120000.000,267000.000,23000.000,741000.000,37000.000,80000.000,310000.000,731000.000,2066000.000,44000.000,-2636000.000,40000.000,53000.000,47000.000,85000.000,18000.000,10000.000,24000.000,9000.000,63000.000
OccupancyNet,336000.000,337000.000,332000.000,328000.000,335000.000,342000.000,347000.000,306000.000,250000.000,293000.000,290000.000,303000.000,328000.000,390000.000,329000.000,362000.000,328000.000,323000.000,336000.000,335000.000,358000.000,309000.000,310000.000
OperatingIncomeLoss,,,552000.000,,,,77000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1400000.000,,195000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,-58000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,-6000.000,216000.000,,-58000.000,-516000.000,-121000.000,-248000.000,496000.000,283000.000,-119000.000,330000.000,555000.000,-1341000.000,490000.000,-745000.000,974000.000,531000.000,30000.000,-1265000.000,100000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,1271000.000,195000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-645000.000,-349000.000,,-49000.000,-321000.000,-92000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,-249000.000,-135000.000,,-20000.000,-124000.000,-35000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,124000.000,90000.000,51000.000,0.000,56000.000,0.000,209000.000,0.000,0.000,266000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,282000.000,-414000.000,-12000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,109000.000,160000.000,5000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeBeforeTax,-147000.000,131000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,-57000.000,-51000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,2209000.000,2352000.000,401000.000,634000.000,709000.000,-254000.000,17000.000,-529000.000,-154000.000,-361000.000,648000.000,397000.000,-47000.000,350000.000,627000.000,-1326000.000,714000.000,-897000.000,1549000.000,1112000.000,35000.000,-1968000.000,166000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,726000.000,-907000.000,-161000.000,244000.000,279000.000,205000.000,8000.000,-204000.000,-59000.000,-52000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-203000.000,568000.000,309000.000,1000.000,-708000.000,60000.000
OtherInterestAndDividendIncome,,,,,,,,,,,,,,,,,,,,,82000.000,,91000.000
OtherNoninterestExpense,1118000.000,1114000.000,1116000.000,1284000.000,1319000.000,1801000.000,1270000.000,1328000.000,1252000.000,2186000.000,1110000.000,1244000.000,1796000.000,1115000.000,1385000.000,1534000.000,1632000.000,1700000.000,1242000.000,1547000.000,1403000.000,2006000.000,1452000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-62000.000,2000.000,0.000,139000.000,64000.000,0.000,0.000,-64000.000,0.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,62000.000,2000.000,0.000,-143000.000,-64000.000,0.000,0.000,64000.000,0.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,24000.000,2000.000,0.000,4000.000,26000.000,0.000,0.000,-26000.000,0.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,,,6985000.000,,,,4723000.000,,,,5879000.000,,,,4141000.000,,,,3416000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,,,-339000.000,,,,-298000.000,,,,-224000.000,,,,308000.000,,,,
PaymentsForProceedsFromLoansAndLeases,,,-18528000.000,,,,-10429000.000,,,,-9563000.000,,,,6595000.000,,,,18925000.000,,,,5981000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,71000.000,,,,0.000
PaymentsToAcquireAvailableForSaleSecurities,,,27947000.000,,,,10007000.000,,,,3462000.000,,,,2538000.000,,,,0.000,,,,7703000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,,,,450000.000
PaymentsToAcquireHeldToMaturitySecurities,,,5319000.000,,,,5250000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireLifeInsurancePolicies,,,,,,,38096000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,241000.000,,,,66000.000,,,,30000.000,,,,68000.000,,,,224000.000,,,,40000.000
PensionAndOtherPostretirementBenefitExpense,495000.000,402000.000,511000.000,477000.000,467000.000,465000.000,536000.000,464000.000,384000.000,429000.000,486000.000,476000.000,402000.000,384000.000,556000.000,536000.000,454000.000,526000.000,629000.000,594000.000,580000.000,551000.000,675000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromFederalHomeLoanBankBorrowings,,,,,,,,,,,,,,,,,,,10000000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,37000.000,,,,33000.000,,,,929000.000,,,,17000.000,,,,26000.000,,,,79000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,2940000.000,,,,3124000.000,,,,261000.000,,,,1157000.000,,,,1280000.000,,,,2670000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,1166000.000,,,,1420000.000,,,,3472000.000,,,,3409000.000,,,,,,,,
ProceedsFromRepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,10000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,5358000.000,21900000.000,10700000.000,12456000.000,2197000.000,,,,13406000.000,6600000.000,2700000.000,31000.000,2609000.000,1000000.000,4700000.000,15000.000,0.000,5200000.000,0.000,-2000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,10700000.000,8000000.000,,,,,,,,,,,,,,
ProceedsFromSaleOfForeclosedAssets,,,1099000.000,,,,1376000.000,,,,1119000.000,,,,1036000.000,,,,134000.000,,,,154000.000
ProceedsFromSaleOfLoansHeldForSale,,,,,,,-165000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,,,,,7457000.000,,,,4470000.000,,,,5364000.000,,,,4656000.000,,,,3413000.000
ProfessionalFees,727000.000,589000.000,550000.000,743000.000,622000.000,732000.000,703000.000,703000.000,903000.000,786000.000,567000.000,863000.000,976000.000,1013000.000,766000.000,612000.000,562000.000,560000.000,540000.000,683000.000,513000.000,510000.000,570000.000
ProvisionForLoanAndLeaseLosses,2495000.000,4706000.000,-247000.000,-39000.000,2089000.000,5578000.000,35000.000,0.000,0.000,0.000,0.000,0.000,7954000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,,,225000.000,,,,-415000.000,,,,212000.000,,,,116000.000,,,,12000.000,,,,0.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,,,0.000,,,,,,,,,,,,,,,,
SalariesAndWages,2611000.000,2594000.000,2539000.000,2553000.000,2560000.000,2754000.000,2783000.000,2531000.000,2435000.000,2591000.000,2411000.000,2440000.000,2470000.000,1985000.000,2616000.000,2776000.000,2892000.000,3906000.000,2593000.000,2755000.000,2746000.000,2876000.000,2657000.000
ShareBasedCompensation,,,25000.000,,,,15000.000,,,,0.000,,,,143000.000,,,,77000.000,,,,150000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,24000000.000,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,37000.000,,,,33000.000,,,,929000.000,,,,17000.000,,,,26000.000,,,,79000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,,,,,,,,,11200000.000,,113000.000,,,,0.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,-16600000.000,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,7667845.000,7750292.000,7769887.000,-15442682.000,7821582.000,7924509.000,7944600.000,-15776581.000,8049359.000,8896741.000,20696393.000,-20157952.000,32097274.000,32255459.000,32395315.000,-64500325.000,32522453.000,32845246.000,32965572.000,-91768978.000,6637182.000
WeightedAverageNumberOfSharesOutstandingBasic,,,7667845.000,7750292.000,7769887.000,-15442682.000,7821582.000,7924509.000,7944600.000,-15776581.000,8036990.000,8870439.000,20696393.000,-20119281.000,32034791.000,32098488.000,32135465.000,-64165073.000,32273475.000,32433959.000,32442866.000,-90670146.000,6504789.000
