,2011-04-01,2011-07-01,2011-09-30,2011-12-31,2012-03-30,2012-06-29,2012-09-28,2012-12-31,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-04-03,2015-07-03,2015-10-02,2015-12-31,2016-04-01,2016-07-01,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-58700000.000,-54500000.000,-48500000.000,-46700000.000,-41600000.000,-44700000.000,-45200000.000,-41100000.000,-50400000.000,-51100000.000,-48600000.000,-47400000.000,-46400000.000,-45300000.000,-44600000.000,-41500000.000,-45800000.000,-43600000.000,-44100000.000,-42300000.000,-41300000.000,-39400000.000,-38600000.000,-50200000.000,-43100000.000
AdditionalPaidInCapital,3069500000.000,3098000000.000,3102500000.000,3113500000.000,3125600000.000,3133600000.000,3143200000.000,3156400000.000,3167800000.000,3183300000.000,3195200000.000,3210800000.000,3228900000.000,3250600000.000,3269000000.000,3281200000.000,3317600000.000,3387800000.000,3404000000.000,3420300000.000,3437000000.000,3457100000.000,3478100000.000,3473300000.000,3510600000.000
AllowanceForDoubtfulAccountsReceivable,,8400000.000,7500000.000,7100000.000,6300000.000,5700000.000,5400000.000,2700000.000,2700000.000,1000000.000,1100000.000,1000000.000,1100000.000,1100000.000,1800000.000,1600000.000,2100000.000,2100000.000,3200000.000,6200000.000,7700000.000,4000000.000,2300000.000,2200000.000,2200000.000
Assets,4016800000.000,4149800000.000,4011900000.000,3883500000.000,3829200000.000,3770700000.000,3669900000.000,3328400000.000,3232700000.000,3241400000.000,3248700000.000,3257000000.000,3286700000.000,3418400000.000,3882200000.000,3823000000.000,3746300000.000,3915400000.000,3950100000.000,3869600000.000,3855100000.000,6097800000.000,6790900000.000,6924400000.000,6637400000.000
AssetsCurrent,2247900000.000,2296900000.000,2188200000.000,2127700000.000,2038400000.000,1954700000.000,1835000000.000,1693400000.000,1617500000.000,1621800000.000,1645700000.000,1710200000.000,1737300000.000,1761600000.000,1813200000.000,1805800000.000,1758900000.000,1932100000.000,1952700000.000,1891500000.000,1901700000.000,1921800000.000,2802400000.000,2869100000.000,2609100000.000
AssetsFairValueDisclosure,,,,,,,,,,,,8700000.000,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,,,,8700000.000,14900000.000,8700000.000,9100000.000,9100000.000,12500000.000,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,,,,24600000.000,,31800000.000
AssetsHeldForSalePropertyPlantAndEquipment,,,,,,,,8300000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,4100000.000,,600000.000,0.000,,,,,,
BuildingsAndImprovementsGross,,556200000.000,532500000.000,539300000.000,537700000.000,557300000.000,563100000.000,572400000.000,477400000.000,483000000.000,483500000.000,467700000.000,476500000.000,493000000.000,494200000.000,484300000.000,493200000.000,499800000.000,505100000.000,513600000.000,519300000.000,526200000.000,710600000.000,713700000.000,716200000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,479900000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,,,,,,0.100,,,,,,,,,
BusinessCombinationContingentConsiderationAssetCurrent,,,,,,,,,,,,,,,,,,40000000.000,40800000.000,19600000.000,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,40000000.000,40800000.000,19600000.000,19600000.000,19600000.000,18800000.000,18800000.000,17700000.000
CapitalLeaseObligations,,129700000.000,127800000.000,118100000.000,110100000.000,97900000.000,94600000.000,84100000.000,77400000.000,77400000.000,83900000.000,77100000.000,69700000.000,62900000.000,114600000.000,113300000.000,117500000.000,123700000.000,169200000.000,170000000.000,156700000.000,152300000.000,135700000.000,130700000.000,129200000.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,89500000.000,,,,79700000.000,,,,41800000.000,,,,40800000.000,,,,28200000.000,,,,13000000.000,
CashAndCashEquivalentsAtCarryingValue,766000000.000,756600000.000,659300000.000,652900000.000,580100000.000,517800000.000,421400000.000,486900000.000,537000000.000,396100000.000,369500000.000,509500000.000,562000000.000,598900000.000,492100000.000,511700000.000,428100000.000,576600000.000,556800000.000,617600000.000,619500000.000,588100000.000,880500000.000,1028100000.000,728900000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000
CommonStockSharesIssued,494262714.000,498334304.000,500273356.000,502452084.000,505423125.000,507233966.000,507999924.000,509977999.000,511727203.000,512777824.000,513797605.000,515888942.000,518975425.000,520663680.000,521953400.000,524615562.000,530699973.000,531527296.000,532553825.000,534134721.000,537690932.000,538508011.000,540067760.000,542317788.000,546525410.000
CommonStockSharesOutstanding,444437415.000,448106855.000,449602339.000,451284220.000,453664087.000,455115270.000,451678389.000,448824345.000,450302333.000,449812626.000,446697412.000,440250288.000,440647392.000,441195380.000,439791222.000,434100017.000,430638928.000,421044853.000,412573664.000,412039805.000,414719273.000,415510288.000,416863599.000,418941713.000,420668560.000
CommonStockValue,4900000.000,5000000.000,5000000.000,5000000.000,5100000.000,5100000.000,5100000.000,5100000.000,5100000.000,5100000.000,5100000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5300000.000,5300000.000,5300000.000,5300000.000,5400000.000,5400000.000,5400000.000,5400000.000,5500000.000
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,12200000.000,12300000.000,12100000.000,12300000.000,12300000.000,12700000.000,13100000.000,13300000.000,12300000.000,12600000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,3806800000.000,3538400000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,107500000.000,101000000.000,126600000.000,118800000.000,111400000.000,213500000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,3300000.000,,3800000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,14400000.000,13700000.000,53800000.000,76200000.000,73100000.000,65300000.000
DeferredRevenueCurrent,169500000.000,187700000.000,188400000.000,172000000.000,153500000.000,152200000.000,149900000.000,134500000.000,133800000.000,152900000.000,145200000.000,140500000.000,151700000.000,162600000.000,167000000.000,165100000.000,156000000.000,155100000.000,130400000.000,112000000.000,112900000.000,118700000.000,120600000.000,109800000.000,0.000
DeferredTaxAssetsInventory,,,,101300000.000,,,,83800000.000,,,,28100000.000,,,,19900000.000,,,,26300000.000,,,,42100000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-6900000.000,,,,-4100000.000,,,,-13800000.000,,,,19400000.000,,,,27200000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,50800000.000,138900000.000,143900000.000
DeferredTaxAssetsNetCurrent,16400000.000,16900000.000,14600000.000,10000000.000,10300000.000,10000000.000,10400000.000,10500000.000,9200000.000,8300000.000,9900000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,62300000.000,67400000.000,72200000.000,34200000.000,30100000.000,33100000.000,34600000.000,31200000.000,31600000.000,38900000.000,37900000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,28600000.000,,,,116000000.000,,,,105200000.000,,,,110900000.000,,,,2100000.000,,,,14300000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,147200000.000,,,,81400000.000,,,,33400000.000,,,,21300000.000,,,,-60900000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,17900000.000,,,,21500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,14000000.000,,,,14300000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,31700000.000,,,,98800000.000,,,,82500000.000,,,,27600000.000,,,,25200000.000,,,,51700000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,,1600000.000,,,,3800000.000,
DeferredTaxAssetsValuationAllowance,,,,1626100000.000,,,,1420100000.000,,,,1327200000.000,,,,977500000.000,,,,735700000.000,,,,474100000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,150000000.000,
DeferredTaxLiabilitiesCurrent,62800000.000,65200000.000,69700000.000,33600000.000,29600000.000,32300000.000,33900000.000,22900000.000,22900000.000,24100000.000,23200000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,,40800000.000,
DeferredTaxLiabilitiesNoncurrent,21600000.000,22300000.000,21100000.000,17500000.000,21100000.000,19800000.000,21400000.000,22900000.000,22800000.000,21300000.000,23500000.000,,,,,,,,,,,,248200000.000,288900000.000,246000000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,,639100000.000,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,91900000.000,85000000.000,,179400000.000,155500000.000,150500000.000,,117400000.000,110100000.000,100000000.000,,94600000.000,92800000.000,94100000.000,,92300000.000,98200000.000,105100000.000,,107200000.000
DefinedBenefitPensionPlanLiabilitiesCurrent,,,400000.000,11400000.000,9800000.000,10100000.000,9900000.000,7400000.000,3200000.000,900000.000,400000.000,10400000.000,10400000.000,8600000.000,5700000.000,200000.000,100000.000,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,134700000.000,,,,281200000.000,,,,254900000.000,,,,201900000.000,,,,198200000.000,,,,222400000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,-70900000.000,,,,-201400000.000,,,,-128900000.000,,,,-96100000.000,,,,-87200000.000,,,,-102100000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,12200000.000,12100000.000,12400000.000,12500000.000,10600000.000,10300000.000,200000.000,100000.000,0.000,0.000,600000.000,600000.000,,,0.000,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.035,,,,0.024,,,,0.021,,,,0.016,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.047,,,,0.030,,,,0.032,,,,0.030,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,176400000.000,,,,379800000.000,,,,292300000.000,,,,241800000.000,,,,234400000.000,,,,261800000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,15300000.000,,,,27400000.000,27400000.000,27400000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,15300000.000,,,,27400000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,70600000.000,,,,46900000.000,,,,50800000.000,,,,65500000.000,,,,73700000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,4000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,4000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,15300000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,3600000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,3600000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,17600000.000,,,,44400000.000,,,,2600000.000,,,,4000000.000,,,,3800000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,7300000.000,,,,3500000.000,,,,6300000.000,,,,7100000.000,,,,10800000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,6500000.000,,,,2600000.000,,,,5400000.000,,,,6100000.000,,,,7300000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,5900000.000,,,,2300000.000,,,,4100000.000,,,,5000000.000,,,,5600000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,5800000.000,,,,2300000.000,,,,2900000.000,,,,3900000.000,,,,4900000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,105500000.000,,,,178400000.000,,,,163400000.000,,,,145700000.000,,,,147200000.000,,,,159700000.000,
DepositsAssetsCurrent,,3200000.000,2900000.000,1900000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,,,,,,,,3400000.000,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,,,,800000.000,800000.000,800000.000,,,,,,
DueFromRelatedParties,,100000.000,,,,100000.000,100000.000,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
DueFromRelatedPartiesNoncurrent,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
DueToRelatedPartiesNoncurrent,,0.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,0.200,,,,,,1.000,1.000,,1.000,1.000,1.000,,1.000,1.000,,,,,,,
FinancialInstrumentsOwnedAtFairValue,,870100000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,116400000.000,127000000.000,136700000.000,140300000.000,151400000.000,162500000.000,181100000.000,182000000.000,190200000.000,198500000.000,206700000.000,214900000.000,225300000.000,248700000.000,275100000.000,309000000.000,342600000.000,376200000.000,410800000.000,434500000.000,458000000.000,482700000.000,535900000.000,569900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,101400000.000,101200000.000,101000000.000,101000000.000,76400000.000,76500000.000,79000000.000,87400000.000,54800000.000,55000000.000,55100000.000,55700000.000,36800000.000,36900000.000,37400000.000,225200000.000,195200000.000,205400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,33000000.000,,,,32600000.000,,,,134500000.000,,,,91700000.000,,,,112800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,24700000.000,16500000.000,8200000.000,,24400000.000,24000000.000,31700000.000,,100500000.000,67000000.000,34000000.000,,68200000.000,44600000.000,32800000.000,,84700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,27700000.000,27700000.000,27700000.000,27700000.000,24400000.000,24400000.000,25800000.000,35400000.000,28900000.000,29500000.000,29600000.000,29900000.000,22000000.000,22300000.000,22400000.000,76800000.000,59700000.000,61800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,30600000.000,30600000.000,30600000.000,30600000.000,27700000.000,27700000.000,30300000.000,49500000.000,34000000.000,34800000.000,34900000.000,35500000.000,33900000.000,34200000.000,34200000.000,93200000.000,72400000.000,73700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,31700000.000,31700000.000,31700000.000,31700000.000,30600000.000,30600000.000,34600000.000,77400000.000,52800000.000,56300000.000,56600000.000,57300000.000,41100000.000,41500000.000,41600000.000,100200000.000,87700000.000,89000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,32600000.000,32600000.000,32600000.000,32600000.000,31700000.000,31700000.000,44300000.000,115500000.000,91100000.000,88600000.000,88700000.000,89100000.000,62700000.000,63000000.000,63100000.000,118400000.000,94500000.000,95400000.000
FiniteLivedIntangibleAssetsGross,,510100000.000,509600000.000,508100000.000,500600000.000,500600000.000,500600000.000,508100000.000,498100000.000,498100000.000,498100000.000,498100000.000,498100000.000,538700000.000,797300000.000,802000000.000,802900000.000,802900000.000,809400000.000,809800000.000,809800000.000,809800000.000,1335500000.000,1341300000.000,1348900000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,257000000.000,248500000.000,240100000.000,231800000.000,223400000.000,215300000.000,238000000.000,396900000.000,396100000.000,364700000.000,331900000.000,301500000.000,288200000.000,266100000.000,243300000.000,646600000.000,622300000.000,610000000.000
Goodwill,199200000.000,199200000.000,199200000.000,198700000.000,198700000.000,198700000.000,198700000.000,184600000.000,184600000.000,184600000.000,184600000.000,184600000.000,184600000.000,211600000.000,275300000.000,264700000.000,263800000.000,263800000.000,271300000.000,270600000.000,270600000.000,270600000.000,1000800000.000,924700000.000,924700000.000
GoodwillFairValueDisclosure,,,,,,,,,,,,8700000.000,,,,,,,,,,,,,
GoodwillGross,,623900000.000,623900000.000,623400000.000,623400000.000,613600000.000,613600000.000,623400000.000,623400000.000,623400000.000,623400000.000,623400000.000,623400000.000,650400000.000,714100000.000,712200000.000,711300000.000,711300000.000,718800000.000,718100000.000,718100000.000,718100000.000,1451700000.000,1372200000.000,1372200000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,-414900000.000,414900000.000,414900000.000,-414900000.000,-414900000.000,429000000.000,438800000.000,438800000.000,438800000.000,429000000.000,438800000.000,438800000.000,438800000.000,437700000.000,447500000.000,447500000.000,447500000.000,447500000.000,447500000.000,447500000.000,447500000.000,,447500000.000
HeldToMaturitySecuritiesCurrent,,,,248600000.000,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,248400000.000,,,,144700000.000,77400000.000,182700000.000,184000000.000,116200000.000,55000000.000,2300000.000,2800000.000,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,,,,100000.000,-100000.000,200000.000,100000.000,,,,,,,,,,,,,,
IncomeTaxesReceivable,,24100000.000,32900000.000,41000000.000,,,,34300000.000,16600000.000,22200000.000,30200000.000,31700000.000,30800000.000,29700000.000,43900000.000,40400000.000,24500000.000,35800000.000,42200000.000,29700000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,370700000.000,359000000.000,348300000.000,337200000.000,325800000.000,314800000.000,303900000.000,257000000.000,248500000.000,240100000.000,231800000.000,223400000.000,215300000.000,245500000.000,480400000.000,457600000.000,424600000.000,387300000.000,360100000.000,325800000.000,302300000.000,276800000.000,778100000.000,762100000.000,730500000.000
InterestPayableCurrent,4500000.000,900000.000,4000000.000,700000.000,4200000.000,900000.000,4100000.000,600000.000,5100000.000,2300000.000,5000000.000,1900000.000,5200000.000,2700000.000,5200000.000,1800000.000,3100000.000,,,,,,,,
InventoryFinishedGoods,,238400000.000,200100000.000,147800000.000,157700000.000,164800000.000,172200000.000,197600000.000,194900000.000,189600000.000,201000000.000,203000000.000,191600000.000,198800000.000,235700000.000,244700000.000,240200000.000,203700000.000,198200000.000,213300000.000,216600000.000,209500000.000,350800000.000,301900000.000,290100000.000
InventoryNet,767500000.000,749200000.000,706600000.000,637400000.000,633700000.000,659700000.000,644300000.000,581700000.000,561400000.000,559700000.000,585300000.000,611800000.000,613900000.000,632600000.000,724300000.000,729900000.000,746900000.000,743000000.000,754000000.000,750400000.000,759700000.000,750200000.000,1083100000.000,1030200000.000,1011400000.000
InventoryRawMaterials,,70200000.000,58600000.000,58800000.000,61800000.000,67500000.000,74900000.000,73200000.000,73800000.000,83200000.000,84600000.000,89200000.000,95900000.000,96400000.000,116700000.000,119700000.000,88700000.000,95800000.000,90700000.000,79300000.000,75100000.000,80400000.000,122800000.000,121400000.000,120000000.000
InventoryWorkInProcess,,440600000.000,447900000.000,430800000.000,414200000.000,427400000.000,397200000.000,310900000.000,292700000.000,286900000.000,299700000.000,319600000.000,326400000.000,337400000.000,371900000.000,365500000.000,418000000.000,443500000.000,465100000.000,457800000.000,468000000.000,460300000.000,609500000.000,606900000.000,601300000.000
Investments,,0.000,,,,,,,,,,,,,,,,,,,,,,,
Land,,85000000.000,78000000.000,76600000.000,74300000.000,75400000.000,74200000.000,67400000.000,60500000.000,59200000.000,59000000.000,52300000.000,52700000.000,53200000.000,52000000.000,46100000.000,46300000.000,45900000.000,46200000.000,46200000.000,47000000.000,48200000.000,123700000.000,146300000.000,148700000.000
Liabilities,2507100000.000,2562200000.000,2486200000.000,2390000000.000,2294700000.000,2226100000.000,2130300000.000,1937700000.000,1818800000.000,1776100000.000,1747000000.000,1770200000.000,1746800000.000,1778900000.000,2207900000.000,2175600000.000,2119100000.000,2295700000.000,2369000000.000,2237700000.000,2177000000.000,4372100000.000,5036900000.000,5046500000.000,4639100000.000
LiabilitiesAndStockholdersEquity,4016800000.000,4149800000.000,4011900000.000,3883500000.000,3829200000.000,3770700000.000,3669900000.000,3328400000.000,3232700000.000,3241400000.000,3248700000.000,3257000000.000,3286700000.000,3418400000.000,3882200000.000,3823000000.000,3746300000.000,3915400000.000,3950100000.000,3869600000.000,3855100000.000,6097800000.000,6790900000.000,6924400000.000,6637400000.000
LiabilitiesCurrent,1146100000.000,1294200000.000,1255300000.000,1275500000.000,1214300000.000,1154700000.000,1053600000.000,1024300000.000,874000000.000,876600000.000,878100000.000,819200000.000,824200000.000,869300000.000,1013000000.000,1040800000.000,1013700000.000,1320300000.000,1338000000.000,1239300000.000,1189400000.000,1260500000.000,1497900000.000,1502600000.000,1212000000.000
LineOfCredit,,,,,,,,,,,,,,,,,200000.000,200000.000,,,,,,,
LineOfCreditFacilityAmountOutstanding,,3800000.000,3800000.000,3600000.000,3600000.000,200000.000,200000.000,,200000.000,200000.000,200000.000,,200000.000,200000.000,200000.000,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,15000000.000,,15000000.000,,,,15000000.000,
LongTermDebt,,1285400000.000,1237000000.000,1207000000.000,1189000000.000,1070300000.000,1063400000.000,1011900000.000,949600000.000,917600000.000,908400000.000,942200000.000,920200000.000,904900000.000,1183600000.000,1192600000.000,1162800000.000,1378200000.000,1521600000.000,1515800000.000,1475200000.000,3652200000.000,3831300000.000,3806800000.000,3538400000.000
LongTermDebtAndCapitalLeaseObligations,,117400000.000,,,,,,,,,,,,,,,,,868400000.000,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,539300000.000,,,,,,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,1407700000.000,1393900000.000,1360500000.000,3471800000.000,3636300000.000,3622300000.000,3259600000.000
LongTermDebtCurrent,176800000.000,286700000.000,288200000.000,370100000.000,377100000.000,265300000.000,260900000.000,353600000.000,242800000.000,231300000.000,249000000.000,181600000.000,173700000.000,169400000.000,203300000.000,209600000.000,212600000.000,555900000.000,539300000.000,543400000.000,525400000.000,536700000.000,540600000.000,553800000.000,272800000.000
