,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NonoperatingIncomeExpense,145000.000,133000.000,124000.000,163000.000,122000.000,132000.000,154000.000,95000.000,92000.000,139000.000,136000.000,89000.000,71000.000,79000.000,69000.000,-14000.000,,,,,,,
OperatingExpenses,14318000.000,14162000.000,16609000.000,15765000.000,15493000.000,15881000.000,16634000.000,16476000.000,15900000.000,17191000.000,18483000.000,19049000.000,19974000.000,33047000.000,36586000.000,53574000.000,27489000.000,57693000.000,44996000.000,45326000.000,44241000.000,46550000.000,52654000.000
OperatingIncomeLoss,5627000.000,4434000.000,4421000.000,5824000.000,7085000.000,6827000.000,7815000.000,8545000.000,8761000.000,8997000.000,7370000.000,7619000.000,9316000.000,-495000.000,-2159000.000,-15152000.000,12991000.000,-1000000.000,22219000.000,24967000.000,31591000.000,41443000.000,34648000.000
OtherComprehensiveIncomeLossNetOfTax,,,,5900000.000,7036000.000,,7867000.000,8549000.000,8774000.000,18852000.000,7325000.000,11160000.000,9435000.000,8883000.000,-962000.000,-10453000.000,7273000.000,-99000.000,13250000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-3000.000,-23000.000,59000.000,-67000.000,-39000.000,-64000.000,11000.000,-19000.000,-9000.000,-14000.000,-37000.000,-19000.000,8000.000,-22000.000,-1000.000,-28000.000,12000.000,-8000.000,-7000.000,-4000.000,-2000.000
OtherSalesRevenueNet,3000.000,1000.000,3000.000,3000.000,1000.000,0.000,1000.000,0.000,0.000,0.000,0.000,2000.000,10000.000,11000.000,9000.000,9000.000,9000.000,14000.000,28000.000,23000.000,23000.000,25000.000,24000.000
PaymentsForProceedsFromLongtermInvestments,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsForProceedsFromTenantAllowance,,,,,,,,,,,,,,,,,,,,,,,355000.000
PaymentsForRepurchaseOfCommonStock,,,0.000,,,,1797000.000,,,,0.000,,,,,,,,3428000.000,,,,43896000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,573000.000,,,,0.000
PaymentsToAcquireLongtermInvestments,,,,,,,,,,,,,,,0.000,,,,15000.000,,,,4000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,15352000.000,,,,1514000.000,,,,1106000.000,,,,132000.000,,,,284000.000,,,,3065000.000
PaymentsToAcquireShortTermInvestments,,,,,,,,,,,,,,,1081000.000,,,,0.000,,,,
PostageExpense,,,,,,,,,,,,,,,,,,,2167000.000,1955000.000,3954000.000,2770000.000,1892000.000
ProceedsFromSaleOfLongtermInvestments,,,,,,,,,,,,,,,1093000.000,,,,38000.000,,,,
ProceedsFromSaleOfShortTermInvestments,,,,,,,,,,,,,,,1583000.000,,,,1004000.000,,,,0.000
ProceedsFromShortTermDebt,,,,,,,,,,,,,,,3142000.000,,,,-1787000.000,,,,-545000.000
ProceedsFromStockOptionsExercised,,,,,,,552000.000,,,,571000.000,,,,776000.000,,,,5233000.000,,,,18797000.000
ProceedsFromStockPlans,,,426000.000,,,,517000.000,,,,656000.000,,,,2900000.000,,,,1108000.000,,,,1469000.000
RealizedInvestmentGainsLosses,,,,,,,4000.000,1000.000,,,,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,1031000.000,,,,1547000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,10000000.000
ResearchAndDevelopmentExpense,2332000.000,2411000.000,2657000.000,2555000.000,2625000.000,2406000.000,2625000.000,2718000.000,2844000.000,2771000.000,2916000.000,3036000.000,3407000.000,3950000.000,4282000.000,4680000.000,4758000.000,6991000.000,8337000.000,8131000.000,9111000.000,9579000.000,10522000.000
Revenues,26630000.000,24918000.000,28293000.000,28227000.000,29071000.000,,32101000.000,32109000.000,31245000.000,32364000.000,33298000.000,34284000.000,37834000.000,41853000.000,44052000.000,48360000.000,51669000.000,69876000.000,81837000.000,84013000.000,92559000.000,105896000.000,105040000.000
SalesRevenueGoodsGross,,,,3452000.000,3495000.000,,4476000.000,4075000.000,3885000.000,4144000.000,4613000.000,3955000.000,3875000.000,4440000.000,4743000.000,4270000.000,4193000.000,5077000.000,5555000.000,4851000.000,4703000.000,5125000.000,5714000.000
SalesRevenueNet,26630000.000,24918000.000,28293000.000,28227000.000,29071000.000,,32097000.000,32108000.000,31245000.000,32364000.000,33298000.000,34284000.000,37834000.000,41853000.000,44052000.000,48360000.000,51669000.000,69876000.000,81837000.000,84013000.000,92559000.000,105896000.000,105040000.000
SalesRevenueServicesNet,,,,21781000.000,22631000.000,,24848000.000,24888000.000,24505000.000,24772000.000,25643000.000,26921000.000,30057000.000,33075000.000,35649000.000,40378000.000,42470000.000,58175000.000,69106000.000,72590000.000,78871000.000,92490000.000,92420000.000
SellingAndMarketingExpense,8480000.000,8323000.000,10107000.000,9775000.000,8915000.000,9958000.000,10383000.000,9792000.000,9095000.000,10179000.000,11370000.000,10663000.000,9516000.000,12110000.000,14021000.000,12536000.000,11341000.000,18246000.000,21397000.000,20082000.000,18229000.000,19122000.000,23150000.000
ShareBasedCompensation,,,1323000.000,,,,,,,,1016000.000,,,,2642000.000,,,,7516000.000,,,,11367000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.516,0.490,,0.464,0.480,0.490,-0.954,0.497,0.500,0.500,-0.997,0.461,0.450,0.460,-0.911,0.481,0.490,0.470,-0.961,0.466
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.004,0.004,,0.004,0.004,0.007,-0.010,0.007,0.009,0.010,-0.017,0.010,0.009,0.010,-0.019,0.011,0.010,0.010,-0.021,0.015
StockIssued1,,,,,,,,,,,,,,,,,,,63209000.000,,,,0.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,,,356000.000
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,,,,,43900000.000
UnrealizedLossOnSecurities,,,,,,,,,,,,,,,7000.000,,,,4000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,-345000.000,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,728000.000,572000.000,,672000.000,677000.000,573000.000,-1315000.000,442000.000,385000.000,377000.000,-798000.000,0.000,0.000,979000.000,-979000.000,1307000.000,808000.000,902000.000,-2011000.000,1268000.000
WeightedAverageNumberOfDilutedSharesOutstanding,14450.000,15059.000,17173.000,17196000.000,16675000.000,-17095173.000,16000000.000,16163000.000,16389000.000,-32254000.000,16664000.000,16378000.000,16258000.000,-32883000.000,16156000.000,16402000.000,17517000.000,-33639000.000,18664000.000,18192000.000,18120000.000,-36725000.000,18170000.000
WeightedAverageNumberOfSharesOutstandingBasic,14321.000,14556.000,16250.000,16468000.000,16103000.000,-16508250.000,15328000.000,15486000.000,15816000.000,-30939000.000,16222000.000,15993000.000,15881000.000,-32085000.000,16156000.000,16402000.000,16538000.000,-32660000.000,17357000.000,17384000.000,17218000.000,-34714000.000,16902000.000
