,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromStockPlans,,1960000.000,,,
ProvisionForDoubtfulAccounts,1913000.000,3304000.000,7238000.000,16788000.000,17261000.000
RepaymentsOfOtherDebt,1308000.000,,,825000.000,
ResearchAndDevelopmentExpense,20473000.000,38243000.000,65181000.000,107786000.000,138549000.000
RestructuringAndRelatedCostIncurredCost,,,,,3500000.000
RestructuringCharges,1017000.000,,,,
RestructuringCosts,1262000.000,675000.000,,,3455000.000
RestructuringReserveSettledWithCash,-332000.000,,,,
Revenues,137567000.000,232988000.000,377536000.000,549711000.000,713069000.000
SalesRevenueNet,137567000.000,232988000.000,377536000.000,549711000.000,713069000.000
SellingAndMarketingExpense,85915000.000,131970000.000,201050000.000,301764000.000,382854000.000
ShareBasedCompensation,14878000.000,26677000.000,42273000.000,60842000.000,86261000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.628,0.608,0.576,0.493,0.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.010,0.013,0.021,0.018,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,31300000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-834056.000,784191.000,593277.000,364466.000,238460.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,12.450,21.030,35.050,40.090,36.590
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,3249855.000,4420302.000,209700.000,466000.000,1341250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.720,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.290,5.120,11.990,13.130,15.950
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,19.760,29.720,75.580,45.400,23.580
StockIssued1,,,,59158000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,-1606612.000,2648121.000,1679654.000,933113.000,1290205.000
StockIssuedDuringPeriodValueAcquisitions,23254000.000,9666000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,55466000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,1960000.000,8869000.000,8911000.000,8923000.000
StockIssuedDuringPeriodValueNewIssues,111350000.000,276527000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,13554000.000,20164000.000,12255000.000,20599000.000
StockRepurchasedDuringPeriodValue,-333000.000,674000.000,1318000.000,482000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,115000.000,1160000.000,1433000.000,1804000.000,4131000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,495000.000,3000.000,69000.000,-31000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,,,,221000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,13300000.000,5500000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,54149000.000,65665000.000,76712000.000,74683000.000,77186000.000
WeightedAverageNumberOfSharesOutstandingBasic,54149000.000,65665000.000,71936000.000,74683000.000,77186000.000
