,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-82565000.000
OperatingExpenses,43584000.000,42113000.000,52404000.000,49288000.000,38846000.000
OperatingIncomeLoss,-15666000.000,-18503000.000,-48903000.000,-46284000.000,-37843000.000
OperatingLeasesRentExpenseNet,,2280000.000,2310000.000,2613000.000,2782000.000
OtherAmortizationOfDeferredCharges,,,195000.000,,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-5000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-55000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,19000.000,35000.000,-74000.000,-51000.000
OtherComprehensiveIncomeLossNetOfTax,,-697000.000,938000.000,-55000.000,-515000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,627000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,491000.000,-716000.000,276000.000,19000.000,-464000.000
OtherNonoperatingIncomeExpense,-623000.000,-95000.000,-842000.000,-254000.000,-58000.000
OtherPreferredStockDividendsAndAdjustments,,,,,20224000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,1900000.000,,,
PaidInKindInterest,,,,1026000.000,1058000.000
PaymentsOfDebtExtinguishmentCosts,,,2058000.000,,0.000
PaymentsOfDebtIssuanceCosts,,,1538000.000,,0.000
PaymentsOfStockIssuanceCosts,,,2087000.000,137000.000,546000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,14000.000,18000.000,620000.000,21000.000
PaymentsToAcquireInvestments,26633000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,550000.000,772000.000,550000.000,462000.000,357000.000
PaymentsToAcquireShortTermInvestments,,10860000.000,,,
ProceedsFromCollectionOfNotesReceivable,3628000.000,,,,
ProceedsFromIssuanceOfCommonStock,9960000.000,10000000.000,,,
ProceedsFromIssuanceOfDebt,29695000.000,,33000000.000,,0.000
ProceedsFromIssuanceOrSaleOfEquity,,,39268000.000,,35000000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,13216000.000,17363000.000,6704000.000,,36000.000
ProceedsFromSaleOfIntangibleAssets,23000000.000,,,,
ProceedsFromStockOptionsExercised,831000.000,548000.000,114000.000,2586000.000,3000.000
ProceedsFromStockPlans,536000.000,684000.000,560000.000,519000.000,214000.000
ProceedsFromWarrantExercises,,,,,0.000
ProductWarrantyAccrualWarrantiesIssued,,112000.000,105000.000,,
ProductWarrantyExpense,,115000.000,105000.000,,
ProvisionForDoubtfulAccounts,-3000.000,554000.000,,-100000.000,49000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-627000.000,,0.000
RepaymentsOfDebt,6238000.000,,30000000.000,,0.000
RepaymentsOfLongTermDebt,,3400000.000,,,
ResearchAndDevelopmentExpense,12156000.000,16126000.000,16139000.000,18034000.000,13812000.000
RestructuringCharges,,,,,1539000.000
Revenues,22129000.000,17636000.000,16982000.000,19495000.000,16068000.000
SalesRevenueGoodsNet,16720000.000,12303000.000,11790000.000,13812000.000,10719000.000
SalesRevenueNet,22129000.000,17636000.000,16982000.000,19495000.000,16068000.000
SalesRevenueServicesNet,5409000.000,5333000.000,5192000.000,5683000.000,5349000.000
SellingGeneralAndAdministrativeExpense,31428000.000,25987000.000,31765000.000,31254000.000,23495000.000
ShareBasedCompensation,6676000.000,2882000.000,4889000.000,2832000.000,2758000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,182000.000,169000.000,,2000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,2536000.000,1593000.000,3548000.000,219000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,3218000.000,2249000.000,6199000.000,91000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.310,1.250,0.620,5.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,1479000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.650,2.130,2.090,5.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,5.590,6.860,3.940,24.060
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.690,1.970,1.100,9.180
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,2600000.000,1900000.000,1600000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,17000.000,13000.000,,
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,0.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,333000.000,53000.000,1239000.000,1000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,35000000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,536000.000,684000.000,560000.000,519000.000,214000.000
StockIssuedDuringPeriodValueStockDividend,,,,,812000.000
StockIssuedDuringPeriodValueStockOptionsExercised,831000.000,548000.000,114000.000,2586000.000,3000.000
TemporaryEquityAccretionToRedemptionValue,,,,,-35546000.000
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,,35546000.000
TemporaryEquityDividendsAdjustment,,,,,812000.000
UnrealizedGainLossOnInvestments,-370000.000,-40000.000,,,
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,900000.000,1300000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,28000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,122000.000,301000.000,384000.000,165000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,1539000.000,205000.000,,-2287000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,5921000.000,21400000.000,17100000.000,-69600000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,62472000.000,79052000.000,117233000.000,16871000.000
