,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInOtherOperatingAssets,4000.000,33000.000,-19100.000,5100.000,0.000
InterestAndOtherIncome,48397.000,3958.000,9710.000,14334.000,11988.000
InterestExpense,71208.000,141065.000,177345.000,171944.000,175782.000
InterestIncomeExpenseNet,-22811.000,-137107.000,-167635.000,-157610.000,-163794.000
InterestPaid,,55639.000,324885.000,121742.000,126250.000
MinorityInterestDecreaseFromRedemptions,,,,,-31053.000
NetCashProvidedByUsedInFinancingActivities,1584663.000,10441522.000,-458209.000,9219992.000,3212485.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1584663.000,10441522.000,-458209.000,9219992.000,3212485.000
NetCashProvidedByUsedInInvestingActivities,122338.000,-916389.000,-942841.000,-185740.000,-2259390.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,122338.000,-916389.000,-942841.000,-185740.000,-2259390.000
NetCashProvidedByUsedInOperatingActivities,-3152782.000,-3384019.000,-5126816.000,-4733759.000,-2717856.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3152782.000,-3384019.000,-5126816.000,-4733759.000,-2717856.000
NetIncomeLoss,-1636957.000,-3449489.000,-3745812.000,-2727413.000,-1096283.000
NetIncomeLossAttributableToNoncontrollingInterest,-389480.000,-357722.000,-125140.000,-73547.000,-64962.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,2340194.000,8859767.000,
OperatingIncomeLoss,-2003626.000,-3670104.000,-3703317.000,-2643350.000,-997451.000
PaymentsOfDebtIssuanceCosts,,140433.000,9668.000,0.000,2034.000
PaymentsOfStockIssuanceCosts,,,,,31053.000
PaymentsToAcquireIntangibleAssets,164296.000,397950.000,141959.000,133032.000,119665.000
PaymentsToAcquireLongtermInvestments,,,,,2000000.000
PaymentsToAcquirePropertyPlantAndEquipment,219711.000,202700.000,223574.000,69582.000,139725.000
PaymentsToAcquireShortTermInvestments,0.000,,584400.000,0.000,
ProceedsFromConvertibleDebt,,3000000.000,0.000,,
ProceedsFromIssuanceOfCommonStock,680000.000,5966805.000,2340194.000,8859767.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,0.000,,,,
ProceedsFromRelatedPartyDebt,300000.000,1650000.000,0.000,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,150000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,7092.000,16874.000,0.000
ProceedsFromSaleOfShortTermInvestments,506345.000,182061.000,0.000,,
ProceedsFromStockOptionsExercised,,3000.000,161265.000,360225.000,395572.000
ProceedsFromWarrantExercises,,,,,2700000.000
ProfitLoss,-2026437.000,-3807211.000,-3870952.000,-2800960.000,-1161245.000
ProvisionForDoubtfulAccounts,57600.000,50600.000,53800.000,0.000,-19245.000
RepaymentsOfRelatedPartyDebt,,37500.000,2950000.000,0.000,
ResearchAndDevelopmentExpense,,867000.000,1041483.000,591585.000,667064.000
Revenues,15253972.000,15849869.000,19342664.000,21442657.000,24490386.000
SaleOfStockConsiderationReceivedOnTransaction,500000.000,0.000,,,
SalesRevenueGoodsNet,7453222.000,6346050.000,8625034.000,10055237.000,10722285.000
SalesRevenueNet,15253972.000,15849869.000,19342664.000,21442657.000,24490386.000
SalesRevenueServicesNet,7800750.000,9503819.000,10717630.000,11387420.000,13768101.000
SellingExpense,1225580.000,1423587.000,1796268.000,1687479.000,1636704.000
SellingGeneralAndAdministrativeExpense,7868700.000,8700232.000,10102381.000,10276576.000,10298129.000
ShareBasedCompensation,195545.000,18367.000,126936.000,199500.000,165931.000
StandardProductWarrantyAccrualPayments,127484.000,175041.000,155583.000,124690.000,131180.000
StandardProductWarrantyAccrualWarrantiesIssued,160684.000,179841.000,207583.000,87690.000,169180.000
StockIssued1,,,,,330852.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,337.000,350.000,,,
StockholdersEquityNoteStockSplitConversionRatio,,4.000,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,4.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,496000.000,1420000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,52540284.000,13385155.000,15607897.000,16860453.000,19295922.000
