,2011-01-29,2011-04-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,,,,,,,,,,,,,,50000000.000
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueLow,,,,,,,,,,,,,,,,,,,,,,,,,40000000.000
CashAndCashEquivalentsAtCarryingValue,710800000.000,395800000.000,442600000.000,655000000.000,329100000.000,138700000.000,366400000.000,635800000.000,245700000.000,199500000.000,649100000.000,536200000.000,208900000.000,193000000.000,374000000.000,610100000.000,369800000.000,136200000.000,186200000.000,450400000.000,473600000.000,289500000.000,356100000.000,669400000.000,311900000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,,0.000,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
CommitmentsAndContingencies,,,,,,,,,,,,0.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,,,,,,,,,,127100000.000,116200000.000,115300000.000,114500000.000,112800000.000,109300000.000,107700000.000,107100000.000,105900000.000,104900000.000,103300000.000,104000000.000,104000000.000,102600000.000,101000000.000,101300000.000
CommonStockSharesOutstanding,146000000.000,141300000.000,138400000.000,136800000.000,132000000.000,124500000.000,120900000.000,118200000.000,119000000.000,117100000.000,116200000.000,115300000.000,114500000.000,112800000.000,109300000.000,107700000.000,107100000.000,105900000.000,104900000.000,103300000.000,104000000.000,104000000.000,102600000.000,101000000.000,101300000.000
CommonStockValue,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
CreditCardReceivables,,,,31100000.000,,,,35900000.000,,,,42600000.000,,,,52900000.000,,,,37700000.000,,,,39500000.000,
DeferredFinanceCostsGross,,,,10400000.000,,,,10500000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,4200000.000,,,,3100000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,,,,,9300000.000
DeferredRevenueCurrent,,,,84600000.000,,,,93500000.000,,,,118100000.000,,,,103500000.000,,,,112800000.000,,,,131500000.000,
DeferredTaxAssetsGross,,,,112400000.000,,,,136000000.000,,,,139000000.000,,,,135200000.000,,,,166200000.000,,,,212000000.000,
DeferredTaxAssetsInventory,,,,18800000.000,,,,23600000.000,,,,18800000.000,,,,27400000.000,,,,26500000.000,,,,26700000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-22400000.000,,,,30200000.000,,,,14300000.000,,,,-6000000.000,,,,9400000.000,,,,36000000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,24300000.000,,,,39000000.000,38800000.000,39000000.000,39000000.000,59000000.000,73200000.000
DeferredTaxAssetsNet,,,,109000000.000,,,,122500000.000,,,,125700000.000,,,,110900000.000,,,,147400000.000,,,,172600000.000,
DeferredTaxAssetsNetCurrent,28800000.000,24100000.000,30400000.000,44700000.000,39200000.000,43300000.000,44600000.000,61700000.000,55300000.000,55200000.000,55000000.000,51700000.000,57200000.000,59200000.000,59100000.000,65600000.000,65600000.000,65900000.000,65900000.000,,0.000,0.000,0.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,16500000.000,,,,15000000.000,,,,16800000.000,,,,30800000.000,,,,52200000.000,,,,89600000.000,
DeferredTaxAssetsOther,,,,7500000.000,,,,11100000.000,,,,9400000.000,,,,14800000.000,,,,32100000.000,,,,22100000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,9300000.000,,,,21900000.000,,,,0.000,,,,0.000,,,,3400000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,1400000.000,,,,5200000.000,,,,3900000.000,,,,4100000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,,26300000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,24100000.000,,,,25300000.000,,,,26400000.000,,,,16000000.000,,,,16500000.000,,,,12000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,16100000.000,,,,13600000.000,,,,12400000.000,,,,11100000.000,,,,8900000.000,,,,8300000.000,
DeferredTaxAssetsValuationAllowance,,,,3400000.000,,,,13500000.000,,,,13300000.000,,,,24300000.000,,,,18800000.000,,,,39400000.000,
DeferredTaxLiabilities,,,,131400000.000,,,,92300000.000,,,,111400000.000,,,,116900000.000,,,,138000000.000,,,,136600000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,49600000.000,,,,55000000.000,,,,80300000.000,,,,88800000.000,,,,89000000.000,,,,75500000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,41700000.000,,,,24600000.000,,,,20600000.000,,,,17300000.000,,,,30300000.000,,,,47900000.000,
DeferredTaxLiabilitiesNoncurrent,74900000.000,73400000.000,67000000.000,67100000.000,62600000.000,60900000.000,55600000.000,31500000.000,29200000.000,27300000.000,26200000.000,37400000.000,39400000.000,58900000.000,57200000.000,95900000.000,96000000.000,96000000.000,96000000.000,29600000.000,30100000.000,30100000.000,30100000.000,23000000.000,23000000.000
DeferredTaxLiabilitiesOther,,,,6900000.000,,,,6100000.000,,,,5600000.000,,,,2700000.000,,,,500000.000,,,,7900000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,6600000.000,,,,4900000.000,,,,3800000.000,,,,6600000.000,,,,5300000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,25200000.000,,,,,,,,,,,,4300000.000,,,,11600000.000,,,,0.000,
EmployeeRelatedLiabilitiesCurrent,,,,135400000.000,,,,129800000.000,,,,145300000.000,,,,137500000.000,,,,156400000.000,,,,147700000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,71600000.000,,,,65800000.000,,,,73000000.000,,,,86200000.000,
FixturesAndEquipmentGross,,,,876300000.000,877300000.000,889700000.000,897900000.000,926000000.000,932900000.000,939200000.000,952900000.000,841800000.000,852300000.000,864000000.000,890800000.000,888200000.000,903900000.000,926300000.000,890800000.000,874600000.000,892100000.000,899900000.000,925100000.000,931400000.000,938400000.000
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAtFairValueNet,,,1200000.000,14500000.000,12600000.000,31400000.000,14700000.000,-5300000.000,4100000.000,,,,,,,,,,,,,,,,
Goodwill,1996300000.000,2081200000.000,2060300000.000,2019000000.000,2021300000.000,1981800000.000,1377900000.000,1383100000.000,1378200000.000,1365100000.000,1371400000.000,1414700000.000,1422700000.000,1420600000.000,1408500000.000,1390400000.000,1393100000.000,1472000000.000,1479200000.000,1476700000.000,1493000000.000,1490000000.000,1726800000.000,1725200000.000,1724900000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,640500000.000,,,,640500000.000,,,,640500000.000,,,,640500000.000,
IncomeTaxReceivable,,,,,,,,,,,,,,83000000.000,58000000.000,,,,48900000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,254600000.000,278600000.000,270200000.000,209100000.000,205900000.000,189500000.000,149700000.000,153400000.000,146300000.000,144400000.000,142900000.000,194300000.000,218700000.000,222000000.000,234800000.000,237800000.000,241800000.000,301600000.000,291400000.000,330400000.000,332400000.000,369700000.000,527700000.000,507200000.000,512700000.000
InventoryNet,1257500000.000,1306100000.000,1778300000.000,1137500000.000,1118200000.000,980200000.000,1645700000.000,1171300000.000,1112300000.000,1004400000.000,1717000000.000,1198900000.000,1200100000.000,1061000000.000,1714400000.000,1144800000.000,1076700000.000,988300000.000,1856300000.000,1163000000.000,1264100000.000,1093000000.000,1633600000.000,1121500000.000,1216900000.000
InventoryValuationReserves,,,,67700000.000,,,,83800000.000,,,,76500000.000,,,,69300000.000,,,,61500000.000,,,,59000000.000,
Land,24000000.000,25700000.000,25000000.000,22800000.000,22400000.000,22100000.000,22200000.000,22500000.000,22200000.000,20700000.000,21300000.000,20400000.000,21000000.000,21000000.000,20100000.000,18300000.000,18500000.000,17700000.000,17600000.000,17300000.000,18200000.000,18100000.000,17900000.000,18600000.000,18600000.000
LettersOfCreditOutstandingAmount,,,8800000.000,8800000.000,8800000.000,8900000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,8300000.000,8300000.000,8300000.000,8300000.000,8300000.000,8300000.000,8400000.000,8400000.000,8400000.000,8400000.000,8500000.000,8400000.000,7500000.000
Liabilities,2167900000.000,1927700000.000,2471100000.000,1807200000.000,1481700000.000,1342500000.000,2251700000.000,1847300000.000,1348800000.000,1353700000.000,2594900000.000,1840000000.000,1540300000.000,1582100000.000,2633000000.000,2178600000.000,1873900000.000,1871500000.000,2893400000.000,2253900000.000,2289900000.000,1982600000.000,3106500000.000,2721800000.000,2414500000.000
LiabilitiesAndStockholdersEquity,5063800000.000,4927400000.000,5432600000.000,4847400000.000,4459000000.000,4131800000.000,4349300000.000,4133600000.000,3645100000.000,3510400000.000,4742200000.000,4091400000.000,3807500000.000,3763500000.000,4641600000.000,4246300000.000,3946600000.000,3838800000.000,4835000000.000,4334900000.000,4446000000.000,4133600000.000,5230600000.000,4975900000.000,4683400000.000
LiabilitiesCurrent,1747800000.000,1501300000.000,2298800000.000,1633900000.000,1319000000.000,1183300000.000,2100600000.000,1715300000.000,1235700000.000,1249900000.000,2492800000.000,1726000000.000,1424500000.000,1447700000.000,2151400000.000,1639700000.000,1345700000.000,1344500000.000,2371700000.000,1794400000.000,1366000000.000,1056500000.000,2151100000.000,1761500000.000,1465600000.000
LiabilitiesNoncurrent,420100000.000,426400000.000,172300000.000,173300000.000,162700000.000,159200000.000,151100000.000,132000000.000,113100000.000,103800000.000,102100000.000,114000000.000,115800000.000,134400000.000,481600000.000,538900000.000,528200000.000,527000000.000,521700000.000,459500000.000,923900000.000,926100000.000,955400000.000,960300000.000,948900000.000
LineOfCredit,,,,,,,,,,,,,,,0.000,,0.000,11000000.000,0.000,,0.000,0.000,0.000,,0.000
LineOfCreditFacilityAmountOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50000000.000,0.000,0.000,75000000.000,210000000.000,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,320000000.000,391000000.000,388700000.000,340200000.000,253300000.000,391000000.000,391000000.000,314900000.000,181400000.000,391600000.000,391600000.000,391700000.000,328200000.000,391400000.000,391600000.000,391600000.000,391600000.000,391500000.000,354000000.000,392500000.000
LinesOfCreditCurrent,,,,,,,,,,50000000.000,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,815000000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,350200000.000,,350000000.000,350000000.000,350000000.000,,812400000.000,813500000.000,814300000.000,,815700000.000
LongTermNotesPayable,,,,,,,,,,,,1600000.000,900000.000,300000.000,,350600000.000,,,,350000000.000,,,,815000000.000,
MinorityInterest,-1400000.000,-2000000.000,-1600000.000,-1900000.000,-2100000.000,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,4000000.000,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,2400000.000,77700000.000,214100000.000,3800000.000,5100000.000,2100000.000,12500000.000,900000.000,400000.000,200000.000,0.000,0.000,,
NotesPayableFairValueDisclosure,,,125300000.000,,,,,,,,,,,,,,,,,,,,,,
NumberOfStores,,,,,,,,,,,,,,,,6690.000,,,,,7074.000,7141.000,7586.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1124800000.000,,,,1028400000.000,,,,1039400000.000,,,,1085500000.000,,,,1067800000.000,,,,1194600000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,344000000.000,,,,325800000.000,,,,332500000.000,,,,361900000.000,,,,336100000.000,,,,388600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,73600000.000,,,,67300000.000,,,,67800000.000,,,,67400000.000,,,,68600000.000,,,,68600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,115600000.000,,,,103500000.000,,,,103300000.000,,,,115100000.000,,,,119300000.000,,,,121500000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,170000000.000,,,,157200000.000,,,,162600000.000,,,,175200000.000,,,,178900000.000,,,,202300000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,251500000.000,,,,229000000.000,,,,243200000.000,,,,261600000.000,,,,250200000.000,,,,295900000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,170100000.000,,,,145600000.000,,,,130000000.000,,,,104300000.000,,,,114700000.000,,,,117700000.000,
OtherAccruedLiabilitiesCurrent,,,,138700000.000,,,,94400000.000,,,,176000000.000,,,,148400000.000,,,,112400000.000,,,,148800000.000,
OtherAssetsCurrent,16500000.000,22900000.000,13900000.000,15800000.000,15400000.000,27100000.000,15400000.000,7300000.000,8000000.000,2600000.000,2600000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,44300000.000,65400000.000,63100000.000,48700000.000,47000000.000,51700000.000,49400000.000,61400000.000,57500000.000,57000000.000,120300000.000,56600000.000,59400000.000,84900000.000,89600000.000,101400000.000,106700000.000,100300000.000,92500000.000,65500000.000,61400000.000,69600000.000,75200000.000,72800000.000,72000000.000
OtherLiabilitiesNoncurrent,96200000.000,103800000.000,105300000.000,106200000.000,100100000.000,98300000.000,95500000.000,100500000.000,83900000.000,76500000.000,75900000.000,75000000.000,75500000.000,75200000.000,74200000.000,92400000.000,82200000.000,81000000.000,75700000.000,79900000.000,81400000.000,82500000.000,111000000.000,122300000.000,110200000.000
OtherReceivablesGrossCurrent,,,,36000000.000,,,,40000000.000,,,,45500000.000,,,,64300000.000,,,,800000.000,,,,2800000.000,
PreferredStockParOrStatedValuePerShare,,,,0.001,,,,0.001,,,,0.001,,,,,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PreferredStockValue,0.000,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,90200000.000,98900000.000,121300000.000,,145200000.000,192900000.000,151600000.000,,160400000.000,175300000.000,188000000.000,,145700000.000
PrepaidExpenseCurrent,75700000.000,83300000.000,87900000.000,79900000.000,85600000.000,88400000.000,83800000.000,61200000.000,83900000.000,96200000.000,92000000.000,78400000.000,,,,128500000.000,,,,148900000.000,,,,128900000.000,
PrepaidTaxes,,,24900000.000,,,61500000.000,46900000.000,,,50900000.000,30400000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,1419000000.000,1457200000.000,1504400000.000,1501300000.000,1501900000.000,1506300000.000,1517500000.000,1554900000.000,1555900000.000,1554200000.000,1578200000.000,1471800000.000,1494100000.000,1506900000.000,1536000000.000,1515700000.000,1540000000.000,1571900000.000,1555400000.000,1560100000.000,1602500000.000,1616800000.000,1669900000.000,1674500000.000,1684400000.000
PropertyPlantAndEquipmentNet,613800000.000,619400000.000,602900000.000,573300000.000,549200000.000,529400000.000,519900000.000,524800000.000,500700000.000,479400000.000,472900000.000,476200000.000,464300000.000,449700000.000,465000000.000,454200000.000,448200000.000,463300000.000,477500000.000,484500000.000,483300000.000,480900000.000,503100000.000,471000000.000,453600000.000
ReceivablesNetCurrent,65500000.000,50600000.000,58100000.000,64400000.000,48100000.000,40200000.000,49600000.000,73600000.000,57200000.000,55700000.000,88600000.000,84400000.000,86000000.000,91200000.000,116900000.000,113500000.000,99500000.000,118300000.000,185500000.000,176500000.000,139000000.000,126600000.000,181100000.000,220900000.000,172500000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,16400000.000,,,,12700000.000,,,,9700000.000,,,,10200000.000,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,10400000.000,10600000.000,,16300000.000,13600000.000,13400000.000,,12000000.000,9900000.000,9800000.000,,10500000.000,10300000.000,10100000.000,,10300000.000
RestructuringReserve,,,,,4700000.000,3200000.000,1300000.000,900000.000,,,,,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,9500000.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1805800000.000,1886200000.000,1971000000.000,2145700000.000,2197600000.000,2198700000.000,1543100000.000,1773500000.000,1794900000.000,1772000000.000,1807800000.000,1995900000.000,2025100000.000,2011400000.000,1946700000.000,2093000000.000,2087600000.000,2022600000.000,2002800000.000,2169700000.000,2195600000.000,2184500000.000,2169700000.000,2301300000.000,2321700000.000
SeniorLongTermNotes,249000000.000,249200000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
SeniorNotesCurrent,,,124700000.000,,,,,,,,,,,,,,,,,,,,,,
SettlementLiabilitiesCurrent,,,,100000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,46500000.000,,,,46500000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,13.350,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,30.180,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,28200000.000,,,,20800000.000,,,,20500000.000,,,,12500000.000,,,,1100000.000,,,,300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,5800000.000,,,,4600000.000,,,,2000000.000,,,,1800000.000,,,,1400000.000,,,,1300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,23.960,,,,25.040,,,,29.310,,,,33.140,,,,35.880,,,,35.430,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,4800000.000,,,,4400000.000,,,,1600000.000,,,,1200000.000,,,,1100000.000,,,,1200000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,5800000.000,,,,4600000.000,,,,2000000.000,,,,1800000.000,,,,1400000.000,,,,1300000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,25300000.000,,,,19800000.000,,,,15900000.000,,,,9400000.000,,,,800000.000,,,,300000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,24.360,,,,25.260,,,,30.610,,,,33.970,,,,36.980,,,,35.190,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,23.960,,,,25.040,,,,29.310,,,,33.140,,,,35.880,,,,35.430,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,500000000.000,,,,500000000.000,,,,500000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,245300000.000,,,,170200000.000,
StockholdersEquity,2897300000.000,3001700000.000,2963100000.000,3042100000.000,2979400000.000,2789300000.000,2097600000.000,2286300000.000,2296300000.000,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2895900000.000,2999700000.000,2961500000.000,3040200000.000,2977300000.000,2789300000.000,2097600000.000,2286300000.000,2296300000.000,2156700000.000,2147300000.000,2251400000.000,2267200000.000,2181400000.000,2008600000.000,2067700000.000,2072700000.000,1967300000.000,1941600000.000,2081000000.000,2156100000.000,2151000000.000,2124100000.000,2254100000.000,2268900000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,3800000.000,,,,3900000.000,,,,4100000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,542100000.000,,,,595100000.000,,,,601000000.000,,,,671100000.000,
UnrecognizedTaxBenefits,,,,25400000.000,,,,28700000.000,,,,20600000.000,,,,21400000.000,,,,31900000.000,,,,42100000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,3200000.000,,,,5400000.000,,,,6100000.000,,,,4600000.000,,,,4900000.000,,,,7200000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,16400000.000,,,,17500000.000,,,,18500000.000,,,,16200000.000,,,,27700000.000,,,,36500000.000,
ValuationAllowancesAndReservesBalance,,,,67700000.000,,,,,,,,,,,,69300000.000,,,,61500000.000,,,,59000000.000,
