,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,-619000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,1226000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,837000.000
OtherComprehensiveIncomeLossNetOfTax,,,,976000.000,,145000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,976000.000,-619000.000,145000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,976000.000,,145000.000
OtherNonoperatingExpense,,2297000.000,1353000.000,,4100000.000,1712000.000
OtherTaxExpenseBenefit,28788000.000,301000.000,,,,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,3182000.000,,
PaymentsForRepurchaseOfCommonStock,241263000.000,177090000.000,220298000.000,128748000.000,28406000.000,23643000.000
PaymentsForRepurchaseOfEquity,,,170516000.000,97588000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,33385000.000,6438000.000,17599000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,,,,1446410000.000
PaymentsToAcquirePropertyPlantAndEquipment,20911000.000,35171000.000,22341000.000,23194000.000,48372000.000,29785000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,391000000.000,391000000.000,,,,
ProceedsFromConvertibleDebt,774745000.000,,291823000.000,,,350394000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,139000.000,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,948078000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,1381000.000,,,
ProceedsFromStockOptionsExercised,28339000.000,827000.000,29724000.000,40602000.000,21939000.000,65309000.000
ProfitLoss,74576000.000,,,,,
RepaymentsOfConvertibleDebt,,,,,151038000.000,102682000.000
RestructuringCharges,,7579000.000,,,,
RestructuringSettlementAndImpairmentProvisions,2275000.000,,,,,
RevenueRecognitionNewAccountingPronouncementMaterialEffectRevenueRecognizedUnderAmendedGuidance,800000.000,,,,,
RevenuesFromExternalCustomers,14679000.000,24206000.000,,,,
SalesRevenueServicesNet,558775000.000,469866000.000,515293000.000,580449000.000,636399000.000,705046000.000
SellingAndMarketingExpense,124326000.000,127659000.000,127997000.000,136160000.000,138025000.000,145962000.000
SeveranceCosts,,2297000.000,,,,
SeveranceCosts1,,,1353000.000,,,
ShareBasedCompensation,39737000.000,44921000.000,38550000.000,32546000.000,33743000.000,29329000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.004,,0.480,0.490,0.480,0.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.003,,0.430,0.470,0.410,0.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.011,0.006,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.016,0.017,0.016,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.005,0.012,0.010,0.009
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,910206.000,2446916.000,2020309.000,905543.000,821998.000,590511.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3267150.000,4888600.000,2844500.000,899200.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,2134900.000,1975300.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,11.750,6.960,13.950,17.580,16.260,15.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,22.800,20.900,24.400,24.530,32.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,38.960,27.500,33.420,38.680,40.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,18.420,33.640,43.030,42.750,49.960
StockIssuedDuringPeriodSharesStockOptionsExercised,1530318.000,195377.000,2695600.000,3875410.000,989993.000,3136400.000
StockIssuedDuringPeriodValueNewIssues,19220000.000,-1539000.000,17796000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,7516000.000,16861000.000,47119000.000
StockRepurchasedDuringPeriodValue,241263000.000,177659000.000,219729000.000,,,
StockholdersEquityOther,582000.000,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,400000000.000,450000000.000,460000000.000,499000000.000
TreasuryStockValueAcquiredCostMethod,,,170516000.000,128748000.000,28406000.000,23643000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,545000.000,,532000.000,379000.000,,158000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,15000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1707000.000,,,394000.000,691000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,757000.000,,15000.000,776000.000,76000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,12703000.000,14230000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,255000.000,584000.000,25000.000,56000.000,50000.000,39000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,29357000.000,3571000.000,-1811000.000,-16948000.000,-15040000.000,-56647000.000
WeightedAverageNumberOfDilutedSharesOutstanding,59124000.000,50862000.000,48398000.000,45614000.000,52653000.000,54179000.000
WeightedAverageNumberOfSharesOutstandingBasic,57356000.000,50862000.000,46830000.000,37869000.000,36600000.000,37854000.000
