,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Cash,,,,,8879.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,59880.000,10653.000,,0.000,8879.000,33637.000,9326.000,37974.000,98610.000,10422.000,343503.000,1229356.000,1288855.000,414123.000,11230480.000,9326000.000,9259000.000,12040000.000,6423000.000,7663000.000,6661000.000,11069000.000,4196000.000
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,,5918000.000,8262000.000,6258000.000,10560100.000,3502900.000
CashUninsuredAmount,,,,,,,,,,,,,,93000.000,10471188.000,8364000.000,9076000.000,10879000.000,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,37978106.000,30744770.000,12093336.000,3000000.000,1000000.000,1000000.000,0.000,0.000,3000000.000,2997000.000,2997000.000,2997000.000,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,200000000.000,200000000.000,200000000.000,1000000000.000,200000000.000
CommonStockSharesIssued,110824330.000,113693461.000,118283724.000,120972296.000,135035630.000,141155412.000,142280412.000,167087713.000,190103450.000,213290259.000,283667415.000,298730412.000,330154485.000,14016252.000,17719313.000,17734834.000,17788483.000,18320535.000,19762844.000,20853921.000,20853921.000,20853921.000,22440664.000
CommonStockSharesOutstanding,110824330.000,113693461.000,118283724.000,120972296.000,135035630.000,141155412.000,142280412.000,167087713.000,190103450.000,213290259.000,283667415.000,298730412.000,330154485.000,14016252.000,17719313.000,17734834.000,17788483.000,18320535.000,19762844.000,20853921.000,20853921.000,20853921.000,22440664.000
CommonStockValue,110824.000,113693.000,118283.000,120972.000,135035.000,141155.000,142280.000,167086.000,190102.000,213289.000,283665.000,298729.000,330154.000,14016.000,17719.000,18000.000,18000.000,18000.000,20000.000,21000.000,21000.000,21000.000,22000.000
ConvertibleDebtCurrent,,,,,,,,,,,558424.000,401596.000,646277.000,890958.000,962534.000,1172000.000,1415000.000,750000.000,240000.000,484000.000,693000.000,959000.000,1177000.000
ConvertibleDebtFairValueDisclosures,,,,,1889.000,123400.000,239358.000,285816.000,400641.000,515397.000,717998.000,1305917.000,646277.000,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,,654000.000,653000.000,654000.000,384000.000
ConvertibleNotesPayable,,,,,,,,,,,,,,888000.000,,,,850000.000,,,,654000.000,384000.000
ConvertibleNotesPayableCurrent,,,,78500.000,1889.000,123400.000,239358.000,285816.000,400641.000,515397.000,159574.000,904321.000,1097615.000,,68410.000,850000.000,850000.000,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,,,,,,,,74198.000,2316836.000,1551854.000,1276677.000,1564543.000,1330000.000,1972000.000,2130000.000,5678000.000,13441000.000,8108000.000,4307000.000,3735000.000
CustomerDepositsCurrent,,,,,,,,,,,56822.000,32200.000,48141.000,51613.000,997949.000,41000.000,149000.000,394000.000,261000.000,91000.000,67000.000,64000.000,277000.000
DebtInstrumentFaceAmount,,,,,114500.000,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.050,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,40611.000,272650.000,,,,272650.000,965426.000,723404.000,478723.000,234042.000,2537466.000,2328000.000,2085000.000,1767000.000,1526000.000,1283000.000,1074000.000,807000.000,590000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,53594.000,236017.000,240892.000,239953.000,325860.000,204020.000,1193292.000,657679.000,164385.000,627.000,781590.000,0.000,0.000,0.000,0.000,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,-2590000.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,2830191.000,,,,1168000.000,,,,,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,,,,163600.000,,,,167000.000,,,,167000.000,,,,172000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,2437400.000,,,,2732500.000,,,,2754203.000,,,,1347000.000,,,,2473000.000,
DeferredTaxAssetsOther,,,,,,400.000,,,,,,,,21017.000,,,,30000.000,,,,125000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,-1500.000,,,,-112029.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,17200.000,,,,17200.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,153700.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,2607400.000,,,,2911800.000,,,,2830191.000,,,,1168000.000,,,,2590000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,196000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,1300.000,,,,,,,,,,,,180000.000,,,,180000.000,
DepositsAssetsNoncurrent,,,,,,,,,,,7000.000,7000.000,7000.000,19500.000,27130.000,26000.000,38000.000,36000.000,36000.000,38000.000,41000.000,53000.000,61000.000
DerivativeAssets,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
DerivativeLiabilities,,,,,39661.000,696564.000,470391.000,634879.000,1885906.000,2822430.000,3956192.000,3010370.000,12879105.000,68521.000,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,39661.000,696564.000,470391.000,634879.000,1885906.000,2822430.000,3956192.000,3010370.000,12879105.000,68521.000,0.000,0.000,0.000,0.000,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,9255355.000,9653176.000,10089403.000,10416760.000,11220341.000,12132181.000,12230426.000,12842323.000,14340762.000,15947107.000,19985043.000,19762189.000,33525124.000,,,,,,,,,,
DueFromRelatedParties,,,,,,,,,,,,43427.000,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,241.000,2861.000,,,,,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,561049.000,,,,561049.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,294653.000,,,,295000.000,,,,498700.000,
FairValueAssumptionsExercisePrice,,,,,0.023,,0.010,,,,,,,,,,,,,,,,
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,2286547.000,3337827.000,4674190.000,4316287.000,13525382.000,68521.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,18925.000,18925.000,23056.000,23161.000,23161.000,23161.000,23161.000,0.000,,,,,,,,,
FurnitureAndFixturesGross,4670.000,4670.000,4670.000,4670.000,7883.000,4670.000,4670.000,4670.000,4670.000,4670.000,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,2520381.000,2599268.000,2599268.000,2599268.000,5455453.000,5893000.000,5893000.000,10864000.000,10727000.000,10864000.000,10864000.000,11364000.000,11364000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,,
InterestPayableCurrent,,,,,,2790.000,10972.000,20632.000,33588.000,39890.000,,,,,,,,,,,,,
InventoryNet,,,,,,,,,,,,13381.000,89821.000,22947.000,36516.000,17000.000,402000.000,1269000.000,2684000.000,2372000.000,3226000.000,3394000.000,3980000.000
Liabilities,,,,135920.000,,,,,,,,,,,,6784000.000,7917000.000,11322000.000,15958000.000,25867000.000,22193000.000,20483000.000,18002000.000
LiabilitiesAndStockholdersEquity,81710.000,26936.000,34006.000,27354.000,25260.000,41766.000,34177.000,62145.000,132399.000,47179.000,4213326.000,7106091.000,7080697.000,6721216.000,21858300.000,22202000.000,24769000.000,34864000.000,39901000.000,52632000.000,46773000.000,41680000.000,36781000.000
LiabilitiesCurrent,1919.000,28018.000,30265.000,135920.000,243734.000,933394.000,854157.000,1082831.000,2416582.000,3494568.000,6327649.000,7904289.000,17761853.000,4761046.000,5677986.000,6726000.000,7844000.000,11045000.000,15691000.000,24994000.000,21073000.000,19217000.000,17049000.000
LiabilitiesFairValueDisclosure,,,,,102456.000,819964.000,709749.000,920695.000,,,,,,,,,,,,,,,
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,58000.000,73000.000,277000.000,267000.000,873000.000,1120000.000,1266000.000,953000.000
LoansPayable,,,,,,,,,,,,,,,,,,,,,,713400.000,659800.000
LoansPayableCurrent,,,,,,,,,,,,,,,,17000.000,17000.000,2028000.000,2091000.000,75000.000,161000.000,218000.000,222000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,2028000.000,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,232000.000,,,,,
LongTermLoansPayable,,,,,,,,,,,,,,,,52000.000,48000.000,232000.000,209000.000,161000.000,409000.000,496000.000,438000.000
MachineryAndEquipmentGross,13080.000,13080.000,13080.000,13080.000,13080.000,13080.000,13080.000,13080.000,14358.000,13080.000,,,,,,,,,,,,,
NotesAndLoansReceivableGrossCurrent,,,,,100000.000,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,,2260000.000,,,,,
NotesPayableCurrent,,,,,60906.000,,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,60906.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,1028012.000,,,,2213070000.000,,,,2791500.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,260961.000,,,,458527000.000,,,,722500.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,139500.000,,,,367350000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,178125.000,,,,351635000.000,,,,495100.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,207354.000,,,,532454000.000,,,,515200.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,242072.000,,,,503104000.000,,,,688700.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,370000.000,
OperatingLossCarryforwards,,,,,,6093600.000,,,,6831200.000,,,,7000000.000,,,,3400000.000,,,,7200000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,46660.000,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,43426.000,,,280996.000,877855.000,453000.000,286000.000,220000.000,623000.000,423000.000,524000.000,117000.000,255000.000
OtherAssetsNoncurrent,,,,,,,,,25056.000,25161.000,2550542.000,2629429.000,2629429.000,2618768.000,5482583.000,5919000.000,5931000.000,11400000.000,11263000.000,11402000.000,11405000.000,11417000.000,11425000.000
OtherReceivablesNetCurrent,,,,,,,,,,,,,107458.000,,,116000.000,31000.000,218000.000,,,,354400.000,
PreferredStockParOrStatedValuePerShare,,,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,1506024.000,1506024.000,1506024.000,1506024.000,1506024.000,1506024.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,1506024.000,1506024.000,1506024.000,1506024.000,1506024.000,1506024.000
PreferredStockValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
PrepaidExpenseCurrent,12822.000,6822.000,25000.000,18750.000,8639.000,3708.000,2068.000,1951.000,4759.000,4862.000,946.000,35028.000,289422.000,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,,,45000.000,13000.000,,,116200.000,131200.000
PropertyPlantAndEquipmentGross,74637.000,75545.000,75545.000,75545.000,78758.000,75545.000,75545.000,75545.000,76823.000,79705.000,97775.000,110175.000,126989.000,167413.000,,,,886000.000,,,,2027400.000,
PropertyPlantAndEquipmentNet,6033.000,6486.000,6031.000,5629.000,7742.000,4421.000,3858.000,3295.000,3974.000,6734.000,16658.000,26901.000,41422.000,84208.000,176371.000,187000.000,194000.000,745000.000,1261000.000,1222000.000,1509000.000,1674000.000,1612000.000
PropertyPlantAndEquipmentOther,56887.000,57795.000,57795.000,57795.000,57795.000,57795.000,57795.000,57795.000,57795.000,61955.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,37000.000,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,-40819435.000,-42222527.000,-42345000.000,-40942000.000,-39763000.000,-40141000.000,-39397000.000,-45483000.000,-49143000.000,-52048000.000
SaleOfStockPricePerShare,,,,,,0.025,,,,,,,,,,,,4.150,,,,,
SecurityDeposit,2975.000,2975.000,2975.000,2975.000,,,,,2000.000,2000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,,,2997000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,4.150,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,40244770.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,21472224.000,808761.000,861646.000,885684.000,816239.000,822650.000,835470.000,897221.000,938188.000,1043212.000,1069865.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,0.038,1.030,0.946,0.922,1.089,1.130,1.130,1.130,1.300,1.450,1.610
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,37978106.000,,,24388884.000,957266.000,957266.000,957266.000,899574.000,899574.000,899574.000,1494574.000,1534574.000,1634574.000,1581155.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,0.038,0.850,0.909,0.909,2.295,1.300,1.300,1.850,1.870,1.930,2.200
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,808761.000,,,,822650.000,,,,1043212.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,957266.000,,,,899574.000,,,,1634574.000,
SharePrice,,,,,0.040,,0.030,,,,,,,,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,0.520,,,,
StandardProductWarrantyAccrualNoncurrent,,,,,,,,,,,,,,,,6000.000,25000.000,45000.000,58000.000,58000.000,58000.000,116000.000,131000.000
StockholdersEquity,79791.000,-1082.000,3741.000,-108566.000,-218474.000,-891628.000,-819980.000,-1020686.000,-2284183.000,-3447389.000,-2114323.000,-798198.000,-10681156.000,1960170.000,16180314.000,15418000.000,16852000.000,23542000.000,23943000.000,26765000.000,24580000.000,21197000.000,18779000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,-108566.000,,,,,,,,,,,,15418000.000,16852000.000,23542000.000,23943000.000,26765000.000,24580000.000,21197000.000,18779000.000
