,2011-06-27,2011-09-26,2011-12-31,2012-03-26,2012-06-25,2012-09-24,2012-12-31,2013-04-01,2013-07-01,2013-09-30,2013-12-30,2014-03-31,2014-06-30,2014-09-29,2014-12-29,2015-03-30,2015-06-29,2015-09-28,2015-12-28,2016-03-28,2016-06-27,2016-09-26,2017-01-02,2017-04-03
AdditionalPaidInCapitalCommonStock,531584000.000,533639000.000,535558000.000,538222000.000,541045000.000,543239000.000,546029000.000,547403000.000,549961000.000,551744000.000,576644000.000,581417000.000,583267000.000,585221000.000,586709000.000,588727000.000,740186000.000,742927000.000,745608000.000,747853000.000,750698000.000,753618000.000,758440000.000,762139000.000
AssetRetirementObligation,,,924000.000,,,,992000.000,,,,,,,,,,,,,,,,,
Assets,1786987000.000,1778253000.000,1749069000.000,1771400000.000,1821290000.000,1668731000.000,1676962000.000,1670475000.000,1579474000.000,1593464000.000,1673575000.000,1562134000.000,1539740000.000,1561403000.000,1601289000.000,1521874000.000,2679836000.000,2670967000.000,2671304000.000,2495832000.000,2521787000.000,2607226000.000,2500076000.000,2530245000.000
AssetsCurrent,715866000.000,696681000.000,671534000.000,681300000.000,723975000.000,780483000.000,765612000.000,760412000.000,729573000.000,718955000.000,804991000.000,719366000.000,707223000.000,718081000.000,798123000.000,730453000.000,982609000.000,980733000.000,1022520000.000,908210000.000,941975000.000,1055988000.000,1012841000.000,1027291000.000
AssetsHeldForSaleLongLivedFairValueDisclosure,,,,,1003000.000,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,,,,23397000.000,
AvailableForSaleSecurities,,,3566000.000,616000.000,454000.000,504000.000,,,282000.000,235000.000,148000.000,69000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,4354000.000,4044000.000,3566000.000,616000.000,454000.000,504000.000,390000.000,371000.000,282000.000,235000.000,148000.000,69000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,3566000.000,616000.000,454000.000,504000.000,390000.000,371000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,217628000.000,,,232783000.000,236925000.000,,,228352000.000,252998000.000,,,,247404000.000,,,,446763000.000,,,,436822000.000,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,96588000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,408416000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,85505000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,66150000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,12762000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,131844000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,196866000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesLongTermDebt,,,417414000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesOtherLiabilities,,,23679000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,183267000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,15133000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,567985000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,,139398000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,93478000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,235898000.000,207666000.000,196052000.000,223764000.000,248486000.000,280796000.000,285433000.000,284091000.000,230503000.000,270534000.000,330554000.000,317993000.000,282043000.000,248708000.000,279042000.000,282968000.000,148948000.000,144651000.000,259100000.000,183678000.000,216151000.000,291783000.000,256277000.000,282871000.000
CashAndCashEquivalentsFairValueDisclosure,,,89404000.000,101930000.000,97969000.000,137503000.000,132242000.000,132608000.000,66701000.000,73998000.000,23838000.000,147339000.000,129011000.000,129012000.000,129012000.000,84015000.000,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,300000000.000,300000000.000
CommonStockSharesIssued,81332000.000,81334000.000,81339000.000,81751000.000,81928000.000,81929000.000,81937000.000,82460000.000,82607000.000,82639000.000,82655000.000,83263000.000,83345000.000,83345000.000,83345000.000,84017000.000,99122000.000,99132000.000,99137000.000,100165000.000,100234000.000,100251000.000,100396000.000,101742000.000
CommonStockSharesOutstanding,81332000.000,81334000.000,81339000.000,81751000.000,81928000.000,81929000.000,81937000.000,82460000.000,82607000.000,82639000.000,82655000.000,83263000.000,83345000.000,83345000.000,83345000.000,84017000.000,99122000.000,99132000.000,99137000.000,100165000.000,100234000.000,100251000.000,100396000.000,101742000.000
CommonStockValue,81000.000,81000.000,81000.000,82000.000,82000.000,82000.000,82000.000,82000.000,83000.000,83000.000,83000.000,83000.000,83000.000,83000.000,83000.000,84000.000,99000.000,99000.000,99000.000,100000.000,100000.000,100000.000,100000.000,102000.000
ConstructionInProgressGross,,,78068000.000,,,66825000.000,62198000.000,,,69151000.000,32494000.000,,,,31850000.000,,,,,,,,,
ConvertibleLongTermNotesPayable,148157000.000,149639000.000,151153000.000,152698000.000,154276000.000,155888000.000,157533000.000,159213000.000,160928000.000,162680000.000,203735000.000,222488000.000,193455000.000,195234000.000,197042000.000,198880000.000,200748000.000,202645000.000,,,,,,
ConvertibleNotesPayable,,,,,,,,,,,,,224584000.000,226715000.000,228883000.000,231088000.000,200748000.000,202645000.000,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,31129000.000,31481000.000,31841000.000,32208000.000,,,,,,,,
DebtCurrent,123171000.000,120777000.000,120882000.000,120952000.000,111760000.000,41215000.000,,78104000.000,48104000.000,96204000.000,96204000.000,96205000.000,96205000.000,96205000.000,96204000.000,96202000.000,87126000.000,89500000.000,157375000.000,80358000.000,80358000.000,146473000.000,110652000.000,160658000.000
DebtInstrumentCarryingAmount,,,338327000.000,355723000.000,373361000.000,411224000.000,400012000.000,,,,,,,,,,1030001000.000,1030000000.000,1277625000.000,1203181000.000,1173185000.000,1173018000.000,1061798000.000,1061815000.000
DebtInstrumentConvertibleConversionPrice1,,,1.000,1.000,1.000,1.000,1.000,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,350000000.000,350000000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,0.084,0.084,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,80000.000,20000.000,,,,,,,,,,,,,32828000.000,31545000.000,75668000.000,71727000.000,68062000.000,64854000.000,37392000.000,35301000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,13216000.000,,,,11071000.000,,,,,,,,,
DeferredTaxAssetsGross,,,63366000.000,,,,67269000.000,,,,80797000.000,,,,84688000.000,,,,318914000.000,,,,298849000.000,
DeferredTaxAssetsLiabilitiesNet,,,13997000.000,,,,13495000.000,,,,5421000.000,,,,2913000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,6917000.000,,,,7673000.000,,,,8767000.000,,,,10147000.000,,,,,,,,0.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,7080000.000,,,,5822000.000,,,,-3346000.000,,,,-7234000.000,,,,,,,,,
DeferredTaxAssetsNet,,,29783000.000,,,,25479000.000,,,,36637000.000,,,,45849000.000,,,,84722000.000,,,,76898000.000,
DeferredTaxAssetsNetCurrent,7208000.000,7208000.000,6917000.000,6917000.000,6917000.000,6917000.000,7673000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,19685000.000,18207000.000,21798000.000,20352000.000,18455000.000,8104000.000,15263000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,13245000.000,,,,16783000.000,,,,22004000.000,,,,26644000.000,,,,223456000.000,,,,212553000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,55228000.000,,,,68727000.000,,,,91022000.000,,,,107151000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,67000.000,,,,67000.000,,,,5930000.000,,,,7884000.000,,,,,,,,,
DeferredTaxAssetsOther,,,2344000.000,,,,,,,,2539000.000,,,,3804000.000,,,,3172000.000,,,,2036000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,12945000.000,,,,13398000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,5515000.000,,,,6071000.000,,,,6317000.000,,,,6101000.000,,,,19719000.000,,,,18148000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,8874000.000,,,,9334000.000,,,,10458000.000,,,,10106000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,3055000.000,,,,4237000.000,,,,4093000.000,,,,3624000.000,,,,4609000.000,,,,4965000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,6902000.000,,,,10053000.000,,,,10203000.000,,,,11415000.000,,,,36137000.000,,,,32420000.000,
DeferredTaxAssetsValuationAllowance,,,33583000.000,,,,41790000.000,,,3299000.000,44160000.000,,,,38839000.000,,,,234192000.000,,,,221951000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,13148000.000,,,,14049000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,41790000.000,,,,36097000.000,
DeferredTaxLiabilitiesNoncurrent,16425000.000,15849000.000,14718000.000,15056000.000,13780000.000,4058000.000,9441000.000,,,,,,,,,,,,13148000.000,,,,14049000.000,
DeferredTaxLiabilitiesOther,,,,,,,83000.000,,,,,,,,,,,,93000.000,,,,1955000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,903000.000,,,,11819000.000,,,,34716000.000,,,,32582000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,42269000.000,,,,,,,,,,,,,,8316000.000,,620339000.000,,,,717854000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,2877000.000,,,,2959000.000,,,,3132000.000,,,,2979000.000,,,,,,,,,
DerivativeAmountOfHedgedItem,,,,,,350000000.000,350000000.000,,,,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,89000.000,2000.000,,12000.000,17000.000,,169000.000,654000.000,647000.000,310000.000,292000.000,,,,,20000.000,16000.000,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,-4785000.000,-3873000.000,-4658000.000,-2492000.000,-1449000.000,-1392000.000,-1129000.000,102000.000,-2281000.000,-1718000.000,-556000.000,-2868000.000,-5062000.000,-3552000.000,-2828000.000,-22000.000,-35000.000,,,,,
DerivativeAssetsNoncurrent,,,,45000.000,,,103000.000,1047000.000,1461000.000,227000.000,10000.000,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,945000.000,1356000.000,4364000.000,2504000.000,1485000.000,,167000.000,681000.000,1650000.000,1216000.000,232000.000,2868000.000,5062000.000,3552000.000,2828000.000,42000.000,51000.000,,,,,
DerivativeLiabilitiesNoncurrent,,,3929000.000,2564000.000,294000.000,,84000.000,345000.000,4000.000,98000.000,1288000.000,812000.000,616000.000,,,,,,,,,,,
DividendsPayableAmount,,,,47600000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,47600000.000,,,,,,,,,,,,,,,,,,,
DueToOtherRelatedPartiesNoncurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,45043000.000,45700000.000,48345000.000,39026000.000,42420000.000,41421000.000,43282000.000,42820000.000,41572000.000,46431000.000,50040000.000,38630000.000,35678000.000,42634000.000,43497000.000,37910000.000,85235000.000,94326000.000,108649000.000,90682000.000,81984000.000,89021000.000,97171000.000,75746000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,11675000.000,19213000.000,16827000.000,13704000.000,10946000.000,16022000.000,14154000.000,10890000.000,8616000.000,13020000.000,11446000.000,9552000.000,7538000.000,15299000.000,16352000.000,14084000.000,11562000.000,20992000.000,19063000.000,16130000.000,13567000.000,34216000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,
FinancingReceivableAllowanceForCreditLosses,,,1294000.000,,,,1680000.000,,,,518000.000,,,,696000.000,,,,1525000.000,,,,2851000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,50858000.000,54847000.000,58968000.000,63072000.000,65587000.000,67611000.000,69938000.000,72267000.000,74614000.000,,,,83006000.000,,88754000.000,95175000.000,101857000.000,61763000.000,67713000.000,73661000.000,80069000.000,85964000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,61609000.000,42976000.000,42964000.000,42956000.000,42956000.000,23848000.000,23848000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,9317000.000,,,,8373000.000,,,,7487000.000,,,,23870000.000,,,,23647000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,8457000.000,2509000.000,,6989000.000,4662000.000,2333000.000,,,,,,,13256000.000,6801000.000,,17924000.000,11975000.000,6035000.000,,17732000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,7730000.000,4124000.000,3901000.000,3901000.000,3901000.000,3901000.000,3780000.000,,,,0.000,,17941000.000,18746000.000,18746000.000,18746000.000,18746000.000,18746000.000,18746000.000,18746000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,12474000.000,7483000.000,4124000.000,4124000.000,4124000.000,4124000.000,3901000.000,,,,3738000.000,,22075000.000,22883000.000,18746000.000,18746000.000,18746000.000,18746000.000,18746000.000,18746000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,13949000.000,8372000.000,7483000.000,7483000.000,7483000.000,7483000.000,4124000.000,,,,3901000.000,,22842000.000,23647000.000,22889000.000,22889000.000,22889000.000,22889000.000,18746000.000,18746000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,15527000.000,9317000.000,8372000.000,8372000.000,8372000.000,8373000.000,7483000.000,,,,4124000.000,,23065000.000,23871000.000,23647000.000,23647000.000,23647000.000,23647000.000,22880000.000,22870000.000
FiniteLivedIntangibleAssetsFairValueDisclosure,,,,,,,,,,,,,,,,,146500000.000,150500000.000,150500000.000,,,,,
FiniteLivedIntangibleAssetsGross,,,131079000.000,131079000.000,131079000.000,102144000.000,131079000.000,130729000.000,130729000.000,130729000.000,130729000.000,,,,130729000.000,,248294000.000,252294000.000,252294000.000,206563000.000,206563000.000,206563000.000,206563000.000,206563000.000
FiniteLivedIntangibleAssetsNet,89155000.000,84702000.000,80508000.000,76514000.000,72492000.000,39493000.000,36984000.000,34611000.000,32308000.000,30005000.000,27661000.000,,,,19250000.000,,159980000.000,157557000.000,150874000.000,144916000.000,138959000.000,133019000.000,126613000.000,120688000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,89000.000,47000.000,,12000.000,120000.000,,336000.000,881000.000,657000.000,310000.000,292000.000,,,,,20000.000,16000.000,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,1839000.000,1354000.000,2852000.000,1346000.000,949000.000,1249000.000,1465000.000,779000.000,2938000.000,2028000.000,848000.000,2868000.000,5062000.000,3552000.000,2828000.000,42000.000,51000.000,,,,,
FurnitureAndFixturesGross,,,10493000.000,,,11262000.000,11619000.000,,,11119000.000,11538000.000,,,,11677000.000,,,,,,,,,
Goodwill,197662000.000,197562000.000,183320000.000,183179000.000,183462000.000,12120000.000,12120000.000,,,,12120000.000,,,,12111000.000,,,,346990000.000,347014000.000,372596000.000,372607000.000,372609000.000,372586000.000
GoodwillFairValueDisclosure,,,183320000.000,,,,,,,,,,,,,,,,,,,,,
GoodwillGross,,,315606000.000,315465000.000,315748000.000,315806000.000,315806000.000,,,,183520000.000,,,,183511000.000,,310053000.000,363255000.000,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,132286000.000,132286000.000,132286000.000,303686000.000,303686000.000,,,,171400000.000,,,,171400000.000,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,46713000.000,44418000.000,42125000.000,39781000.000,37509000.000,35299000.000,33298000.000,31361000.000,29510000.000,470033000.000,520812000.000,,,,,,
InterestPayableCurrent,,,1019000.000,,,,1063000.000,,,,1096000.000,,,,581000.000,,,,14473000.000,,,,927000.000,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,1351000.000,39000.000,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,143000.000,,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,3035000.000,2566000.000,1806000.000,1158000.000,620000.000,143000.000,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,38145000.000,37913000.000,39537000.000,40763000.000,53297000.000,49318000.000,38042000.000,36305000.000,47274000.000,43019000.000,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,50314000.000,44585000.000,43166000.000,47651000.000,104917000.000,114415000.000,101153000.000,91033000.000,94745000.000,95550000.000,90621000.000,91382000.000
InventoryNet,141152000.000,147637000.000,129430000.000,133320000.000,131889000.000,141878000.000,146012000.000,150621000.000,135500000.000,145109000.000,138145000.000,139315000.000,146113000.000,151638000.000,145187000.000,153920000.000,295340000.000,292831000.000,268923000.000,264555000.000,270790000.000,281169000.000,269212000.000,275092000.000
InventoryRawMaterials,,,44340000.000,43480000.000,43965000.000,45804000.000,46893000.000,47136000.000,44167000.000,50790000.000,42533000.000,43950000.000,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,45380000.000,45733000.000,44477000.000,46069000.000,78316000.000,73679000.000,70577000.000,67823000.000,66631000.000,69739000.000,73497000.000,78392000.000
InventoryWorkInProcess,,,46945000.000,51927000.000,48387000.000,55311000.000,45822000.000,54167000.000,53291000.000,58014000.000,48338000.000,52346000.000,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,50419000.000,61320000.000,57544000.000,60200000.000,112107000.000,104737000.000,97193000.000,105699000.000,109414000.000,115880000.000,105094000.000,105318000.000
LandAndLandImprovements,,,,,,37586000.000,,,,37112000.000,35585000.000,,,,31093000.000,,,,91571000.000,,,,69487000.000,
LettersOfCreditOutstandingAmount,,,41932000.000,57458000.000,,,,,,,,,,,,,,,,,,,,
Liabilities,919493000.000,876833000.000,826399000.000,832248000.000,887037000.000,937577000.000,924132000.000,907544000.000,913583000.000,928639000.000,968280000.000,,,,885825000.000,801679000.000,1839572000.000,1844938000.000,1844635000.000,1677905000.000,1692063000.000,1754111000.000,1670951000.000,1657563000.000
LiabilitiesAndStockholdersEquity,1786987000.000,1778253000.000,1749069000.000,1771400000.000,1821290000.000,1668731000.000,1676962000.000,1670475000.000,1579474000.000,1593464000.000,1673575000.000,1562134000.000,1539740000.000,1561403000.000,1601289000.000,1521874000.000,2679836000.000,2670967000.000,2671304000.000,2495832000.000,2521787000.000,2607226000.000,2500076000.000,2530245000.000
LiabilitiesCurrent,487160000.000,486020000.000,437140000.000,417237000.000,441585000.000,395043000.000,369880000.000,399374000.000,405171000.000,452141000.000,458003000.000,392485000.000,403341000.000,466747000.000,496012000.000,456608000.000,671565000.000,660018000.000,744994000.000,598406000.000,622489000.000,746867000.000,689065000.000,721580000.000
LiabilitiesNoncurrent,432333000.000,390813000.000,389259000.000,415011000.000,445452000.000,542534000.000,554252000.000,508170000.000,508412000.000,476498000.000,510277000.000,475311000.000,443952000.000,384746000.000,389813000.000,345071000.000,1168007000.000,1184920000.000,1099641000.000,1079499000.000,1069574000.000,1007244000.000,981886000.000,935983000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,739000.000,,,,576000.000,,,,1025000.000,,,,,,,,,
LongTermDebt,,,338247000.000,355703000.000,373361000.000,411224000.000,400012000.000,400011000.000,370010000.000,370009000.000,370008000.000,321907000.000,321906000.000,273805000.000,273804000.000,225702000.000,997173000.000,998455000.000,1201957000.000,1102224000.000,1077565000.000,1081850000.000,1019682000.000,1022049000.000
LongTermDebtCurrent,,,120882000.000,120952000.000,111760000.000,41215000.000,30004000.000,78104000.000,48104000.000,96204000.000,96204000.000,96205000.000,96205000.000,96205000.000,96204000.000,96202000.000,87126000.000,89500000.000,157375000.000,,,,,
LongTermDebtFairValue,,,337381000.000,354014000.000,372346000.000,411224000.000,400012000.000,394194000.000,364998000.000,365535000.000,369402000.000,321248000.000,320986000.000,273036000.000,273820000.000,226403000.000,1030001000.000,961125000.000,935000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,120962000.000,68472000.000,,,30004000.000,,,,96204000.000,,,,96204000.000,,,,157375000.000,,,,110652000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,177600000.000,,,,,,,,,,,47500000.000,47500000.000,297500000.000,297975000.000,297979000.000,,700000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,96204000.000,177600000.000,177600000.000,177600000.000,177600000.000,,,,,,,47500000.000,47500000.000,47500000.000,47927000.000,45945000.000,,250407000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,6828000.000,16185000.000,96204000.000,96204000.000,96204000.000,96204000.000,96205000.000,177600000.000,177600000.000,177600000.000,177600000.000,,,40375000.000,40375000.000,27125000.000,28419000.000,401000.000,,381000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,217356000.000,280419000.000,304670000.000,4000.000,96204000.000,96204000.000,96206000.000,96204000.000,96204000.000,96204000.000,96204000.000,96205000.000,177600000.000,177600000.000,16625000.000,16625000.000,0.000,377000.000,377000.000,,358000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,52502000.000,41212000.000,,30003000.000,,,,48103000.000,48102000.000,,,48102000.000,82376000.000,82375000.000,,80358000.000,80358000.000,,,
