,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1227000.000,-4132000.000,-6302000.000,-2384000.000,-1690000.000,-1202000.000
NetIncomeLoss,-2089000.000,-5066000.000,-6775000.000,-2240000.000,-2421000.000,-2132000.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,7069000.000,,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,-441000.000,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,11675000.000,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,4606000.000,,,,
NumberOfOperatingSegments,,,,,1.000,1.000
OperatingExpenses,,5810000.000,9626000.000,9144000.000,8585000.000,7395000.000
OperatingIncomeLoss,-1812000.000,-5621000.000,-3772000.000,-3324000.000,-2560000.000,-1684000.000
OperatingLeasesRentExpenseMinimumRentals,,,90000.000,,,
OperatingLeasesRentExpenseNet,,11000.000,49000.000,165000.000,225000.000,240000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-2089000.000,,,,,
OtherCostAndExpenseOperating,,,,4036000.000,3783000.000,3594000.000
OtherNonoperatingIncome,18000.000,-27000.000,-77000.000,,,
OtherNonoperatingIncomeExpense,,,,-56000.000,-170000.000,-100000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,284000.000
OtherSalesRevenueNet,,15000.000,559000.000,620000.000,733000.000,706000.000
PaymentsForProceedsFromOtherInvestingActivities,-100000.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,340000.000
PaymentsForRepurchaseOfOtherEquity,,,,,392000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,3353000.000,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,333000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,13000.000,19000.000,73000.000
PriorPeriodReclassificationAdjustment,,,,5423000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-236000.000,
ProceedsFromSaleOfEquityMethodInvestments,,,,994000.000,,148000.000
PropertyPlantAndEquipmentAdditions,,,-15000.000,,,
RelatedPartyTransactionAmountsOfTransaction,,19700.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,368000.000,,,,
RevenueOtherFinancialServices,,85000.000,2632000.000,2600000.000,2839000.000,2765000.000
Revenues,,189000.000,5854000.000,5820000.000,6025000.000,5711000.000
SalesRevenueNet,,189000.000,5854000.000,5820000.000,6025000.000,5711000.000
SalesRevenueServicesNet,,89000.000,2663000.000,2600000.000,2453000.000,2240000.000
SellingGeneralAndAdministrativeExpense,,2182000.000,9626000.000,,,
ShareBasedCompensation,101000.000,1093000.000,323000.000,330000.000,446000.000,229000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.469,,,,0.482
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.017,,,,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageExpectedDividend,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,50000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,1.500,,,
StockIssuedDuringPeriodValueShareBasedCompensation,12000.000,13000.000,13000.000,32000.000,102000.000,110000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,,,340000.000
StockOptionPlanExpense,,,,0.000,0.000,
StockRepurchasedDuringPeriodShares,,,,,150.000,250000.000
StockRepurchasedDuringPeriodValue,,,,,200.000,340000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,444000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,200000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,-205000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1161000.000,2592000.000,1109000.000,998000.000,712000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,17691000.000,18961000.000,19101000.000,19250000.000,19085000.000
