,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-5802000.000,-4479000.000,-16791000.000,105308000.000,-22166000.000,-8992000.000,-12903000.000,-17809000.000,-31018000.000,7643000.000,-7284000.000,-20549000.000,-21888000.000,-20814000.000,-24250000.000,-27391000.000,-22868000.000,-8172000.000,-14946000.000,-7984000.000,-2725000.000,-9773000.000,-8934000.000
IncomeLossFromEquityMethodInvestments,-1018000.000,-1440000.000,-368000.000,-2114000.000,-1613000.000,-1614000.000,-2233000.000,-1347000.000,-2629000.000,-59000.000,-838000.000,-1802000.000,-1530000.000,-282000.000,-6180000.000,-6916000.000,-735000.000,-690000.000,0.000,-396000.000,-233000.000,-5904000.000,-748000.000
IncomeTaxExpenseBenefit,1047000.000,703000.000,224000.000,24311000.000,48000.000,-12065000.000,-1229000.000,662000.000,357000.000,5113000.000,486000.000,480000.000,290000.000,24000.000,219000.000,390000.000,-1684000.000,241000.000,225000.000,363000.000,331000.000,203000.000,490000.000
IncomeTaxesPaid,,,517000.000,,,,725000.000,,,,621000.000,,,,229000.000,,,,624000.000,,,,446000.000
IncreaseDecreaseInAccountsPayable,,,-894000.000,,,,-1784000.000,,,,1435000.000,,,,-62000.000,,,,-2106000.000,,,,147000.000
IncreaseDecreaseInAccountsReceivable,,,-1394000.000,,,,-1554000.000,,,,818000.000,,,,654000.000,,,,487000.000,,,,3451000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-3185000.000,,,,-5177000.000,,,,-2100000.000,,,,-4011000.000,,,,-451000.000,,,,254000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,2738000.000,,,,-2823000.000,,,,1426000.000,,,,-621000.000,,,,-1322000.000,,,,-452000.000
IncreaseDecreaseInRestrictedCashAndInvestments,,,,,,,,,,,,,,,,,,,210000.000,,,,0.000
InterestIncomeExpenseNonoperatingNet,311000.000,672000.000,644000.000,225000.000,164000.000,159000.000,647000.000,179000.000,166000.000,141000.000,136000.000,180000.000,80000.000,160000.000,200000.000,250000.000,147000.000,83000.000,117000.000,80000.000,119000.000,133000.000,128000.000
LicenseCosts,4800000.000,3458000.000,3272000.000,2645000.000,3226000.000,2546000.000,2154000.000,2161000.000,2062000.000,2161000.000,2212000.000,2170000.000,2044000.000,1586000.000,1743000.000,1428000.000,1877000.000,1333000.000,1304000.000,1399000.000,1755000.000,1604000.000,1511000.000
LicensesRevenue,16817000.000,15344000.000,14956000.000,14224000.000,11957000.000,15503000.000,12829000.000,10162000.000,10503000.000,10215000.000,8579000.000,6664000.000,5925000.000,7140000.000,7289000.000,6921000.000,7049000.000,7163000.000,5777000.000,6678000.000,7850000.000,7541000.000,6594000.000
LossOnContractTermination,,,,,,,6600000.000,3200000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,675000.000,,,,-974000.000,,,,150000.000,,,,-1000.000,,,,-771000.000,,,,-147000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,675000.000,,,,-974000.000,,,,150000.000,,,,-1000.000,,,,-771000.000,,,,-147000.000
NetCashProvidedByUsedInInvestingActivities,,,-7740000.000,,,,-17572000.000,,,,-1685000.000,,,,22105000.000,,,,4487000.000,,,,13846000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-7740000.000,,,,-17572000.000,,,,-1685000.000,,,,22105000.000,,,,4487000.000,,,,13846000.000
NetCashProvidedByUsedInOperatingActivities,,,-17242000.000,,,,-6733000.000,,,,-18510000.000,,,,-20094000.000,,,,-11211000.000,,,,-9410000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-17242000.000,,,,-6733000.000,,,,-18510000.000,,,,-20094000.000,,,,-11211000.000,,,,-9410000.000
NetIncomeLoss,-6849000.000,-5182000.000,-17015000.000,80997000.000,-22214000.000,3073000.000,-11674000.000,-18471000.000,-31375000.000,2530000.000,-7770000.000,-21029000.000,-22178000.000,-20838000.000,-24469000.000,-27781000.000,-21184000.000,-8413000.000,-15171000.000,-8347000.000,-3056000.000,-9976000.000,-9424000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,-1018000.000,-996000.000,1751000.000,1140000.000,1009000.000,-2104000.000,-1477000.000,-1305000.000,-2581000.000,22084000.000,1592000.000,-1717000.000,-1125000.000,-132000.000,-5238000.000,-6684000.000,-906000.000,-666000.000,-167000.000,-347000.000,5664000.000,-3404000.000,-846000.000
OperatingExpenses,57870000.000,56081000.000,56499000.000,53329000.000,57019000.000,49054000.000,47713000.000,46835000.000,58405000.000,44960000.000,46394000.000,38871000.000,35992000.000,38307000.000,33062000.000,34829000.000,34695000.000,21600000.000,27837000.000,21673000.000,22700000.000,20464000.000,21371000.000
OperatingIncomeLoss,-4784000.000,-3483000.000,-18542000.000,104168000.000,-23175000.000,-6888000.000,-11426000.000,-16504000.000,-28437000.000,-14441000.000,-8876000.000,-18832000.000,-20763000.000,-20682000.000,-19012000.000,-20707000.000,-21962000.000,-7506000.000,-14779000.000,-7637000.000,-8389000.000,-6369000.000,-8088000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,1357000.000,-4335000.000,-384000.000,-1852000.000,506000.000,707000.000,-1238000.000,-388000.000,1235000.000,-476000.000,-25000.000,216000.000,-2338000.000,-1265000.000,-2585000.000,588000.000,-1144000.000,-132000.000,700000.000,-645000.000,428000.000,-1345000.000,594000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,783000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,-13913000.000,5913000.000,,1399000.000,-2010000.000,192000.000,-20736000.000,-3600000.000,178000.000,-2661000.000,-1474000.000,-2679000.000,397000.000,-1740000.000,-206000.000,851000.000,-629000.000,500000.000,-2887000.000,598000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,8110000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,5679000.000,12401000.000,8494000.000,-12061000.000,5407000.000,-2473000.000,2637000.000,-1622000.000,-1043000.000,-20260000.000,-3575000.000,-38000.000,-323000.000,-209000.000,-94000.000,-191000.000,-596000.000,-74000.000,151000.000,16000.000,72000.000,-1542000.000,4000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,0.000,0.000,0.000,,116000.000,,,,,,,,
OtherNoncashIncomeExpense,,,3000.000,,,,75000.000,,,,0.000,,,,1155000.000,,,,-44000.000,,,,471000.000
OtherNonoperatingExpense,,,,2100000.000,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-311000.000,-228000.000,1475000.000,-49000.000,248000.000,-433000.000,109000.000,-137000.000,-118000.000,613000.000,-77000.000,-95000.000,325000.000,-10000.000,443000.000,-112000.000,297000.000,-122000.000,-287000.000,15000.000,-243000.000,-128000.000,-226000.000
OtherRestructuringCosts,,,,,2100000.000,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromInvestments,,,,,,,,,,,-2754000.000,,,,-352000.000,,,,0.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,166000.000,,,,60000.000,,,,7000.000,,,,787000.000,,,,181000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,700000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,2798000.000,,,,1194000.000,,,,998000.000,,,,306000.000,,,,828000.000,,,,207000.000
PaymentsToAcquireShortTermInvestments,,,9969000.000,,,,43318000.000,,,,29030000.000,,,,6018000.000,,,,17876000.000,,,,6142000.000
PaymentsToFundLongtermLoansToRelatedParties,,,,,,,,,,,,,,,5000000.000,,,,0.000,,,,1500000.000
ProceedsFromIncomeTaxRefunds,,,39000.000,,,,3612000.000,,,,86000.000,,,,229000.000,,,,389000.000,,,,0.000
ProceedsFromIssuanceOfCommonStock,,,675000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,5027000.000,,,,27640000.000,,,,25589000.000,,,,33077000.000,,,,23401000.000,,,,21695000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,3300000.000,3100000.000,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,20000.000,,,,210000.000,,,,6000.000,,,,16000.000,,,,34000.000
ProfitLoss,-6849000.000,-5182000.000,,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,17809000.000,16496000.000,17818000.000,16028000.000,15321000.000,14027000.000,15251000.000,14993000.000,15707000.000,14929000.000,14059000.000,13267000.000,12784000.000,12655000.000,12379000.000,11801000.000,10501000.000,8945000.000,9319000.000,7167000.000,6699000.000,6738000.000,7349000.000
RestructuringReserveSettledWithCash,,,,,,,1199000.000,,,,,,,,,,,,,,,,
Revenues,83752000.000,84414000.000,66964000.000,65526000.000,59088000.000,67264000.000,56793000.000,49850000.000,48958000.000,50595000.000,45724000.000,40825000.000,34157000.000,35506000.000,30597000.000,33954000.000,30823000.000,29922000.000,28230000.000,29734000.000,31051000.000,31453000.000,30576000.000
SalesRevenueNet,83752000.000,84414000.000,66964000.000,65526000.000,59088000.000,67264000.000,56793000.000,49850000.000,48958000.000,50595000.000,45724000.000,40825000.000,34157000.000,35506000.000,30597000.000,33954000.000,30823000.000,29922000.000,28230000.000,29734000.000,31051000.000,31453000.000,30576000.000
SalesRevenueServicesNet,66935000.000,69070000.000,52008000.000,51302000.000,47131000.000,51761000.000,43964000.000,39688000.000,38455000.000,40380000.000,37145000.000,34161000.000,28232000.000,28366000.000,23308000.000,27033000.000,23774000.000,22759000.000,22453000.000,23056000.000,23201000.000,23912000.000,23982000.000
SellingAndMarketingExpense,28853000.000,28625000.000,23796000.000,22694000.000,21972000.000,21839000.000,21134000.000,19269000.000,19427000.000,20181000.000,21723000.000,16016000.000,13283000.000,15904000.000,12837000.000,14047000.000,11938000.000,9409000.000,9225000.000,7749000.000,7183000.000,7451000.000,7155000.000
SeveranceCosts,,,,,5000000.000,,1400000.000,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,2343000.000,1722000.000,2354000.000,1704000.000,2038000.000,2020000.000,1613000.000,1797000.000,1337000.000,,,,1329000.000,,,,3171000.000,,,,1434000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.580,0.580,,0.480,0.480,0.480,-0.960,0.400,0.400,0.420,-0.810,0.370,0.420,0.350,-0.760,0.380,0.320,0.320,-0.670,0.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.005,0.005,,0.006,0.005,0.010,-0.012,0.011,0.012,0.013,-0.022,0.012,0.017,0.013,-0.027,0.015,0.011,0.010,-0.020,0.022
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,-900000.000,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,148000.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,136539000.000,34199000.000,34488000.000,34900000.000,34998000.000,-69264000.000,35343000.000,35455000.000,35670000.000,-70915000.000,35840000.000,35890000.000,36003000.000,-71786000.000,36104000.000,36106000.000,36191000.000,-72236000.000,36520000.000,36755000.000,36805000.000,-73299000.000,37030000.000
WeightedAverageNumberOfSharesOutstandingBasic,136539000.000,34199000.000,34488000.000,34752000.000,34998000.000,-69365000.000,35343000.000,35455000.000,35670000.000,-70915000.000,35840000.000,35890000.000,36003000.000,-71786000.000,36104000.000,36106000.000,36191000.000,-72236000.000,36520000.000,36755000.000,36805000.000,-73299000.000,37030000.000
