,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,1240000.000,1136000.000,11081000.000,25310000.000,12852000.000,7891000.000,8883000.000,8717000.000,13475000.000,13921000.000,11217000.000,12250000.000,9303000.000,7795000.000,7832000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,54413000.000,54606000.000,60943000.000,75637000.000,91320000.000,94316000.000,92541000.000,148437000.000,114708000.000,105259000.000,75955000.000,93906000.000,84491000.000,62563000.000,56195000.000,61056000.000,49656000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,55784000.000,54217000.000,60261000.000,75006000.000,92073000.000,96354000.000,94422000.000,150699000.000,117529000.000,105998000.000,77504000.000,95390000.000,86323000.000,65862000.000,59009000.000,61167000.000,49942000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,60967000.000,59093000.000,56353000.000,40860000.000,39290000.000,43758000.000,61948000.000,109026000.000,122829000.000,117768000.000,136274000.000,118961000.000,97726000.000,101410000.000,110758000.000,103712000.000,112009000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,63675000.000,60291000.000,57625000.000,41218000.000,40040000.000,45129000.000,63609000.000,110339000.000,125470000.000,119363000.000,138884000.000,120102000.000,99892000.000,104648000.000,113989000.000,104873000.000,113712000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,52596000.000,45965000.000,30267000.000,33593000.000,31734000.000,28778000.000,27649000.000,27945000.000,25678000.000,30181000.000,27664000.000,28352000.000,23480000.000,23683000.000,16945000.000,16812000.000,18859000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,55514000.000,46886000.000,30923000.000,34068000.000,32844000.000,30370000.000,29163000.000,29798000.000,27519000.000,31768000.000,29259000.000,30067000.000,25196000.000,25694000.000,18408000.000,17763000.000,19902000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,156539000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,1272000.000,900000.000,22000.000,8000.000,570000.000,102000.000,715000.000,1371000.000,1945000.000,2926000.000,2663000.000,2729000.000,1569000.000,3530000.000,1798000.000,8789000.000,10966000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,1347000.000,942000.000,22000.000,8000.000,608000.000,108000.000,771000.000,1463000.000,1965000.000,2991000.000,2705000.000,2736000.000,1600000.000,3651000.000,1849000.000,8803000.000,10982000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,164838000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,176320000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,43000.000,46000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesRestricted,,,,,4900000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,29000.000,,46000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,29000.000,,46000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,8342000.000,7118000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,,,10132954.000,11094182.000,11226515.000,14858921.000,14991685.000,15125498.000,15252228.000,15379872.000,15507035.000,15635140.000,17653186.000,17795206.000,17937292.000,18080183.000,18219320.000
BorrowedFunds,,,,,,16500000.000,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,8999509.000,,,,9044432.000,,,,10439579.000,,,,10138594.000,9640806.000,9644257.000,9650220.000,9667612.000,9632388.000
Capital,,,,,,80185000.000,79227000.000,81118000.000,80393000.000,81213000.000,80943000.000,82402000.000,84493000.000,82670000.000,85099000.000,83597000.000,85084000.000,88074000.000,89620000.000,91771000.000,94137000.000,96502000.000,98677000.000
CapitalRequiredForCapitalAdequacy,,,,,,38798000.000,,,,38657000.000,,,,45394000.000,,,,53002000.000,,,,63978000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.086,0.080
CapitalRequiredToBeWellCapitalized,,,,,,48497000.000,,,,48221000.000,,,,56743000.000,,,,66253000.000,,,,74178000.000,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
CapitalToRiskWeightedAssets,,,,,,0.165,0.172,0.173,0.170,0.168,0.162,0.161,0.162,0.146,0.152,0.139,0.137,0.133,0.131,0.130,0.131,0.130,0.128
CashAndCashEquivalentsAtCarryingValue,44564942.000,32908952.000,32774319.000,64662012.000,17511162.000,12366389.000,35384317.000,23148503.000,37616843.000,24235315.000,22702976.000,17658307.000,20106572.000,56116677.000,59641461.000,36600453.000,42686394.000,37991268.000,36115069.000,40733715.000,57208980.000,46175680.000,70712559.000
CashAndDueFromBanks,24339911.000,24346279.000,14298146.000,15568565.000,11480221.000,8983819.000,8057695.000,10883987.000,11016750.000,11816071.000,17375545.000,12375471.000,10550246.000,23281016.000,22744354.000,21097689.000,17825684.000,19425747.000,17729075.000,24376456.000,19272704.000,22854712.000,21650045.000
CommonEquityTierOneCapital,,,,,,,,,,,,,,,,,,,,,,,89425000.000
CommonEquityTierOneCapitalRatio,,,,,,,,,,,,,,,,,,,,,,,0.116
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,11254222.000,11254222.000,11254222.000,11254222.000,11254222.000,11254222.000,11254222.000,11254222.000,11254222.000,9653883.000,,,,,,,,,,,,,
CommonStockSharesOutstanding,9751271.000,9751271.000,9751271.000,9751271.000,9751271.000,9751271.000,9751271.000,9751271.000,9751271.000,9653883.000,9651883.000,9598007.000,9598007.000,9598007.000,9528964.000,9503964.000,9489222.000,9489222.000,9493776.000,9493776.000,9494935.000,9494935.000,9500266.000
CommonStockValue,97513.000,97513.000,97513.000,97513.000,97513.000,97513.000,97513.000,97513.000,97513.000,96539.000,96519.000,95980.000,95980.000,95980.000,95290.000,95040.000,94892.000,94892.000,94938.000,94938.000,94949.000,94949.000,95003.000
CompensatedAbsencesLiability,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,
ConstructionInProgressGross,,,,,,205536.000,,,,202984.000,,,,874355.000,,,,86032.000,56494.000,107888.000,516129.000,571784.000,1139400.000
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,23733000.000,10428000.000,8774000.000,9474000.000,17347000.000,50131000.000,21618000.000,12071000.000,12737000.000,12785000.000,10197000.000,12497000.000,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,1454702.000,,,,1348912.000,,,,1299621.000,,,,1282087.000,,,,1338306.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,4285221.000,,,,1730271.000,,,,3267890.000,
DeferredTaxAssetsDeferredIncome,,,,,,284644.000,,,,269963.000,,,,300102.000,,,,174370.000,,,,163900.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,150976.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,14423285.000,,,,11285737.000,,,,10521557.000,,,,8782602.000,,,,6747987.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,7784661.000,,,,7901637.000,,,,6236336.000,,,,6967681.000,,,,3401987.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,8697952.000,,,,6669877.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,10801155.000,,,,7752484.000,,,,6738970.000,,,,4873610.000,,,,2346457.000,
DeferredTaxAssetsOther,,,,,,65657.000,,,,37326.000,,,,33074.000,,,,268145.000,,,,492698.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,294014.000,,,,347860.000,,,,508774.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,250779.000,,,,224731.000,,,,184657.000,,,,295387.000,,,,317623.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,,,,2819764.000,,,,2823230.000,,,,2918535.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,76714.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,-3021050.000,,,,-2924519.000,,,,,,,,84650.000,,,,78110.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,20069.000,,,,122871.000,,,,326422.000,,,,547745.000,,,,738526.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,43514.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,288588.000,,,,,,,,41279.000,,,,28411.000,,,,23230.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,485622.000,,,,501688.000,,,,391859.000,,,,400151.000,,,,688750.000,
DeferredTaxLiabilitiesOther,,,,,,6638624.000,,,,3384100.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,385000.000,,,,385000.000,,,,373000.000,,,,366400.000,,,,359800.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,3153500.000,,,,,,,,2097519.000,,,,,,,,,
DemandDepositAccounts,240048367.000,243582050.000,243719526.000,262500055.000,268243332.000,274662867.000,278899358.000,92539793.000,99350110.000,96445049.000,98419360.000,97733716.000,99219406.000,147543594.000,147946110.000,158929188.000,157609019.000,169545849.000,164244311.000,177281556.000,189872662.000,196917165.000,204575610.000
Deposits,683902408.000,665139972.000,642616707.000,648348341.000,609500971.000,600901031.000,599616020.000,589828219.000,591631245.000,585703856.000,592400397.000,592460589.000,602048355.000,788280370.000,784024745.000,772868932.000,783311314.000,811322227.000,818667308.000,825462394.000,859831079.000,870600363.000,919866156.000
DepositsMoneyMarketDeposits,,,,,,39667000.000,44469000.000,44496000.000,43457000.000,43388000.000,45771000.000,45942000.000,52052000.000,87914000.000,84379000.000,69646000.000,68443000.000,72442000.000,73000000.000,72054000.000,88081000.000,82698000.000,86598000.000
DepositsSavingsDeposits,26999519.000,27550731.000,28988522.000,31068007.000,30611359.000,30570259.000,37870494.000,49173336.000,60576116.000,69542654.000,79017549.000,85703122.000,90189605.000,117932606.000,123457040.000,131078264.000,133569878.000,135369668.000,146254503.000,142151162.000,141701335.000,145031981.000,147718357.000
DerivativeAmountOfHedgedItem,,,,,,,,,,10000000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,61718.000,69438.000,60165.000,105193.000,95477.000,82016.000,,,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,,68012000.000,,,,74248000.000,,,,87692000.000,,,,120763000.000,,,,166743000.000,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,,,,,,,,37000000.000,21500000.000,32500000.000,20000000.000,,15000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,126800000.000,,,,116000000.000,,,,221300000.000,,,,228200000.000,236400000.000,234800000.000,240100000.000,246200000.000,247600000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,63300000.000,,,,70300000.000,98900000.000,146700000.000,179300000.000,137600000.000,139300000.000,195000000.000,206300000.000,220600000.000,236500000.000,241900000.000,265200000.000,278600000.000,282500000.000
FederalHomeLoanBankStock,2690000.000,2304300.000,1886900.000,1886900.000,1634200.000,1859200.000,848800.000,848800.000,848800.000,848800.000,1371500.000,1754000.000,2294000.000,606500.000,796800.000,2156800.000,2199300.000,2369300.000,1828700.000,2317500.000,1701200.000,1573700.000,1528900.000
FinancialInstrumentsOwnedDerivativesAndOtherContractualAgreementsAtFairValue,,,,,,,,316000.000,11436000.000,6000.000,108000.000,82000.000,130000.000,111000.000,,,,78000.000,60000.000,70000.000,152000.000,65000.000,16000.000
FinancingReceivableAllowanceForCreditLosses,,,,,15251000.000,7860000.000,8567000.000,8604000.000,7707000.000,7609000.000,7804000.000,7926000.000,7504000.000,7809700.000,,7364000.000,7570000.000,8202710.000,,8338000.000,8498000.000,8984795.000,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,6497000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,10154000.000,,,,,,,,4700000.000,4600000.000,3700000.000,3500000.000,2600000.000,2400000.000,2300000.000,1400000.000,1600000.000,1900000.000,1200000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,,,,,,,,,3580000.000,2777000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,,,,,,,,,1061000.000,347000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,762000.000,543000.000,420000.000,61000.000,896000.000,476000.000,389000.000,,248000.000,183000.000,115000.000,153000.000,218000.000,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,474070000.000,484037000.000,538186000.000,563456000.000,602131000.000,633668000.000,666681000.000,679579000.000,697232000.000,723215000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,,,,,,,,,2561000.000,2280000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,4544000.000,5038000.000,4416000.000,4320000.000,3476000.000,3197000.000,2841000.000,2586000.000,2898000.000,3051000.000,2775000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,7202000.000,5404000.000,6342000.000,4698000.000,5734000.000,6205000.000,2983000.000,3701000.000,4211000.000,4661000.000
FurnitureAndFixturesGross,,,,,,6979762.000,,,,7325161.000,,,,9811116.000,,,,10183020.000,10219425.000,10153378.000,10171859.000,9877872.000,9895715.000
Goodwill,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000,4218576.000
HeldToMaturitySecurities,,,,,,,,,505897.000,506176.000,506459.000,506740.000,507025.000,507309.000,507595.000,507881.000,508169.000,508456.000,508746.000,509036.000,509328.000,509617.000,509912.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,6000.000,5000.000,5000.000,,,,2000.000,3000.000,3000.000,3000.000,1000.000,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,511000.000,511000.000,512000.000,513000.000,512000.000,512000.000,514000.000,513000.000,514000.000,510000.000,512000.000,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,506000.000,506000.000,506000.000,507000.000,507000.000,507000.000,508000.000,508000.000,508000.000,508000.000,509000.000,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,0.000,0.000,512000.000,512000.000,511000.000,510000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,,0.000,0.000,509000.000,509000.000,510000.000,510000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,511000.000,511000.000,,513000.000,512000.000,512000.000,,,,510000.000,512000.000,512000.000,512000.000,511000.000,510000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,37500000.000,,,,,,,,,,18402000.000,16686000.000,15820000.000,14608000.000,12054000.000,11952000.000,11123000.000,9614000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,460000.000,,,,,,,,,,619000.000,531000.000,618000.000,588000.000,531000.000,339000.000,393000.000,367000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,442883000.000,437518000.000,435067000.000,441476000.000,451965000.000,462986000.000,470900000.000,473887000.000,481272000.000,489441000.000,18817000.000,17039000.000,16178000.000,14905000.000,12443000.000,12323000.000,11777000.000,10258000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,15541000.000,14609000.000,14183000.000,13041000.000,10594000.000,10940000.000,9924000.000,8410000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,15899000.000,14960000.000,14539000.000,13334000.000,10979000.000,11278000.000,10140000.000,8616000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,2861000.000,2077000.000,1637000.000,1567000.000,1460000.000,1012000.000,1199000.000,1204000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,2918000.000,2079000.000,1639000.000,1571000.000,1464000.000,1045000.000,1637000.000,1642000.000
IncomeTaxReceivable,2254002.000,2348145.000,2194677.000,3118961.000,2472843.000,10785272.000,3662725.000,2698386.000,2717968.000,2901062.000,2631320.000,2628640.000,2628641.000,2594376.000,909885.000,915935.000,,,,,,,
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,6401485.000,6329637.000,6257788.000,6185939.000,6114089.000,6043008.000,5971926.000,5900845.000,5829763.000,5769344.000
InterestBearingDepositLiabilities,,,,,,142108000.000,142202000.000,177965784.000,173131783.000,171548658.000,175569071.000,179453432.000,182473167.000,268472945.000,264492870.000,239381849.000,236116807.000,246376521.000,244323710.000,242206763.000,264114729.000,272098903.000,298983678.000
InterestBearingDepositsInBanks,20225031.000,8562673.000,18476173.000,49093447.000,6030941.000,3382570.000,27326622.000,12264516.000,26600093.000,12419244.000,5327431.000,5282836.000,9556326.000,32835661.000,36897107.000,15502764.000,24860710.000,18565521.000,18385994.000,16357259.000,37936276.000,23320968.000,49062514.000
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,,,,,,,,,,254331000.000,248129000.000,243480000.000,256016000.000,260030000.000,263845000.000,263823000.000,264142000.000,256552000.000,268589000.000
InterestBearingDomesticDepositChecking,,,,,,,,133470000.000,129675000.000,128161000.000,129798000.000,133512000.000,130421000.000,180558000.000,180114000.000,169736000.000,167673000.000,173934000.000,171324000.000,170153000.000,176034000.000,189401000.000,212385000.000
InterestReceivable,2302863.000,2334313.000,2210314.000,2451090.000,2409473.000,2408979.000,2277099.000,2226000.000,2281440.000,2334944.000,2357634.000,2418075.000,2322559.000,2851650.000,2741677.000,2921574.000,2678319.000,2874506.000,2845975.000,3141824.000,3118482.000,3525684.000,2973712.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,,,,,,10310000.000,,,,10310000.000,,,,10310000.000,10310000.000,10310000.000,10310000.000,,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000
JuniorSubordinatedNotes,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000,10310000.000
Land,,,,,,3219079.000,,,,3219079.000,,,,3987379.000,,,,3680886.000,2829935.000,2829935.000,2817308.000,2817308.000,2817308.000
Liabilities,703643703.000,686350708.000,662827583.000,666006752.000,629039945.000,633060399.000,615489931.000,606194463.000,606987111.000,599863800.000,623597960.000,632397723.000,654303536.000,805428071.000,798152784.000,819615341.000,831744535.000,864112198.000,855928637.000,874152553.000,897501451.000,903518195.000,950142556.000
LiabilitiesAndStockholdersEquity,784538183.000,768411478.000,746940855.000,750349997.000,717161609.000,707713452.000,690957949.000,680082495.000,682014944.000,674721943.000,700764149.000,711547461.000,734666220.000,885864932.000,879555419.000,899737053.000,913367826.000,946282972.000,940107755.000,961479122.000,985795399.000,990701914.000,1039424339.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,0.000,,,,,
LoansAndLeasesReceivableAllowance,18666618.000,18306540.000,-15194014.000,14396097.000,15007009.000,7860195.000,8567261.000,8604354.000,7706752.000,7609467.000,7803625.000,7925751.000,7503987.000,7519970.000,7202975.000,7363953.000,7569573.000,7866523.000,8135054.000,8338244.000,8498061.000,8673172.000,8940879.000
LoansAndLeasesReceivableCommercial,,,,,,,295074000.000,291117000.000,304230000.000,,328294000.000,334907000.000,343758000.000,351719000.000,359383000.000,,,,,,,,
LoansAndLeasesReceivableConsumer,,,,,,,67717000.000,66641000.000,68544000.000,,67566000.000,66054000.000,61876000.000,62696000.000,62645000.000,,,,,,,,
LoansAndLeasesReceivableConsumerMortgage,,,,,,,74727000.000,77309000.000,68702000.000,,67126000.000,69939000.000,68253000.000,66857000.000,67413000.000,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,,892000.000,849000.000,850000.000,828000.000,821000.000,814000.000,801000.000,733000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,437518000.000,435067000.000,441476000.000,,462986000.000,470900000.000,473887000.000,481272000.000,489441000.000,544528000.000,568154000.000,607865000.000,639873000.000,669664000.000,683280000.000,701443000.000,727876000.000
LoansAndLeasesReceivableGrossCarryingAmountOther,,,,,,,,,,,,,,481272000.000,489441000.000,,,,,,,,
