,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredRevenue,243000.000,214000.000,191000.000,169000.000,149000.000,131000.000,110000.000,95000.000,81000.000,68000.000,57000.000,47000.000,37000.000,29000.000,22000.000,15000.000,9000.000,4000.000,0.000,,,,,
DeferredRevenueLeasesNet,304000.000,305000.000,166000.000,174000.000,199000.000,106000.000,162000.000,202000.000,58000.000,204000.000,112000.000,181000.000,20000.000,166000.000,83000.000,155000.000,19000.000,163000.000,14000.000,145000.000,20000.000,163000.000,13000.000,144000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,,,,27000.000,10000.000,10000.000,10000.000,,
FinancingReceivableAllowanceForCreditLosses,,,,,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,0.000,,,,,,4000.000,7000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,,,,,,,,,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,1208000.000,1212000.000,1069000.000,953000.000,852000.000,758000.000,649000.000,576000.000,501000.000,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,31000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,,33000.000,13000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,65000.000,,26000.000,1000.000,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,1177000.000,1147000.000,1036000.000,914000.000,851000.000,758000.000,649000.000,576000.000,501000.000,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,65000.000,,26000.000,1000.000,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,7000.000,0.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,31000.000,65000.000,33000.000,39000.000,1000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,10000.000,10000.000,10000.000,,,,,,,,0.000,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,,,10000.000,10000.000,10000.000,10000.000,,,,,,,,,6000.000,16000.000,,,16000.000,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,10000.000,10000.000,10000.000,10000.000,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,10000.000,10000.000,10000.000,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,10000.000,10000.000,10000.000,10000.000,,,,,,,,,,,,,,
Investments,200000.000,200000.000,200000.000,221000.000,227000.000,227000.000,219000.000,221000.000,219000.000,219000.000,219000.000,219000.000,219000.000,219000.000,41000.000,44000.000,44000.000,44000.000,38000.000,22000.000,22000.000,22000.000,22000.000,22000.000
InvestmentsFairValueDisclosure,,,,,,,219000.000,221000.000,219000.000,219000.000,219000.000,219000.000,219000.000,219000.000,41000.000,44000.000,44000.000,44000.000,38000.000,,,,22000.000,
LeasesReceivableCommercialLeaseFinancing,,,,,270000.000,361000.000,300000.000,242000.000,201000.000,168000.000,131000.000,103000.000,74000.000,,,,,,,,,,,
Liabilities,9170000.000,7418000.000,6691000.000,6184000.000,5783000.000,5176000.000,4923000.000,4283000.000,3678000.000,2813000.000,3075000.000,1891000.000,2177000.000,1203000.000,1859000.000,785000.000,2892000.000,325000.000,1503000.000,275000.000,1476000.000,254000.000,122000.000,261000.000
LiabilitiesAndStockholdersEquity,,,,,,,,12265000.000,10851000.000,10387000.000,10299000.000,9632000.000,9341000.000,9155000.000,9120000.000,8358000.000,8339000.000,6059000.000,6096000.000,5156000.000,5087000.000,4044000.000,4101000.000,2847000.000
LimitedLiabilityCompanyLlcMembersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,5734000.000,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,60000000.000,60000000.000,60000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,57693000.000,58975000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,4900000.000,4300000.000,3900000.000,3400000.000,2900000.000,2500000.000,2000000.000,1600000.000,1200000.000,827000.000,623000.000,421000.000,221000.000,44000.000,,,,,,
LongTermDebt,,,,,4545000.000,4100000.000,3651000.000,3230000.000,2807000.000,2382000.000,1952000.000,1560000.000,1202000.000,839000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,1700000.000,1700000.000,1699000.000,1313000.000,1313000.000,1313000.000,1313000.000,639000.000,639000.000,639000.000,639000.000,437000.000,231000.000,47000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,639000.000,639000.000,639000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,1313000.000,1313000.000,1313000.000,639000.000,639000.000,639000.000,639000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,893000.000,448000.000,,,,,,921000.000,563000.000,200000.000,,,,,,,,,,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,0.059,0.059,0.059,0.059,0.059,,,,,,
MembersEquity,,,,,11080000.000,10020000.000,9013000.000,7982000.000,7173000.000,7574000.000,7224000.000,7741000.000,7164000.000,7952000.000,7261000.000,7573000.000,5447000.000,,4593000.000,4881000.000,3611000.000,3790000.000,3979000.000,2586000.000
MembersEquityAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,5734000.000,,,,,,
NotesPayableFairValueDisclosure,,,,,,,3807000.000,3359000.000,2907000.000,2463000.000,2014000.000,1606000.000,1234000.000,860000.000,652000.000,443000.000,234000.000,47000.000,,,,,,
NotesReceivableFairValueDisclosure,,,,,,,759000.000,701000.000,641000.000,580000.000,518000.000,473000.000,427000.000,380000.000,332000.000,297000.000,261000.000,225000.000,,,,,,
NotesReceivableGross,,,,,1087000.000,982000.000,879000.000,806000.000,732000.000,658000.000,575000.000,520000.000,464000.000,409000.000,354000.000,312000.000,270000.000,229000.000,,,,,,
NotesReceivableNet,1321000.000,1170000.000,1095000.000,1007000.000,928000.000,841000.000,759000.000,701000.000,641000.000,580000.000,518000.000,473000.000,427000.000,380000.000,332000.000,297000.000,261000.000,225000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,7543000.000,7905000.000,7030000.000,6299000.000,5670000.000,5541000.000,4696000.000,4119000.000,3516000.000,3003000.000,2472000.000,2351000.000,2034000.000,1749000.000,3016000.000,2816000.000,2485000.000,2288000.000,1968000.000,1799000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,,881000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,158000.000,415000.000,415000.000,79000.000,105000.000,115000.000,115000.000,24000.000,24000.000,24000.000,23000.000,1000.000,1000.000,1000.000,265000.000,265000.000,265000.000,265000.000,78000.000,77000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,158000.000,415000.000,415000.000,415000.000,441000.000,485000.000,485000.000,115000.000,114000.000,114000.000,114000.000,23000.000,23000.000,23000.000,323000.000,322000.000,322000.000,322000.000,263000.000,261000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,835000.000,1087000.000,1087000.000,415000.000,463000.000,557000.000,554000.000,485000.000,484000.000,484000.000,484000.000,118000.000,129000.000,129000.000,429000.000,429000.000,429000.000,429000.000,320000.000,318000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,1823000.000,2073000.000,2073000.000,1087000.000,1134000.000,1245000.000,1228000.000,553000.000,552000.000,554000.000,554000.000,546000.000,592000.000,596000.000,895000.000,894000.000,894000.000,895000.000,426000.000,424000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,1710000.000,1078000.000,526000.000,,,,,,,496000.000,298000.000,,719000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,79000.000,79000.000,79000.000,,,25000.000,25000.000,1000.000,1000.000,1000.000,1000.000,,,,79000.000,78000.000,79000.000,79000.000,,
OtherAccountsPayableAndAccruedLiabilities,1493000.000,292000.000,321000.000,315000.000,438000.000,349000.000,404000.000,222000.000,188000.000,186000.000,157000.000,124000.000,120000.000,189000.000,289000.000,149000.000,103000.000,103000.000,80000.000,86000.000,59000.000,65000.000,78000.000,62000.000
PrepaidExpenseAndOtherAssets,11000.000,18000.000,10000.000,7000.000,75000.000,44000.000,32000.000,29000.000,26000.000,33000.000,30000.000,27000.000,26000.000,33000.000,32000.000,28000.000,26000.000,34000.000,31000.000,28000.000,26000.000,35000.000,32000.000,28000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,,,,,,,,,,,,,,,13358000.000,,13284000.000,12694000.000,11693000.000,11091000.000,10795000.000
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,,,,,,,,,,,,,,,16205000.000,,15852000.000,15091000.000,13928000.000,13087000.000,12684000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,,13014000.000,11712000.000,10515000.000,9635000.000,8846000.000,8264000.000,7761000.000,6374000.000,5887000.000,4011000.000,3720000.000,3370000.000,3079000.000,2847000.000,2688000.000,2568000.000,2397000.000,2235000.000,1996000.000,1889000.000
PurchaseObligation,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuredDebt,6735000.000,6153000.000,5542000.000,5029000.000,4545000.000,4100000.000,3651000.000,3230000.000,2807000.000,2382000.000,1952000.000,1560000.000,1202000.000,839000.000,639000.000,437000.000,231000.000,47000.000,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,7982000.000,7173000.000,7574000.000,7224000.000,7741000.000,7164000.000,7952000.000,7261000.000,7573000.000,5447000.000,5734000.000,4593000.000,4881000.000,3611000.000,3790000.000,3979000.000,2586000.000
