,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,2063.000,2138.000,2174000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,2244000.000,509000.000,509000.000,509000.000,55000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,67000.000,67000.000,97000.000,97000.000,
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,171000.000,171000.000,171000.000,67000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,2088.000,3737.000,3128000.000,3660000.000,1959000.000,3094000.000,1145000.000,603000.000,1720000.000,1729000.000,2776000.000,1005000.000,2898000.000,3798000.000,5869000.000,3705000.000,3057000.000,2102000.000,4556000.000,2878000.000,3476000.000,3678000.000,5688000.000,3897000.000
CashFDICInsuredAmount,,,,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,
CashUninsuredAmount,,,,,,,,,,,3000000.000,,,,5620000.000,,,,2574000.000,,,,3000000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000
CommonStockSharesIssued,129440752.000,129440752.000,129440752.000,129440752.000,129440752.000,121440752.000,119669761.000,129440752.000,129440752.000,129440752.000,117406651.000,117406651.000,5870302.000,5870115.000,5869220.000,5856565.000,5852322.000,5792867.000,6472038.000,6472038.000,6472038.000,6472038.000,6472038.000,6472038.000
CommonStockSharesOutstanding,129440752.000,129440752.000,129440752.000,129440752.000,129440752.000,121440752.000,119669761.000,129440752.000,,,117406651.000,117406651.000,5870302.000,5870115.000,5869220.000,5856565.000,5852322.000,5792867.000,,,,,,
CommonStockValue,1294.000,1294.000,1294000.000,1294000.000,1294000.000,1294000.000,1294000.000,1294000.000,1294000.000,1294000.000,1294000.000,1294000.000,65000.000,65000.000,65000.000,65000.000,65000.000,65000.000,65000.000,65000.000,65000.000,65000.000,65000.000,65000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,2312000.000,,,,2650000.000,,,,3259000.000,,,,3744000.000,
DeferredRevenueCurrent,380.000,313.000,295000.000,408000.000,,,,,,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,263.000,263.000,245000.000,308000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,-383000.000,,,,,,,,,,,,119000.000,,,,104000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,773000.000,,,,372000.000,,,,-346000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,202000.000,202000.000,202000.000,202000.000,1659000.000,1414000.000,1246000.000,1025000.000,1986000.000,1955000.000,1877000.000,1690000.000,1358000.000,1354000.000,1369000.000,1522000.000,1167000.000,
DeferredTaxAssetsNet,,,,,,,,,,,2684000.000,,,,2304000.000,,,,2070000.000,,,,2177000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,6100000.000,5700000.000,1975000.000,,5000000.000,3500000.000,1057000.000,,,,307000.000,,,,,,,,506000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,20000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,151000.000,,,,387000.000,,,,352000.000,,,,267000.000,,,,261000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,77000.000,,,,164000.000,,,,138000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,534000.000,,,,739000.000,,,,1024000.000,,,,938000.000,,,,959000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,329000.000,,,,220000.000,,,,263000.000,,,,420000.000,,,,209000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,281000.000,,,,281000.000,,,,281000.000,,,,281000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,2497000.000,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilities,,,,,,,1800000.000,,,,,,,,,,,,1049000.000,,,,1567000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,-362000.000,,,,452000.000,,,,547000.000,,,,578000.000,,,,661000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,16000.000,,,,25000.000,,,,215000.000,,,,295000.000,
DeferredTaxLiabilitiesNoncurrent,1800.000,1800.000,1800000.000,1800000.000,1800000.000,1800000.000,2002000.000,2002000.000,2002000.000,2002000.000,1287000.000,1287000.000,1287000.000,1333000.000,2332000.000,2536000.000,2685000.000,2951000.000,2407000.000,2579000.000,2679000.000,2929000.000,2734000.000,1521000.000
DeferredTaxLiabilitiesOther,,,,,,,2573000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,1800000.000,,,,1800000.000,,,,1798000.000,,,,1798000.000,,,,1798000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,28000.000,,,,44000.000,,,,280000.000,,,,667000.000,,,,990000.000,
DueToEmployeesCurrentAndNoncurrent,,,,,4843000.000,3193000.000,2988000.000,2800000.000,2240000.000,1747000.000,1670000.000,2366000.000,2366000.000,3506000.000,4956000.000,4582000.000,4042000.000,4037000.000,4175000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,449000.000,,,,237000.000,,,,300000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.500,,,,,,,,,,,,,,,,,
FiniteLivedCustomerListsGross,,,,,,,8337000.000,,,,8337000.000,,,,8337000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,5744000.000,6101000.000,6456000.000,6816000.000,7173000.000,7527000.000,7888000.000,8089000.000,8133000.000,8178000.000,8222000.000,8289000.000,8352000.000,8400000.000,8431000.000,8455000.000,,8503000.000,8527000.000,8548000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1429000.000,,,,333000.000,,,,115000.000,,,,309000.000,,,,200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,309000.000,,,,200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,309000.000,,,,200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,119000.000,,,,,,,,,,,,309000.000,,,,200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,333000.000,,,,116000.000,,,,,,,,309000.000,,,,200000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,8737.000,,,,8737000.000,
FiniteLivedIntangibleAssetsNet,4066.000,3692.000,3318000.000,2950000.000,2593000.000,2235000.000,1881000.000,1524000.000,1163000.000,810000.000,449000.000,248000.000,204000.000,159000.000,115000.000,448000.000,380000.000,333000.000,306000.000,280000.000,257000.000,233000.000,210000.000,189000.000
Goodwill,12563.000,12563.000,12563000.000,12563000.000,12563000.000,12563000.000,12563000.000,12563000.000,12563000.000,12563000.000,12563000.000,12563000.000,12563000.000,12563000.000,12563000.000,13192000.000,13192000.000,13192000.000,13192000.000,13192000.000,13192000.000,13192000.000,13192000.000,13192000.000
IndefiniteLivedTradeNames,8467.000,8467.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000,8467000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,222000.000,,,,,,,,,
Liabilities,,,,,,,13853000.000,12656000.000,13396000.000,15095000.000,13725000.000,12823000.000,15278000.000,14710000.000,16653000.000,18191000.000,18092000.000,18073000.000,15991000.000,17344000.000,19176000.000,22875000.000,24478000.000,22378000.000
LiabilitiesAndStockholdersEquity,39247.000,40886.000,40701000.000,38534000.000,37534000.000,37498000.000,35878000.000,34663000.000,35790000.000,37731000.000,38891000.000,38379000.000,41274000.000,41081000.000,43203000.000,45099000.000,45408000.000,45761000.000,43770000.000,45016000.000,47484000.000,48762000.000,49888000.000,47966000.000
LiabilitiesCurrent,15274.000,16827.000,16489000.000,14094000.000,12817000.000,11943000.000,10601000.000,9154000.000,10294000.000,11993000.000,11638000.000,11536000.000,13991000.000,13377000.000,14321000.000,15484000.000,15236000.000,14951000.000,13517000.000,14765000.000,16497000.000,17716000.000,19597000.000,18839000.000
LiabilitiesNoncurrent,2063.000,2063.000,2045000.000,2108000.000,1800000.000,3300000.000,3252000.000,3502000.000,3102000.000,3102000.000,2087000.000,1287000.000,1287000.000,1333000.000,2332000.000,2707000.000,2856000.000,3122000.000,2474000.000,2579000.000,2679000.000,5159000.000,4881000.000,3539000.000
LineOfCreditFacilityAmountOutstanding,,,,,500000.000,,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,500.000,500000.000,500000.000,500000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,500000.000,502000.000,507000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,2230000.000,2147000.000,2018000.000
LongTermLineOfCredit,,,,,,1500000.000,1250000.000,1500000.000,1100000.000,1100000.000,800000.000,,,,,,,,,,,,,
NumberOfStatesInWhichEntityOperates,,,,,,,,,,,,,,,,,,,,,,,4.000,4.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,5593000.000,,,,4954000.000,,,,4292000.000,,,,5469000.000,,,,5059000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,1192000.000,,,,1067000.000,,,,1393000.000,,,,1307000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,564000.000,,,,582000.000,,,,1037000.000,,,,340000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,554000.000,,,,568000.000,,,,954000.000,,,,1081000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,638000.000,,,,554000.000,,,,970000.000,,,,1131000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,725000.000,,,,822000.000,,,,1115000.000,,,,1200000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1849000.000,,,,1281000.000,,,,699000.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,,5000000.000,,,,3500000.000,,,,900000.000,,,,,,,,1400000.000,
OtherAssetsNoncurrent,318.000,302.000,285000.000,330000.000,397000.000,457000.000,305000.000,361000.000,216000.000,328000.000,340000.000,167000.000,195000.000,208000.000,136000.000,167000.000,190000.000,362000.000,405000.000,299000.000,307000.000,297000.000,164000.000,125000.000
OtherEmployeeRelatedLiabilitiesCurrent,726.000,726.000,428000.000,428000.000,428000.000,428000.000,428000.000,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,726.000,726.000,428000.000,428000.000,428000.000,428000.000,428000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,,,,10000000.000,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PreferredStockValue,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,189.000,170.000,251000.000,225000.000,186000.000,220000.000,207000.000,277000.000,398000.000,295000.000,257000.000,427000.000,541000.000,349000.000,252000.000,186000.000,448000.000,351000.000,191000.000,417000.000,370000.000,390000.000,847000.000,347000.000
PropertyPlantAndEquipmentNet,484.000,534.000,579000.000,612000.000,609000.000,580000.000,554000.000,553000.000,538000.000,792000.000,831000.000,819000.000,957000.000,1025000.000,1333000.000,1446000.000,1707000.000,1862000.000,2111000.000,2397000.000,2704000.000,3006000.000,3206000.000,3264000.000
RestrictedCashAndCashEquivalentsNoncurrent,222.000,222.000,222000.000,222000.000,222000.000,222000.000,222000.000,222000.000,222000.000,222000.000,222000.000,222000.000,222000.000,222000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-64471.000,-64408.000,-64260000.000,-64095000.000,-63510000.000,-63178000.000,-63243000.000,-63299000.000,-62946000.000,-62424000.000,-59851000.000,-59519000.000,-59128000.000,-58792000.000,-58650000.000,-58277000.000,-57904000.000,-57237000.000,-57143000.000,-57267000.000,-56690000.000,-56463000.000,-57048000.000,-57039000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,450000.000,,,,,,,,135000.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,0.140,,,,,,,,4.010,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,2050000.000,,,,4050000.000,,,,302500.000,,,,310000.000,,,,230000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,0.120,,,,0.160,,,,3.950,,,,4.010,,,,6.700,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,50000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,2050000.000,,,,,,,,,,,,,,,,,
SharePrice,,,,,,10.000,10.000,10.000,10.000,10.000,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,0.280,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,0.120,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,,0.000,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,1770991.000,,,,,,,,,,,,,,,409630.000,409630.000,
StockholdersEquity,21910.000,21996.000,22167000.000,22332000.000,22917000.000,22255000.000,22025000.000,22007000.000,22394000.000,22636000.000,25166000.000,25556000.000,25996000.000,26371000.000,26550000.000,26908000.000,27316000.000,27688000.000,27779000.000,27672000.000,28308000.000,25887000.000,25410000.000,25588000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,22025000.000,22007000.000,22394000.000,22636000.000,25166000.000,25556000.000,25996000.000,26371000.000,26550000.000,26908000.000,27316000.000,27688000.000,27779000.000,27672000.000,28308000.000,25887000.000,25410000.000,25588000.000
TreasuryStockShares,,,,,,8000000.000,9770991.000,9770991.000,9770991.000,11554527.000,12034101.000,12034101.000,601705.000,601705.000,602818.000,615473.000,619716.000,679171.000,683654.000,690370.000,690370.000,1090370.000,1090370.000,1090370.000
TreasuryStockValue,,,,,,1008000.000,1227000.000,1227000.000,1227000.000,1534000.000,1637000.000,1637000.000,1637000.000,1637000.000,1643000.000,1715000.000,1740000.000,2090000.000,2118000.000,2163000.000,2163000.000,4893000.000,4893000.000,4893000.000
