,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,4260000.000,4260000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt,,,,,,,,,,,,7895000.000,7895000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,8680000.000,8680000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,565000.000,565000.000,13633000.000,,,-1711000.000,1711000.000,,,,4114000.000,,,,57433000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,15305000.000,15305000.000,,108000000.000,108000000.000,23900000.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,1489000.000,1489000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,4193000.000,4193000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,105956000.000,105956000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,123301000.000,,,,23900000.000,,,,116796000.000,,,,508143000.000,
BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCosts,,,,,,,,,,,,800000.000,800000.000,800000.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,136403000.000,117928000.000,174988000.000,134989000.000,120683000.000,140177000.000,254289000.000,229808000.000,213463000.000,334509000.000,272027000.000,207034000.000,333379000.000,401113000.000,425510000.000,405899000.000,399488000.000,495863000.000,384867000.000,383442000.000,386920000.000,407359000.000,304211000.000,256468000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,140177000.000,254289000.000,229808000.000,213463000.000,334509000.000,272027000.000,207034000.000,333379000.000,401113000.000,425510000.000,405899000.000,399488000.000,495863000.000,384867000.000,383442000.000,386920000.000,407359000.000,304211000.000,256468000.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,700000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,36414508.000,36414508.000,36413611.000,36790315.000,36855466.000,36854628.000,36903777.000,37316382.000,37398098.000,37407240.000,37703946.000,44608024.000,44764050.000,44810004.000,44808982.000,45148068.000,45284888.000,45283060.000,45281571.000,45859074.000,45969732.000,46051685.000,46079108.000,46380727.000
CommonStockSharesOutstanding,36414508.000,32914508.000,32913611.000,29590315.000,29655466.000,29654628.000,29703777.000,30116382.000,30198098.000,30207240.000,30503946.000,37408024.000,37564050.000,37610004.000,37608982.000,37948068.000,38084888.000,37891360.000,37889871.000,38467374.000,38254742.000,38336695.000,38364118.000,38665737.000
CommonStockValue,36000.000,36000.000,36000.000,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000,38000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,46000.000,46000.000,46000.000,46000.000,46000.000
DebtAndCapitalLeaseObligations,,,,,678788000.000,688997000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,560269000.000,,,,482060000.000,,,,462661000.000,,,,882937000.000,
DebtInstrumentFairValue,,,,,678800000.000,689000000.000,663300000.000,639100000.000,571900000.000,676000000.000,775700000.000,,636100000.000,619800000.000,676500000.000,702700000.000,654300000.000,646000000.000,673200000.000,765600000.000,708900000.000,913800000.000,1100000000.000,1100000000.000
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,,,,,16900000.000,
DeferredIncomeTaxLiabilities,,,,,,,84986000.000,,,,105094000.000,,,,126544000.000,,,,149254000.000,,,,259246000.000,
DeferredRevenueCurrent,11917000.000,10274000.000,15453000.000,18198000.000,5893000.000,4302000.000,3617000.000,6982000.000,4854000.000,10899000.000,4118000.000,15743000.000,7236000.000,7484000.000,3965000.000,3683000.000,8593000.000,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,509000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,2297000.000,,,,975000.000,,,,46519000.000,,,,1218000.000,
DeferredTaxAssetsGross,,,,,,,35814000.000,,,,25508000.000,,,,22546000.000,,,,70617000.000,,,,121294000.000,
DeferredTaxAssetsInventory,,,,,,,613000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,,91951000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-54012000.000,,,,83351000.000,,,,-107740000.000,,,,-81797000.000,,,,-140262000.000,
DeferredTaxAssetsNetCurrent,17594000.000,20643000.000,14828000.000,25634000.000,2418000.000,23030000.000,2133000.000,3934000.000,15359000.000,6373000.000,7619000.000,46719000.000,8255000.000,199000.000,7495000.000,1759000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,10688000.000,,,,,,,,,,,,,,,,2112000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,1275000.000,,,,1855000.000,,,,471000.000,,,,337000.000,,,,1290000.000,
DeferredTaxAssetsOther,,,,,,,101000.000,,,,1294000.000,,,,1532000.000,,,,1858000.000,,,,3001000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,4031000.000,,,,2998000.000,,,,2868000.000,,,,3080000.000,,,,3535000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,6361000.000,,,,6969000.000,,,,7196000.000,,,,10649000.000,,,,10722000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,4840000.000,,,,3765000.000,,,,3742000.000,,,,3160000.000,,,,2310000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,4531000.000,,,1298000.000,2854000.000,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,2074000.000,,,,,,,,,,,,4542000.000,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,8444000.000,,,,6878000.000,,,,5329000.000,,,,17593000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,45000.000,,,,995000.000,,,,1534000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,35470000.000,47726000.000,55970000.000,60294000.000,37376000.000,64913000.000,60082000.000,59906000.000,77282000.000,84414000.000,91294000.000,100650000.000,96465000.000,101831000.000,115235000.000,117955000.000,121009000.000,70227000.000,81797000.000,61459000.000,61992000.000,80932000.000,140262000.000,136448000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,82867000.000,,,,95655000.000,,,,118132000.000,,,,139383000.000,,,,205189000.000,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,6300000.000,,,,6000000.000,,,,6000000.000,,,,6800000.000,,,,6600000.000,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,5600000.000,,,,6300000.000,,,,6400000.000,,,,5700000.000,,,,5500000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,400000.000,,,,-1100000.000,,,,-1100000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,700000.000,,,,300000.000,,,,,,,,,,,,,
DepositsAssetsCurrent,10082000.000,9982000.000,5679000.000,3665000.000,3283000.000,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueNet,,,,,21451000.000,26006000.000,8091000.000,9206000.000,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,42930000.000,20938000.000,26244000.000,18848000.000,26372000.000,48636000.000,37221000.000,62664000.000,62971000.000,36347000.000,36261000.000,37772000.000,33792000.000,30540000.000,32485000.000,38972000.000,38577000.000,47236000.000,33918000.000
DerivativeAssetsCurrent,66272000.000,56642000.000,17428000.000,28363000.000,40045000.000,42759000.000,20938000.000,26244000.000,18848000.000,26372000.000,48636000.000,37221000.000,62664000.000,62971000.000,36347000.000,36261000.000,37772000.000,33792000.000,30540000.000,32485000.000,38972000.000,38577000.000,47236000.000,33918000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,-28466000.000,,,,11862000.000,,,,22882000.000,,,,14818000.000,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,-7396000.000,-1918000.000,,-93204000.000,-6723000.000,51142000.000,,7630000.000,22735000.000,20040000.000,,20627000.000,14232000.000,29785000.000,,5041000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,6944000.000,4972000.000,4612000.000,37794000.000,12085000.000,13161000.000,28082000.000,8608000.000,10101000.000,6934000.000,8245000.000,20819000.000,21344000.000,20846000.000,27180000.000,7190000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,15196000.000,2147000.000,2376000.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,6944000.000,4972000.000,4612000.000,37793000.000,12085000.000,13161000.000,28082000.000,8608000.000,10101000.000,6908000.000,8245000.000,20819000.000,21179000.000,20831000.000,8916000.000,7131000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,21179000.000,20831000.000,8916000.000,7131000.000
DerivativeLiabilityFairValueNet1,,,,,10163000.000,15196000.000,2147000.000,2376000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,6500000.000,5400000.000,4200000.000,6400000.000,6400000.000,5400000.000,4500000.000,9400000.000,9200000.000,8000000.000,6600000.000,16100000.000,15000000.000,12500000.000,10600000.000,16300000.000,15300000.000,13300000.000,11600000.000,20900000.000
EquityMethodInvestments,3245000.000,3661000.000,,,,,,,,,,,,,,,,,,,,,,
EstimatedInsuranceRecoveries,,,,,,,,,,,,,,2300000.000,,,,,,,,,,
Goodwill,40937000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,40877000.000,183696000.000,183696000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,12541000.000,5236000.000,9104000.000,5627000.000,5143000.000,4806000.000,10379000.000,10201000.000
InventoryFinishedGoods,,,,,72195000.000,51622000.000,58080000.000,65032000.000,56073000.000,63143000.000,56664000.000,70325000.000,45063000.000,66863000.000,34639000.000,53137000.000,43820000.000,51953000.000,71595000.000,80962000.000,59278000.000,68654000.000,99009000.000,137490000.000
InventoryRawMaterials,,,,,23988000.000,28623000.000,28494000.000,33481000.000,18451000.000,28327000.000,51726000.000,54885000.000,49507000.000,55128000.000,78095000.000,67459000.000,39000000.000,94129000.000,138091000.000,117711000.000,54094000.000,94080000.000,135516000.000,145747000.000
InventoryWorkInProcess,,,,,11312000.000,11359000.000,13326000.000,12861000.000,13054000.000,12508000.000,11506000.000,13156000.000,13127000.000,47115000.000,100221000.000,110257000.000,104719000.000,88348000.000,96950000.000,102373000.000,100047000.000,95303000.000,91093000.000,93645000.000
Liabilities,859086000.000,914474000.000,915471000.000,944686000.000,859935000.000,944215000.000,859232000.000,805013000.000,766273000.000,861076000.000,986687000.000,916617000.000,918525000.000,930235000.000,1031108000.000,957486000.000,919015000.000,909679000.000,970419000.000,989590000.000,968985000.000,1211419000.000,1527301000.000,1452497000.000
LiabilitiesAndStockholdersEquity,1365853000.000,1401811000.000,1420828000.000,1403686000.000,1322749000.000,1416534000.000,1349734000.000,1293410000.000,1264047000.000,1383132000.000,1532045000.000,1512369000.000,1625891000.000,1703580000.000,1828557000.000,1750655000.000,1726228000.000,1880869000.000,1929328000.000,1919412000.000,1898905000.000,2176958000.000,2506492000.000,2421146000.000
LiabilitiesCurrent,295301000.000,352055000.000,360965000.000,393125000.000,347263000.000,416242000.000,432384000.000,339245000.000,284872000.000,283697000.000,409197000.000,430856000.000,354626000.000,369790000.000,511540000.000,435986000.000,349586000.000,390114000.000,438669000.000,437634000.000,421993000.000,442947000.000,594946000.000,524244000.000
LiabilitiesFairValueDisclosure,,,,,10228000.000,31503000.000,2254000.000,2549000.000,7000000.000,5065000.000,4621000.000,37818000.000,12085000.000,13161000.000,28082000.000,8608000.000,10101000.000,6934000.000,8245000.000,20819000.000,21344000.000,20846000.000,44285000.000,32481000.000
LiabilitiesOfAssetsHeldForSale,,,,,,28300000.000,,,,,,,,,,,,,,,,,,
LoansPayableFairValueDisclosure,,,,,,16237000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,491975000.000,480571000.000,467163000.000,550772000.000,536923000.000,514070000.000,500139000.000,495133000.000,462905000.000,460843000.000,452844000.000,447895000.000,448054000.000,488517000.000,485092000.000,694426000.000,817669000.000,789128000.000
LongTermDebtCurrent,158819000.000,74993000.000,73760000.000,83787000.000,75032000.000,73092000.000,129426000.000,78777000.000,67053000.000,62846000.000,56177000.000,134639000.000,38226000.000,41501000.000,63465000.000,62220000.000,9289000.000,4499000.000,4507000.000,4513000.000,6603000.000,13244000.000,35059000.000,6171000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,50418000.000,,,,25918000.000,,,,233248000.000,,,,22067000.000,,,,315801000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,129426000.000,,,,56177000.000,,,,63465000.000,,,,4507000.000,,,,39058000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,28599000.000,,,,159941000.000,,,,22365000.000,,,,302382000.000,,,,2307000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,106315000.000,,,,33980000.000,,,,134949000.000,,,,4594000.000,,,,393363000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,137057000.000,,,,80160000.000,,,,14963000.000,,,,124548000.000,,,,6215000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,40160000.000,,,,204093000.000,,,,13070000.000,,,,4563000.000,,,,126193000.000,
LongTermDebtNoncurrent,524157000.000,509806000.000,493407000.000,486319000.000,470519000.000,457991000.000,362549000.000,401794000.000,400110000.000,487926000.000,480746000.000,379431000.000,461913000.000,453632000.000,399440000.000,398623000.000,443555000.000,443396000.000,443547000.000,484004000.000,478489000.000,681182000.000,782610000.000,782957000.000
MarginDepositAssets,,,,,18600000.000,16900000.000,12800000.000,17000000.000,26200000.000,28300000.000,77100000.000,130400000.000,69400000.000,11800000.000,24500000.000,28600000.000,15000000.000,13800000.000,7700000.000,11900000.000,24700000.000,8800000.000,50600000.000,28900000.000
MinimumNetWorthRequiredForCompliance,,,,,,,,,,,,,,,,26300000.000,,,,,,,,
MinorityInterest,9222000.000,250000.000,245000.000,241000.000,237000.000,232000.000,,,,,,,,,,,,161308000.000,161079000.000,160753000.000,142926000.000,115706000.000,116684000.000,117037000.000
NotesPayable,,,,,,,,,,,,77000000.000,77000000.000,77000000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,64612000.000,60351000.000,54305000.000,49436000.000,46283000.000,57036000.000,63557000.000,84119000.000,104466000.000,98694000.000,106783000.000,99830000.000,92191000.000,84732000.000,109172000.000,102824000.000,101536000.000,108192000.000,115257000.000,112153000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,6048000.000,6057000.000,1752000.000,1752000.000,2118000.000,6150000.000,3163000.000,7001000.000,18840000.000,18939000.000,8923000.000,8928000.000,8928000.000,8930000.000,17003000.000,17003000.000,17881000.000,20497000.000,20653000.000,21590000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,7914000.000,7918000.000,3486000.000,3486000.000,3544000.000,6438000.000,6140000.000,7807000.000,13534000.000,13535000.000,9989000.000,10033000.000,10033000.000,9912000.000,10223000.000,10222000.000,10842000.000,12123000.000,5042000.000,5957000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,10104000.000,10127000.000,8087000.000,8087000.000,8145000.000,11308000.000,8620000.000,10240000.000,15941000.000,15945000.000,13835000.000,13880000.000,13880000.000,13828000.000,12802000.000,12756000.000,13376000.000,14872000.000,11442000.000,12385000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,12170000.000,12284000.000,9992000.000,9992000.000,10362000.000,13580000.000,13380000.000,15302000.000,20901000.000,20904000.000,16810000.000,16960000.000,16961000.000,16897000.000,17049000.000,17642000.000,19235000.000,22065000.000,16991000.000,17903000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,18616000.000,18701000.000,12046000.000,11912000.000,12416000.000,14715000.000,15488000.000,17500000.000,23221000.000,23205000.000,26910000.000,27026000.000,27008000.000,27315000.000,20997000.000,21915000.000,24822000.000,30213000.000,25959000.000,27009000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,9760000.000,5264000.000,18942000.000,14207000.000,9698000.000,4845000.000,16766000.000,26269000.000,12029000.000,6166000.000,30316000.000,23003000.000,15381000.000,7850000.000,31098000.000,23286000.000,15380000.000,8422000.000,35170000.000,27309000.000
OtherAssetsFairValueDisclosure,,,,,,,,,,2200000.000,2200000.000,2319000.000,119000.000,118000.000,121000.000,,,,117000.000,116000.000,116000.000,116000.000,116000.000,116000.000
OtherAssetsNoncurrent,17076000.000,16763000.000,26742000.000,25695000.000,28192000.000,29703000.000,32712000.000,31485000.000,40593000.000,48778000.000,51817000.000,49961000.000,53350000.000,52581000.000,51560000.000,49806000.000,52957000.000,51627000.000,53804000.000,39917000.000,41703000.000,43467000.000,143514000.000,145844000.000
OtherInventorySupplies,,,,,9842000.000,9998000.000,10346000.000,11142000.000,11700000.000,12030000.000,14650000.000,16425000.000,16943000.000,18353000.000,18985000.000,20843000.000,21655000.000,23181000.000,24803000.000,26484000.000,27189000.000,30370000.000,30637000.000,33466000.000
OtherLiabilitiesFairValueDisclosure,,,,,65000.000,70000.000,107000.000,173000.000,56000.000,93000.000,9000.000,25000.000,,,,,,26000.000,,,165000.000,15000.000,81000.000,59000.000
OtherLiabilitiesNoncurrent,4158000.000,4887000.000,5129000.000,4948000.000,4777000.000,5069000.000,4217000.000,4068000.000,4009000.000,5039000.000,5450000.000,5680000.000,5521000.000,4982000.000,4893000.000,4922000.000,4865000.000,5942000.000,6406000.000,6493000.000,6511000.000,6358000.000,9483000.000,8848000.000
PrepaidExpenseAndOtherAssetsCurrent,9219000.000,11393000.000,8610000.000,5715000.000,4053000.000,15344000.000,12314000.000,7579000.000,6541000.000,7766000.000,12893000.000,10597000.000,11409000.000,8208000.000,18776000.000,10853000.000,13672000.000,12184000.000,10941000.000,9748000.000,29482000.000,11200000.000,17095000.000,18337000.000
PropertyPlantAndEquipmentGross,,,,,,,872555000.000,,,,1021565000.000,,,,1099753000.000,,,,1260628000.000,,,,1596699000.000,
PropertyPlantAndEquipmentNet,788639000.000,783639000.000,776789000.000,770298000.000,765784000.000,761276000.000,708110000.000,697382000.000,702891000.000,697751000.000,806046000.000,804897000.000,818738000.000,827292000.000,825210000.000,819734000.000,819555000.000,820600000.000,922070000.000,920451000.000,915726000.000,1139592000.000,1178706000.000,1171728000.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,152206000.000,165132000.000,164445000.000,177175000.000,189683000.000,202338000.000,215519000.000,229888000.000,244105000.000,258934000.000,274543000.000,289954000.000,305650000.000,,338558000.000,,,,417993000.000,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,392700000.000,308300000.000,282800000.000,336400000.000,297900000.000,322300000.000,312800000.000,445000000.000,383700000.000,504400000.000,461300000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,27784000.000,36507000.000,19619000.000,24823000.000,16159000.000,19573000.000,25815000.000,11824000.000,13087000.000,27626000.000,26994000.000,22893000.000,41278000.000,13162000.000,29742000.000,14647000.000,17468000.000,16658000.000,27018000.000,17263000.000,18785000.000,34219000.000,51979000.000,38974000.000
RetainedEarningsAccumulatedDeficit,70065000.000,82495000.000,95761000.000,83069000.000,75519000.000,74517000.000,107540000.000,110095000.000,116060000.000,124263000.000,148505000.000,190312000.000,221129000.000,259872000.000,299101000.000,292751000.000,297498000.000,299108000.000,290974000.000,262221000.000,265800000.000,269135000.000,283214000.000,275110000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,657013.000,656175.000,628090.000,746084.000,738058.000,732700.000,738950.000,701724.000,683005.000,684754.000,678504.000,793807.000,770265.000,738217.000,736728.000,1106355.000,1138551.000,1122137.000,1139560.000,1170823.000
