,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfServicesDepreciationAndAmortization,126000000.000,75000000.000,73000000.000,51000000.000,50000000.000,28000000.000,45000000.000,,,,67000000.000,57000000.000,61000000.000,,64000000.000,175000000.000,174000000.000,174000000.000,171000000.000,160000000.000,163000000.000,195000000.000,200000000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,15000000.000,-2000000.000,,,
DebtorReorganizationItemsLegalAndAdvisoryProfessionalFees,,,,,,,,,,,,,,,,,,,,,,,9000000.000
DebtorReorganizationItemsProvisionForExpectedAllowedClaims,,,,,,,,,,,,,,,,,,,,,,,22000000.000
DeconsolidationGainOrLossAmount,,,,,,-941000000.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,-59000000.000,,,,,,,,,,2000000.000,,,,0.000,,,,16000000.000,,,,-313000000.000
DepreciationDepletionAndAmortization,130000000.000,,,,51000000.000,,,,,,67000000.000,,,,64000000.000,,,,171000000.000,,,,200000000.000
DilutiveSecurities,,,,,,,,,,,,,,,,14000000.000,0.000,,,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
DividendsPreferredStock,,,,,,,,,,,,,,,,,,,,6000000.000,5000000.000,,5000000.000
EarningsPerShareBasic,-0.640,-0.950,-0.610,-11.280,-0.470,-8.650,,,,,-0.410,,-0.050,,,2.980,-0.230,,,-6.730,-1.810,,4.000
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,,,-1.490,,,,-0.130,,,,
EarningsPerShareDiluted,-0.640,-0.950,-0.610,-11.280,-0.470,-8.650,,,,,-0.410,-1.230,-0.050,,,2.730,-0.230,,,-6.730,-1.810,,3.570
EffectiveIncomeTaxRateContinuingOperations,,,,,,,0.050,,,,0.070,0.020,0.000,-0.090,,,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.350,0.350,0.350,0.350,,0.350,0.350,,,,,,,,,,,
ElectricalGenerationRevenue,505000000.000,326000000.000,516000000.000,238000000.000,177000000.000,53000000.000,477000000.000,,,,762000000.000,521000000.000,615000000.000,,632000000.000,990000000.000,1232000000.000,1016000000.000,1123000000.000,904000000.000,1184000000.000,1107000000.000,1247000000.000
FairValueAdjustmentOfWarrants,,,,,,,,,,,,,,,,,,,-1000000.000,,,,-12000000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,,,,-3000000.000,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,-6000000.000,,,,-5000000.000,,,,,,,,
GainLossFromPriceRiskManagementActivity,-3000000.000,,,,28000000.000,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,-21000000.000,,,,,,,,,,0.000,,,,,,,,,,
GainsLossesOnSalesOfAssets,,,,,,,,,,,0.000,14000000.000,3000000.000,,,-1000000.000,0.000,,,0.000,,,
GeneralAndAdministrativeExpense,40000000.000,25000000.000,32000000.000,38000000.000,23000000.000,44000000.000,29000000.000,,,,26000000.000,29000000.000,25000000.000,,30000000.000,35000000.000,29000000.000,34000000.000,37000000.000,39000000.000,41000000.000,44000000.000,40000000.000
GrossProfit,,,,,,,145000000.000,,,,210000000.000,156000000.000,228000000.000,,255000000.000,494000000.000,611000000.000,482000000.000,578000000.000,411000000.000,524000000.000,524000000.000,490000000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,,,74000000.000,,,645000000.000,212000000.000,,20000000.000
IncomeLossFromContinuingOperations,,,-75000000.000,,,-1064000000.000,,,,,-41000000.000,-123000000.000,-5000000.000,-104000000.000,-180000000.000,388000000.000,-24000000.000,-134000000.000,-10000000.000,-801000000.000,-249000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,-125000000.000,-5000000.000,,-181000000.000,-115000000.000,4000000.000,-135000000.000,6000000.000,-812000000.000,-250000000.000,-233000000.000,283000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-192000000.000,-123000000.000,,-58000000.000,-1064000000.000,-43000000.000,,,,-35000000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-77000000.000,-116000000.000,,,,,,,,,-37000000.000,-122000000.000,-5000000.000,-103000000.000,-181000000.000,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,-1.490,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.640,-0.950,-0.610,-11.280,,,,,,,,-1.230,-0.050,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.640,-0.950,-0.610,-11.280,,,,,,,,-1.230,-0.050,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,,,,,,,,0.000,0.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,0.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,10000000.000,0.000,,,3000000.000,-4000000.000,,2000000.000,1000000.000,4000000.000,0.000,-1000000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,0.000,,,,,-1000000.000,,,,,,,,,,,,,2000000.000,,,,-1000000.000
IncomeLossFromSubsidiariesBeforeTax,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,-60000000.000,-76000000.000,-48000000.000,-448000000.000,,,-2000000.000,,,,2000000.000,-3000000.000,0.000,,0.000,-501000000.000,28000000.000,-1000000.000,16000000.000,-9000000.000,-1000000.000,-51000000.000,-313000000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,,,,,,,,,,,,,-7000000.000,,,-4000000.000,-1000000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,32000000.000,,,,-4000000.000,,,,,,55000000.000,,,,83000000.000,,,,43000000.000,,,,38000000.000
IncreaseDecreaseInAccountsReceivable,51000000.000,,,,-1000000.000,,,,,,-23000000.000,,,,-1000000.000,,,,-65000000.000,,,,-24000000.000
IncreaseDecreaseInInventories,-9000000.000,,,,13000000.000,,,,,,0.000,,,,18000000.000,,,,-18000000.000,,,,-33000000.000
IncreaseDecreaseInOperatingAssets,-7000000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOperatingLiabilities,3000000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,,2000000.000,,,,4000000.000,,,,70000000.000,,,,0.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,1000000.000,,,,,,1000000.000,,,,18000000.000,,,,3000000.000,,,,-1000000.000
IncreaseDecreaseInPayablesToBrokerDealers,5000000.000,,,,1000000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,,,31000000.000,,,,10000000.000,,,,-28000000.000,,,,-19000000.000
IncreaseDecreaseInRestrictedCash,-20000000.000,,,,-58000000.000,,,,,,0.000,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,,,,,,,,,,,-2000000.000,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,,,,,,,,,,,,,,,,,12903200.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,,,,,484216.000
InterestCostsCapitalized,,,,,,,4000000.000,,,,,,,,,,,,,,,,
InterestCostsIncurred,,,,,,,41000000.000,,,,,,,,,,,,,,,,
InterestExpense,89000000.000,89000000.000,107000000.000,72000000.000,37000000.000,27000000.000,48000000.000,,,,30000000.000,42000000.000,32000000.000,,136000000.000,132000000.000,145000000.000,133000000.000,142000000.000,141000000.000,166000000.000,176000000.000,167000000.000
LiabilitiesSubjectToCompromisePeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,-832000000.000
NetCashProvidedByUsedInContinuingOperations,,,,,14000000.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,1000000.000,,,,-1000000.000,,,,,,4000000.000,,,,-41000000.000,,,,182000000.000,,,,-228000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1000000.000,,,,-1000000.000,,,,,,4000000.000,,,,-41000000.000,,,,182000000.000,,,,-228000000.000
NetCashProvidedByUsedInInvestingActivities,-47000000.000,,,,35000000.000,,,,,,-17000000.000,,,,-40000000.000,,,,-57000000.000,,,,-3292000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-47000000.000,,,,35000000.000,,,,,,-17000000.000,,,,-40000000.000,,,,-57000000.000,,,,-3292000000.000
NetCashProvidedByUsedInOperatingActivities,83000000.000,,,,-20000000.000,,,,,,166000000.000,,,,-55000000.000,,,,191000000.000,,,,149000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,83000000.000,,,,-20000000.000,,,,,,166000000.000,,,,-55000000.000,,,,191000000.000,,,,149000000.000
NetIncomeLoss,,,,,,,,,,,-41000000.000,-123000000.000,-5000000.000,,-180000000.000,388000000.000,-24000000.000,-134000000.000,-10000000.000,-801000000.000,-249000000.000,-180000000.000,597000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,4000000.000,1000000.000,0.000,1000000.000,-1000000.000,-2000000.000,0.000,0.000,0.000,-2000000.000,0.000,-2000000.000,-1000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-75000000.000,,,-1064000000.000,,,,,,,,,-185000000.000,382000000.000,-29000000.000,,-15000000.000,-807000000.000,-254000000.000,,592000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,388000000.000,-24000000.000,,,-807000000.000,-254000000.000,,
NotesIssued1,,,,,,,,,,,,,,,,,,,,,,,182000000.000
OperatingIncomeLoss,-49000000.000,-106000000.000,5000000.000,-86000000.000,-21000000.000,-1036000000.000,-13000000.000,,,,1000000.000,-54000000.000,22000000.000,,-40000000.000,10000000.000,107000000.000,-13000000.000,145000000.000,-702000000.000,-117000000.000,34000000.000,-49000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,1000000.000,1000000.000,1000000.000,-2000000.000,3000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,1000000.000,,,,,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,2000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,-3000000.000,0.000,,,0.000,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,,,0.000,0.000,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,-1000000.000,-1000000.000,-1000000.000,,-1000000.000,-1000000.000,-1000000.000,-1000000.000,-1000000.000,-1000000.000,-2000000.000,-1000000.000,-2000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,-1000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,1000000.000,1000000.000,,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,-2000000.000,,,,,,,,,,,,15000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,-4000000.000,-1000000.000,-1000000.000,,-1000000.000,-6000000.000,12000000.000,-5000000.000,-1000000.000,-1000000.000,-2000000.000,8000000.000,13000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,1000000.000,,3000000.000,2000000.000,1000000.000,,,,-3000000.000,,,,-1000000.000,,,,-1000000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,-15000000.000,,,,,,15000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,1000000.000,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,,,,,,,,,,,,,,,,,,,,16000000.000,0.000,,2000000.000
OtherNoncashExpense,,,,,,,,,,,5000000.000,,,,7000000.000,,,,,,,,
OtherNoncashIncomeExpense,,,,,-1000000.000,,,,,,-9000000.000,,,,-11000000.000,,,,-13000000.000,,,,-16000000.000
OtherNonoperatingIncomeExpense,1000000.000,3000000.000,,,,,0.000,,,,-6000000.000,-39000000.000,5000000.000,,-5000000.000,4000000.000,46000000.000,9000000.000,1000000.000,30000000.000,29000000.000,5000000.000,17000000.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,,,,,,,,,,,,,4000000.000,,,,,,,,
PaymentsForProceedsFromHedgeFinancingActivities,,,,,,,,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000
PaymentsForProceedsFromOtherInvestingActivities,4000000.000,,,,,,,,,,0.000,,,,,,,,,,,,
PaymentsOfDividends,,,,,,,,,,,,,,,7000000.000,,,,5000000.000,,,,5000000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,,,,375000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,,,3263000000.000
PaymentsToAcquireMarketableSecurities,75000000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,66000000.000,,,,23000000.000,,,,,,17000000.000,,,,40000000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,65000000.000,,,,31000000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,5000000.000,6000000.000,5000000.000,6000000.000,5000000.000,0.000,0.000,17000000.000,
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,425000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,,,,,8000000.000,,,,2000000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,11000000.000,,,,0.000,,,,198000000.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,,,,,,,,,,,150000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,-1000000.000,,,,-5000000.000,,,,-2000000.000,,,,-1000000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,,-2000000.000,,,,,,,,0.000,,,,0.000,,,,0.000
ProceedsFromStockOptionsExercised,1000000.000,,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,-77000000.000,-116000000.000,,,-58000000.000,-1064000000.000,-41000000.000,,,,-37000000.000,-122000000.000,-5000000.000,,-181000000.000,386000000.000,-24000000.000,-134000000.000,-10000000.000,-803000000.000,-249000000.000,-182000000.000,596000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,1000000.000,,,,,,,,,,,,2000000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,
ReorganizationItems,,,,,,,-18000000.000,,,,,,,,,,,,,,,,-483000000.000
RepaymentsOfLongTermDebt,,,,,1000000.000,,,,,,2000000.000,,,,25000000.000,,,,5000000.000,,,,299000000.000
RestructuringSettlementAndImpairmentProvisions,,,,,,,0.000,,,,,,,,,,,,,,,,
ResultsOfOperationsSalesOrTransfersToEntitysOtherOperations,,,,,,,,,,,,,,,,,0.000,,0.000,-11000000.000,-16000000.000,55000000.000,0.000
ResultsOfOperationsSalesRevenueToUnaffiliatedEnterprises,,,,,,,,,,,,,,,,990000000.000,1232000000.000,,1123000000.000,893000000.000,1168000000.000,1106000000.000,1247000000.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,127000000.000,,,,,,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,,,,,,,,,,,,,,,,,1.000,,,,1.000
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,4996299.000,,,,,,
UnrealizedGainLossOnDerivatives,,,,,,,,,,,-52000000.000,,,,27000000.000,,,,,,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,,,,,,,,,,,,,,109000000.000,,,,20000000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,110000000.000,106000000.000,107000000.000,70000000.000,39000000.000,30000000.000,84000000.000,,,,110000000.000,136000000.000,114000000.000,,111000000.000,250000000.000,219000000.000,259000000.000,221000000.000,256000000.000,218000000.000,245000000.000,232000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,1000000.000,1000000.000,0.000,,,,,,,,,,19000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,121000000.000,122000000.000,122000000.000,-243000000.000,123000000.000,123000000.000,,,,,101000000.000,101000000.000,100000000.000,,,142000000.000,126000000.000,,,120000000.000,140000000.000,,167000000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,124000000.000,,,,117000000.000,,,,
WeightedAverageNumberOfSharesIssuedBasic,,,,,,,,,,,,,,,,,,,,,,,8000000.000
WeightedAverageNumberOfSharesOutstandingBasic,121000000.000,122000000.000,122000000.000,-243000000.000,123000000.000,123000000.000,,,,,100000000.000,100000000.000,100000000.000,,,128000000.000,126000000.000,,,120000000.000,140000000.000,,148000000.000
