,2016-09-30,2016-12-31,2017-03-31
DeferredFinanceCostsNoncurrentNet,13000000.000,,
DeferredTaxAssetsLiabilitiesNet,108000000.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,177000000.000,199000000.000,199000000.000
DeferredTaxAssetsNet,780000000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,76000000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,62000000.000,,
DeferredTaxAssetsOther,219000000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,65000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,397000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,84000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,19000000.000,,
DeferredTaxAssetsValuationAllowance,142000000.000,,
DeferredTaxLiabilities,672000000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,349000000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,32000000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,7000000.000,,
DeferredTaxLiabilitiesNoncurrent,69000000.000,69000000.000,69000000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,316000000.000,,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,2660000000.000,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,36000000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,1.000,,
DueFromRelatedPartiesNoncurrent,0.000,0.000,0.000
DueToRelatedPartiesNoncurrent,0.000,0.000,0.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,199000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,50000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,185000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,38000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,2000000.000,,
EquityMethodInvestments,57000000.000,60000000.000,61000000.000
EstimatedInsuranceRecoveries,15000000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,492000000.000,506000000.000,528000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,76000000.000,75000000.000,77000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,70000000.000,69000000.000,70000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,71000000.000,70000000.000,70000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,72000000.000,70000000.000,71000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,76000000.000,75000000.000,76000000.000
FiniteLivedIntangibleAssetsGross,1255000000.000,1231000000.000,1244000000.000
FiniteLivedIntangibleAssetsNet,763000000.000,725000000.000,716000000.000
Goodwill,2401000000.000,2348000000.000,2413000000.000
IncomeTaxReceivable,6000000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,301000000.000,,
InsuranceSettlementsReceivableNoncurrent,196000000.000,194000000.000,193000000.000
IntangibleAssetsGrossExcludingGoodwill,1556000000.000,1532000000.000,1545000000.000
IntangibleAssetsNetExcludingGoodwill,1064000000.000,1026000000.000,1017000000.000
InventoryFinishedGoods,516000000.000,512000000.000,514000000.000
InventoryLIFOReserve,29000000.000,28000000.000,27000000.000
InventoryNet,671000000.000,666000000.000,687000000.000
InventoryWorkInProcessAndRawMaterials,184000000.000,182000000.000,200000000.000
InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,57000000.000,,
LIFOInventoryAmount,162000000.000,,
Liabilities,6532000000.000,6062000000.000,6043000000.000
LiabilitiesAndStockholdersEquity,9697000000.000,9063000000.000,9186000000.000
LiabilitiesCurrent,1216000000.000,1016000000.000,1037000000.000
LiabilitiesNoncurrent,5316000000.000,5046000000.000,5006000000.000
LitigationReserveNoncurrent,686000000.000,674000000.000,663000000.000
LongTermDebt,3103000000.000,2869000000.000,2855000000.000
LongTermDebtCurrent,19000000.000,15000000.000,16000000.000
LongTermDebtFairValue,3336000000.000,3020000000.000,3002000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,19000000.000,11000000.000,8000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,263000000.000,210000000.000,210000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,38000000.000,30000000.000,30000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,43000000.000,35000000.000,35000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,719000000.000,686000000.000,674000000.000
LongTermDebtNoncurrent,3055000000.000,2825000000.000,2812000000.000
MaterialsSuppliesAndOther,35000000.000,,
MinorityInterest,-182000000.000,-174000000.000,-157000000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,0.170,0.170,0.170
MinorityInterestOwnershipPercentageByParent,1.000,,
NotesAndLoansReceivableNetNoncurrent,47000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,52000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,22000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,25000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,39000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,45000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,125000000.000,,
OtherAccruedLiabilitiesNoncurrent,101000000.000,,
OtherAssetsCurrent,113000000.000,106000000.000,113000000.000
OtherAssetsMiscellaneous,28000000.000,,
OtherAssetsNoncurrent,420000000.000,419000000.000,423000000.000
OtherLiabilitiesNoncurrent,426000000.000,438000000.000,445000000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,1080000000.000,1040000000.000,1017000000.000
PrincipalAmountOutstandingOfLoansHeldInPortfolio,3419000000.000,,
PropertyPlantAndEquipmentGross,4343000000.000,4283000000.000,4364000000.000
PropertyPlantAndEquipmentNet,2224000000.000,2186000000.000,2205000000.000
RecordedThirdPartyEnvironmentalRecoveriesNoncurrent,15000000.000,15000000.000,14000000.000
RecordedThirdPartyEnvironmentalRecoveriesReceivable,23000000.000,23000000.000,22000000.000
RestrictedCashAndCashEquivalentsNoncurrent,292000000.000,297000000.000,298000000.000
RestrictedCashAndInvestmentsCurrent,30000000.000,30000000.000,30000000.000
RestrictedCashAndInvestmentsNoncurrent,292000000.000,297000000.000,298000000.000
RestructuringReserve,1000000.000,,
RetainedEarningsAccumulatedDeficit,2704000000.000,,
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,48000000.000,,
ShortTermBorrowings,170000000.000,92000000.000,95000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,500000000.000,500000000.000,500000000.000
StockholdersEquity,3347000000.000,3175000000.000,3300000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3165000000.000,3001000000.000,3143000000.000
UnrecognizedTaxBenefits,168000000.000,173000000.000,175000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,21000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,148000000.000,,
