,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,302000.000,74000.000,153000.000,444000.000,8686000.000,6182000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,32427000.000,36094000.000,32313000.000,30656000.000,21877000.000,21066000.000,,,,,,,,,,,,,,,
Capital,,,,,,,555163000.000,,,,599603000.000,,,,629023000.000,,,,676007000.000,,,,713498000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,48260000.000,,,,46330000.000,,,,48180000.000,,,,44530000.000,,,,51010000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,26270000.000,,,,27470000.000,,,,25140000.000,,,,25190000.000,,,,24530000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,30730000.000,,,,30030000.000,,,,32850000.000,,,,29360000.000,,,,32130000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,37450000.000,,,,35610000.000,,,,38290000.000,,,,36230000.000,,,,39120000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,42830000.000,,,,41480000.000,,,,41220000.000,,,,41610000.000,,,,45690000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,,,,43209000.000,,,,38946000.000,,,,37356000.000,,,,32499000.000,,,,35751000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,,,,256851000.000,,,,245207000.000,,,,234772000.000,,,,206426000.000,,,,218543000.000,,
CapitalRequiredForCapitalAdequacy,,,,,,,285304000.000,,,,302409000.000,,,,316704000.000,,,,361267000.000,,,,377432000.000,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,
CapitalRequiredToBeWellCapitalized,,,,,,,356631000.000,,,,378011000.000,,,,395880000.000,,,,451584000.000,,,,471791000.000,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,
CapitalToRiskWeightedAssets,,,,,,,0.156,,,,0.159,,,,0.159,,,,0.150,,,,0.151,,
CashAndCashEquivalentsAtCarryingValue,59349000.000,83050000.000,114327000.000,57608000.000,90080000.000,71814000.000,83934000.000,64457000.000,68021000.000,91766000.000,80052000.000,93827000.000,117378000.000,81711000.000,66190000.000,69264000.000,77698000.000,64189000.000,79721000.000,85227000.000,73241000.000,95824000.000,108304000.000,92116000.000,76034000.000
CommonStockNoParValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,,,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,25643506.000,25643506.000,25643506.000,25643506.000,25643506.000,25643506.000,25641887.000,25641887.000,25641887.000,25641887.000,25641887.000,25641887.000,25641887.000,25641887.000,25641887.000,25641887.000,28206076.000,28205674.000,28205674.000,28205674.000,28205674.000,28205674.000,28205674.000,28205674.000,28205674.000
CommonStockValue,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,346535000.000,436538000.000,436538000.000,436538000.000,436538000.000,436538000.000,436538000.000,436538000.000,436538000.000,436538000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,,218732000.000,,,,115663000.000,,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,96960000.000,,,,95271000.000,,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,61765000.000,,,,89500000.000,,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,31760000.000,,,,75894000.000,,,,,,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,5400000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,44798000.000,,,,35268000.000,,,,39879000.000,,,,41403000.000,,,,42494000.000,,
DeferredTaxAssetsGross,,,,,,,38400000.000,,,,38941000.000,,,,37513000.000,,,,39131000.000,,,,40499000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-6398000.000,,,,3673000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,1831000.000,,,,2243000.000,,,,1079000.000,,,,905000.000,,,,477000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,3590000.000,,,,4153000.000,,,,3346000.000,,,,3816000.000,,,,3948000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,32979000.000,,,,32545000.000,,,,33088000.000,,,,34410000.000,,,,34663000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,2366000.000,,,,2272000.000,,,,1995000.000,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,1440000.000,,,,816000.000,,,,1437000.000,,,,1454000.000,,,,1463000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,4376000.000,,,,4725000.000,,,,5160000.000,,,,5738000.000,,,,6170000.000,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,1493000.000,,,,1588000.000,,,,1644000.000,,,,1630000.000,,,,1540000.000,,
DeferredTaxLiabilitiesOther,,,,,,,781000.000,,,,956000.000,,,,443000.000,,,,312000.000,,,,419000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,826000.000,,,,931000.000,,,,1035000.000,,,,1055000.000,,,,646000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,23795000.000,,,,22296000.000,,,,24506000.000,,,,27274000.000,,,,31449000.000,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,12087000.000,,,,3956000.000,,,,5654000.000,,,,3940000.000,,,,807000.000,,
DemandDepositAccounts,,,,,,,,,,,,,,,,,,,,,1391823000.000,1417692000.000,1471526000.000,1418395000.000,1519419000.000
Deposits,3523316000.000,3447585000.000,3520141000.000,3505674000.000,3586017000.000,3568668000.000,3624347000.000,3680566000.000,3700799000.000,3679416000.000,3653650000.000,3708423000.000,3815735000.000,3835972000.000,3802860000.000,3870460000.000,3962585000.000,4019156000.000,4139186000.000,4225148000.000,4325084000.000,4377038000.000,4333760000.000,4336976000.000,4482036000.000
DepositsSavingsDeposits,,,,,,,,,,,,,,,,,,,,,779899000.000,799891000.000,814326000.000,839257000.000,832341000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,9407000.000,8409000.000,9032000.000,9682000.000,8097000.000,9018000.000,9792000.000,7994000.000,11215000.000,9833000.000,14299000.000,17334000.000,15323000.000,3794000.000,3507000.000,4939000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,122285000.000,128324000.000,134592000.000,107780000.000,115864000.000,138012000.000,133749000.000,131272000.000,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,1703000.000,1678000.000,687000.000,552000.000,616000.000,284000.000,551000.000,348000.000,,,,,,,,
DerivativeLiabilities,,,,,,,,,,121601000.000,127707000.000,134058000.000,107279000.000,115482000.000,137645000.000,133418000.000,131000000.000,127220000.000,140706000.000,184865000.000,179160000.000,182383000.000,169656000.000,181702000.000,153766000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,684000.000,617000.000,534000.000,501000.000,382000.000,367000.000,331000.000,272000.000,287000.000,157000.000,215000.000,233000.000,136000.000,60000.000,36000.000,36000.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,127507000.000,140863000.000,185080000.000,179393000.000,182519000.000,169716000.000,181738000.000,153802000.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,591000.000,211000.000,746000.000,0.000,31000.000,2949000.000,2116000.000,718000.000
DerivativeLiabilityNotSubjectToMasterNettingArrangementDeduction,,,,,,,,,,,,,,,,,,115414000.000,130662000.000,169820000.000,161826000.000,167029000.000,162913000.000,176079000.000,148109000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,7290000.000,6880000.000,,7010000.000,7260000.000,6690000.000,,8130000.000,7410000.000,6940000.000,,7080000.000,6380000.000,5820000.000,,6060000.000,5390000.000,5030000.000,,7610000.000,6990000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,108799000.000,124779000.000,106991000.000,125010000.000,117461000.000,119749000.000,158680000.000,102672000.000,162778000.000,147991000.000,181120000.000,168339000.000,191545000.000,106769000.000,138843000.000,123075000.000,122658000.000,139414000.000,130662000.000,169820000.000,161826000.000,167029000.000,162913000.000,176079000.000,148109000.000
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,,,,,,,,,,,,,,21973000.000,21973000.000,22458000.000,22458000.000,22458000.000,24238000.000
FinancingReceivableAllowanceForCreditLosses,,,,,83299000.000,83499000.000,83311000.000,84011000.000,85690000.000,84507000.000,83505000.000,85010000.000,88776000.000,87400000.000,85068000.000,85098000.000,86588000.000,87616000.000,88112000.000,89296000.000,91458000.000,88897000.000,88543000.000,90118000.000,91914000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,81019000.000,81186000.000,81688000.000,81938000.000,84931000.000,82967000.000,83231000.000,84784000.000,83848000.000,83752000.000,84827000.000,84363000.000,85785000.000,84117000.000,87315000.000,87530000.000,89554000.000,85507000.000,86665000.000,89324000.000,90270000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,2280000.000,2313000.000,1623000.000,2073000.000,759000.000,1540000.000,274000.000,226000.000,4928000.000,3648000.000,241000.000,735000.000,803000.000,3499000.000,797000.000,1766000.000,1904000.000,3390000.000,1878000.000,794000.000,1644000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,3223245000.000,3223994000.000,3286836000.000,3326563000.000,3454712000.000,3427879000.000,3508051000.000,3547714000.000,3685702000.000,3621389000.000,3647668000.000,3674408000.000,3832457000.000,3931694000.000,3977009000.000,4014888000.000,4142818000.000,4162082000.000,4171043000.000,4219735000.000,4369000000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,47347000.000,44419000.000,40717000.000,46655000.000,38673000.000,40239000.000,41273000.000,29854000.000,37833000.000,33032000.000,40906000.000,26724000.000,20242000.000,23856000.000,17683000.000,17087000.000,9945000.000,17335000.000,17028000.000,15127000.000,12314000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,8810000.000,21708000.000,19455000.000,18490000.000,21050000.000,20610000.000,18765000.000,15864000.000,26291000.000,23625000.000,15365000.000,10571000.000,10708000.000,9363000.000,9265000.000,2207000.000,2141000.000,2002000.000,1086000.000,2539000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,8053000.000,15587000.000,3544000.000,3455000.000,8138000.000,3051000.000,13907000.000,9006000.000,9384000.000,8309000.000,3363000.000,10911000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,1649000.000,1431000.000,1199000.000,612000.000,1045000.000,5568000.000,4154000.000,3867000.000,4160000.000,3874000.000,17624000.000,3510000.000,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,440000.000,477000.000,442000.000,231000.000,184000.000,245000.000,281000.000,307000.000,476000.000,752000.000,982000.000,190000.000,278000.000,411000.000,122000.000,729000.000,276000.000,609000.000,416000.000,344000.000,178000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,3214673000.000,3208162000.000,3285951000.000,3326144000.000,3454700000.000,3427929000.000,3494275000.000,3539708000.000,3677029000.000,3614962000.000,3632003000.000,3665162000.000,3826052000.000,3918482000.000,3969357000.000,4007823000.000,4128724000.000,4149874000.000,4158757000.000,4209535000.000,4358288000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,45777000.000,42756000.000,36417000.000,42776000.000,29318000.000,31325000.000,36707000.000,24680000.000,32486000.000,26524000.000,34602000.000,21359000.000,15082000.000,18985000.000,12718000.000,12982000.000,12579000.000,19922000.000,19907000.000,18090000.000,15923000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,6000000.000,,,,7160000.000,,,,8130000.000,,,,8570000.000,,,,9140000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1160000.000,,,,970000.000,,,,700000.000,,,,570000.000,,,,360000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,360000.000,,,,50000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,570000.000,,,,360000.000,,,,50000.000,,,,10000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,690000.000,,,,580000.000,,,,360000.000,,,,60000.000,,,,10000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,970000.000,,,,700000.000,,,,580000.000,,,,360000.000,,,,50000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,3820000.000,,,,2660000.000,,,,1690000.000,,,,1000000.000,,,,420000.000,,
Goodwill,,,,,,,83680000.000,,,,83680000.000,,,,83680000.000,,,,83680000.000,,,,83680000.000,,
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,,0.000,,
ImpairedFinancingReceivableRecordedInvestment,,,,,47347000.000,44419000.000,40717000.000,46655000.000,38673000.000,40239000.000,41273000.000,29854000.000,37833000.000,33032000.000,40906000.000,26724000.000,20242000.000,23856000.000,17683000.000,17087000.000,9945000.000,17335000.000,17028000.000,15127000.000,12314000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,2280000.000,2313000.000,1623000.000,2073000.000,759000.000,1540000.000,274000.000,226000.000,4928000.000,3648000.000,241000.000,735000.000,803000.000,3499000.000,797000.000,1766000.000,1904000.000,3390000.000,1878000.000,794000.000,1644000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,47347000.000,44418000.000,40714000.000,46653000.000,38670000.000,40236000.000,41272000.000,29859000.000,37835000.000,33034000.000,40909000.000,26726000.000,20244000.000,23858000.000,17685000.000,17089000.000,9947000.000,17337000.000,17030000.000,15129000.000,12316000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,33353000.000,32196000.000,30968000.000,26702000.000,29306000.000,25918000.000,40329000.000,28635000.000,25875000.000,21371000.000,39661000.000,22520000.000,15264000.000,14358000.000,14433000.000,12553000.000,5311000.000,1600000.000,7945000.000,9083000.000,3684000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,33353000.000,32195000.000,30966000.000,26700000.000,29303000.000,25915000.000,40328000.000,28637000.000,25875000.000,21371000.000,39661000.000,22519000.000,15263000.000,14358000.000,14433000.000,12553000.000,5311000.000,1600000.000,7945000.000,9083000.000,3684000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,13994000.000,12223000.000,9749000.000,19953000.000,9367000.000,14321000.000,944000.000,1219000.000,11958000.000,11661000.000,1245000.000,4204000.000,4978000.000,9498000.000,3250000.000,4534000.000,4634000.000,15735000.000,9083000.000,6044000.000,8630000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,13994000.000,12223000.000,9748000.000,19953000.000,9367000.000,14321000.000,944000.000,1222000.000,11960000.000,11663000.000,1248000.000,4207000.000,4981000.000,9500000.000,3252000.000,4536000.000,4636000.000,15737000.000,9085000.000,6046000.000,8632000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,550000.000,580000.000,650000.000,660000.000,690000.000,720000.000,780000.000,560000.000,0.000,0.000,0.000,0.000,0.000,0.000,40000.000,40000.000,40000.000,40000.000,80000.000
IntangibleAssetsNetIncludingGoodwill,,,,,88135000.000,87796000.000,87502000.000,87207000.000,86915000.000,86629000.000,86343000.000,86057000.000,85796000.000,85583000.000,85371000.000,85158000.000,84967000.000,84822000.000,84676000.000,84530000.000,84386000.000,84244000.000,84102000.000,83960000.000,83848000.000
