,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
Revenues,,7812966.000,15215934.000,27308570.000,18016000.000
SalesRevenueNet,,7812966.000,15215934.000,27308570.000,18016000.000
ShareBasedCompensation,1669262.000,3211802.000,3105338.000,5888156.000,14300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.725,0.708,0.823,0.743,0.767
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.013,0.010,0.020,0.017,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,11970000.000,1283000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,0.000,,1541.000,,7172.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,18275.000,74440.000,60021.000,43645.000,78225.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,475417.000,758374.000,753250.000,790850.000,1151158.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,8.580,17.000,15.550
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,3.330,0.600,2.160,6.400,5.170
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,0.000,,7.220,,19.480
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,5.860,7.160,10.280,15.710,23.780
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,3.330,7.030,12.350,26.730,24.350
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,0.535,0.698,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodRiskFreeInterestRate,0.016,0.023,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,10351.000,13685.000,39980.000,417999.000,95180.000
StockIssuedDuringPeriodValueNewIssues,,,48534797.000,138830147.000,168828000.000
StockIssuedDuringPeriodValueShareBasedCompensation,1669262.000,3211802.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,34508.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,8926200.000,16512400.000,23427700.000,36434800.000,42200000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,19882585.000,29449716.000,34130901.000,43565518.000,50313614.000
