,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,2299444000.000,2472806000.000,2475202000.000,2497242000.000,2665870000.000,2620107000.000,3127792000.000,3096675000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,2079681000.000,,,1784748000.000,1865293000.000,2035990000.000,1805931000.000,1929773000.000,2034752000.000,2048269000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,2013693000.000,2031465000.000,2317220000.000,1811132000.000,1925363000.000,2022250000.000,1773691000.000,1882952000.000,2067974000.000,2070022000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,43259000.000,49944000.000,57675000.000,97965000.000,89450000.000,95601000.000,87038000.000,54893000.000,23528000.000,75844000.000,70797000.000,122419000.000,116221000.000,181769000.000,190369000.000,130284000.000,124653000.000,69278000.000,57366000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,43439000.000,50604000.000,58672000.000,99560000.000,90778000.000,97385000.000,88549000.000,56249000.000,23114000.000,74563000.000,69576000.000,121913000.000,116438000.000,180407000.000,189390000.000,127026000.000,120322000.000,61219000.000,49562000.000
AvailableForSaleSecuritiesDebtSecurities,1850779000.000,1898070000.000,2020661000.000,2199470000.000,2393035000.000,2610012000.000,2618697000.000,2629873000.000,2714867000.000,2674305000.000,3162067000.000,3168819000.000,3450359000.000,3456904000.000,3350932000.000,3823873000.000,3288510000.000,3508088000.000,3705631000.000,3452605000.000,3748342000.000,3971666000.000,3967907000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,2393035000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,20208000.000,10095000.000,7965000.000,6257000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,113799000.000,147301000.000,151460000.000,138888000.000,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,198356000.000,146308000.000,188082000.000,183846000.000,58930000.000,66877000.000,81543000.000,103789000.000,89375000.000,131296000.000,139833000.000,72038000.000,52382000.000,108119000.000,168121000.000,57376000.000,117551000.000,89641000.000,85240000.000,127459000.000,67459000.000,45747000.000,83537000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,,,,150000000.000,,,,,,,,,,,,,,,,
CommonStockSharesIssued,73112966.000,73168608.000,73183764.000,73219148.000,73223918.000,73244825.000,73306283.000,73403193.000,73476773.000,73575384.000,73595897.000,73796849.000,73877519.000,73900889.000,74424539.000,74603623.000,74705285.000,74735785.000,75042178.000,75066428.000,87178902.000,87321012.000,87641349.000
CommonStockSharesOutstanding,72150630.000,72206272.000,72221428.000,72256812.000,72261582.000,72282489.000,72343947.000,72440857.000,72514437.000,72613048.000,72633561.000,72828662.000,72909332.000,72932702.000,73409894.000,73588978.000,73690640.000,73721140.000,73992275.000,74016525.000,86128999.000,86271109.000,86553324.000
CommonStockValue,731000.000,732000.000,732000.000,732000.000,732000.000,732000.000,733000.000,734000.000,735000.000,736000.000,736000.000,738000.000,739000.000,739000.000,744000.000,746000.000,747000.000,747000.000,750000.000,751000.000,872000.000,873000.000,876000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,360000000.000,362500000.000,362500000.000,362500000.000,362500000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,11091000.000,11012000.000
DeferredIncomeTaxLiabilities,,,,,,,31986000.000,,,,25559000.000,,,26767000.000,,,,21599000.000,,,,26499000.000,
DeferredPolicyAcquisitionCosts,245423000.000,248144000.000,248436000.000,277547000.000,270024000.000,274587000.000,270669000.000,312254000.000,314839000.000,310726000.000,304908000.000,348716000.000,369149000.000,372487000.000,430871000.000,443193000.000,428817000.000,397548000.000,446122000.000,455522000.000,451698000.000,424605000.000,472459000.000
DeferredTaxAssetsDeferredIncome,,,,,,,8929000.000,,,,9364000.000,,,8860000.000,,,,9459000.000,,,,11336000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,2988000.000,,,,3093000.000,,,3021000.000,,,,2796000.000,,,,2439000.000,
DeferredTaxAssetsGross,,,,,,,65517000.000,,,,83884000.000,,,82519000.000,,,,90382000.000,,,,93656000.000,
DeferredTaxAssetsNet,,,,,,,24286000.000,,,,16871000.000,,,16776000.000,,,,11537000.000,,,,15356000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,42014000.000,,,,51569000.000,,,54524000.000,,,,60147000.000,,,,63143000.000,
DeferredTaxAssetsOther,,,,,,,913000.000,,,,1065000.000,,,1870000.000,,,,543000.000,,,,3289000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,10585000.000,,,,11678000.000,,,12250000.000,,,,11756000.000,,,,12091000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,88000.000,,,,1879000.000,,,1994000.000,,,,109000.000,,,,160000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,41231000.000,,,,67013000.000,,,65743000.000,,,,78845000.000,,,,78300000.000,
DeferredTaxLiabilities,,,,,,,7700000.000,,,,8688000.000,,,9991000.000,,,,10062000.000,,,,11143000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,50000.000,96000.000,132000.000,128000.000,101000.000,111000.000,117000.000,146000.000,156000.000,170000.000,164000.000,106000.000,88000.000,84000.000,122000.000,125000.000,114000.000,84000.000,43000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,488000.000,,,,499000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,4837000.000,,,,5997000.000,,,7158000.000,,,,8319000.000,,,,9480000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,2870000.000,,,,2870000.000,,,2870000.000,,,,1750000.000,,,,1750000.000,
DeferredTaxLiabilitiesOther,,,,,,,488000.000,,,,606000.000,,,1789000.000,,,,866000.000,,,,730000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,13054000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,10249000.000,,,,0.000,,,,,,,,,,,,
DepositContractsLiabilities,,,,,,,,,,,,,,,,,,,,,,0.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1927.000,1630.000,1528000.000,1304000.000,1177000.000,707000.000,513000.000,412000.000,345000.000,235000.000,,,,125000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,20865000.000,21955000.000,23046000.000,23991000.000,24936000.000,25881000.000,26826000.000,,,30103000.000,,,,32943000.000,,,,35404000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,3781000.000,3781000.000,3781000.000,,,,3276000.000,,,2840000.000,,,,2461000.000,,,,2133000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,2181000.000,1091000.000,,2836000.000,1891000.000,946000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,2133000.000,2133000.000,2133000.000,2133000.000,1848000.000,,,1602000.000,,,,1388000.000,,,,1203000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,2461000.000,2461000.000,2461000.000,2461000.000,2461000.000,2461000.000,2133000.000,,,1848000.000,,,,1602000.000,,,,1388000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2461000.000,,,2133000.000,,,,1848000.000,,,,1602000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,3276000.000,3276000.000,3276000.000,3276000.000,3276000.000,3276000.000,2840000.000,,,2461000.000,,,,2133000.000,,,,1848000.000,
FundsHeldUnderReinsuranceAgreementsAsset,145515000.000,143952000.000,42605000.000,44817000.000,42815000.000,41927000.000,42712000.000,44281000.000,43706000.000,45492000.000,,,,,,,,0.000,,,,,
Goodwill,,,,,58312000.000,58312000.000,58312000.000,58312000.000,58312000.000,58312000.000,58312000.000,,,58312000.000,,,,58936000.000,,,,57192000.000,
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,58992000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,1800000.000,
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,608510000.000,607843000.000,607170000.000,761713000.000,759973000.000,752212000.000,750554000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,5181000.000,3458000.000,19310000.000,33991000.000,38941000.000,16370000.000,18788000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,2697000.000,12326000.000,6153000.000,1033000.000,833000.000,2447000.000,1685000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,,608510000.000,607843000.000,607170000.000,761713000.000,759973000.000,752212000.000,750554000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,542599000.000,532087000.000,517760000.000,561450000.000,566140000.000,497101000.000,449764000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,540484000.000,540472000.000,505169000.000,531545000.000,531624000.000,486568000.000,439252000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,68395000.000,66888000.000,102567000.000,228114000.000,226753000.000,263990000.000,292104000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,68026000.000,67371000.000,102001000.000,225081000.000,223261000.000,260557000.000,285460000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,5107000.000,5188000.000,5044000.000,5075000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,0.000,0.000,0.000,5087000.000,5088000.000,5087000.000,5087000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,608510000.000,607843000.000,607170000.000,761713000.000,759973000.000,752212000.000,750554000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,610994000.000,598975000.000,620327000.000,794671000.000,798081000.000,766135000.000,767657000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,20714000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,20755000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,,610994000.000,598975000.000,620327000.000,794671000.000,798081000.000,766135000.000,767657000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,36081000.000,,,,32301000.000,,,29024000.000,,,,22984000.000,,,,20523000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,96574000.000,95484000.000,94393000.000,93448000.000,92503000.000,91558000.000,90613000.000,89794000.000,88155000.000,87336000.000,86626000.000,88045000.000,87343000.000,81920000.000,81388000.000,80728000.000,80135000.000,77715000.000,77183000.000
Investments,1902601000.000,1900080000.000,2022853000.000,2201900000.000,2395732000.000,2612838000.000,2621598000.000,2633093000.000,2719305000.000,2679311000.000,3167159000.000,3174592000.000,3461848000.000,3469475000.000,3362662000.000,3836194000.000,3908492000.000,4127743000.000,4325866000.000,4226145000.000,4520583000.000,4736938000.000,4731995000.000
InvestmentsFairValueDisclosure,,,,,2395732000.000,,,,,,,,,,,,3910976000.000,4118875000.000,4339023000.000,4259103000.000,4558691000.000,4750861000.000,4749098000.000
JuniorSubordinatedNotes,215228000.000,126251000.000,126263000.000,126276000.000,126289000.000,126303000.000,126317000.000,126332000.000,126348000.000,126364000.000,126381000.000,0.000,0.000,0.000,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,101411000.000,,,,93860000.000,,,82489000.000,,,,76964000.000,,,,76656000.000,
Liabilities,2533660000.000,2488518000.000,2585446000.000,2857633000.000,2928001000.000,2920913000.000,3122552000.000,3390556000.000,3449089000.000,3475719000.000,3589084000.000,3717924000.000,3845702000.000,3922926000.000,4229755000.000,4438360000.000,4534724000.000,4364546000.000,4659398000.000,4740112000.000,4911603000.000,4891147000.000,5186862000.000
LiabilitiesAndStockholdersEquity,3293291000.000,3256067000.000,3354426000.000,3668418000.000,3752719000.000,3949115000.000,4138163000.000,4417251000.000,4405850000.000,4449672000.000,4713379000.000,4868556000.000,5059792000.000,5164092000.000,5507340000.000,5664077000.000,5756506000.000,5713645000.000,6119673000.000,6270999000.000,6467962000.000,6252299000.000,6556959000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,1279709000.000,1325836000.000,1398438000.000,1460618000.000,1522770000.000,1547103000.000,1740281000.000,1779050000.000,1844086000.000,1926635000.000,1957835000.000,2035840000.000,2157221000.000,2271292000.000,2331508000.000,2459293000.000,2538217000.000,2510101000.000,2572405000.000,2636631000.000,2759518000.000,2896496000.000,2991604000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,,,,1740281000.000,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,710687000.000,,,,870434000.000,,,1019008000.000,,,,1098389000.000,,,,1278540000.000,1286031000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,1629423000.000,,,,1873799000.000,,,2195419000.000,,,,2438853000.000,,,,2796560000.000,2882827000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,,,,,,1740281000.000,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,,,,,1029594000.000,,,,1087401000.000,,,1252284000.000,,,,1411712000.000,,,,1617956000.000,1705573000.000
LoansAndLeasesReceivableRelatedParties,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000,167975000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,350027000.000,351248000.000,351328000.000,351409000.000,351488000.000
MinorityInterest,295000.000,340000.000,338000.000,347000.000,406000.000,396000.000,372000.000,373000.000,396000.000,433000.000,452000.000,476000.000,474000.000,472000.000,449000.000,2063000.000,1717000.000,1278000.000,1232000.000,1173000.000,1059000.000,355000.000,338000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,5556000.000,,,,4659000.000,,,4857000.000,,,,3891000.000,,,,2795000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2004000.000,,,,2004000.000,,,1643000.000,,,,1395000.000,,,,1366000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,482000.000,,,,0.000,,,513000.000,,,,345000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,482000.000,,,,593000.000,,,463000.000,,,,491000.000,,,,337000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,942000.000,,,,717000.000,,,1028000.000,,,,534000.000,,,,495000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1646000.000,,,,1345000.000,,,1210000.000,,,,1126000.000,,,,597000.000,
OtherAssets,19688000.000,17035000.000,19270000.000,19368000.000,30930000.000,30857000.000,33742000.000,30646000.000,25235000.000,28734000.000,56926000.000,48522000.000,73952000.000,57926000.000,76727000.000,98583000.000,114625000.000,125105000.000,151989000.000,157396000.000,147580000.000,148912000.000,153601000.000
OtherInvestments,1962000.000,2010000.000,2192000.000,2430000.000,2697000.000,2826000.000,2901000.000,3220000.000,4438000.000,5006000.000,5092000.000,5773000.000,11489000.000,12571000.000,11730000.000,12321000.000,11472000.000,11812000.000,13065000.000,11827000.000,12268000.000,13060000.000,13534000.000
OtherInvestmentsAndSecuritiesAtCost,1783000.000,1812000.000,1955000.000,2181000.000,2408000.000,2530000.000,2599000.000,2987000.000,4087000.000,4500000.000,4522000.000,5083000.000,10746000.000,10862000.000,10955000.000,10995000.000,10725000.000,10816000.000,10619000.000,10743000.000,10860000.000,10057000.000,
OtherRestrictedAssets,,,,,,,,,,,264629000.000,,,718050000.000,,,,724480000.000,,,,1042473000.000,
PreferredStockShareSubscriptions,,,,,,,,,,3000000.000,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,,,300000.000,,,,,,,,,,,,,
PreferredStockSharesIssued,,,,,,,,,,6000000.000,9300000.000,9300000.000,9300000.000,9300000.000,9300000.000,9300000.000,9300000.000,15900000.000,15900000.000,15900000.000,12600000.000,12600000.000,12600000.000
PreferredStockValue,,,,,,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,315000000.000,315000000.000,315000000.000,315000000.000,315000000.000,315000000.000,315000000.000,480000000.000,480000000.000,480000000.000,315000000.000,315000000.000,315000000.000
PremiumsReceivableAtCarryingValue,379806000.000,372521000.000,382670000.000,508633000.000,495714000.000,449186000.000,522614000.000,726392000.000,685095000.000,554680000.000,560145000.000,675219000.000,516416000.000,512996000.000,636230000.000,600229000.000,492685000.000,377318000.000,598302000.000,554069000.000,535015000.000,410166000.000,615556000.000
PrepaidReinsurancePremiums,37555000.000,39339000.000,35381000.000,35886000.000,44437000.000,43621000.000,38725000.000,38786000.000,48944000.000,49515000.000,39186000.000,31870000.000,,,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,99936000.000,
ReinsuranceRecoverables,15587000.000,12573000.000,20289000.000,25901000.000,46659000.000,29110000.000,110858000.000,118091000.000,101143000.000,97334000.000,84036000.000,83350000.000,82158000.000,75873000.000,79271000.000,91382000.000,93116000.000,71248000.000,83515000.000,90805000.000,97070000.000,99936000.000,108777000.000
RestrictedCashAndCashEquivalents,67207000.000,96770000.000,114895000.000,89979000.000,84417000.000,115324000.000,132327000.000,127316000.000,96215000.000,269944000.000,77360000.000,151212000.000,220845000.000,284381000.000,473066000.000,251749000.000,315504000.000,242859000.000,145501000.000,378328000.000,366563000.000,103788000.000,109697000.000
RestrictedCashAndInvestments,,,,,1948641000.000,2083499000.000,2167318000.000,2082063000.000,2156970000.000,2304669000.000,2231698000.000,2360511000.000,2780512000.000,3121343000.000,3300902000.000,3421179000.000,3720818000.000,3668444000.000,3837946000.000,4090300000.000,4437245000.000,4398796000.000,4446872000.000
RestrictedInvestments,,,,,1864224000.000,1968175000.000,2034991000.000,1954747000.000,2060755000.000,2034725000.000,2154338000.000,2209299000.000,2559667000.000,2836962000.000,2827836000.000,3169430000.000,3405314000.000,3425585000.000,3692445000.000,3711972000.000,4070682000.000,4295008000.000,4337175000.000
RetainedEarningsAccumulatedDeficit,106654000.000,116882000.000,128648000.000,143245000.000,152005000.000,168141000.000,151308000.000,169774000.000,183436000.000,198796000.000,211602000.000,199506000.000,237063000.000,255084000.000,277938000.000,288884000.000,301796000.000,316184000.000,333035000.000,353576000.000,373340000.000,285662000.000,293164000.000
SecuritiesPurchasedUnderAgreementsToResellLiability,,,,,,,,,,,,,,,,,84065000.000,,,,78581000.000,,
SecuritiesSoldUnderAgreementsToRepurchase,,,0.000,,,,,,,,,,,,,,,,,,,,
SeniorNotes,107500000.000,107500000.000,107500000.000,207500000.000,207500000.000,207500000.000,207500000.000,207500000.000,207500000.000,207500000.000,360000000.000,360000000.000,360000000.000,360000000.000,360000000.000,360000000.000,360000000.000,360000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,10000000.000,,,,10000000.000,10000000.000,10000000.000,10000000.000,,,,10000000.000,,,,10000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,2127141.000,,,,2208517.000,,,2276100.000,,,,1874855.000,,,,1650027.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,6.350,,,,6.570,,,6.810,,,,6.820,,,,6.880,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,7271.000,,,,10174000.000,,,13791000.000,,,,15306000.000,,,,17598000.000,
