,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,31427000.000,33457000.000,99483000.000,94441000.000,91142000.000,,,,,,
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecurities,,,,,,,,46500000.000,36833000.000,36841000.000,33911000.000,27463000.000,31416000.000,33426000.000,99471000.000,106474000.000,98821000.000,96163000.000,82243000.000,80942000.000,75446000.000,58059000.000,43934000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,4000.000,12041000.000,7690000.000,,5155000.000,4552000.000,4953000.000,3952000.000,3710000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,-11000.000,-31000.000,,,,11114000.000,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,16000.000,8000.000,11000.000,,21000.000,12000.000,17000.000,24000.000,28000.000
AvailableForSaleSecuritiesAmortizedCost,,,,9214000.000,10263000.000,10268000.000,53569000.000,,36866000.000,36834000.000,33903000.000,27457000.000,31427000.000,33457000.000,99483000.000,94441000.000,91142000.000,85049000.000,77109000.000,76402000.000,70510000.000,54131000.000,40252000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,3000.000,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,49000.000,21000.000,12000.000,17000.000,24000.000,28000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,,25698000.000,18137000.000,20114000.000,20082000.000,40121000.000,36118000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,46000.000,21000.000,12000.000,17000.000,24000.000,28000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,20170000.000,18137000.000,20114000.000,20082000.000,40121000.000,36118000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,5528000.000,,,,,
AvailableForSaleSecuritiesCurrent,457000.000,287000.000,87000.000,0.000,0.000,0.000,,,28971000.000,28191000.000,24263000.000,21134000.000,25231000.000,28513000.000,93959000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,12357000.000,6134000.000,,,,5705000.000,0.000,,,,20175000.000,10111000.000,4003000.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,12341000.000,6140000.000,,,,5699000.000,0.000,,,,20227000.000,10144000.000,4004000.000,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,,,36866000.000,36834000.000,33903000.000,27457000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,24509000.000,30700000.000,33903000.000,27457000.000,29396000.000,27752000.000,99483000.000,94441000.000,91142000.000,85049000.000,56934000.000,66291000.000,66507000.000,54131000.000,40252000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,24492000.000,30701000.000,33911000.000,27463000.000,29389000.000,27727000.000,99471000.000,94442000.000,91137000.000,85000000.000,56934000.000,66311000.000,66512000.000,54107000.000,40224000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,36833000.000,36841000.000,33911000.000,27463000.000,31416000.000,33426000.000,99471000.000,94442000.000,91137000.000,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,,,,,,,,,,,,75854000.000,48968000.000,25698000.000,70513000.000,76350000.000,63396000.000,45116000.000,39117000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,,,,11163000.000,,,,,
AvailableForSaleSecuritiesEquitySecuritiesCurrent,,,,,,,,,,,,,,,,12032000.000,7684000.000,11163000.000,5082000.000,4487000.000,4930000.000,3952000.000,3710000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,9214000.000,10263000.000,10268000.000,53569000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,1062000.000,,,,1083000.000,,,,2913000.000,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,1200000.000,1800000.000,1800000.000,0.000,0.000,0.000,,,,,,
CashAndCashEquivalentsAtCarryingValue,14761000.000,25497000.000,31449000.000,26667000.000,26661000.000,26696000.000,69163000.000,58201000.000,24355000.000,29485000.000,23992000.000,28562000.000,22343000.000,22781000.000,17934000.000,35059000.000,50795000.000,71018000.000,20791000.000,7704000.000,12880000.000,22560000.000,10930000.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,,,,0.000,
CommonStockCapitalSharesReservedForFutureIssuance,,,,13000000.000,13000000.000,12900000.000,12800000.000,12800000.000,12700000.000,18600000.000,18100000.000,17700000.000,17600000.000,17100000.000,16900000.000,21800000.000,21700000.000,21500000.000,,,,,
CommonStockParOrStatedValuePerShare,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
CommonStockSharesAuthorized,,112500000.000,,,,112500000.000,,,,112500000.000,,,,225000000.000,,,,225000000.000,,,,225000000.000,
CommonStockSharesIssued,,51211000.000,,,,56252000.000,,,,71859000.000,,,,80404000.000,,,,99095000.000,,,,103475000.000,
CommonStockSharesOutstanding,,51211000.000,,,,56252000.000,,,,71859000.000,,,,80404000.000,,,,99095000.000,,,,99095000.000,
CommonStockValue,48000.000,51000.000,54000.000,55000.000,55000.000,56000.000,70000.000,70000.000,70000.000,72000.000,72000.000,74000.000,77000.000,80000.000,95000.000,97000.000,97000.000,99000.000,101000.000,102000.000,103000.000,103000.000,103000.000
ConstructionInProgressGross,,,,,,55000.000,,,,155000.000,,,,150000.000,,,,,,,,,
CostMethodInvestments,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000
CostMethodInvestmentsAggregateCarryingAmount,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,7475000.000,8283000.000,7773000.000,6995000.000,2157000.000,3638000.000,3366000.000,,,,,,,,,,,19499000.000,19499000.000,18257000.000
DebtInstrumentUnamortizedDiscount,,,,66000.000,57000.000,49000.000,40000.000,0.000,,,,,,,,,,,,,,,
DeferredRevenue,,,,100000.000,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,74000.000,111000.000,197000.000,136000.000,716000.000,77000.000,174000.000,153000.000,111000.000,181000.000,279000.000,266000.000,560000.000,376000.000,370000.000,577000.000,306000.000,554000.000,613000.000,767000.000,892000.000,149000.000,470000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,100000.000,,,,100000.000,,,,100000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,3900000.000,,,,3900000.000,,,,3700000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,100000.000,,,,100000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,190500000.000,,,,199000000.000,,,,213100000.000,,,,228679000.000,,,,242268000.000,
DeferredTaxAssetsInventory,,,,,,900000.000,,,,800000.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,0.000,,,,,,,,0.000,,,,3825000.000,,,,3825000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,137700000.000,,,,142500000.000,,,,151100000.000,,,,165813000.000,,,,176490000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,3200000.000,,,,3911000.000,,,,3184000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,30800000.000,,,,32100000.000,,,,33800000.000,,,,35131000.000,,,,31777000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,4800000.000,,,,4900000.000,,,,5800000.000,,,,5908000.000,,,,8242000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,100000.000,,,,200000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,200000.000,,,,100000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,700000.000,,,,100000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,190500000.000,,,,199000000.000,,,,213100000.000,,,,224854000.000,,,,238443000.000,
DeferredTaxLiabilities,,,,,,62000.000,,,,89000.000,,,,115000.000,,,,3947000.000,,,,3975000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,62000.000,69000.000,75000.000,82000.000,89000.000,95000.000,102000.000,108000.000,115000.000,116000.000,122000.000,127000.000,122000.000,131000.000,140000.000,140000.000,150000.000,
EmployeeRelatedLiabilitiesCurrent,,,,1661000.000,2017000.000,2692000.000,1450000.000,1985000.000,2588000.000,2527000.000,1899000.000,2440000.000,2956000.000,3951000.000,2418000.000,3495000.000,4046000.000,5198000.000,4664000.000,5074000.000,5907000.000,7098000.000,4647000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,2895000.000,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,349000.000,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,,8749000.000,7876000.000,5903000.000,10976000.000,10290000.000,22706000.000,20390000.000,11356000.000,7653000.000,3931000.000,10485000.000,4189000.000,3978000.000,2424000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,8749000.000,7876000.000,5903000.000,10976000.000,10290000.000,22706000.000,20390000.000,11356000.000,7653000.000,3931000.000,10485000.000,4189000.000,3978000.000,2424000.000,0.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,370000.000,420000.000,471000.000,521000.000,572000.000,622000.000,673000.000,723000.000,774000.000,824000.000,875000.000,925000.000,976000.000,1026000.000,1077000.000,1127000.000,1178000.000,1228000.000,1279000.000,1329000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,100000.000,50000.000,200000.000,150000.000,100000.000,50000.000,,150000.000,100000.000,50000.000,,150000.000,100000.000,,,150000.000,100000.000,100000.000,,150000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,100000.000,100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
FiniteLivedIntangibleAssetsGross,,,,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000,2017000.000
FiniteLivedIntangibleAssetsNet,,,,1647000.000,1597000.000,1546000.000,1496000.000,1445000.000,1395000.000,1344000.000,1294000.000,1243000.000,1193000.000,1142000.000,1092000.000,1041000.000,991000.000,940000.000,890000.000,839000.000,789000.000,738000.000,688000.000
FurnitureAndFixturesGross,,,,,,644000.000,,,,763000.000,,,,783000.000,,,,,,,,,
Goodwill,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000,1316000.000
IntangibleAssetsNetExcludingGoodwill,1798000.000,1748000.000,1698000.000,1647000.000,1597000.000,1546000.000,1496000.000,1445000.000,1395000.000,1344000.000,1294000.000,1243000.000,1193000.000,1142000.000,1092000.000,1041000.000,,,,,,,
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,,,,9373000.000,9682000.000,10180000.000,11756000.000,12762000.000,12686000.000,13063000.000,11307000.000,13377000.000,13503000.000,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,4809000.000,5080000.000,6629000.000,7891000.000,8846000.000,7876000.000,8200000.000,9165000.000,10686000.000,11149000.000,12734000.000,13122000.000,9585000.000,8983000.000,7625000.000,8289000.000,8757000.000,8301000.000,7487000.000,8510000.000
InventoryNet,9591000.000,6444000.000,8903000.000,9373000.000,9682000.000,10180000.000,11756000.000,12762000.000,12686000.000,13063000.000,11307000.000,13377000.000,13503000.000,14956000.000,16109000.000,13681000.000,12842000.000,10812000.000,11255000.000,12111000.000,12202000.000,12531000.000,12919000.000
InventoryValuationReserves,,,,100000.000,300000.000,300000.000,400000.000,,,400000.000,300000.000,100000.000,100000.000,100000.000,100000.000,400000.000,1300000.000,1800000.000,1600000.000,1600000.000,700000.000,200000.000,200000.000
InventoryWorkInProcessNetOfReserves,,,,4564000.000,4602000.000,3551000.000,3865000.000,3916000.000,4810000.000,4863000.000,2142000.000,2691000.000,2354000.000,2222000.000,2987000.000,4096000.000,3859000.000,3187000.000,2966000.000,3354000.000,3901000.000,5044000.000,4409000.000
LeaseholdImprovementsGross,,,,,,5598000.000,,,,5628000.000,,,,5638000.000,,,,,,,,,
Liabilities,20384000.000,27054000.000,32712000.000,27544000.000,31737000.000,29812000.000,31419000.000,27603000.000,43793000.000,40586000.000,28360000.000,32644000.000,32119000.000,40255000.000,33288000.000,40877000.000,39667000.000,44705000.000,44404000.000,45810000.000,43812000.000,45689000.000,43454000.000
LiabilitiesAndStockholdersEquity,36552000.000,45367000.000,52020000.000,46063000.000,48653000.000,48919000.000,92207000.000,82548000.000,79439000.000,83381000.000,73227000.000,76852000.000,79395000.000,81776000.000,143225000.000,151406000.000,135188000.000,139470000.000,127938000.000,120451000.000,116125000.000,103476000.000,84941000.000
LiabilitiesCurrent,14184000.000,21114000.000,27383000.000,22660000.000,27298000.000,25613000.000,27656000.000,26383000.000,42591000.000,39424000.000,27234000.000,21707000.000,21153000.000,29187000.000,22764000.000,22224000.000,19918000.000,21895000.000,22818000.000,25744000.000,22890000.000,26888000.000,26444000.000
LongTermDebt,,,,,,,,,,,,12980000.000,12864000.000,10000000.000,10000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,2314000.000,2314000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,3500000.000,,,,0.000,,,,3050000.000,3050000.000,3050000.000,,7013000.000,5771000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,0.000,0.000,,,0.000,,,,3227000.000,3227000.000,1581000.000,1581000.000,3164000.000,3630000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,1334000.000,1334000.000,,,0.000,,,,3227000.000,3227000.000,3003000.000,3003000.000,6007000.000,6892000.000,3630000.000,3630000.000,3630000.000,4308000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,4349000.000,5181000.000,1334000.000,1334000.000,0.000,,,,3227000.000,3227000.000,2802000.000,2802000.000,5603000.000,6428000.000,6892000.000,6892000.000,6892000.000,8178000.000,4308000.000,4308000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,2033000.000,2072000.000,5084000.000,4722000.000,2217000.000,3740000.000,,,695000.000,695000.000,2614000.000,2614000.000,5226000.000,3050000.000,6428000.000,6428000.000,6428000.000,7013000.000,8178000.000,8178000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,636000.000,527000.000,,,52000.000,40000.000,,3300000.000,290000.000,174000.000,,0.000,0.000,0.000,,,,,,
MachineryAndEquipmentGross,,,,,,1594000.000,,,,1751000.000,,,,1351000.000,,,,,,,,,
NoncurrentAssets,,,,,,,,,,3533000.000,,,,4923000.000,,,,4489000.000,,,,3723000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,2102000.000,,,,1919000.000,,,,1172000.000,,,,3490000.000,,,,2872000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,865000.000,,,,1147000.000,,,,891000.000,,,,1111000.000,,,,1233000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,4000.000,,,,,,,,,,,,14000.000,,,,2000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,45000.000,,,,68000.000,,,,25000.000,,,,620000.000,,,,30000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,350000.000,,,,142000.000,,,,93000.000,,,,729000.000,,,,739000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,838000.000,,,,553000.000,,,,163000.000,,,,1016000.000,,,,868000.000,
OtherAccruedLiabilitiesCurrent,,,,2591000.000,2983000.000,2575000.000,2734000.000,3458000.000,4357000.000,3733000.000,1410000.000,1324000.000,2053000.000,851000.000,661000.000,613000.000,697000.000,820000.000,606000.000,589000.000,577000.000,599000.000,601000.000
OtherAssetsCurrent,,605000.000,,,,2038000.000,418000.000,200000.000,394000.000,442000.000,913000.000,1416000.000,2429000.000,1932000.000,1933000.000,1411000.000,953000.000,4788000.000,6333000.000,5345000.000,5457000.000,1804000.000,3461000.000
OtherAssetsNoncurrent,413000.000,229000.000,186000.000,144000.000,101000.000,59000.000,58000.000,72000.000,72000.000,70000.000,64000.000,51000.000,51000.000,144000.000,140000.000,140000.000,123000.000,2614000.000,2341000.000,2293000.000,2207000.000,4148000.000,4113000.000
OtherLiabilitiesNoncurrent,1290000.000,1243000.000,1203000.000,1167000.000,1132000.000,1241000.000,1209000.000,1145000.000,1120000.000,1073000.000,1031000.000,987000.000,998000.000,1081000.000,1116000.000,1160000.000,1215000.000,1263000.000,1314000.000,1356000.000,1396000.000,1440000.000,1622000.000
PreferredStockParOrStatedValuePerShare,,0.001,,,,0.001,,,,0.001,,,,,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,5000000.000,,,,5000000.000,,,,5000000.000,,,,,,,,5000000.000,,,,5000000.000,
PreferredStockSharesIssued,,3000.000,,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,3000.000,,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,
PreferredStockValue,9496000.000,9496000.000,9496000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1082000.000,,1137000.000,1024000.000,3243000.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,810000.000,,,,638000.000,1370000.000,739000.000,1071000.000,848000.000,1661000.000,1353000.000,1780000.000,1210000.000,1331000.000,1009000.000,1535000.000,1166000.000,1377000.000,1066000.000,1723000.000,1274000.000,
ProductWarrantyAccrual,,,,,70000.000,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,10020000.000,,,,10773000.000,,,,12601000.000,,,,12975000.000,,,,13272000.000,
PropertyPlantAndEquipmentNet,2045000.000,2032000.000,1917000.000,1866000.000,1801000.000,1698000.000,1595000.000,1641000.000,1848000.000,2189000.000,3166000.000,3615000.000,3882000.000,3781000.000,3797000.000,3816000.000,3712000.000,3549000.000,3380000.000,3216000.000,3206000.000,2985000.000,2842000.000
PropertyPlantAndEquipmentOther,,,,,,24000.000,,,,100000.000,,,,123000.000,,,,,,,,,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,1700000.000,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,400000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,6500000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,600000.000,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,300000.000,
RestrictedCashAndCashEquivalentsNoncurrent,306000.000,303000.000,305000.000,301000.000,302000.000,304000.000,302000.000,304000.000,306000.000,308000.000,308000.000,307000.000,301000.000,508000.000,461000.000,622000.000,623000.000,612000.000,574000.000,575000.000,578000.000,184000.000,262000.000
RetainedEarningsAccumulatedDeficit,-435938000.000,-443935000.000,-452769000.000,-454676000.000,-458136000.000,-459852000.000,-470104000.000,-476828000.000,-497329000.000,-503189000.000,-503414000.000,-511003000.000,-521762000.000,-541944000.000,-551404000.000,-567376000.000,-583056000.000,-597812000.000,-614675000.000,-632841000.000,-647217000.000,-660718000.000,-679316000.000
SalesRevenueGoodsNetPercentage,,,,,,0.100,,,,,,,,,,,,,,,,,
SecuredDebt,,,,7409000.000,8226000.000,7724000.000,6955000.000,2157000.000,3638000.000,3366000.000,,,,,,,,,,,,,
SecuredDebtCurrent,0.000,2519000.000,3099000.000,3692000.000,4919000.000,4828000.000,4470000.000,2157000.000,3638000.000,3366000.000,3268000.000,0.000,0.000,0.000,591000.000,2523000.000,1449000.000,2989000.000,4527000.000,6127000.000,4969000.000,6934000.000,7693000.000
SecuredLongTermDebt,4910000.000,4697000.000,4126000.000,3717000.000,3307000.000,2896000.000,2485000.000,0.000,,,0.000,9848000.000,9860000.000,9872000.000,9292000.000,17371000.000,18407000.000,16883000.000,15301000.000,13726000.000,14382000.000,12441000.000,10464000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,5150000.000,,,,6589000.000,,,,7006000.000,,,,8693000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,3.770,,,,3.430,,,,3.700,,,,3.810,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,5433000.000,,,,32724000.000,,,,25517000.000,,,,30746000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,8701000.000,8691000.000,8504000.000,10663000.000,10540000.000,10530000.000,10405000.000,12208000.000,12018000.000,11998000.000,11323000.000,13968000.000,14136000.000,14447000.000,14119000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,3.520,3.490,3.400,3.430,3.400,3.430,3.460,4.000,4.070,4.080,4.130,4.220,4.240,4.250,4.210,,,,,
