,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredIncomeTaxExpenseBenefit,13900000.000,2800000.000,,-2300000.000,4000000.000,9000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1400000.000,7200000.000,-200000.000,-1100000.000,-1100000.000
DefinedBenefitPlanContributionsByEmployer,,,,5800000.000,,
Depreciation,20100000.000,18600000.000,,20300000.000,23100000.000,23800000.000
EarningsPerShareBasic,0.800,0.780,0.640,0.230,1.160,0.700
EarningsPerShareDiluted,0.790,0.770,0.630,0.220,1.140,0.690
EffectiveIncomeTaxRateContinuingOperations,,0.409,0.582,0.580,0.257,0.254
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.071,0.002,-0.006,-0.039
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,-0.047,-0.104,-0.010,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,,-0.056,-0.006,0.009
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.026,0.000,0.000,-0.034
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.017,-0.009,0.035,0.030,0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.042,0.043,0.040,0.032,0.027
EffectiveIncomeTaxRateReconciliationTaxSettlements,,,,,0.009,-0.071
EntityWideRevenueMajorCustomerPercentage,,0.149,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,3400000.000,2400000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,3400000.000,2400000.000,1400000.000
FinancingReceivablePercentPastDue,,,,,,1.000
FiniteLivedIntangibleAssetsAcquired,,21700000.000,,,,
FiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,,,,,-2600000.000
FinitelivedIntangibleAssetsAcquired1,,,,41300000.000,12600000.000,
GainLossOnSaleOfPropertyPlantEquipment,-100000.000,-100000.000,,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,0.000
GoodwillAcquiredDuringPeriod,,53300000.000,13200000.000,34900000.000,47400000.000,20100000.000
GoodwillPurchaseAccountingAdjustments,,,,,,1200000.000
GrossProfit,293300000.000,300200000.000,327200000.000,339300000.000,335100000.000,326000000.000
ImpairmentOfIntangibleAssetsFinitelived,5100000.000,,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,38200000.000,38800000.000,45200000.000,16200000.000,47200000.000,28900000.000
IncomeTaxExpenseBenefit,14800000.000,15900000.000,26300000.000,9400000.000,12100000.000,7300000.000
IncomeTaxesPaidNet,500000.000,12600000.000,,-5300000.000,19400000.000,-4800000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-9100000.000,-35800000.000,,-29100000.000,2400000.000,
IncreaseDecreaseInAccountsPayable,-25000000.000,-9300000.000,,-2900000.000,-24000000.000,36400000.000
IncreaseDecreaseInAccountsReceivable,,,,,,34300000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,7200000.000,-10700000.000,7200000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,11100000.000,-3400000.000,,-4900000.000,-4700000.000,1800000.000
IncreaseDecreaseInInventories,38300000.000,4700000.000,,18800000.000,15900000.000,56700000.000
IncreaseDecreaseInOtherAccruedLiabilities,-2400000.000,800000.000,,31300000.000,-24400000.000,-15600000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,9700000.000,1300000.000,,49200000.000,-4200000.000,1800000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,474500.000,665703.000,403778.000,462425.000
InformationTechnologyAndDataProcessing,,3000000.000,,,,
InsuranceRecoveries,,2400000.000,,7300000.000,5000000.000,0.000
InterestExpense,8800000.000,10000000.000,10600000.000,9900000.000,6600000.000,9500000.000
InterestPaidNet,7600000.000,9300000.000,,-7800000.000,8500000.000,10600000.000
LitigationSettlementAmount,,,,1000000.000,,
LitigationSettlementExpense,,,,,28500000.000,
LossContingencyAccrualProvision,,,20000000.000,45500000.000,28000000.000,19100000.000
LossContingencyReceivableProceeds,,,,,,3200000.000
LossFromCatastrophes,,4500000.000,-1400000.000,-1700000.000,-4900000.000,
NetCashProvidedByUsedInFinancingActivities,43800000.000,14500000.000,,117700000.000,75400000.000,43200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,43800000.000,14500000.000,,117700000.000,75400000.000,43200000.000
NetCashProvidedByUsedInInvestingActivities,-64000000.000,-105300000.000,,-157000000.000,-104100000.000,-91700000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-64000000.000,-105300000.000,,-157000000.000,-104100000.000,-91700000.000
NetCashProvidedByUsedInOperatingActivities,26800000.000,85700000.000,,48400000.000,18500000.000,30800000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,26800000.000,85700000.000,,48400000.000,18500000.000,30800000.000
NetIncomeLoss,23400000.000,22900000.000,18900000.000,6800000.000,35100000.000,21600000.000
OperatingIncomeLoss,47000000.000,48800000.000,55800000.000,30400000.000,53800000.000,38400000.000
OperatingLeasesRentExpenseNet,,16800000.000,,18100000.000,18200000.000,18200000.000
OtherNoncashExpense,200000.000,,,,,
OtherNoncashIncomeExpense,,-200000.000,,-400000.000,0.000,-200000.000
OtherNonrecurringExpense,,1400000.000,,,,
PaymentsForRepurchaseOfEquity,200000.000,1200000.000,,5100000.000,4300000.000,
PaymentsForRestructuring,,,,-4500000.000,-900000.000,3300000.000
PaymentsOfDebtIssuanceCosts,9800000.000,,,2700000.000,0.000,500000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,3300000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,51000000.000,84800000.000,26500000.000,133700000.000,83600000.000,57600000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,13200000.000,,,,,
PaymentsToAcquireProductiveAssets,,20800000.000,,25600000.000,23900000.000,34200000.000
ProceedsFromDivestitureOfBusinesses,,,,2200000.000,0.000,0.000
ProceedsFromInsuranceSettlementOperatingActivities,,1000000.000,,7200000.000,7200000.000,
ProceedsFromIssuanceOfCommonStock,200000.000,400000.000,,3400000.000,800000.000,200000.000
ProceedsFromIssuanceOfLongTermDebt,250000000.000,,,225000000.000,0.000,89100000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,125000000.000,82000000.000,-30500000.000
ProceedsFromSaleOfProductiveAssets,200000.000,300000.000,,100000.000,100000.000,100000.000
PropertyPlantAndEquipmentAdditions,,21600000.000,,,,
PropertyPlantAndEquipmentDisposals,,7800000.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,800000.000,100000.000,,0.000,-100000.000,
RepaymentsOfLongTermDebt,240000000.000,6300000.000,,231300000.000,5600000.000,11300000.000
RestructuringAndRelatedCostIncurredCost,,,,,,2900000.000
RestructuringCharges,,,,3300000.000,500000.000,
RestructuringCostsAndAssetImpairmentCharges,,,4400000.000,3300000.000,500000.000,2900000.000
RestructuringReserveAccrualAdjustment,,,,3300000.000,500000.000,
RestructuringReserveAccrualAdjustment1,,,,,,2900000.000
Revenues,2081100000.000,1832600000.000,1757900000.000,1894500000.000,2028500000.000,2091100000.000
SalesRevenueNet,2081100000.000,1832600000.000,1757900000.000,1894500000.000,2028500000.000,2091100000.000
SellingGeneralAndAdministrativeExpense,214900000.000,214700000.000,225300000.000,236300000.000,222500000.000,220600000.000
ShareBasedCompensation,5900000.000,6700000.000,,7400000.000,7600000.000,6500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,174938.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,13.230,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,118257.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,11.580,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,139625.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,139633.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.720,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,16.580,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,13.690,,,,
ShippingHandlingAndTransportationCosts,,63200000.000,62000000.000,60800000.000,56600000.000,55400000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,40468.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,400000.000,10000000.000,6500000.000,2900000.000,0.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,19700000.000,,,
StockRepurchasedDuringPeriodShares,,82801.000,349091.000,,,
StockRepurchasedDuringPeriodValue,,1000000.000,4300000.000,,,
TreasuryStockValueAcquiredCostMethod,200000.000,1200000.000,16200000.000,5100000.000,4300000.000,
UnsolicitedTenderOfferCosts,,1900000.000,0.000,,,
UnusualOrInfrequentItemEarningsPerShareImpactNet,,-0.090,,-0.150,-0.150,
ValuationAllowancesAndReservesChargedToCostAndExpense,,25900000.000,,23200000.000,7900000.000,6300000.000
ValuationAllowancesAndReservesDeductions,,18100000.000,,21800000.000,16700000.000,24500000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,,,-2500000.000
ValuationAllowancesAndReservesRecoveries,,,,,,5600000.000
WeightedAverageNumberOfDilutedSharesOutstanding,29468452.000,29901896.000,30075699.000,30649131.000,30767366.000,31157836.000
WeightedAverageNumberOfSharesOutstandingBasic,29343221.000,29471734.000,29601199.000,29983428.000,30363588.000,30695411.000
WriteOffOfDeferredDebtIssuanceCost,,,,4300000.000,0.000,
