,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectOfExchangeRateOnCashAndCashEquivalents,18000000.000,,,,-13000000.000,,,,-2000000.000,,,,13000000.000,,,,-10000000.000,,,,9000000.000
EffectOnFutureCashFlowsAmount,,,,,,,,,,,,,,,15000000.000,,,,,,
EffectiveIncomeTaxRateContinuingOperations,,-0.243,0.524,,0.147,0.561,0.045,-0.804,0.572,0.068,0.029,-0.506,0.104,0.173,-0.024,-0.286,-0.010,-0.213,0.059,0.148,-0.194
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,,,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,,0.350,,0.350
GainLossOnInvestments,-490000000.000,,,,1158000000.000,,,,154000000.000,,,,525000000.000,,,,-554000000.000,,,,486000000.000
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,58000000.000,278000000.000,-81000000.000,88000000.000,578000000.000,-228000000.000,1201000000.000,143000000.000,-31000000.000,1132000000.000,-592000000.000,-1073000000.000,591000000.000,592000000.000,-947000000.000,-1223000000.000,-936000000.000,-308000000.000,418000000.000,-547000000.000,-130000000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,-126000000.000,,,,-2000000.000,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,6000000.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,362000000.000,210000000.000,,815000000.000,173000000.000,1277000000.000,61000000.000,180000000.000,1205000000.000,-646000000.000,-1371000000.000,471000000.000,654000000.000,-918000000.000,-2266000000.000,-1593000000.000,-235000000.000,253000000.000,-609000000.000,-134000000.000
IncomeTaxExpenseBenefit,-30000000.000,-88000000.000,110000000.000,-73000000.000,120000000.000,97000000.000,57000000.000,-392000000.000,103000000.000,82000000.000,-19000000.000,-269000000.000,49000000.000,113000000.000,22000000.000,-116000000.000,16000000.000,50000000.000,15000000.000,-45000000.000,26000000.000
IncomeTaxesPaidNet,30000000.000,,,,61000000.000,,,,15000000.000,,,,-38000000.000,,,,17000000.000,,,,23000000.000
IncreaseDecreaseInBrokerDealerRelatedReceivablesPayablesNet,-2412000000.000,,,,-449000000.000,,,,-1718000000.000,,,,560000000.000,,,,4928000000.000,,,,1798000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-42000000.000,,,,-64000000.000,,,,-63000000.000,,,,-5000000.000,,,,8000000.000,,,,-1000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,115000000.000,,,,86000000.000,,,,-98000000.000,,,,-113000000.000,,,,-410000000.000,,,,-424000000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,2729000000.000,,,,-595000000.000,,,,335000000.000,,,,534000000.000,,,,-532000000.000,,,,204000000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,2000000.000,,,,,,,,,,,,,,,,
InterestAndDividendIncomeOperating,25000000.000,17000000.000,21000000.000,32000000.000,24000000.000,52000000.000,44000000.000,74000000.000,59000000.000,44000000.000,62000000.000,52000000.000,53000000.000,47000000.000,36000000.000,58000000.000,42000000.000,28000000.000,27000000.000,34000000.000,29000000.000
InterestExpense,117000000.000,128000000.000,138000000.000,139000000.000,134000000.000,126000000.000,131000000.000,169000000.000,170000000.000,197000000.000,226000000.000,254000000.000,270000000.000,287000000.000,296000000.000,301000000.000,241000000.000,202000000.000,222000000.000,213000000.000,223000000.000
InterestPaidNet,161000000.000,,,,203000000.000,,,,245000000.000,,,,200000000.000,,,,226000000.000,,,,216000000.000
InvestmentSoldNotYetPurchasedSaleProceeds,536000000.000,,,,79000000.000,,,,16000000.000,,,,839000000.000,,,,246000000.000,,,,1129000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,-92000000.000,,,,-427000000.000,,,,-48000000.000,,,,-19000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,1326000000.000,,,,-308000000.000,,,,1180000000.000,,,,702000000.000,,,,364000000.000,,,,1243000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1326000000.000,,,,-308000000.000,,,,1180000000.000,,,,702000000.000,,,,364000000.000,,,,1243000000.000
NetCashProvidedByUsedInInvestingActivities,-240000000.000,,,,-354000000.000,,,,-296000000.000,,,,-573000000.000,,,,-1178000000.000,,,,-473000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-240000000.000,,,,-354000000.000,,,,-296000000.000,,,,-573000000.000,,,,-1178000000.000,,,,-473000000.000
NetCashProvidedByUsedInOperatingActivities,85000000.000,,,,41000000.000,,,,-802000000.000,,,,-186000000.000,,,,610000000.000,,,,-614000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,85000000.000,,,,41000000.000,,,,-802000000.000,,,,-186000000.000,,,,610000000.000,,,,-614000000.000
NetIncomeLoss,49000000.000,240000000.000,85000000.000,22000000.000,277000000.000,54000000.000,472000000.000,222000000.000,-29000000.000,489000000.000,-355000000.000,-478000000.000,161000000.000,212000000.000,-440000000.000,-1127000000.000,-837000000.000,-69000000.000,-16000000.000,-206000000.000,-18000000.000
NetIncomeLossAllocatedToGeneralPartners,0.000,3000000.000,7000000.000,7000000.000,6000000.000,1000000.000,9000000.000,4000000.000,-1000000.000,10000000.000,-7000000.000,-9000000.000,3000000.000,4000000.000,-8000000.000,-23000000.000,-17000000.000,-1000000.000,0.000,-4000000.000,0.000
NetIncomeLossAllocatedToLimitedPartners,49000000.000,237000000.000,78000000.000,15000000.000,271000000.000,53000000.000,463000000.000,218000000.000,-28000000.000,479000000.000,-348000000.000,-469000000.000,158000000.000,208000000.000,-432000000.000,-1104000000.000,-820000000.000,-68000000.000,-16000000.000,-202000000.000,-18000000.000
NetIncomeLossAttributableToNoncontrollingInterest,52000000.000,210000000.000,15000000.000,54000000.000,418000000.000,22000000.000,748000000.000,231000000.000,106000000.000,634000000.000,-272000000.000,-624000000.000,261000000.000,329000000.000,-500000000.000,-1023000000.000,-772000000.000,-216000000.000,254000000.000,-358000000.000,-142000000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,,,,0.480,4.100,,-0.240,4.060,-2.900,-4.000,1.270,,,,-6.210,-0.500,-0.120,-1.240,-0.120
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,,,0.480,4.130,,-0.240,4.060,-2.900,-4.000,1.280,,,,-6.210,-0.500,-0.120,-1.240,-0.120
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,,,,,,,,,,,,,,,,,,53000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,9000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,14000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,0.000,21000000.000,,6000000.000,-3000000.000,6000000.000,-1000000.000,0.000,2000000.000,1000000.000,-3000000.000,1000000.000,-2000000.000,0.000,2000000.000,0.000,1000000.000,1000000.000,1000000.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,-110000000.000,22000000.000,,-22000000.000,-49000000.000,51000000.000,197000000.000,-3000000.000,8000000.000,-123000000.000,-370000000.000,-105000000.000,25000000.000,-87000000.000,3000000.000,53000000.000,-55000000.000,11000000.000,-136000000.000,100000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,107000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,6000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,-1000000.000,,,,0.000,,,,-14000000.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,0.000,59000000.000,,-13000000.000,7000000.000,3000000.000,-172000000.000,-2000000.000,-3000000.000,-8000000.000,241000000.000,-22000000.000,-2000000.000,-10000000.000,-26000000.000,-6000000.000,-4000000.000,-7000000.000,-1000000.000,-5000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,-2000000.000,,,,-8000000.000,,,,-6000000.000,,,,-5000000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,12000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-1000000.000,,,,-2000000.000,,,,1000000.000,,,,0.000,,,,1000000.000
OtherCostAndExpenseOperating,106000000.000,108000000.000,111000000.000,93000000.000,100000000.000,105000000.000,113000000.000,186000000.000,129000000.000,163000000.000,166000000.000,155000000.000,155000000.000,161000000.000,168000000.000,159000000.000,246000000.000,314000000.000,342000000.000,257000000.000,254000000.000
OtherIncome,10000000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,-1000000.000,-171000000.000,,-46000000.000,94000000.000,82000000.000,-109000000.000,35000000.000,13000000.000,45000000.000,89000000.000,-27000000.000,19000000.000,37000000.000,46000000.000,27000000.000,13000000.000,13000000.000,68000000.000,-16000000.000
OtherOperatingActivitiesCashFlowStatement,13000000.000,,,,-4000000.000,,,,12000000.000,,,,-14000000.000,,,,-19000000.000,,,,28000000.000
OtherSalesRevenueNet,192000000.000,204000000.000,215000000.000,164000000.000,189000000.000,203000000.000,213000000.000,383000000.000,261000000.000,323000000.000,350000000.000,316000000.000,329000000.000,347000000.000,366000000.000,344000000.000,446000000.000,523000000.000,537000000.000,452000000.000,475000000.000
PartnersCapitalAccountAcquisitions,,,,,,,,,,,,,,,,,-257000000.000,,,,
PartnersCapitalAccountContributions,510000000.000,,,,198000000.000,,,,,,,,,,,,1000000.000,,,,612000000.000
PartnersCapitalAccountDistributions,-10000000.000,,,,-105000000.000,,,,-199000000.000,,,,-188000000.000,,,,202000000.000,,,,239000000.000
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,,3000000.000,,,,14000000.000,,,,0.000,,,,,,,,1000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,3000000.000,,,,0.000,,,,,,,,305000000.000,,,,952000000.000,,,,295000000.000
PaymentsToAcquireInvestments,210000000.000,,,,46000000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,-474000000.000,,,,1756000000.000,,,,2756000000.000,,,,283000000.000,,,,329000000.000,,,,292000000.000
PaymentsToAcquireProductiveAssets,197000000.000,,,,278000000.000,,,,282000000.000,,,,363000000.000,,338000000.000,,210000000.000,,,,231000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,231000000.000,276000000.000,,-282000000.000,-305000000.000,-399000000.000,2397000000.000,-363000000.000,-366000000.000,,,210000000.000,211000000.000,194000000.000,211000000.000,231000000.000
PaymentsToMinorityShareholders,,,,,92000000.000,,,,427000000.000,,,,48000000.000,,,,19000000.000,,,,10000000.000
ProceedsFromIssuanceOfUnsecuredDebt,716000000.000,,,,0.000,,,,4991000000.000,,,,0.000,,,,,,,,1190000000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,556000000.000,,,,0.000,,,,20000000.000,,,,0.000,,,,
ProceedsFromMinorityShareholders,,,,,487000000.000,,,,,,,,20000000.000,,,,,,,,
ProceedsFromOtherDebt,174000000.000,,,,64000000.000,,,,1275000000.000,,,,1070000000.000,,,,372000000.000,,,,1150000000.000
ProceedsFromPartnershipContribution,510000000.000,,,,198000000.000,,,,0.000,,,,,,,,1000000.000,,,,612000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-8000000.000,,,,-7000000.000,,,,-10000000.000,,,,-13000000.000,,,,-8000000.000,,,,-4000000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,-600000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,4218000000.000,,,,780000000.000,,,,410000000.000,,,,339000000.000,,,,4988000000.000,,,,488000000.000
ProceedsFromSaleOfOtherInvestments,170000000.000,,,,13000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,80000000.000,,,,6000000.000,,,,54000000.000
ProfitLoss,101000000.000,450000000.000,100000000.000,76000000.000,695000000.000,76000000.000,1220000000.000,453000000.000,77000000.000,1123000000.000,-627000000.000,-1102000000.000,422000000.000,541000000.000,-940000000.000,-2150000000.000,-1609000000.000,-285000000.000,238000000.000,-564000000.000,-160000000.000
RepaymentsOfDebtAndCapitalLeaseObligations,56000000.000,,,,427000000.000,,,,1000000000.000,,,,572000000.000,,,,472000000.000,,,,1120000000.000
RepaymentsOfUnsecuredDebt,,,,,,,,,3625000000.000,,,,0.000,,,,,,,,1175000000.000
RestructuringCharges,7000000.000,9000000.000,5000000.000,10000000.000,8000000.000,9000000.000,5000000.000,28000000.000,8000000.000,30000000.000,23000000.000,23000000.000,12000000.000,27000000.000,18000000.000,40000000.000,15000000.000,6000000.000,8000000.000,3000000.000,7000000.000
Revenues,2684000000.000,4205000000.000,4503000000.000,4262000000.000,5319000000.000,4618000000.000,5721000000.000,5024000000.000,4990000000.000,6379000000.000,4422000000.000,3366000000.000,4511000000.000,4984000000.000,3212000000.000,2565000000.000,3127000000.000,4350000000.000,4899000000.000,3972000000.000,4677000000.000
SalesRevenueGoodsNet,2399000000.000,3707000000.000,4519000000.000,3994000000.000,4574000000.000,4497000000.000,4181000000.000,4533000000.000,4666000000.000,4867000000.000,4557000000.000,3982000000.000,3565000000.000,3979000000.000,3720000000.000,3340000000.000,3548000000.000,4094000000.000,3904000000.000,3965000000.000,4319000000.000
SalesRevenueNet,2674000000.000,4205000000.000,4503000000.000,4262000000.000,5319000000.000,4618000000.000,5721000000.000,5024000000.000,4990000000.000,6379000000.000,4422000000.000,3366000000.000,4511000000.000,4984000000.000,3212000000.000,2565000000.000,3127000000.000,4350000000.000,4899000000.000,3972000000.000,4677000000.000
SellingGeneralAndAdministrativeExpense,309000000.000,337000000.000,284000000.000,335000000.000,369000000.000,313000000.000,368000000.000,367000000.000,360000000.000,456000000.000,431000000.000,378000000.000,477000000.000,528000000.000,418000000.000,485000000.000,518000000.000,615000000.000,603000000.000,606000000.000,582000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,,,672.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,,,,,11171104.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,,,35000000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,600000000.000
StockholdersEquityOther,,,,,,,,,134000000.000,,,,-1000000.000,,,,-17000000.000,,,,-306000000.000
UnrealizedGainLossOnSecurities,3000000.000,,,,0.000,,,,,,,,,,,,,,,,
WeightedAverageLimitedPartnershipUnitsOutstanding,,,,,106000000.000,110000000.000,112000000.000,,117000000.000,118000000.000,120000000.000,,123000000.000,,,,132000000.000,135000000.000,139000000.000,-269000000.000,149000000.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,,,,109000000.000,111000000.000,113000000.000,,117000000.000,118000000.000,120000000.000,,124000000.000,,,,132000000.000,135000000.000,139000000.000,-269000000.000,149000000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,124000000.000,127000000.000,,,,,,
