,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,187395000.000,-1115494000.000,73217000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,0.860,-11.210,0.620,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.850,-11.210,0.620,,
IncomeLossFromDiscontinuedOperationsNetOfTax,44569000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,39582000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.350,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.340,0.000,0.000,,
IncomeTaxExpenseBenefit,,,-707000.000,34987000.000,3087000.000
IncomeTaxExpenseBenefitContinuingOperations,89135000.000,173437000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.000,575570000.000,-67606000.000,81231000.000,789371000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,65947000.000,-390423000.000,25626000.000,-102107000.000,-782795000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,3026000.000,638000.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,4002000.000,,
IncomeTaxReconciliationOtherAdjustments,-1511000.000,-3525000.000,-2044000.000,,
IncomeTaxReconciliationOtherReconcilingItems,,,,8000.000,846000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,3087000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,2214000.000,-11211000.000,740000.000,-2131000.000,-7422000.000
IncomeTaxReconciliationTaxExemptIncome,,,,40509000.000,
IncomeTaxesPaidNet,2861000.000,-28253000.000,-755000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-6470000.000,-21164000.000,1560000.000,-13388000.000,
IncreaseDecreaseInAccountsReceivable,-23236000.000,-11573000.000,-31816000.000,-26286000.000,-85006000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,-56422000.000,-4188000.000,,,
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,49473000.000,325886000.000,,,
IncreaseDecreaseInOperatingLiabilities,,,,,3019000.000
IncreaseDecreaseInOtherOperatingAssets,-14314000.000,-2630000.000,-3504000.000,16192000.000,11681000.000
IncreaseDecreaseInOtherOperatingLiabilities,-5566000.000,2322000.000,-28996000.000,,
IncreaseDueToPurchasesOfMineralsInPlace,0.000,0.000,,,
InterestAndOtherIncome,1026000.000,136000.000,331000.000,,
InterestCostsCapitalized,,7223000.000,1967000.000,6500000.000,3300000.000
InterestCostsIncurredCapitalized,10300000.000,,,,
InterestExpense,149755000.000,141831000.000,119829000.000,115586000.000,180285000.000
InterestPaidNet,139311000.000,130154000.000,130082000.000,96701000.000,60073000.000
LeaseOperatingExpense,99158000.000,108027000.000,76675000.000,51262000.000,88855000.000
LegalFees,,29251000.000,0.000,,
LiabilitiesAssumed1,,,,700000.000,
NetCashProvidedByUsedInDiscontinuedOperations,324146000.000,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,-173305000.000,94171000.000,-1118251000.000,220844000.000,400372000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-173305000.000,94171000.000,-1118251000.000,220844000.000,400372000.000
NetCashProvidedByUsedInInvestingActivities,-759730000.000,-467782000.000,981628000.000,-438614000.000,-329396000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-759730000.000,-467782000.000,981628000.000,-438614000.000,-329396000.000
NetCashProvidedByUsedInOperatingActivities,398097000.000,371655000.000,201759000.000,209201000.000,134409000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,398097000.000,371655000.000,201759000.000,209201000.000,134409000.000
NetIncomeLoss,137842000.000,-1288931000.000,73924000.000,-326720000.000,-2239643000.000
NetIncomeLossAttributableToNoncontrollingInterest,4987000.000,0.000,0.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,134984000.000,-1288931000.000,71825000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,134277000.000,-1288931000.000,71825000.000,,
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,118714000.000,-1235758000.000,,,
NonoperatingIncomeExpense,,,,6110000.000,
OilAndGasRevenue,703531000.000,605523000.000,441341000.000,462363000.000,334984000.000
OperatingLeasesRentExpenseNet,16500000.000,22000000.000,24500000.000,2600000.000,6300000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-6669000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,2242000.000,-10116000.000,,1104000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,8742000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-3700000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-27852000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,0.000,0.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,0.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,8742000.000,,
OtherComprehensiveIncomeLossBeforeTax,,-2036000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,0.000,0.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,0.000,,
OtherComprehensiveIncomeLossNetOfTax,,-2242000.000,10116000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-100336000.000,-2242000.000,10116000.000,,-1104000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,2036000.000,-10116000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,2242000.000,-10116000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,8742000.000,,-1104000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,206000.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-1374000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-1374000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,0.000,,
OtherComprehensiveIncomeLossTax,,-206000.000,,,
OtherCostAndExpenseOperating,54360000.000,48882000.000,,,24431000.000
OtherGeneralExpense,,,,25583000.000,
OtherNoncashIncomeExpense,-8114000.000,-6684000.000,-1276000.000,,762000.000
OtherNonoperatingIncomeExpense,,,,27000.000,
OtherSalesRevenueNet,,,,2360000.000,2227000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,10800000.000,
PaymentsForLegalSettlements,-6500000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,,
PaymentsOfDebtIssuanceCosts,8191000.000,,,19156000.000,1110000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,181000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,36772000.000,
PaymentsToAcquireOilAndGasEquipment,,,,2988000.000,1497000.000
PaymentsToAcquireOilAndGasProperty,,,,548841000.000,332771000.000
PaymentsToAcquireOtherProductiveAssets,,,,2242000.000,1877000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,6968000.000,9128000.000,1517000.000,,
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,-231270000.000,-140111000.000,,,
ProceedsFromBankDebt,160000000.000,1244000000.000,529000000.000,,
ProceedsFromDerivativeInstrumentFinancingActivities,,,,,92000000.000
ProceedsFromInsuranceSettlementOperatingActivities,,,,0.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,0.000,491250000.000,0.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,3723000.000,1117000.000,639000.000,,
ProceedsFromLongTermLinesOfCredit,,,,1209835000.000,425987000.000
ProceedsFromPaymentsForOtherFinancingActivities,-5953000.000,-3270000.000,-2292000.000,,
ProceedsFromRepaymentsOfBankOverdrafts,17116000.000,-24217000.000,-14424000.000,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,121000000.000,25600000.000,17500000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,121115000.000,262882000.000,1347116000.000,17342000.000,6749000.000
ProfitLoss,142829000.000,-1288931000.000,73924000.000,-326720000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1374000.000,,
ReorganizationItems,,,,,458838000.000
RepaymentsOfBankDebt,55000000.000,1284000000.000,594000000.000,,
RepaymentsOfLongTermLinesOfCredit,,,,969835000.000,24324000.000
RepaymentsOfSeniorDebt,285000000.000,330709000.000,1037174000.000,,
ResultsOfOperationsAccretionOfAssetRetirementObligations,6017000.000,6549000.000,2834000.000,,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,,,165767000.000,,
ResultsOfOperationsExpenseFromOilAndGasProducingActivities,462536000.000,1605185000.000,328957000.000,,
ResultsOfOperationsImpairmentOfOilAndGasProperties,,,57636000.000,,
ResultsOfOperationsIncomeTaxExpense,89135000.000,173437000.000,-707000.000,,
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,240995000.000,-999662000.000,112384000.000,,
ResultsOfOperationsProductionOrLiftingCosts,153518000.000,156909000.000,103427000.000,,
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,703531000.000,605523000.000,441341000.000,,
Revenues,704557000.000,605659000.000,441672000.000,464723000.000,337211000.000
RevisionsOfPreviousQuantityEstimates,-220389000.000,-355565000.000,,,
SaleOfStockConsiderationReceivedOnTransaction,0.000,,,,
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,550013000.000,448614000.000,,,
SalesRevenueNet,704557000.000,605659000.000,441672000.000,464723000.000,337211000.000
SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,,,,,500000.000
ShareBasedCompensation,20536000.000,15074000.000,8875000.000,1041000.000,1772000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,35104000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,895771.000,239610.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,11.330,19.550,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,-173222000.000,-34665000.000,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,217295000.000,-990644000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,,
StockIssuedDuringPeriodValueAcquisitions,,36431000.000,0.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1341000.000,1117000.000,639000.000,,
StockIssuedDuringPeriodValueNewIssues,178175000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,0.000,0.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,2382000.000,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,,181000.000
StockholdersEquityNoteSpinoffTransaction,-469935000.000,,,,
StockholdersEquityOther,5786000.000,4170000.000,2045000.000,,
TaxesExcludingIncomeAndExciseTaxes,40632000.000,34249000.000,14857000.000,18161000.000,17592000.000
UnamortizedCostsCapitalizedLessRelatedDeferredIncomeTaxesExceedCeilingLimitationExpense,0.000,992404000.000,57636000.000,,
UndistributedEarningsAllocatedToParticipatingSecurities,2858000.000,0.000,2099000.000,,
UnrealizedGainLossOnDerivatives,39087000.000,-39126000.000,-30923000.000,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,125226000.000,-62790000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,516000.000,1970000.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,31000.000,,
UnrecordedUnconditionalPurchaseObligationPurchases,,,5800000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1178000.000,0.000,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,112868000.000,114958000.000,116125000.000,122237.000,200513.000
WeightedAverageNumberOfSharesOutstandingBasic,111690000.000,114958000.000,116125000.000,122237.000,200513.000
WriteOffOfDeferredDebtIssuanceCost,,,8900000.000,,
