,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AdditionalPaidInCapital,147691000.000,148271000.000,148993000.000,149065000.000,148601000.000,148950000.000,149777000.000,150460000.000,150519000.000,150962000.000,150837000.000,149685000.000,146898000.000,147804000.000,185546000.000,194039000.000,192800000.000,193836000.000,195419000.000,196596000.000,194943000.000,196382000.000,197594000.000,199069000.000
AllowanceForDoubtfulAccountsReceivable,,,,,,,1474000.000,,,,1221000.000,,,,1194000.000,,,,1242000.000,,,,1090000.000,
AllowanceForDoubtfulAccountsReceivableCurrent,,,2467000.000,,,,2510000.000,2505000.000,2298000.000,2365000.000,2450000.000,2458000.000,2381000.000,2581000.000,2524000.000,2720000.000,2708000.000,2661000.000,2642000.000,2518000.000,2311000.000,2298000.000,2205000.000,2221000.000
Assets,198450000.000,193107000.000,218145000.000,201622000.000,191587000.000,190472000.000,225948000.000,206637000.000,200091000.000,196798000.000,234813000.000,215911000.000,212482000.000,202751000.000,283369000.000,266625000.000,258434000.000,248166000.000,286413000.000,271376000.000,264947000.000,258082000.000,280890000.000,265797000.000
AssetsCurrent,134796000.000,129778000.000,157892000.000,140977000.000,125999000.000,124782000.000,155793000.000,136644000.000,130203000.000,127522000.000,170434000.000,153319000.000,149943000.000,141780000.000,223525000.000,206788000.000,199596000.000,189613000.000,227470000.000,212194000.000,206994000.000,200603000.000,229874000.000,215580000.000
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,3500000.000,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,547000.000,710000.000,814000.000,1059000.000,1165000.000,1246000.000,1445000.000,1624000.000,1912000.000,2050000.000,2179000.000,2320000.000,2552000.000,2712000.000,2934000.000,2925000.000,3140000.000,3296000.000,3474000.000,3549000.000
CapitalizedComputerSoftwareGross,,,,,1081000.000,1242000.000,1253000.000,1246000.000,1114000.000,1144000.000,1183000.000,1142000.000,4785000.000,4621000.000,4664000.000,4557000.000,4525000.000,4445000.000,4487000.000,4246000.000,4267000.000,4230000.000,4206000.000,4190000.000
CapitalizedComputerSoftwareNet,625000.000,558000.000,583000.000,589000.000,2334000.000,2435000.000,4180000.000,3929000.000,3690000.000,3475000.000,3315000.000,3095000.000,2873000.000,2571000.000,2485000.000,2237000.000,1973000.000,1733000.000,1553000.000,1321000.000,1127000.000,934000.000,732000.000,641000.000
CashAndCashEquivalentsAtCarryingValue,78838000.000,75055000.000,76927000.000,78353000.000,73843000.000,69702000.000,65009000.000,73781000.000,69395000.000,65799000.000,75984000.000,78225000.000,75339000.000,71411000.000,120526000.000,130864000.000,130085000.000,126621000.000,137731000.000,139878000.000,134708000.000,135689000.000,145082000.000,153348000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,23700000.000,21800000.000,20100000.000,23700000.000,18400000.000,16500000.000,18800000.000,24000000.000,20000000.000,21000000.000,22000000.000,21000000.000,20000000.000,19000000.000,24000000.000,,,,,
CommonStockParOrStatedValuePerShare,0.001,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,75000000.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,17683020.000,,,,,,,,,,,,,,,,,,,,,,,
CompensatedAbsencesLiabilityVacationAndHoliday,,,,,,,8261000.000,,,,8598000.000,,,,,,,,,,,,,
ContractualObligation,,,,,,,6900000.000,,,,7300000.000,,,,8700000.000,,,,14000000.000,,,,13300000.000,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,0.002,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,16000000.000,15900000.000,,,,,,,,,,,,,,,,,,
DeferredCostsCurrent,,,,,,,8561000.000,,,,8143000.000,,,,8363000.000,,,,7849000.000,,,,8194000.000,
DeferredIncomeTaxLiabilities,,,,,,,4259000.000,,,,2360000.000,,,,-1608000.000,,,,367000.000,,,,1692000.000,
DeferredRevenue,,,,,,,101793000.000,,,,104766000.000,,,,105082000.000,93522000.000,84374000.000,71473000.000,99601000.000,94126000.000,87262000.000,76021000.000,106478000.000,99804000.000
DeferredRevenueCurrent,83561000.000,73914000.000,93871000.000,85697000.000,77111000.000,71031000.000,101193000.000,92653000.000,86031000.000,78933000.000,104160000.000,97283000.000,88780000.000,72703000.000,102721000.000,91408000.000,82505000.000,69616000.000,97911000.000,92640000.000,85268000.000,73982000.000,104125000.000,97235000.000
DeferredRevenueNoncurrent,,,,,,,600000.000,,,,606000.000,,,,2361000.000,2114000.000,1869000.000,1857000.000,1690000.000,1486000.000,1994000.000,2039000.000,2353000.000,2569000.000
DeferredTaxAssetsDeferredIncome,,,,,,,4135000.000,,,,3467000.000,,,,3666000.000,,,,3520000.000,,,,3465000.000,
DeferredTaxAssetsGross,,,,,,,35521000.000,,,,32574000.000,,,,32691000.000,,,,35011000.000,,,,38680000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,20845000.000,,,,19921000.000,,,,18993000.000,,,,20122000.000,,,,6166000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,4287000.000,8133000.000,8282000.000,8275000.000,8033000.000,9313000.000,9266000.000,8937000.000,8597000.000,8203000.000,8527000.000,8449000.000,8543000.000,,6455000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,15855000.000,11788000.000,10488000.000,11170000.000,9884000.000,9680000.000,10063000.000,10298000.000,10515000.000,11919000.000,12261000.000,12156000.000,12758000.000,6166000.000,
DeferredTaxAssetsNet,,,,,,,25104000.000,,,,22281000.000,,,,20601000.000,,,,20489000.000,,,,7858000.000,
DeferredTaxAssetsNetCurrent,3953000.000,3953000.000,4355000.000,4354000.000,4365000.000,4364000.000,4426000.000,,,,8242000.000,,,,9434000.000,,,,8261000.000,,,,,
DeferredTaxAssetsNetNoncurrent,20080000.000,20121000.000,17285000.000,17959000.000,17427000.000,17393000.000,17301000.000,,,,13110000.000,,,,11229000.000,,,,12342000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,12011000.000,,,,10608000.000,,,,9646000.000,,,,7965000.000,,,,10255000.000,
DeferredTaxAssetsOther,,,,,,,1176000.000,,,,1423000.000,,,,1824000.000,,,,2111000.000,,,,2039000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,-1352000.000,,,,-654000.000,,,,379000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,8417000.000,,,,7911000.000,,,,8584000.000,,,,11025000.000,,,,13116000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,1946000.000,,,,1923000.000,,,,2015000.000,,,,1900000.000,,,,2033000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,,,,,-1406000.000,,,,-1042000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,4856000.000,,,,4306000.000,,,,3673000.000,,,,4631000.000,,,,5399000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,1906000.000,,,,2076000.000,,,,2478000.000,,,,1557000.000,,,,1695000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,689000.000,,,,492000.000,,,,452000.000,,,,486000.000,,,,356000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,10417000.000,,,,10293000.000,,,,10684000.000,,,,13480000.000,,,,29868000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,12000.000,,,,109000.000,,,,121000.000,,,,58000.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,2374000.000,,,,2419000.000,,,,518000.000,,,,503000.000,,,,764000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,870000.000,,,,1322000.000,,,,1549000.000,,,,423000.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,456000.000,,,,378000.000,,,,-346000.000,,,,118000.000,,,,53000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,1507000.000,,,,295000.000,,,,-20000.000,,,,0.000,,,,1009000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,249000.000,,,,630000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,944000.000,,,,1033000.000,,,,-863000.000,,,,,,,,,
DepositsAssetsCurrent,,,,,,,,,,,1504000.000,,,,1416000.000,,,,1315000.000,,,,1323000.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,204000.000,143000.000,-71000.000,-626000.000,-381000.000,-275000.000,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,462000.000,675000.000,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,706000.000,-887000.000,644000.000,190000.000,177000.000
DerivativeVariableInterestRate,,,,,,,0.043,,,,0.043,,,,,,,,,,,,,
DividendsPayableAmount,935000.000,1126000.000,1099000.000,1100000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,1115000.000,1087000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,3252000.000,,,,3647000.000,,,,4805000.000,,,,4126000.000,,,,4477000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,5900000.000,,,,,,,,,,,,,,,,,,
FiniteLivedComputerSoftwareGross,,,,,2881000.000,3145000.000,4994000.000,4988000.000,4855000.000,4721000.000,4760000.000,4719000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-57000.000,150000.000,279000.000,449000.000,629000.000,805000.000,978000.000,1168000.000,1328000.000,1463000.000,1558000.000,1712000.000,1863000.000,2030000.000,2191000.000,2392000.000,2532000.000,2688000.000,2821000.000,3004000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,113000.000,120000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,716000.000,,,,716000.000,,,,665000.000,,,,656000.000,,,,415000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,170000.000,90000.000,,529000.000,355000.000,180000.000,,541000.000,356000.000,174000.000,,495000.000,328000.000,164000.000,,499000.000,330000.000,164000.000,,253000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,340000.000,360000.000,438000.000,432000.000,435000.000,439000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,340000.000,359000.000,716000.000,706000.000,709000.000,720000.000,437000.000,439000.000,436000.000,430000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,340000.000,359000.000,716000.000,706000.000,709000.000,720000.000,716000.000,722000.000,712000.000,694000.000,420000.000,418000.000,417000.000,418000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,340000.000,359000.000,716000.000,706000.000,709000.000,720000.000,716000.000,722000.000,713000.000,694000.000,665000.000,661000.000,656000.000,657000.000,417000.000,420000.000,418000.000,417000.000,,
FiniteLivedIntangibleAssetsGross,,,,,1700000.000,1797000.000,3581000.000,3528000.000,3546000.000,3584000.000,3563000.000,3592000.000,3545000.000,3455000.000,3308000.000,3286000.000,3264000.000,3269000.000,3264000.000,3311000.000,3280000.000,3269000.000,3236000.000,3257000.000
FiniteLivedIntangibleAssetsNet,,,,,1643000.000,1647000.000,3302000.000,3079000.000,2917000.000,2779000.000,2585000.000,2424000.000,2217000.000,1992000.000,1750000.000,1574000.000,1401000.000,1239000.000,1073000.000,919000.000,748000.000,581000.000,415000.000,253000.000
Goodwill,6536000.000,6432000.000,6412000.000,6426000.000,8739000.000,8911000.000,11412000.000,11372000.000,11302000.000,11385000.000,11377000.000,11459000.000,11390000.000,11214000.000,10911000.000,10857000.000,10722000.000,10706000.000,10645000.000,10771000.000,10680000.000,10657000.000,10558000.000,10646000.000
GoodwillGross,,,,,24347000.000,24519000.000,27020000.000,26980000.000,26910000.000,26993000.000,26985000.000,27067000.000,26998000.000,26822000.000,26519000.000,26465000.000,26330000.000,26314000.000,26253000.000,26379000.000,26288000.000,26265000.000,26166000.000,26254000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,15608000.000,15608000.000,15608000.000,15608000.000,15608000.000,15608000.000,15608000.000,-15608000.000,-15608000.000,-15608000.000,15608000.000,-15608000.000,-15608000.000,-15608000.000,15608000.000,15608000.000,15608000.000,15608000.000,15608000.000,15608000.000
HedgingAssetsCurrent,,,,,,,,,,,250000.000,,,,0.000,,,,,,,,,
HedgingLiabilitiesNoncurrent,,,,,,,,,,,0.000,,,,626000.000,,,,674000.000,,,,190000.000,
IncomeTaxesReceivable,,,,,,,,,,,1620000.000,,,,465000.000,,,,1202000.000,,,,928000.000,
InterestAndDividendsPayableCurrent,,,,,,,1087000.000,,,,0.000,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,198450000.000,193107000.000,218145000.000,201622000.000,191587000.000,190472000.000,225948000.000,206637000.000,200091000.000,196798000.000,234813000.000,215911000.000,212482000.000,202751000.000,283369000.000,266625000.000,258434000.000,248166000.000,286413000.000,271376000.000,264947000.000,258082000.000,280890000.000,265797000.000
LiabilitiesCurrent,115551000.000,108745000.000,135015000.000,118619000.000,109304000.000,108065000.000,145517000.000,127806000.000,121154000.000,116288000.000,149790000.000,134366000.000,128966000.000,113801000.000,151764000.000,126964000.000,118202000.000,105537000.000,140679000.000,127559000.000,120794000.000,111675000.000,149523000.000,136084000.000
LongTermDebt,,,,,16047000.000,15944000.000,15846000.000,15752000.000,15659000.000,15567000.000,15474000.000,15377000.000,15280000.000,15183000.000,15086000.000,14984000.000,14882000.000,14781000.000,14680000.000,14574000.000,14470000.000,14377000.000,14269000.000,14158000.000
LongTermDebtNoncurrent,15959000.000,15900000.000,15813000.000,15724000.000,15659000.000,15567000.000,15474000.000,15376000.000,15279000.000,15183000.000,15085000.000,14984000.000,14883000.000,14782000.000,14680000.000,14575000.000,14469000.000,14364000.000,14258000.000,14082000.000,13975000.000,13877000.000,13767000.000,13654000.000
NotesAndLoansPayableCurrent,311000.000,316000.000,321000.000,330000.000,388000.000,377000.000,372000.000,376000.000,380000.000,384000.000,389000.000,393000.000,397000.000,401000.000,406000.000,409000.000,413000.000,417000.000,422000.000,428000.000,433000.000,441000.000,446000.000,450000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,20700000.000,,,,16900000.000,,,,17700000.000,,,,15900000.000,,,,13600000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,6200000.000,,,,6100000.000,,,,5500000.000,,,,5400000.000,,,,5400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1700000.000,,,,1300000.000,,,,1200000.000,,,,600000.000,,,,300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2300000.000,,,,1900000.000,,,,2600000.000,,,,1700000.000,,,,1100000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3200000.000,,,,2700000.000,,,,3400000.000,,,,3500000.000,,,,2400000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,5400000.000,,,,4300000.000,,,,4400000.000,,,,4700000.000,,,,4300000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1900000.000,,,,600000.000,,,,600000.000,,,,0.000,,,,100000.000,
OperatingLossCarryforwards,,,,,,,44500000.000,,,,39100000.000,,,,35200000.000,,,,29300000.000,,,,35500000.000,
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,707000.000,,,,0.000,,,,,,,,,
OtherAssetsCurrent,10339000.000,9848000.000,11853000.000,13167000.000,11448000.000,10457000.000,914000.000,,,,942000.000,,,,1382000.000,,,,1184000.000,18960000.000,18369000.000,17271000.000,1350000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,2304000.000,,,,475000.000,,,,448000.000,,,,358000.000,,,,950000.000,
OtherAssetsNoncurrent,2620000.000,2992000.000,2834000.000,2791000.000,3982000.000,4111000.000,5606000.000,5224000.000,5325000.000,5042000.000,4814000.000,4681000.000,4386000.000,3954000.000,3614000.000,3440000.000,3160000.000,2953000.000,2746000.000,2560000.000,2332000.000,2135000.000,2688000.000,1978000.000
OtherIntangibleAssetsNet,,,,,,,3302000.000,,,,2585000.000,,,,1750000.000,,,,1073000.000,,,,415000.000,
OtherLiabilitiesCurrent,24908000.000,28261000.000,31099000.000,25965000.000,24266000.000,29035000.000,31415000.000,26688000.000,26691000.000,29414000.000,34199000.000,28831000.000,30504000.000,31181000.000,35765000.000,26866000.000,27237000.000,27194000.000,31535000.000,26624000.000,27778000.000,29558000.000,33636000.000,30231000.000
OtherLiabilitiesNoncurrent,6015000.000,5381000.000,5302000.000,5271000.000,6095000.000,6195000.000,6759000.000,6967000.000,5891000.000,5917000.000,5733000.000,3050000.000,5608000.000,5205000.000,5219000.000,4764000.000,4200000.000,4455000.000,4465000.000,4387000.000,5052000.000,4650000.000,4914000.000,5037000.000
OtherSundryLiabilities,,,,,,,1219000.000,,,,1421000.000,,,,1580000.000,,,,1558000.000,,,,1304000.000,
OtherSundryLiabilitiesCurrent,,,,,,,4459000.000,,,,4121000.000,,,,3332000.000,,,,3479000.000,,,,3539000.000,
OtherSundryLiabilitiesNoncurrent,,,,,,,3785000.000,,,,2001000.000,,,,1714000.000,,,,1598000.000,,,,871000.000,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,13806000.000,15184000.000,13786000.000,12914000.000,14980000.000,15414000.000,13667000.000,15904000.000,14799000.000,15436000.000,14617000.000,13162000.000,16024000.000,,,,15351000.000,15851000.000
PrepaidExpenseCurrent,,,,,,,4331000.000,,,,4275000.000,,,,4589000.000,,,,5789000.000,,,,4879000.000,
PropertyPlantAndEquipmentGross,,,,,,,76109000.000,,,,75201000.000,,,,64661000.000,,,,64925000.000,,,,64642000.000,
PropertyPlantAndEquipmentNet,33793000.000,33226000.000,33139000.000,32880000.000,33106000.000,32840000.000,32526000.000,32531000.000,33280000.000,33519000.000,33085000.000,32869000.000,32720000.000,33348000.000,33154000.000,33240000.000,32685000.000,32646000.000,32080000.000,32269000.000,31658000.000,30995000.000,30872000.000,30497000.000
RetainedEarningsAccumulatedDeficit,-53034000.000,-51482000.000,-48974000.000,-48568000.000,-49344000.000,-48989000.000,-52468000.000,-54978000.000,-55399000.000,-54718000.000,-51472000.000,-52661000.000,-53266000.000,-49294000.000,-43465000.000,-44215000.000,-43948000.000,-42675000.000,-40983000.000,-45041000.000,-45767000.000,-44637000.000,-61127000.000,-65029000.000
SalesAndExciseTaxPayableCurrent,,,,,,,4929000.000,,,,3993000.000,,,,4708000.000,,,,4163000.000,,,,3924000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,,,631000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,10.490,,,,,,,,,,,,,,,,20.560,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,,1863.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,11.250,,,,,,,,,,,,,,,,12.860,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,5513000.000,,,,,,,,,,,,,,,,24198000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,2856.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,11.070,,,,,,,,,,,,,,,,15.410,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,5405000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,11.080,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,3172000.000,,,,,,,,,,,,,,,,20304000.000,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,1000000.000,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,328000.000,167000.000,52000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,60925000.000,63081000.000,62015000.000,62008000.000,60529000.000,60645000.000,58198000.000,56488000.000,57767000.000,59410000.000,64205000.000,63511000.000,63025000.000,68963000.000,111706000.000,120322000.000,121563000.000,123810000.000,127011000.000,125348000.000,125126000.000,127880000.000,112686000.000,111022000.000
TaxCreditCarryforwardAmount,,,,,,,10400000.000,,,,9900000.000,,,,10800000.000,,,,14200000.000,,,,16400000.000,
TreasuryStockShares,1510843.000,1503849.000,1804137.000,1862405.000,1901186.000,2002224.000,2097497.000,2123263.000,2023609.000,1975270.000,1930436.000,1837510.000,1642448.000,1627351.000,1609958.000,1562678.000,1394152.000,1371554.000,1365885.000,1331008.000,1173138.000,1153155.000,1125552.000,1115536.000
TreasuryStockValue,24906000.000,24622000.000,27968000.000,28598000.000,28762000.000,29906000.000,31093000.000,31349000.000,29726000.000,28946000.000,28220000.000,26712000.000,23460000.000,23273000.000,22977000.000,22178000.000,19220000.000,18816000.000,18717000.000,18104000.000,15701000.000,15497000.000,15170000.000,15047000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,61700000.000,,,,67000000.000,,,,76100000.000,,,,81900000.000,,,,83200000.000,
UnrecognizedTaxBenefits,,,,,,,2581000.000,,,,2626000.000,,,,1924000.000,1900000.000,1800000.000,1700000.000,1545000.000,1500000.000,1500000.000,1400000.000,1743000.000,1800000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,200000.000,200000.000,300000.000,300000.000,200000.000,200000.000,200000.000,200000.000,300000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,300000.000,300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,2600000.000,2500000.000,,2700000.000,2600000.000,2600000.000,,2600000.000,2700000.000,2000000.000,,,,,,,,,,
